Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990556066999992,1.6054686100013512e-06,0.0009443933000007947,0.04995869755704684,7.021415302037032e-06,0.0008260488590631802,0.059964344428488275,6.061447156992652e-06,0.000594259525195358,3.35407001552989e-07,3.35407001552989e-07,0.003945964724152811
20,0.00998111931044914,3.2097172236460535e-06,0.0018880689550859137,0.04991739420338511,1.4042985424531703e-05,0.0016521159322978472,0.05992867976617998,1.2124439749403595e-05,0.001188670563667019,6.70814003105978e-07,6.70814003105978e-07,0.007891929448305622
30,0.009971689765232817,4.812739910421091e-06,0.0028310234767182888,0.049876089747731264,2.1064742885685005e-05,0.0024782050453747064,0.05989300580850194,1.8189012554669423e-05,0.0017832365249675903,1.006221004658967e-06,1.006221004658967e-06,0.011837894172458435
40,0.009962267439441938,6.414535294870566e-06,0.0037732560558062147,0.04983478430033433,2.8086668943164813e-05,0.0033043139933135067,0.05985732262809626,2.42551532236358e-05,0.0023779561983956663,1.3416280062119558e-06,1.3416280062119558e-06,0.01578385889661124
50,0.009952852327633101,8.01510430237257e-06,0.004714767236689747,0.04979347797304953,3.510874458158018e-05,0.004130440539009432,0.059821630355449615,3.032283957356563e-05,0.002972827409173101,1.6770350077649447e-06,1.6770350077649447e-06,0.019729823620764055
60,0.009943444434417465,9.61444614903097e-06,0.005655556558253511,0.04975217087503264,4.213095124445116e-05,0.004956582499347195,0.05978592907623576,3.6392057039920096e-05,0.0035678487294039307,2.0124420093179336e-06,2.0124420093179336e-06,0.023675788344916866
70,0.009934043765592376,1.1212559849295848e-05,0.006595623440762263,0.049710863115192135,4.915327041733793e-05,0.005782737696157403,0.05975021887092859,4.2462791942140475e-05,0.004163018817856909,2.347849010870923e-06,2.347849010870923e-06,0.02762175306906968
80,0.009924650326955192,1.2809444417617282e-05,0.007534967304480753,0.04966955480243647,5.617568358580069e-05,0.006608903951270668,0.05971449982000195,4.853503059966807e-05,0.004758336333300791,2.6832560124239115e-06,2.6832560124239115e-06,0.03156771779322248
90,0.009915264124303262,1.4405098868445356e-05,0.008473587569673738,0.049628246045674125,6.319817223539962e-05,0.007435079086517601,0.05967877200392974,5.460875933194418e-05,0.005353799934504331,3.018663013976901e-06,3.018663013976901e-06,0.0355136825173753
