Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00998797844908724,2.0436636551694955e-06,0.0012021550912761738,0.04995016210810513,8.472441622128342e-06,0.0009967578378974518,0.05995925263353824,6.92705229849748e-06,0.0006791227743624981,1.612640081321356e-07,1.612640081321356e-07,0.001897223625083948
20,0.00997597287881087,4.084610602152307e-06,0.002402712118913121,0.04990037393894533,1.6936430379294403e-05,0.0019925212210934588,0.05991853295726289,1.3849397265307214e-05,0.0013577840456183543,3.225280162642712e-07,3.225280162642712e-07,0.003794447250167896
30,0.009963983277476931,6.122842828921699e-06,0.0036016722523068813,0.04985063542652393,2.5391977490931396e-05,0.00298729146952134,0.05987784092264693,2.076704315002087e-05,0.002035984622551065,4.837920243964069e-07,4.837920243964069e-07,0.005691670875251845
40,0.009952009625681905,8.15836363407601e-06,0.004799037431809417,0.04980094655357113,3.383908589290786e-05,0.003981068928577394,0.05983717654102727,2.7679988025363493e-05,0.002713724316212107,6.450560325285424e-07,6.450560325285424e-07,0.007588894500335792
50,0.009940051900445538,1.0191176924258441e-05,0.005994809955446141,0.0497513073010269,4.227775882542714e-05,0.004973853979462015,0.05979653984744611,3.458822593416015e-05,0.00339100254256472,8.063200406606779e-07,8.063200406606779e-07,0.00948611812541974
60,0.009928110085300293,1.222128549895005e-05,0.007188991469970617,0.0497017176521491,5.0707999134652794e-05,0.005965646957017975,0.05975593084612306,4.1491756159078575e-05,0.004067819231282213,9.675840487928135e-07,9.675840487928135e-07,0.011383341750503687
70,0.009916184163947836,1.424869212886771e-05,0.008381583605216299,0.04965217759025979,5.912980965583482e-05,0.006956448194804094,0.05971534954042482,4.839057812778065e-05,0.004744174326253004,1.1288480569249491e-06,1.1288480569249491e-06,0.013280565375587635
80,0.009904274120089833,1.6273399584728293e-05,0.009572587991016642,0.04960268709868104,6.754319322422323e-05,0.007946258026379202,0.059674795933718064,5.5284691267928256e-05,0.0054200677713655155,1.2901120650570847e-06,1.2901120650570847e-06,0.015177789000671583
90,0.00989237993742795,1.829541063724868e-05,0.010762006257205104,0.04955324616073489,7.594815267506803e-05,0.00893507678530212,0.0596342700293695,6.217409500718329e-05,0.006095499510508165,1.4513760731892203e-06,1.4513760731892203e-06,0.01707501262575553
100,0.009880501599663848,2.031472805714574e-05,0.011949840033615138,0.049503854759743414,8.434469084361924e-05,0.009922904805131673,0.05959377183074583,6.905878877320765e-05,0.0067704694875693775,1.6126400813213559e-06,1.6126400813213559e-06,0.01897223625083948
110,0.009868639090499197,2.233135461513635e-05,0.013136090950080207,0.04945451287902866,9.273281056512687e-05,0.010909742419426688,0.05955330134121374,7.59387719936632e-05,0.007444977646437568,1.7739040894534915e-06,1.7739040894534915e-06,0.020869459875923427
120,0.009856792393635662,2.4345293081937386e-05,0.014320760636433755,0.0494052205019127,0.00010111251467484093,0.01189558996174599,0.059512858564139924,8.281404409621185e-05,0.008119023931001161,1.935168097585627e-06,1.935168097585627e-06,0.022766683501007374
130,0.009844961492774907,2.6356546228265713e-05,0.015503850722509241,0.04935597761171758,0.0001094838060080114,0.012880447765648397,0.059472443502891076,8.968460450851549e-05,0.008792608285148577,2.096432105717763e-06,2.096432105717763e-06,0.024663907126091327
140,0.009833146371618598,2.8365116824838222e-05,0.01668536283814013,0.04930678419176536,0.00011784668739988835,0.013864316164692745,0.0594320561608339,9.655045265823596e-05,0.00946573065276823,2.2576961138498982e-06,2.2576961138498982e-06,0.02656113075117527
150,0.0098213470138684,3.037100764237178e-05,0.01786529861315987,0.0492576402253781,0.00012620116168572174,0.01484719549243785,0.05939169654133508,0.00010341158797303521,0.01013839097774855,2.4189601219820336e-06,2.4189601219820336e-06,0.028458354376259216
160,0.00980956340322598,3.237422145158325e-05,0.01904365967740191,0.04920854569587787,0.00013454723170076163,0.015829086082442545,0.059351364647761314,0.00011026800988057511,0.010810589203977952,2.5802241301141694e-06,2.5802241301141694e-06,0.030355578001343166
170,0.009797795523393002,3.437476102318953e-05,0.02022044766069972,0.04915950058658672,0.00014288490028025797,0.01680998826826564,0.059311060483479304,0.00011711971780851754,0.011482325275344858,2.741488138246305e-06,2.741488138246305e-06,0.032252801626427116
180,0.009786043358071133,3.6372629127907475e-05,0.021395664192886747,0.0491105048808267,0.00015121417025946082,0.017789902383465978,0.059270784051855735,0.00012396671118452437,0.012153599135737684,2.90275214637844e-06,2.90275214637844e-06,0.034150025251511056
190,0.009774306890962035,3.836782853645398e-05,0.022569310903796453,0.04906155856191988,0.0001595350444736202,0.018768828761602373,0.0592305353562573,0.00013080898943625753,0.012824410729044857,3.064016154510576e-06,3.064016154510576e-06,0.03604724887659501
200,0.009762586105767378,4.036036201954589e-05,0.023741389423262288,0.04901266161318832,0.000167847525757986,0.019746767736233642,0.05919031440005071,0.00013764655199137888,0.01349475999915479,3.2252801626427118e-06,3.2252801626427118e-06,0.03794447250167896
210,0.009750880986188823,4.235023234790011e-05,0.024911901381117707,0.04896381401795407,0.0001761516169478084,0.02072371964091863,0.059150121186602636,0.00014447939827755035,0.014164646889955916,3.3865441707748476e-06,3.3865441707748476e-06,0.03984169612676291
220,0.009739191515928038,4.43374422922335e-05,0.026080848407196173,0.04891501575953919,0.0001844473208783373,0.02169968480921615,0.059109955719279794,0.00015130752772243375,0.014834071345336642,3.5478081789069834e-06,3.5478081789069834e-06,0.04173891975184686
230,0.009727517678686688,4.632199462326293e-05,0.02724823213133113,0.04886626682126575,0.00019273464038482277,0.022674663574685026,0.05906981800144887,0.00015813093975369102,0.015503033309185394,3.709072187039119e-06,3.709072187039119e-06,0.04363614337693081
240,0.009715859458166439,4.8303892111705284e-05,0.028414054183356047,0.048817567186455794,0.00020101357830251476,0.023648656270884083,0.05902970803647656,0.00016494963379898403,0.01617153272539059,3.870336195171254e-06,3.870336195171254e-06,0.04553336700201475
250,0.009704216838068956,5.028313752827743e-05,0.029578316193104366,0.04876891683843139,0.0002092841374666633,0.02462166323137215,0.058989625827729555,0.00017176360928597466,0.016839569537840653,4.03160020330339e-06,4.03160020330339e-06,0.0474305906270987
260,0.009692589802095903,5.225973364369626e-05,0.03074101979040956,0.048720315760514596,0.0002175463207125185,0.025593684789708054,0.05894957137857455,0.00017857286564232485,0.017507143690424005,4.192864211435526e-06,4.192864211435526e-06,0.049327814252182654
270,0.009680978333948948,5.4233683228678624e-05,0.031902166605105066,0.04867176393602747,0.00022580013087533017,0.0265647212794506,0.05890954469237825,0.00018537740229569643,0.01817425512702906,4.3541282195676615e-06,4.3541282195676615e-06,0.0512250378772666
280,0.009669382417329756,5.6204989053941414e-05,0.03306175826702436,0.04862326134829206,0.00023404557079034853,0.027534773034158647,0.05886954577250734,0.00019217721867375136,0.018840903791544253,4.515392227699797e-06,4.515392227699797e-06,0.053122261502350554
290,0.00965780203593999,5.817365389020149e-05,0.034219796406000876,0.04857480798063045,0.00024228264329282344,0.02850384038739099,0.05882957462232852,0.0001989723142041514,0.01950708962785798,4.676656235831932e-06,4.676656235831932e-06,0.05501948512743449
300,0.009646237173481318,6.013968050817574e-05,0.035376282651868075,0.04852640381636467,0.000250511351218005,0.029471923672706467,0.058789631245208473,0.00020576268831455855,0.02017281257985868,4.837920243964069e-06,4.837920243964069e-06,0.056916708752518454
310,0.009634687813655405,6.210307167858104e-05,0.03653121863445943,0.048478048838816803,0.0002587316974011432,0.030439023223663902,0.05874971564451391,0.00021254834043263468,0.020838072591434772,4.999184252096204e-06,4.999184252096204e-06,0.05881393237760239
320,0.009623153924645113,6.40638328103308e-05,0.037684607535488704,0.04842974306679985,0.0002669436786440265,0.03140513866400311,0.05870982787095864,0.00021932926193702975,0.021502868817355858,5.160448260228339e-06,5.160448260228339e-06,0.06071115600268633
330,0.009611634843077045,6.60220766769024e-05,0.03883651569229552,0.04838148796476254,0.00027514704599036787,0.032370240704749156,0.05866996990369852,0.00022610511637125046,0.02216716827169122,5.321712268360475e-06,5.321712268360475e-06,0.06260837962777029
340,0.009600130216850286,6.797786313545145e-05,0.03998697831497144,0.048333284288957716,0.00028334167087718816,0.033334314220845665,0.05863014277675377,0.00023287572795185757,0.02283095372077035,5.48297627649261e-06,5.48297627649261e-06,0.06450560325285423
350,0.00958864003642127,6.993119380838409e-05,0.04113599635787298,0.04828513201285554,0.0002915275578145588,0.034297359742889263,0.058590346479802186,0.00023964109843362718,0.023494225336630117,5.644240284624745e-06,5.644240284624745e-06,0.06640282687793818
360,0.009577164292246433,7.188207031810643e-05,0.042283570775356716,0.04823703110992617,0.00029970471131255104,0.03525937780147659,0.05855058100252155,0.0002464012295713355,0.024156983291307402,5.805504292756881e-06,5.805504292756881e-06,0.06830005050302212
370,0.009565702974782209,7.383049428702459e-05,0.04342970252177916,0.048188981553639786,0.0003078731358812362,0.036220368927204254,0.058510846334589646,0.0002531561231197586,0.02481922775683908,5.966768300889017e-06,5.966768300889017e-06,0.07019727412810607
380,0.009554256074485032,7.57764673375447e-05,0.04457439255149687,0.04814098331746656,0.0003160328360306856,0.03718033365066888,0.05847114246568427,0.00025990578083367273,0.025480958905262033,6.128032309021153e-06,6.128032309021153e-06,0.07209449775319003
390,0.009542823581811336,7.771999109207285e-05,0.04571764181886638,0.04809303637487664,0.0003241838162709706,0.038139272502467125,0.0584314693854832,0.00026665020446785395,0.026142176908613132,6.289296317153288e-06,6.289296317153288e-06,0.07399172137827396
400,0.009531405487217558,7.966106717301518e-05,0.046859451278244216,0.048045140699340225,0.0003323260811121625,0.03909718601319558,0.058391827083664236,0.00027338939577707845,0.02680288193892926,6.4505603252854235e-06,6.4505603252854235e-06,0.07588894500335792
410,0.00952000178116013,8.15996972027778e-05,0.04799982188398693,0.04799729626432746,0.00034045963506433254,0.04005407471345088,0.058352215549905155,0.00028012335651612236,0.027463074168247288,6.611824333417559e-06,6.611824333417559e-06,0.07778616862844187
420,0.00950861245409549,8.353588280376683e-05,0.04913875459045107,0.04794950304330852,0.0003485844826375521,0.04100993913382965,0.058312634773883744,0.00028685208843976185,0.0281227537686041,6.773088341549695e-06,6.773088341549695e-06,0.07968339225352582
430,0.009497237496480068,8.54696255983884e-05,0.05027625035199317,0.047901761009753574,0.0003567006283418925,0.04196477980492853,0.058273084745277794,0.00029357559330277303,0.028781920912036574,6.934352349681831e-06,6.934352349681831e-06,0.08158061587860976
440,0.009485876898770302,8.740092720904862e-05,0.05141231012296977,0.0478540701371328,0.00036480807668742507,0.042918597257344114,0.058233565453765096,0.00030029387285993215,0.02944057577058158,7.095616357813966e-06,7.095616357813966e-06,0.08347783950369371
450,0.009474530651422626,8.93297892581536e-05,0.052546934857737405,0.04780643039891635,0.0003729068321842211,0.04387139202167306,0.05819407688902343,0.00030700692886601527,0.030098718516276008,7.256880365946102e-06,7.256880365946102e-06,0.08537506312877766
460,0.009463198744893474,9.125621336810946e-05,0.05368012551065262,0.0477588417685744,0.0003809968993423519,0.04482316462851198,0.05815461904073059,0.0003137147630757985,0.03075634932115671,7.418144374078237e-06,7.418144374078237e-06,0.0872722867538616
470,0.00945188116963928,9.318020116132233e-05,0.05481188303607195,0.04771130421957712,0.0003890782826718888,0.04577391560845749,0.05811519189856436,0.00032041737724405813,0.031413468357260596,7.579408382210372e-06,7.579408382210372e-06,0.08916951037894555
480,0.00944057791611648,9.510175426019832e-05,0.05594220838835195,0.047663817725394686,0.0003971509866829031,0.04672364549210624,0.05807579545220252,0.00032711477312557017,0.03207007579662453,7.740672390342508e-06,7.740672390342508e-06,0.0910667340040295
490,0.009429288974781508,9.702087428714357e-05,0.05707110252184915,0.047616382259497256,0.0004052150158854662,0.047672354810054836,0.05803642969132287,0.0003338069524751109,0.03272617181128538,7.901936398474644e-06,7.901936398474644e-06,0.09296395762911346
500,0.0094180143360908,9.893756286456415e-05,0.05819856639092008,0.047568997795355006,0.00041327037478964927,0.04862004409289991,0.05799709460560319,0.0003404939170474564,0.03338175657328004,8.06320040660678e-06,8.06320040660678e-06,0.0948611812541974
510,0.009406753990500788,0.00010085182161486623,0.0593246009499213,0.047521664306438095,0.0004213170679055237,0.04956671387123807,0.05795779018472127,0.0003471756685973827,0.034036830254645364,8.224464414738916e-06,8.224464414738916e-06,0.09675840487928135
520,0.009395507928467906,0.00010276365216045589,0.060449207153209346,0.047474381766216704,0.00042935509974316086,0.05051236467566597,0.057918516418354896,0.00035385220887966615,0.03469139302741825,8.385728422871051e-06,8.385728422871051e-06,0.09865562850436531
530,0.009384276140448592,0.00010467305612373929,0.06157238595514075,0.04742715014816099,0.000437384474812632,0.05145699703678023,0.05787927329618186,0.00036052353964908287,0.03534544506363557,8.546992431003187e-06,8.546992431003187e-06,0.10055285212944925
540,0.00937305861689928,0.0001065800351271225,0.06269413831007205,0.04737996942574113,0.0004454051976240085,0.05240061148517746,0.05784006080787994,0.00036718966266040894,0.03599898653533421,8.708256439135323e-06,8.708256439135323e-06,0.1024500757545332
550,0.009361855348276401,0.00010848459079301165,0.06381446517235978,0.04733283957242729,0.0004534172726873614,0.053343208551454274,0.05780087894312693,0.0003738505796684204,0.03665201761455102,8.869520447267457e-06,8.869520447267457e-06,0.10434729937961713
560,0.009350666325036394,0.00011038672474381289,0.06493336749636051,0.047285760561689635,0.0004614207045127625,0.05428478876620735,0.057761727691600616,0.00038050629242789366,0.03730453847332291,9.030784455399593e-06,9.030784455399593e-06,0.10624452300470108
570,0.009339491537635691,0.00011228643860193234,0.06605084623643077,0.04723873236699834,0.0004694154976102828,0.05522535266003326,0.05772260704297879,0.00038715680269360466,0.037956549283686726,9.192048463531729e-06,9.192048463531729e-06,0.10814174662978504
