Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999395241439519,1.028089552817595e-06,0.0006047585604809381,0.04999708892904287,4.948820627127371e-07,5.822141914267494e-05,0.05999720006212672,4.7598943845638716e-07,4.666563122121443e-05,1.3703177963997532e-07,1.3703177963997532e-07,0.0016121385839997094
20,0.009987908290206009,2.0555906649786588e-06,0.0012091709793992107,0.049994182156925894,9.890333225988603e-07,0.00011635686148221885,0.05999433488729015,9.63069160673305e-07,9.441854516404953e-05,2.7406355927995064e-07,2.7406355927995064e-07,0.003224277167999419
30,0.009981867608157818,3.082506613171116e-06,0.0018132391842183035,0.04999127256542966,1.4836638769589316e-06,0.0001745486914069331,0.059991481060049576,1.4482197915702906e-06,0.00014198233250689124,4.11095338919926e-07,4.11095338919926e-07,0.004836415751999129
40,0.009975830371820735,4.108836790475016e-06,0.00241696281792648,0.049988359122299285,1.9789492091218325e-06,0.00023281755401433318,0.05998864814543837,1.929815275476283e-06,0.00018919757602708657,5.481271185599013e-07,5.481271185599013e-07,0.006448554335998838
50,0.00996979658476488,5.1345805899704115e-06,0.0030203415235120065,0.04998544079527991,2.475064802416445e-06,0.00029118409440193467,0.059985845708489874,2.406229556720223e-06,0.0002359048585019826,6.851588981998766e-07,6.851588981998766e-07,0.008060692919998547
60,0.009963766250560368,6.159737404737348e-06,0.003623374943963146,0.04998251655211664,2.972186140171649e-06,0.00034966895766725276,0.059983083314237455,2.8758365796310487e-06,0.00028194476270892635,8.22190677839852e-07,8.22190677839852e-07,0.009672831503998258
70,0.009957739368312667,7.184307386846427e-06,0.004226063168733192,0.04997958607868487,3.4703666235723033e-06,0.0004082784263026238,0.05998036126660039,3.3385846779329504e-06,0.0003273122233267598,9.592224574798273e-07,9.592224574798273e-07,0.011284970087997968
80,0.009951715919621995,8.208293664260732e-06,0.0048284080378004305,0.04997665219671685,3.969126558136068e-06,0.0004669560656630667,0.059977641701586946,3.8009107302183584e-06,0.0003726383068841528,1.0962542371198025e-06,1.0962542371198025e-06,0.012897108671997675
90,0.009945695902990596,9.231696491598442e-06,0.005430409700940259,0.04997371544984766,4.468373525897837e-06,0.0005256910030468042,0.059974919260965064,4.263725635937679e-06,0.00041801231724879206,1.233286016759778e-06,1.233286016759778e-06,0.014509247255997388
100,0.009939679319517222,1.0254515682072196e-05,0.006032068048277762,0.049970775988997594,4.968081870409171e-06,0.0005844802200481377,0.05997219382794614,4.727049249154298e-06,0.00046343620089748014,1.3703177963997534e-06,1.3703177963997534e-06,0.016121385839997098
110,0.00993366617030062,1.1276751048894638e-05,0.0066333829699380216,0.04996783396508694,5.4682259352216314e-06,0.0006433206982613683,0.059969465285741576,5.190901423931601e-06,0.0005089119043070197,1.5073495760397286e-06,1.5073495760397286e-06,0.017733524423996807
120,0.009927656456439539,1.229840240527841e-05,0.007234354356046123,0.049964889529035966,5.968780063886782e-06,0.0007022094192807978,0.059966733517562744,5.655302014332975e-06,0.0005544413739542133,1.6443813556797042e-06,1.6443813556797042e-06,0.01934566300799652
130,0.009921650179032728,1.3319469564436154e-05,0.007834982096727148,0.049961942831764965,6.4697185999561845e-06,0.0007611433647007274,0.05996399840662104,6.120270874421804e-06,0.0006000265563158631,1.7814131353196792e-06,1.7814131353196792e-06,0.020957801591996224
140,0.009915647339178938,1.433995233958051e-05,0.008435266082106182,0.04995899402419423,6.9710158869813996e-06,0.0008201195161154587,0.059961259836127864,6.585827858261476e-06,0.0006456693978687722,1.9184449149596547e-06,1.9184449149596547e-06,0.022569940175995937
150,0.009909647937976917,1.5359850543924116e-05,0.009035206202308303,0.04995604325724404,7.4726462685139906e-06,0.0008791348551192928,0.05995851768929461,7.051992819915377e-06,0.0006913718450897428,2.05547669459963e-06,2.05547669459963e-06,0.024182078759995645
160,0.009903651976525414,1.6379163990679624e-05,0.009634802347458601,0.04995309068183468,7.974584088105519e-06,0.0009381863633065314,0.05995577184933266,7.518785613446892e-06,0.0007371358444555776,2.192508474239605e-06,2.192508474239605e-06,0.02579421734399535
170,0.009897659455923177,1.739789249305967e-05,0.010234054407682158,0.04995013644888643,8.476803689307547e-06,0.0009972710222714758,0.05995302219945341,7.986226092919407e-06,0.0007829633424430791,2.3295402538795807e-06,2.3295402538795807e-06,0.027406355927995067
180,0.009891670377268959,1.8416035864276895e-05,0.010832962273104055,0.04994718070931958,8.979279415671634e-06,0.0010563858136084273,0.05995026862286825,8.45433411239631e-06,0.0008288562855290499,2.466572033519556e-06,2.466572033519556e-06,0.029018494511994775
190,0.009885684741661505,1.9433593917543945e-05,0.011431525833849378,0.04994422361405442,9.481985610749346e-06,0.0011155277189116876,0.05994751100278858,8.923129525940984e-06,0.0008748166201902925,2.603603813159531e-06,2.603603813159531e-06,0.03063063309599448
200,0.009879702550199567,2.045056646607346e-05,0.01202974498004321,0.049941265314011225,9.984896618092245e-06,0.001174693719775558,0.05994474922242578,9.392632187616818e-06,0.0009208462929036096,2.7406355927995068e-06,2.7406355927995068e-06,0.032242771679994196
210,0.009873723803981894,2.1466953323078073e-05,0.01262761960181063,0.049938305960110285,1.0487986781251886e-05,0.0012338807977943394,0.05994198316499125,9.862861951487195e-06,0.0009669472501458034,2.8776673724394824e-06,2.8776673724394824e-06,0.033854910263993905
220,0.009867748504107232,2.2482754301770438e-05,0.013225149589276727,0.049935345703271884,1.0991230443779839e-05,0.0012930859345623338,0.05993921271369637,1.0333838671615504e-05,0.001013121438393677,3.0146991520794576e-06,3.0146991520794576e-06,0.035467048847993614
230,0.009861776651674333,2.349796921536319e-05,0.013822334832566582,0.04993238469441631,1.1494601949227661e-05,0.0013523061116738424,0.05993643775175255,1.0805582202065128e-05,0.0010593708041240321,3.151730931719433e-06,3.151730931719433e-06,0.03707918743199332
240,0.009855808247781947,2.4512597877068974e-05,0.014419175221805277,0.049929423084463846,1.199807564114692e-05,0.0014115383107231668,0.05993365816237117,1.1278112396899458e-05,0.0011056972938136723,3.2887627113594085e-06,3.2887627113594085e-06,0.03869132601599304
250,0.00984984329352882,2.552664010010043e-05,0.015015670647117898,0.049926461024334776,1.2501625863089169e-05,0.001470779513304608,0.05993087382876363,1.1751449110181874e-05,0.0011521028539393993,3.4257944909993837e-06,3.4257944909993837e-06,0.04030346459999275
260,0.009843881790013704,2.65400956976702e-05,0.015611820998629527,0.04992349866494938,1.3005226958605977e-05,0.0015300267010124676,0.059928084634141315,1.2225612195975766e-05,0.0011985894309780162,3.562826270639358e-06,3.562826270639358e-06,0.04191560318399244
270,0.009837923738335348,2.7552964482990926e-05,0.016207626166465247,0.049920536157227954,1.3508853271248905e-05,0.0015892768554410474,0.059925290461715616,1.2700621508344518e-05,0.0012451589714063253,3.6998580502793337e-06,3.6998580502793337e-06,0.04352774176799216
280,0.009831969139592498,2.8565246269275255e-05,0.016803086040750148,0.04991757365209077,1.4012479144569514e-05,0.0016485269581846484,0.059922491194697926,1.3176496901351517e-05,0.0012918134217011293,3.836889829919309e-06,3.836889829919309e-06,0.04513988035199187
290,0.009826017994883907,2.9576940869735826e-05,0.017398200511609306,0.04991461130045813,1.4516078922119363e-05,0.0017077739908375718,0.05991968671629964,1.365325822906015e-05,0.0013385547283392306,3.973921609559285e-06,3.973921609559285e-06,0.04675201893599158
300,0.009820070305308322,3.058804809758527e-05,0.017992969469167803,0.0499116492532503,1.501962694745002e-05,0.0017670149349941198,0.059916876909732145,1.4130925345533801e-05,0.0013853848377974314,4.110953389199261e-06,4.110953389199261e-06,0.0483641575199913
310,0.009814126071964493,3.159856776603624e-05,0.018587392803550724,0.04990868766138758,1.5523097564113042e-05,0.0018262467722485927,0.05991406165820684,1.4609518104835857e-05,0.001432305696552535,4.247985168839235e-06,4.247985168839235e-06,0.049976296103991
320,0.009808185295951169,3.260849968830138e-05,0.019181470404883164,0.04990572667579024,1.602646511565999e-05,0.001885466484195293,0.05991124084493511,1.5089056361029702e-05,0.0014793192510813434,4.38501694847921e-06,4.38501694847921e-06,0.0515884346879907
330,0.009802247978367097,3.361784367759332e-05,0.01977520216329019,0.04990276644737858,1.6529703945642433e-05,0.0019446710524285212,0.05990841435312835,1.556955996817873e-05,0.0015264274478606595,4.522048728119186e-06,4.522048728119186e-06,0.05320057327199042
340,0.00979631412031103,3.462659954712471e-05,0.020368587968896887,0.04989980712707288,1.7032788397611927e-05,0.0020038574585425793,0.059905582065997956,1.6051048780346315e-05,0.0015736322333672857,4.6590805077591614e-06,4.6590805077591614e-06,0.05481271185599013
