Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998998073293906,1.7032754003596024e-07,0.00010019267060938837,0.049996325300120374,6.246989795366272e-07,7.349399759254436e-05,0.05999703585128262,5.039052819555037e-07,4.9402478623088596e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009997996263371223,3.4063522689226626e-07,0.00020037366287780367,0.04999265396276387,1.248826330142923e-06,0.0001469207447226968,0.059994060328888314,1.0097440889866878e-06,9.899451852810665e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996994570274139,5.109230533964338e-07,0.00030054297258613744,0.04998898261592224,1.8729552932201121e-06,0.00022034768155530725,0.05999108628882853,1.51533089915078e-06,0.0001485618528579196,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.009995992993962952,6.811910262981581e-07,0.00040070060370479886,0.04998531098801188,2.497132037980772e-06,0.00029378023976244373,0.05998811476288396,2.020490309727639e-06,0.0001980872852674156,3.555555555555556e-08,3.555555555555556e-08,0.00041830065359477127
50,0.009994991534397958,8.514391523471342e-07,0.0005008465602041965,0.04998163880744919,3.1214027336374803e-06,0.0003672238510161741,0.059985146782835314,2.5250469179971215e-06,0.00024755361941148247,4.444444444444445e-08,4.444444444444445e-08,0.0005228758169934641
60,0.009993990191539452,1.0216674382930575e-06,0.0006009808460547396,0.04997796580265058,3.745813549402815e-06,0.00044068394698856643,0.0599821833804633,3.0288253212390873e-06,0.0002969436589450085,5.333333333333333e-08,5.333333333333333e-08,0.0006274509803921568
70,0.009992988965347732,1.1918758908856233e-06,0.0007011034652268371,0.04997429170203242,4.370410654489355e-06,0.0005141659593516888,0.05997922558754863,3.5316501167333945e-06,0.0003462402075228818,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.009991987855790982,1.362064515532989e-06,0.0008012144209017582,0.049970616397248244,4.9952124677994564e-06,0.00058767205503523,0.05997627381473204,4.033451495553513e-06,0.0003954364211326973,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.009990986862906295,1.5322333059297253e-06,0.0009013137093704265,0.04996694111390209,5.620010636645489e-06,0.0006611777219582926,0.05997332339726091,4.535022465647164e-06,0.0004446100456516827,7.999999999999999e-08,7.999999999999999e-08,0.0009411764705882351
100,0.009989985986694573,1.702382261922378e-06,0.0010014013305425752,0.049963266162365814,6.244752397811577e-06,0.0007346767526837148,0.05997037315383344,5.0365638483166196e-06,0.0004937807694428058,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.009988985227142595,1.8725113857586831e-06,0.0011014772857404016,0.049959591545250724,6.869437307377779e-06,0.0008081690949856209,0.059967423074300544,5.538077368908558e-06,0.0005429487616577017,9.777777777777776e-08,9.777777777777776e-08,0.0011503267973856205
120,0.009987984584237138,2.042620679686378e-06,0.0012015415762861045,0.0499559172651681,7.494064921424153e-06,0.0008816546966381355,0.05996447314851312,6.039564752769656e-06,0.0005921141914480055,1.0666666666666666e-07,1.0666666666666666e-07,0.0012549019607843135
