Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999065226646329,9.34773353671177e-07,0.0009347733536711768,0.04996800936741478,3.1990632585220005e-06,0.0006398126517044001,0.05997232617341007,2.767382658992105e-06,0.00046123044316535085,6.717633949321003e-08,6.717633949321003e-08,0.0013435267898642006
20,0.009981313302263295,1.8686697736706226e-06,0.0018686697736706222,0.04993607405669911,6.392594330089245e-06,0.001278518866017849,0.0599444137188162,5.558628118378886e-06,0.0009264380197298142,1.3435267898642006e-07,1.3435267898642006e-07,0.002687053579728401
30,0.009971983108233074,2.8016891766926975e-06,0.002801689176692697,0.049904118384136185,9.588161586381855e-06,0.001917632317276371,0.059916767498167815,8.3232501832179e-06,0.0013872083638696501,2.0152901847963012e-07,2.0152901847963012e-07,0.004030580369592602
40,0.009962661685576918,3.7338314423083052e-06,0.0037338314423083045,0.04987211846500523,1.278815349947738e-05,0.002557630699895476,0.05988955437200866,1.1044562799133341e-05,0.0018407604665222235,2.687053579728401e-07,2.687053579728401e-07,0.005374107159456802
50,0.009953349017862786,4.665098213721528e-06,0.004665098213721528,0.04984007532844222,1.5992467155777903e-05,0.0031984934311555806,0.05986276501847213,1.3723498152786183e-05,0.0022872496921310303,3.3588169746605016e-07,3.3588169746605016e-07,0.006717633949321003
60,0.009944045056150187,5.5954943849813436e-06,0.005595494384981342,0.04980804485006714,1.9195514993286746e-05,0.003839102998657349,0.05983600419386913,1.6399580613086482e-05,0.0027332634355144137,4.030580369592602e-07,4.030580369592602e-07,0.008061160739185204
70,0.009934749793973909,6.525020602609234e-06,0.006525020602609233,0.04977603182915994,2.2396817084006314e-05,0.004479363416801263,0.05980923978378851,1.9076021621148128e-05,0.0031793369368580213,4.702343764524702e-07,4.702343764524702e-07,0.009404687529049403
80,0.009925463227453201,7.453677254679991e-06,0.007453677254679989,0.04974403764931854,2.5596235068146206e-05,0.005119247013629241,0.05978246387935981,2.1753612064018703e-05,0.003625602010669784,5.374107159456802e-07,5.374107159456802e-07,0.010748214318913605
90,0.009916185352707317,8.381464729268407e-06,0.008381464729268406,0.04971206369414084,2.8793630585916024e-05,0.005758726117183205,0.059755668571712536,2.4433142828745797e-05,0.004072190471457633,6.045870554388903e-07,6.045870554388903e-07,0.012091741108777806
100,0.009906916165855508,9.308383414449278e-06,0.009308383414449277,0.04968011134722475,3.1988865277525363e-05,0.006397773055505073,0.05972884595197622,2.7115404802377003e-05,0.004519234133729501,6.717633949321003e-07,6.717633949321003e-07,0.013435267898642005
110,0.009897655663017027,1.0234433698297392e-05,0.010234433698297392,0.04964818199216817,3.518180078318383e-05,0.007036360156636765,0.0597019881112804,2.9801188871959896e-05,0.004966864811993316,7.389397344253102e-07,7.389397344253102e-07,0.014778794688506205
