Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009988941145746232,1.1058854253767834e-06,0.0011058854253767833,0.04997511384633064,2.488615366936964e-06,0.0004977230733873928,0.05997695249832862,2.3047501671378823e-06,0.0003841250278563137,1.1089192744645088e-07,1.1089192744645088e-07,0.0022178385489290174
20,0.009977893040546302,2.2106959453697763e-06,0.002210695945369776,0.04995025533185079,4.974466814921988e-06,0.0009948933629843977,0.05995361043831441,4.6389561685587455e-06,0.0007731593614264575,2.2178385489290174e-07,2.2178385489290174e-07,0.004435677097858035
30,0.009966855722794215,3.3144277205785e-06,0.0033144277205784996,0.04992537315282152,7.462684717848742e-06,0.0014925369435697482,0.059930518740156015,6.948125984398503e-06,0.0011580209973997505,3.3267578233935267e-07,3.3267578233935267e-07,0.006653515646787053
40,0.009955829242421986,4.417075757801452e-06,0.004417075757801451,0.04990045332459943,9.95466754005824e-06,0.001990933508011648,0.05990784424329609,9.215575670390645e-06,0.0015359292783984407,4.435677097858036e-07,4.435677097858036e-07,0.008871354195716072
50,0.009944813608138623,5.518639186137619e-06,0.005518639186137618,0.04987549151542047,1.2450848457953456e-05,0.002490169691590691,0.05988562976285856,1.1437023714143986e-05,0.0019061706190239979,5.544596372322543e-07,5.544596372322543e-07,0.011089192744645085
60,0.009933808678269887,6.619132173011361e-06,0.00661913217301136,0.04985052010513127,1.4947989486873576e-05,0.0029895978973747146,0.05986345470096013,1.3654529903987221e-05,0.0022757549839978702,6.653515646787051e-07,6.653515646787051e-07,0.013307031293574101
70,0.009922814435945847,7.718556405415195e-06,0.007718556405415195,0.0498255441742002,1.744558257997997e-05,0.003489116515995994,0.05984125984969107,1.5874015030893184e-05,0.0026456691718155304,7.76243492125156e-07,7.76243492125156e-07,0.01552486984250312
80,0.009911830881544901,8.816911845509891e-06,0.00881691184550989,0.049800564858773363,1.9943514122664514e-05,0.003988702824532903,0.05981903720205126,1.8096279794873167e-05,0.003016046632478861,8.871354195716068e-07,8.871354195716068e-07,0.017742708391432136
90,0.009900858015445437,9.914198455456214e-06,0.009914198455456212,0.04977558329499682,2.2441670500319062e-05,0.004488334100063812,0.05979677875104061,2.032212489593846e-05,0.0033870208159897434,9.980273470180577e-07,9.980273470180577e-07,0.019960546940361153
100,0.009889895838025851,1.1010416197414932e-05,0.01101041619741493,0.04975060061901665,2.493993809833549e-05,0.004987987619667097,0.059774476489658994,2.2552351034100358e-05,0.0037587251723500592,1.1089192744645085e-06,1.1089192744645085e-06,0.02217838548929017
110,0.009878944349664532,1.2105565033546813e-05,0.012105565033546812,0.04972561796697895,2.743820330210567e-05,0.005487640660421134,0.05975212241090629,2.4787758909370146e-05,0.0041312931515616914,1.2198112019109594e-06,1.2198112019109594e-06,0.024396224038219186
120,0.009868003550739874,1.3199644926012627e-05,0.013199644926012624,0.04970063647502979,2.9936352497021467e-05,0.005987270499404293,0.059729708507782406,2.7029149221759117e-05,0.004504858203626519,1.3307031293574103e-06,1.3307031293574103e-06,0.026614062587148202
130,0.009857073441630268,1.4292655836973138e-05,0.014292655836973136,0.049675657279315256,3.243427206847474e-05,0.006486854413694947,0.059707226773287214,2.9277322671278563e-05,0.004879553778546427,1.4415950568038613e-06,1.4415950568038613e-06,0.028831901136077226
140,0.00984615402271411,1.538459772858912e-05,0.015384597728589118,0.04965068151598143,3.493184840185737e-05,0.006986369680371473,0.0596846692004206,3.1533079957939776e-05,0.005255513326323296,1.5524869842503122e-06,1.5524869842503122e-06,0.031049739685006243
150,0.009835245294369787,1.6475470563021333e-05,0.01647547056302133,0.049625710321174396,3.7428967882561216e-05,0.007485793576512243,0.05966202778218246,3.379722178175404e-05,0.005632870296959008,1.663378911696763e-06,1.663378911696763e-06,0.03326757823393526
160,0.009824347256975695,1.7565274302430547e-05,0.017565274302430545,0.049600744831040225,3.9925516895978156e-05,0.00798510337919563,0.05963929451157267,3.607054884273266e-05,0.006011758140455443,1.774270839143214e-06,1.774270839143214e-06,0.03548541678286428
