Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993708408138112,6.291591861887259e-07,0.0006291591861887259,0.04997677610268937,2.322389731063709e-06,0.00046447794621274176,0.05998073130856897,1.9268691431028193e-06,0.0003211448571838032,3.8032614191049456e-08,3.8032614191049456e-08,0.0007606522838209891
20,0.009987420984546804,1.2579015453195858e-06,0.0012579015453195858,0.049953592776736964,4.640722326303999e-06,0.0009281444652607996,0.05996132349614051,3.867650385948781e-06,0.0006446083976581301,7.606522838209892e-08,7.606522838209892e-08,0.0015213045676419784
30,0.009981137726571816,1.8862273428184571e-06,0.0018862273428184569,0.04993040233737478,6.959766262522966e-06,0.0013919532525045932,0.05994201077838571,5.798922161428731e-06,0.0009664870269047884,1.140978425731484e-07,1.140978425731484e-07,0.0022819568514629678
40,0.009974858631674981,2.51413683250184e-06,0.0025141368325018393,0.049907192801613424,9.280719838658317e-06,0.001856143967731663,0.059922851815594716,7.714818440528174e-06,0.0012858030734213624,1.5213045676419785e-07,1.5213045676419785e-07,0.0030426091352839567
50,0.009968583697246293,3.1416302753705802e-06,0.00314163027537058,0.04988395275873045,1.1604724126955961e-05,0.002320944825391192,0.05990390243920644,9.609756079355752e-06,0.0016016260132259586,1.9016307095524728e-07,1.9016307095524728e-07,0.0038032614191049452
60,0.009962312916668246,3.7687083331753804e-06,0.00376870833317538,0.049860705812317475,1.3929418768253272e-05,0.0027858837536506543,0.05988504552756365,1.1495447243634726e-05,0.001915907873939121,2.2819568514629673e-07,2.2819568514629673e-07,0.004563913702925935
70,0.009956046285199435,4.395371480056539e-06,0.004395371480056538,0.04983746991284573,1.6253008715427555e-05,0.0032506017430855108,0.05986619229718125,1.3380770281874628e-05,0.002230128380312438,2.662282993373462e-07,2.662282993373462e-07,0.0053245659867469245
80,0.009949783800521082,5.021619947891813e-06,0.0050216199478918125,0.04981424541968134,1.8575458031867006e-05,0.003715091606373401,0.05984734099383969,1.52659006160307e-05,0.00254431676933845,3.0426091352839565e-07,3.0426091352839565e-07,0.006085218270567913
90,0.00994352546031441,5.647453968558964e-06,0.005647453968558963,0.049791032692190415,2.089673078095982e-05,0.0041793461561919635,0.059828489863319415,1.7151013668058194e-05,0.0028585022780096988,3.4229352771944513e-07,3.4229352771944513e-07,0.006845870554388902
100,0.009937271262260641,6.272873773935747e-06,0.006272873773935746,0.04976783208973907,2.321679102609419e-05,0.004643358205218838,0.05980963715140088,1.903628485991234e-05,0.003172714143318723,3.803261419104946e-07,3.803261419104946e-07,0.007606522838209892
110,0.009931021204041001,6.897879595899919e-06,0.006897879595899918,0.049744643971693425,2.553560283065832e-05,0.005107120566131663,0.059790781103864515,2.0921889613548397e-05,0.003486981602258066,4.183587561015441e-07,4.183587561015441e-07,0.008367175122030881
120,0.009924775283336707,7.522471666329241e-06,0.007522471666329239,0.049721468697419606,2.785313025804039e-05,0.005570626051608078,0.05977191996649078,2.28080033509216e-05,0.0038013338918202666,4.563913702925935e-07,4.563913702925935e-07,0.00912782740585187
130,0.009918533497828985,8.146650217101467e-06,0.008146650217101465,0.049698306626283724,3.0169337371628615e-05,0.006033867474325722,0.059753051985060125,2.4694801493987205e-05,0.004115800248997868,4.94423984483643e-07,4.94423984483643e-07,0.009888479689672859
140,0.009912295845199056,8.770415480094359e-06,0.008770415480094357,0.0496751581176519,3.248418823481117e-05,0.006496837646962234,0.059734175405352995,2.658245946470045e-05,0.0044304099107834085,5.324565986746925e-07,5.324565986746925e-07,0.01064913197349385
