Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991658806432642,1.4180029064509959e-06,0.0008341193567358798,0.049965833378928765,5.808325582110693e-06,0.0006833324214247872,0.05997059476485429,4.99888997477009e-06,0.0004900872524284402,1.3333333333333336e-07,1.3333333333333336e-07,0.0015686274509803923
20,0.009983322569181522,2.8351632391413433e-06,0.0016677430818478488,0.049931689072678705,1.16128576446207e-05,0.0013662185464259644,0.059941123720307195,1.0008967547776678e-05,0.0009812713282133997,2.666666666666667e-07,2.666666666666667e-07,0.0031372549019607846
30,0.009974991295482884,4.251479767909931e-06,0.0025008704517117237,0.04989752927398271,1.7420023422940585e-05,0.0020494145203459506,0.05991186079412068,1.4983664999483514e-05,0.0014689867646552465,4.000000000000001e-07,4.000000000000001e-07,0.004705882352941177
40,0.009966664974032476,5.666954414479017e-06,0.0033335025967523623,0.04986334149202503,2.323194635574457e-05,0.002733170159499361,0.059882894579791277,1.9907921435483017e-05,0.001951757003478727,5.333333333333333e-07,5.333333333333333e-07,0.006274509803921568
50,0.00995834348706912,7.081607198249314e-06,0.004165651293087831,0.04982915542601507,2.9043577577437815e-05,0.0034168914796985656,0.05985399445315014,2.4820942964476257e-05,0.0024334257808310057,6.666666666666667e-07,6.666666666666667e-07,0.00784313725490196
60,0.009950026811987596,8.495441962108801e-06,0.00499731880124047,0.04979498033153352,3.485334363930222e-05,0.004100393369329673,0.05982509052202727,2.973461125536418e-05,0.0029151579662121743,8.000000000000001e-07,8.000000000000001e-07,0.009411764705882354
70,0.009941714954718116,9.908457697920257e-06,0.005828504528188385,0.04976081694875376,4.066111871186062e-05,0.004783661024924778,0.05979617830243757,3.4649688585613306e-05,0.003397028292707187,9.333333333333334e-07,9.333333333333334e-07,0.010980392156862745
80,0.009933407921190903,1.1320653397546467e-05,0.006659207880909686,0.049726666017849204,4.646677696563587e-05,0.005466679643015984,0.059767253310395944,3.956693723269017e-05,0.003879111493400997,1.066666666666667e-06,1.066666666666667e-06,0.012549019607843138
90,0.009925105717336175,1.2732028052850213e-05,0.007489428266382478,0.04969252827899323,5.2270192571150784e-05,0.006149434420135385,0.059738311061917286,4.44871194740613e-05,0.004361482301378559,1.2e-06,1.2e-06,0.014117647058823528
100,0.009916808349084151,1.414258065569428e-05,0.00831916509158487,0.049658404472359245,5.807123969892822e-05,0.006831910552815084,0.05970934707301651,4.941099758719321e-05,0.004844215449724824,1.3333333333333334e-06,1.3333333333333334e-06,0.01568627450980392
110,0.00990851582236505,1.555231019794145e-05,0.00914841776349497,0.04962429533812064,6.3869792519491e-05,0.007514093237587175,0.05968035685970852,5.433933384955241e-05,0.005327385671524746,1.4666666666666669e-06,1.4666666666666669e-06,0.017254901960784316
120,0.009900228143109091,1.6961215671454507e-05,0.009977185689090885,0.049590201616450814,6.966572520336198e-05,0.008195967670983762,0.059651335938008206,5.927289053860545e-05,0.005811067699863279,1.6e-06,1.6e-06,0.018823529411764704
