Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996235205664686,6.400150370032512e-07,0.00037647943353132416,0.04999356436480834,1.0940579825823615e-06,0.00012871270383321896,0.05999393105894357,1.031719979592992e-06,0.00010114901760715608,2.482340336076064e-07,2.482340336076064e-07,0.0029204003953836044
20,0.009992468876679032,1.280290964564383e-06,0.0007531123320966959,0.04998711962736311,2.1896633482716934e-06,0.00025760745273784627,0.05998778793139589,2.0760516626989467e-06,0.00020353447673519085,4.964680672152128e-07,4.964680672152128e-07,0.005840800790767209
30,0.009988701200746504,1.920795873094401e-06,0.0011298799253496475,0.04998066446937562,3.2870402061440993e-06,0.000386710612487541,0.05998165217028796,3.1191310510473386e-06,0.0003057971618673861,7.447021008228191e-07,7.447021008228191e-07,0.008761201186150811
40,0.00998493233120826,2.561503694595475e-06,0.0015067668791738087,0.049974201661085384,4.385717615485627e-06,0.0005159667782924267,0.059975538976131615,4.158374057626307e-06,0.00040768373113983405,9.929361344304256e-07,9.929361344304256e-07,0.011681601581534418
50,0.009981162421405471,3.2023883610697727e-06,0.0018837578594528071,0.049967733972731875,5.485224635582327e-06,0.0006453205453626266,0.05996946354943868,5.191196595423991e-06,0.0005089408426886266,1.2411701680380316e-06,1.2411701680380316e-06,0.014602001976918019
60,0.009977391624676047,3.843423805072056e-06,0.0022608375323953265,0.049961264174501106,6.585090334812186e-06,0.0007747165099779041,0.059963441090339985,6.215014642204021e-06,0.0006093151610003941,1.4894042016456377e-06,1.4894042016456377e-06,0.01752240237230162
70,0.009973619736286628,4.484644831273106e-06,0.0026380263713371207,0.049954789106034556,7.685851974126375e-06,0.0009042178793089851,0.059957445191092945,7.234317514200279e-06,0.0007092468151176745,1.7376382352532442e-06,1.7376382352532442e-06,0.020442802767685224
80,0.009969846454967516,5.126102655522429e-06,0.0030153545032484868,0.04994830386320859,8.788343254540646e-06,0.001033922735828311,0.05995143958147178,8.255271149797959e-06,0.0008093403088037214,1.9858722688608503e-06,1.9858722688608503e-06,0.023363203163068825
90,0.009966071783048619,5.7677968817347554e-06,0.003392821695138091,0.049941808498492876,9.89255525621094e-06,0.0011638300301424634,0.05994542394071323,9.277930078752777e-06,0.0009096009881130173,2.2341063024684568e-06,2.2341063024684568e-06,0.02628360355845243
