Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999174036699006,1.4041376116896987e-06,0.0008259633009939404,0.049966812896111476,5.64180766104923e-06,0.0006637420777704976,0.05997082392924894,4.959932027679934e-06,0.0004862678458509739,1.5934514471871754e-07,1.5934514471871754e-07,0.0018746487613966769
20,0.009983484728314864,2.8075961864732318e-06,0.0016515271685136656,0.049933641809187974,1.1280892438044732e-05,0.0013271638162405564,0.059941568293323144,9.933390135064809e-06,0.0009738617779475302,3.1869028943743507e-07,3.1869028943743507e-07,0.0037492975227933537
30,0.009975233087989957,4.210375041707363e-06,0.0024766912010043313,0.0499004513131412,1.692327676599585e-05,0.0019909737371759818,0.05991253200235753,1.4869559599219495e-05,0.0014577999607077936,4.780354341561526e-07,4.780354341561526e-07,0.0056239462841900295
40,0.009966985428628899,5.612477133087105e-06,0.003301457137110061,0.049867229181319264,2.257103917572564e-05,0.002655416373614781,0.05988381487251732,1.975147167205472e-05,0.0019364187913779138,6.3738057887487e-07,6.3738057887487e-07,0.007498595045586706
50,0.009958741600185667,7.013927968436507e-06,0.004125839981433239,0.049834001460885166,2.8219751649522567e-05,0.003319970782296772,0.05985516983439751,2.4621128152423284e-05,0.0024138360933748317,7.967257235935875e-07,7.967257235935875e-07,0.009373243806983383
60,0.009950501574453062,8.414732342979314e-06,0.004949842554693713,0.0498007772719276,3.3867863772307816e-05,0.003984454561447978,0.05982651464168293,2.949251091390122e-05,0.0028914226386177666,9.560708683123051e-07,9.560708683123051e-07,0.011247892568380059
70,0.009942265362948498,9.814888298755192e-06,0.005773463705150112,0.049767557446874076,3.95152340314077e-05,0.004648851062518552,0.05979784414778402,3.4366494876716404e-05,0.0033692642035996474,1.1154160130310225e-06,1.1154160130310225e-06,0.013122541329776733
80,0.009934032977189389,1.1214393877803813e-05,0.006596702281061065,0.04973434281815207,4.5161720914148565e-05,0.0053131436369586536,0.059769153206111196,3.9243954961096735e-05,0.0038474465648134053,1.2747611577497403e-06,1.2747611577497403e-06,0.014997190091173415
90,0.009925804428693147,1.261324712216484e-05,0.007419557130685199,0.04970113421818908,5.080718290785674e-05,0.005977315636218439,0.05974043667007488,4.412576608727008e-05,0.004326055498751968,1.4341063024684577e-06,1.4341063024684577e-06,0.016871838852570088
