Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993578895398392,1.0915877822734735e-06,0.0006421104601608666,0.04997798080616949,3.7432629511875634e-06,0.0004403838766103015,0.05997978818680418,3.4360082432878474e-06,0.00033686355326351445,2.1136876748948583e-07,2.1136876748948583e-07,0.002486691382229245
20,0.009987158105986821,2.183121982240636e-06,0.0012841894013180212,0.049955959191997364,7.486937360449386e-06,0.0008808161600528687,0.0599594662912059,6.890730494995131e-06,0.0006755618132348168,4.227375349789717e-07,4.227375349789717e-07,0.004973382764458491
30,0.009980737591154634,3.274609503712381e-06,0.0019262408845366946,0.04993391445116944,1.123454330119695e-05,0.0013217109766114057,0.059939258637216546,1.0326031673186242e-05,0.001012356046390808,6.341063024684577e-07,6.341063024684577e-07,0.007460074146687737
40,0.009974317295835757,4.366059707921585e-06,0.002568270416424461,0.04991183829093211,1.4987490541542735e-05,0.0017632341813579684,0.05991924393555279,1.3728530956024793e-05,0.001345934407453411,8.454750699579436e-07,8.454750699579436e-07,0.009946765528916983
50,0.009967897160488057,5.457482717030451e-06,0.0032102839511943828,0.04988973362555551,1.8745283655563757e-05,0.0022053274888898535,0.05989937423901129,1.7106379368080717e-05,0.0016770960164785016,1.0568438374474291e-06,1.0568438374474291e-06,0.012433456911146225
60,0.009961477167500895,6.548881524848037e-06,0.0038522832499106098,0.04986761430906399,2.2505567459122947e-05,0.002647713818720346,0.059879489236480385,2.0486829798333667e-05,0.00200851272532683,1.268212604936915e-06,1.268212604936915e-06,0.01492014829337547
70,0.009955057335724122,7.640252926899519e-06,0.004494266427587951,0.04984548108316986,2.6268215861125117e-05,0.0030903783366029542,0.05985958441004186,2.3870650292882165e-05,0.0023402598326355065,1.479581372426401e-06,1.479581372426401e-06,0.017406839675604715
80,0.00994863768422083,8.731593682458964e-06,0.005136231577917037,0.04982333453986778,3.003312822247804e-05,0.003533309202644475,0.05983965697119607,2.725831489666663e-05,0.002672383813398689,1.6909501399158866e-06,1.6909501399158866e-06,0.01989353105783396
90,0.009942218232054116,9.82290055080045e-06,0.0057781767945885,0.049801175271152416,3.38002039040895e-05,0.003976494576951705,0.059819704131443364,3.06502976546275e-05,0.003004931142610539,1.9023189074053727e-06,1.9023189074053727e-06,0.022380222440063206
100,0.009935798998287072,1.0914170291198044e-05,0.0064201001712929666,0.049779003869018436,3.756934226686726e-05,0.004419922619631441,0.05979972310228408,3.40470726117052e-05,0.003337948295265215,2.1136876748948583e-06,2.1136876748948583e-06,0.02486691382229245
110,0.00992938000198279,1.2005399662925822e-05,0.007061999801721071,0.04975682092546048,4.13404426717191e-05,0.004863581490790481,0.05977971109521858,3.744911381284015e-05,0.003671481746356877,2.325056442384344e-06,2.325056442384344e-06,0.02735360520452169
120,0.009922961262204367,1.3096585425257853e-05,0.007703873779563442,0.04973462703247322,4.51134044795528e-05,0.005307459350535622,0.059759665321747216,4.085689530297278e-05,0.0040055779708796846,2.53642520987383e-06,2.53642520987383e-06,0.02984029658675094
130,0.009916542798014894,1.4187724337468211e-05,0.008345720198510712,0.04971242278205132,4.8888127051276126e-05,0.0057515443589736615,0.05973958299337033,4.427089112704352e-05,0.004340283443827796,2.747793977363316e-06,2.747793977363316e-06,0.03232698796898018
140,0.009910124628477466,1.5278813158830965e-05,0.008987537152253509,0.04969020876618944,5.2664509747796866e-05,0.006195824676211395,0.05971946132158827,4.769157532999281e-05,0.004675644640195373,2.9591627448528016e-06,2.9591627448528016e-06,0.03481367935120943
150,0.009903706772655176,1.636984864862019e-05,0.009629322734482465,0.04966798557688222,5.644245193002279e-05,0.006640288462355621,0.0596992975179014,5.111942195676106e-05,0.005011708034976574,3.1705315123422876e-06,3.1705315123422876e-06,0.03730037073343868
160,0.009897289249611118,1.746082756610995e-05,0.010271075038888206,0.04964575380612435,6.0221852958861654e-05,0.007084923877513134,0.059679088793810064,5.4554905052288694e-05,0.0053485201031655575,3.3819002798317737e-06,3.3819002798317737e-06,0.039787062115667925
170,0.009890872078408388,1.855174667057433e-05,0.010912792159161369,0.04962351404591047,6.400261219522125e-05,0.007529719081790733,0.05965883236081461,5.799849866151615e-05,0.005686127319756485,3.5932690473212593e-06,3.5932690473212593e-06,0.042273753497897165
180,0.009884455278110075,1.964260272128739e-05,0.011554472188992582,0.04960126688823525,6.778462900000935e-05,0.007974662235295216,0.05963852543041538,6.145067682938386e-05,0.006024576159743515,3.8046378148107453e-06,3.8046378148107453e-06,0.04476044488012641
190,0.009878038867779276,2.0733392477523208e-05,0.012196113222072475,0.049579012925093334,7.156780273413374e-05,0.00841974149813338,0.05961816521411275,6.491191360083224e-05,0.006363913098120807,4.016006582300231e-06,4.016006582300231e-06,0.04724713626235566
200,0.009871622866479085,2.182411269855585e-05,0.012837713352091674,0.049556752748479406,7.535203275850215e-05,0.008864945030412016,0.059597748923407044,6.838268302080173e-05,0.006704184609882521,4.227375349789717e-06,4.227375349789717e-06,0.04973382764458491
210,0.009865207293272593,2.2914760143659397e-05,0.013479270672740821,0.04953448695038811,7.913721843402243e-05,0.009310260992237931,0.05957727376979863,7.186345913423275e-05,0.007045437170022818,4.4387441172792035e-06,4.4387441172792035e-06,0.052220519026814155
220,0.009858792167222895,2.400533157210791e-05,0.014120783277710533,0.04951221612281411,8.292325912160229e-05,0.009755677543717915,0.059556736964787846,7.535471598606572e-05,0.007387717253535854,4.6501128847686895e-06,4.6501128847686895e-06,0.0547072104090434
230,0.009852377507393087,2.509582374317547e-05,0.014762249260691451,0.04948994085775207,8.671005418214953e-05,0.010201182844958767,0.059536135719875045,7.885692762124107e-05,0.007731071335415791,4.8614816522581755e-06,4.8614816522581755e-06,0.05719390179127265
240,0.009845963315351175,2.6186236390300702e-05,0.015403668464882763,0.04946765973777992,9.049784457741472e-05,0.01064680524440173,0.059515486281539735,8.236733213824457e-05,0.008075228641004368,5.07285041974766e-06,5.07285041974766e-06,0.05968059317350188
250,0.009839549566788806,2.7276573645903146e-05,0.016045043321119497,0.049445369043153185,9.428726266395925e-05,0.01109261913693638,0.05949482518348455,8.587971880762584e-05,0.008419580275257436,5.284219187237146e-06,5.284219187237146e-06,0.062167284555731124
260,0.009833136263879669,2.8366835140456643e-05,0.016686373612033317,0.04942306864213042,9.807833083782975e-05,0.011538627157391734,0.05947415372864649,8.939386613009613e-05,0.008764104522558443,5.495587954726632e-06,5.495587954726632e-06,0.06465397593796036
270,0.009826723409635809,2.9457020361912934e-05,0.01732765903641937,0.049400758506434134,0.00010187105390619773,0.011984829871317378,0.05945347222355536,9.290972199558734e-05,0.00910879627407719,5.706956722216117e-06,5.706956722216117e-06,0.06714066732018961
280,0.009820311007069274,3.054712879822375e-05,0.017968899293072795,0.04937843860778686,0.0001056654366762347,0.012431227844262904,0.05943278097474099,9.642723429403142e-05,0.009453650420983471,5.918325489705603e-06,5.918325489705603e-06,0.06962735870241886
290,0.009813899059192114,3.1637159937340846e-05,0.01861009408078873,0.049356108917911104,0.00010946148395511216,0.0128778216417779,0.05941208028873317,9.994635091536028e-05,0.009798661854447086,6.129694257195089e-06,6.129694257195089e-06,0.07211405008464811
300,0.00980748756901638,3.2727113267215946e-05,0.019251243098362316,0.049333769408529404,0.00011325920055000165,0.013324611829411956,0.05939137047206173,0.0001034670197495059,0.010143825465637833,6.341063024684575e-06,6.341063024684575e-06,0.07460074146687735
310,0.009801076539554116,3.38169882758008e-05,0.019892346044588703,0.04931142005136427,0.00011705859126807467,0.013771598972714664,0.05937065183125646,0.00010698918868640015,0.010489136145725504,6.5524317921740605e-06,6.5524317921740605e-06,0.07708743284910659
320,0.009794665973817372,3.4906784451047124e-05,0.02053340261826301,0.04928906081813822,0.00012085966091650272,0.014218783637235612,0.0593499246728472,0.000110512805615975,0.0108345887858799,6.7638005596635465e-06,6.7638005596635465e-06,0.07957412423133584
330,0.009788255874818198,3.599650128090669e-05,0.0211744125181804,0.04926669168057378,0.00012466241430245735,0.014666166388524393,0.05932918930336375,0.00011403781842816239,0.011180178277270822,6.9751693271530325e-06,6.9751693271530325e-06,0.08206081561356508
340,0.009781846245568642,3.708613825333122e-05,0.02181537544313601,0.04924431261039347,0.00012846685623311003,0.01511374779213059,0.05930844602933591,0.00011756417501289422,0.01152589951106806,7.186538094642519e-06,7.186538094642519e-06,0.08454750699579433
350,0.009775437089080753,3.817569485627245e-05,0.022456291091924967,0.049221923579319815,0.00013227299151563233,0.015561528413603802,0.05928769515729351,0.00012109182326010243,0.011871747378441414,7.397906862132004e-06,7.397906862132004e-06,0.08703419837802356
360,0.009769028408366577,3.9265170577682124e-05,0.023097159163342422,0.04919952455907532,0.00013608082495719572,0.016009508818493612,0.05926693699376635,0.00012462071105971898,0.012217716770560683,7.609275629621491e-06,7.609275629621491e-06,0.08952088976025283
370,0.009762620206438167,4.0354564905511976e-05,0.023737979356183513,0.04917711552138252,0.0001398903613649717,0.01645768957234961,0.05924617184528425,0.00012815078630167579,0.012563802578595665,7.820644397110975e-06,7.820644397110975e-06,0.09200758114248206
380,0.009756212486307567,4.1443877327713756e-05,0.024378751369243383,0.049154696437963934,0.00014370160554613183,0.01690607124072139,0.05922540001837703,0.00013168199687590477,0.012909999693716152,8.032013164600463e-06,8.032013164600463e-06,0.09449427252471132
390,0.00974980525098683,4.2533107332239194e-05,0.02501947490131717,0.049132267280542076,0.00014751456230784765,0.017354654389158543,0.05920462181957448,0.00013521429067233785,0.013256303007091946,8.243381932089949e-06,8.243381932089949e-06,0.09698096390694057
400,0.009743398503488002,4.362225440704003e-05,0.025660149651200014,0.04910982802083947,0.00015132923645729056,0.01780343958321065,0.059183837555406425,0.00013874761558090701,0.013602707409892846,8.454750699579433e-06,8.454750699579433e-06,0.0994676552891698
410,0.009736992246823131,4.471131804006801e-05,0.026300775317687063,0.04908737863057864,0.00015514563280163217,0.018252427388427313,0.059163047532402674,0.00014228191949154412,0.01394920779328864,8.66611946706892e-06,8.66611946706892e-06,0.10195434667139903
420,0.009730586484004267,4.5800297719274854e-05,0.02694135159957344,0.0490649190814821,0.00015896375614804398,0.018701618370358112,0.059142252057093045,0.00014581715029418117,0.014295799048449133,8.877488234558405e-06,8.877488234558405e-06,0.10444103805362828
430,0.009724181218043458,4.688919293261233e-05,0.02758187819565431,0.04904244934527237,0.0001627836113036975,0.01915101309455264,0.05912145143600735,0.00014935325587875006,0.014642476066544124,9.088857002047891e-06,9.088857002047891e-06,0.10692772943585753
440,0.009717776451952754,4.797800316803215e-05,0.028222354804724792,0.04901996939367198,0.00016660520307576422,0.019600612126560495,0.059100645975675395,0.00015289018413518272,0.014989233738743403,9.300225769537377e-06,9.300225769537377e-06,0.10941442081808678
450,0.009711372188744202,4.9066727913486066e-05,0.028862781125580033,0.04899747919840344,0.00017042853627141565,0.020050416031931247,0.05907983598262699,0.00015642788295341107,0.015336066956216771,9.511594537026863e-06,9.511594537026863e-06,0.11190111220031602
460,0.00970496843142985,5.015536665692582e-05,0.029503156857015184,0.04897497873118928,0.00017425361569782335,0.02050042537621451,0.05905902176339196,0.0001599663002233671,0.01568297061013403,9.722963304516348e-06,9.722963304516348e-06,0.11438780358254526
470,0.009698565183021748,5.1243918886303145e-05,0.030143481697825377,0.04895246796375201,0.00017808044616215882,0.020950640724959856,0.059038203624500095,0.00016350538383498267,0.016029939591664967,9.934332072005835e-06,9.934332072005835e-06,0.11687449496477452
480,0.009692162446531944,5.2332384089569774e-05,0.030783755346805747,0.048929946867814156,0.0001819090324715935,0.02140106264371688,0.059017381872481234,0.00016704508167818976,0.016376968791979387,1.014570083949532e-05,1.014570083949532e-05,0.11936118634700375
490,0.009685760224972487,5.342076175467746e-05,0.03142397750275144,0.04890741541509824,0.00018573937943329905,0.021851691698035178,0.05899655681386517,0.0001705853416429203,0.01672405310224709,1.0357069606984807e-05,1.0357069606984807e-05,0.12184787772923301
500,0.009679358521355425,5.450905136957794e-05,0.032064147864457604,0.048884873577326786,0.00018957149185444685,0.02230252845346433,0.05897572875518172,0.00017412611161910616,0.017071187413637858,1.0568438374474292e-05,1.0568438374474292e-05,0.12433456911146225
510,0.009672957338692808,5.559725242222294e-05,0.032704266130719375,0.048862321326222306,0.00019340537454220845,0.022753573475553932,0.05895489800296071,0.00017766733949667936,0.017418366617321508,1.0779807141963778e-05,1.0779807141963778e-05,0.1268212604936915
520,0.009666556679996684,5.668536440056421e-05,0.033344332000331885,0.04883975863350732,0.00019724103230375545,0.02320482732985358,0.05893406486373193,0.00018120897316557179,0.01776558560446782,1.0991175909453264e-05,1.0991175909453264e-05,0.12930795187592073
530,0.009660156548279099,5.777338679255348e-05,0.03398434517209028,0.048817185470904356,0.00020107846994625925,0.02365629058191285,0.0589132296440252,0.00018475096051571538,0.018112839266246603,1.1202544676942748e-05,1.1202544676942748e-05,0.13179464325814996
540,0.009653756946552105,5.8861319086142516e-05,0.03462430534478971,0.04879460181013594,0.0002049176922768914,0.024107963797281334,0.058892392650370336,0.00018829324943704206,0.01846012249382765,1.1413913444432236e-05,1.1413913444432236e-05,0.13428133464037922
550,0.009647357877827748,5.9949160769283016e-05,0.035264212217225296,0.04877200762292457,0.00020875870410282343,0.024559847541508632,0.05887155418929715,0.00019183578781948376,0.018807430178380758,1.162528221192172e-05,1.162528221192172e-05,0.13676802602260846
560,0.00964095934511808,6.103691132992674e-05,0.0359040654881922,0.04874940288099278,0.00021260151023122688,0.025011942380144335,0.058850714567335455,0.00019537852355297247,0.01915475721107573,1.1836650979411208e-05,1.1836650979411208e-05,0.13925471740483772
570,0.009634561351435146,6.212457025602544e-05,0.03654386485648555,0.0487267875560631,0.00021644611546927316,0.025464248878738015,0.058829874091015054,0.00019892140452744004,0.019502098483082358,1.2048019746900692e-05,1.2048019746900692e-05,0.14174140878706695
580,0.009628163899790997,6.321213703553084e-05,0.03718361002090049,0.048704161619858036,0.00022029252462413393,0.025916767602839282,0.05880903306686577,0.0002024643786328184,0.019849448885570428,1.225938851439018e-05,1.225938851439018e-05,0.14422810016929621
590,0.00962176699319768,6.429961115639467e-05,0.03782330068023215,0.048681525044100116,0.0002241407425029806,0.026369499117997713,0.05878819180141741,0.00020600739375903956,0.02019680330970976,1.2470757281879665e-05,1.2470757281879665e-05,0.14671479155152545
600,0.009615370634667246,6.538699210656868e-05,0.03846293653327569,0.048658877800511854,0.00022799077391298469,0.0268224439897629,0.05876735060119979,0.0002095503977960354,0.020544156646670135,1.2682126049369152e-05,1.2682126049369152e-05,0.1492014829337547
610,0.00960897482721174,6.64742793740046e-05,0.03910251727882623,0.04863621986081578,0.00023184262366131772,0.027275602783684433,0.05874650977274271,0.00021309333863373783,0.020891503787621356,1.2893494816858637e-05,1.2893494816858637e-05,0.15168817431598394
620,0.009602579573843213,6.75614724466542e-05,0.03974204261567893,0.048613551196734404,0.0002356962965551513,0.02772897606531191,0.058725669622576,0.00021663616416207887,0.02123883962373322,1.3104863584348124e-05,1.3104863584348124e-05,0.1541748656982132
630,0.009596184877573712,6.864857081246919e-05,0.04038151224262893,0.048590871779990254,0.00023955179740165681,0.028182564400194916,0.05870483045722946,0.00022017882227099038,0.02158615904617553,1.3316232351837609e-05,1.3316232351837609e-05,0.15666155708044244
640,0.009589790741415288,6.97355739594013e-05,0.04102092585847135,0.04856818158230585,0.00024340913100800584,0.028636368353883036,0.05868399258323291,0.00022372126085040426,0.021933456946118063,1.3527601119327096e-05,1.3527601119327096e-05,0.1591482484626717
650,0.009583397168379987,7.08224813754023e-05,0.04166028316200134,0.048545480575403706,0.0002472683021813699,0.029090388491925866,0.05866315630711616,0.0002272634277902525,0.02228072821473064,1.373896988681658e-05,1.373896988681658e-05,0.16163493984490093
660,0.00957700416147986,7.19092925484239e-05,0.04229958385201405,0.048522768731006354,0.00025112931572892044,0.02954462537987299,0.05864232193540901,0.00023080527098046707,0.022627967743183045,1.3950338654306065e-05,1.3950338654306065e-05,0.16412163122713017
670,0.009570611723726955,7.299600696641787e-05,0.042938827627304624,0.0485000460208363,0.00025499217645782904,0.029999079583273996,0.05862148977464129,0.0002343467383109798,0.02297517042264508,1.4161707421795553e-05,1.4161707421795553e-05,0.16660832260935943
680,0.00956421985813332,7.408262411733592e-05,0.043578014186668186,0.04847731241661608,0.0002588568891752672,0.030453751667678487,0.058600660131342804,0.00023788777767172272,0.02332233114428654,1.4373076189285037e-05,1.4373076189285037e-05,0.16909501399158866
690,0.009557828567711002,7.51691434891298e-05,0.04421714322889987,0.0484545678900682,0.00026272345868840646,0.03090864219863605,0.05857983331204336,0.00024142833695262769,0.023669444799277222,1.4584444956774525e-05,1.4584444956774525e-05,0.17158170537381792
700,0.009551437855472054,7.625556456975125e-05,0.04485621445279485,0.048431812412915186,0.00026659188980441824,0.031363751741696255,0.05855900962327278,0.0002449683640436267,0.02401650627878693,1.4795813724264013e-05,1.4795813724264013e-05,0.17406839675604718
710,0.00954504772442852,7.734188684715201e-05,0.045495227557148236,0.048409045956879566,0.0002704621873304742,0.03181908086240873,0.05853818937156087,0.00024850780683465163,0.024363510473985453,1.5007182491753497e-05,1.5007182491753497e-05,0.17655508813827642
720,0.00953865817759245,7.842810980928382e-05,0.04613418224075518,0.048386268493683854,0.00027433435607374573,0.03227463012632302,0.05851737286343744,0.00025204661321563443,0.024710452276042592,1.5218551259242981e-05,1.5218551259242981e-05,0.17904177952050565
730,0.009532269217975894,7.951423294409843e-05,0.04677307820241084,0.048363479995050564,0.0002782084008414044,0.03273040009898875,0.05849656040543231,0.000255584731076507,0.025057326576128136,1.542992002673247e-05,1.542992002673247e-05,0.1815284709027349
740,0.0095258808485909,8.060025573954755e-05,0.04741191514091032,0.048340680432702225,0.00028208432644062165,0.03318639134595548,0.058475752304075285,0.00025912210830720135,0.025404128265411895,1.5641288794221953e-05,1.5641288794221953e-05,0.18401516228496415
750,0.009519493072449514,8.168617768358292e-05,0.04805069275504878,0.04831786977836136,0.00028596213767856913,0.03364260443277283,0.058454948865896174,0.00026265869279764936,0.02575085223506366,1.585265756171144e-05,1.585265756171144e-05,0.1865018536671934
760,0.009513105892563788,8.277199826415631e-05,0.048689410743621354,0.048295048003750486,0.0002898418393624183,0.03409903992499038,0.0584341503974248,0.00026619443243778294,0.02609749337625323,1.606402632920093e-05,1.606402632920093e-05,0.18898854504942267
770,0.00950671931194577,8.385771696921945e-05,0.049328068805423196,0.04827221508059212,0.0002937234362993406,0.03455569838815771,0.058413357205190974,0.0002697292751175341,0.026444046580150395,1.6275395096690413e-05,1.6275395096690413e-05,0.1914752364316519
780,0.009500333333607508,8.494333328672407e-05,0.049966666639249445,0.04824937098060878,0.00029760693329650763,0.03501258038782443,0.058392569595724496,0.00027326316872683474,0.026790506737924973,1.6486763864179898e-05,1.6486763864179898e-05,0.19396192781388114
790,0.00949394796056105,8.60288467046219e-05,0.05060520394389523,0.048226515675522996,0.0003014923351610908,0.03546968648954009,0.05837178787555519,0.00027679606115561676,0.027136868740746743,1.6698132631669385e-05,1.6698132631669385e-05,0.1964486191961104
800,0.009487563195818444,8.711425671086468e-05,0.05124368041815569,0.04820364913705728,0.0003053796467002618,0.035927017258854325,0.058351012351212865,0.0002803279002938121,0.0274831274797855,1.690950139915887e-05,1.690950139915887e-05,0.19893531057833963
810,0.009481179042391742,8.819956279340418e-05,0.05188209576082598,0.048180771336934165,0.000309268872721192,0.0363845732613167,0.05833024332922733,0.0002838586340313526,0.02782927784621104,1.7120870166648357e-05,1.7120870166648357e-05,0.2014220019605689
820,0.00947479550329299,8.92847644401921e-05,0.05252044967070123,0.048157882246876164,0.00031316001803105293,0.03684235506247681,0.0583094811161284,0.0002873882102581704,0.028175314731193175,1.7332238934137842e-05,1.7332238934137842e-05,0.20390869334279813
