10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.7977085347683015,0.6173343696497222,0.4394138534312045,0.0
0.7978116938502484,0.6152313599910284,0.44731395122926804,128.61608451497952
0.7977162880148747,0.6173720532477698,0.4394517889584745,0.2934926227083535
0.7977160775156875,0.6151142783644235,0.44722185146475585,0.4402389340625303
0.7977167827784366,0.6173730035082906,0.4394525523327506,0.586985245416707
0.7977214134446309,0.6151208580836973,0.4472269479630561,3.521911472500242
0.7977249558159322,0.6173852524759513,0.4394620297175382,4.989374586042009
0.7977264923119114,0.6151271084234113,0.44723181375280363,6.456837699583777
0.7977764270045873,0.6174442178857114,0.43950120480516786,35.806099970419126
0.7978023332769802,0.6152200889014368,0.44730485545280246,50.4807311058368
0.7978283693377438,0.6175145899826908,0.43955288395904335,65.15536224125448
0.7981579023769484,0.6157854543722784,0.44758876200445763,358.647984949608
0.7983112023503834,0.6181954410001889,0.44006294881352515,505.3942963037847
0.7984750050583829,0.6162401741909678,0.44786522470996193,652.1406076579615
0.7995338346704943,0.6197241640378497,0.44113901860619253,2390.3823363141078
0.8000757477286775,0.6183469926892069,0.44933427355327005,3259.5032006421807
0.8006035227258336,0.6211840198877212,0.44221701592325435,4128.624064970254
0.8033346435466431,0.6232846114436636,0.4519415002564368,10372.90083658657
0.8044816330759276,0.6266157588654881,0.4462951228516776,13495.039222394727
0.8057979013812753,0.6266565866518894,0.4540957200865996,16617.177608202885
0.8113329537154295,0.6351674064098669,0.4523910885034529,30835.508958867977
0.8135505828024946,0.6368744725064016,0.46097664524156373,37944.67463420052
0.8161924786016642,0.6416525706066717,0.4571817595149556,45053.84030953307
0.8264351366961493,0.6550380776188794,0.4699993429423982,47526.920154766536
0.8285949572283942,0.6580082262867625,0.46926685260326423,48763.460077383264
0.8334324148473778,0.6634706521385216,0.4765813096409271,50000.0
0.8433997875718842,0.6754444222651691,0.4817865210623518,0.0
0.8450576881262652,0.6783502010657273,0.4863453449598513,54.109015736551896
0.8497780288746513,0.6833465067833417,0.48737515562029476,0.2199152294025124
0.8579498750479777,0.692925337693279,0.4941569028814687,0.3298728441037686
0.8587321274699997,0.6945338297682856,0.49858850870663807,0.4398304588050248
0.8626908297544189,0.6990718635956551,0.4986652094046583,2.638982752830149
0.865320044288911,0.7022158072593134,0.5037117661230848,3.738558899842711
0.8658497909517484,0.703044292433684,0.5014852324556361,4.838135046855273
0.8670830684398025,0.7038903995539547,0.506654108728849,26.829657987106515
