Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994132855625658,9.97414543638103e-07,0.0005867144374341782,0.04999983152201644,2.8641257206196206e-08,3.3695596713172e-06,0.059999837074686424,2.7697303308730354e-08,2.7154218930127796e-06,1.4542718925778126e-07,1.4542718925778126e-07,0.0017109081089150735
20,0.009988267207820376,1.9945746705360356e-06,0.0011732792179623738,0.04999966752716482,5.652038198062276e-08,6.6494567036026764e-06,0.059999674376261594,5.53560355291566e-08,5.427062306780059e-06,2.9085437851556247e-07,2.9085437851556247e-07,0.0034218162178301465
30,0.009982403092933956,2.9914742012273292e-06,0.001759690706604311,0.04999950990465034,8.331620944315637e-08,9.801906993312512e-06,0.05999951868633293,8.182332340279658e-08,8.021894451254565e-06,4.362815677733438e-07,4.362815677733438e-07,0.00513272432674522
40,0.009976540503231065,3.9881144507189875e-06,0.002345949676893522,0.049999357377006004,1.0924590897995339e-07,1.2852459879994513e-05,0.05999936915320811,1.0724395462174665e-07,1.0514113198210455e-05,5.817087570311252e-07,5.817087570311252e-07,0.006843632435660296
50,0.009970679430976365,4.984496734018013e-06,0.0029320569023635365,0.04999920866676484,1.3452664997717024e-07,1.5826664703196497e-05,0.059999224925194834,1.3176271687810316e-07,1.291791341942188e-05,7.271359462889065e-07,7.271359462889065e-07,0.00855454054457537
60,0.009964819868434522,5.980622366131407e-06,0.003518013156547886,0.04999906249645988,1.593756018209633e-07,1.8750070802466268e-05,0.0599990851506008,1.5552439786396254e-07,1.5247489986662992e-05,8.725631355466878e-07,8.725631355466878e-07,0.010265448653490444
70,0.009958961807387073,6.976492744197754e-06,0.004103819261292796,0.049998917582153066,1.8401103397902467e-07,2.164835693870878e-05,0.059998948926472895,1.7868249960778915e-07,1.7517892118410702e-05,1.0179903248044686e-06,1.0179903248044686e-06,0.011976356762405512
80,0.009953105223155841,7.972112063507062e-06,0.004689477684415918,0.049998772692086246,2.0864234533891604e-07,2.454615827516659e-05,0.05999881357392787,2.0169243226273957e-07,1.9773767868896037e-05,1.1634175140622499e-06,1.1634175140622499e-06,0.013687264871320586
90,0.009947250106445742,8.967481904223861e-06,0.005274989355425801,0.04999862756968254,2.3331315396836665e-07,2.74486063492196e-05,0.05999867796298626,2.2474629233647012e-07,2.2033950229065698e-05,1.3088447033200312e-06,1.3088447033200312e-06,0.01539817298023566
100,0.009941396458906206,9.96260198594503e-06,0.005860354109379429,0.04999848223609018,2.580198646696292e-07,3.0355278196426958e-05,0.05999854211070729,2.478411797606076e-07,2.429815487849094e-05,1.4542718925778123e-06,1.4542718925778123e-06,0.01710908108915073
110,0.009935544282186662,1.0957472028267446e-05,0.006445571781333791,0.04999833671245738,2.827588822449565e-07,3.326575085234782e-05,0.059998406034150194,2.7097419446677886e-07,2.6566097496743026e-05,1.5996990818355936e-06,1.5996990818355936e-06,0.018819989198065806
120,0.009929693577936542,1.195209175078798e-05,0.00703064220634587,0.04999819101993237,3.0752661149660143e-07,3.6179601352541345e-05,0.0599982697503742,2.9414243638661067e-07,2.8837493763393205e-05,1.745126271093375e-06,1.745126271093375e-06,0.02053089730698088
