Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.0099937428827296,1.063709935968183e-06,0.0006257117270401076,0.049981353272749746,3.1699436325440516e-06,0.0003729345450051825,0.05998330783142743,2.8376686573360756e-06,0.0002782028095427525,8.903413346983047e-08,8.903413346983047e-08,0.0010474603937627113
20,0.009987488826088043,2.1268995650328385e-06,0.001251117391195787,0.04996272887225492,6.336091716664252e-06,0.0007454225549016766,0.059966448820838486,5.703700457457369e-06,0.0005591863193585657,1.7806826693966094e-07,1.7806826693966094e-07,0.0020949207875254226
30,0.009981237853353189,3.1895649299579782e-06,0.0018762146646811634,0.04994408361388245,9.505785639983846e-06,0.0011183277223510407,0.0599497906802631,8.53558435527245e-06,0.0008368219956149459,2.6710240040949143e-07,2.6710240040949143e-07,0.0031423811812881343
40,0.009974989989756943,4.251701741319801e-06,0.0025010010243057654,0.049925403672770506,1.2681375629013933e-05,0.001491926544589874,0.05993346299571184,1.1311290728987289e-05,0.001108950071469342,3.56136533879322e-07,3.56136533879322e-07,0.004189841575050847
50,0.009968745220077947,5.3133125867493905e-06,0.0031254779922055237,0.04990669835929221,1.586127892032445e-05,0.0018660328141558177,0.05991737993364541,1.4045411280279783e-05,0.0013770011059097828,4.4517066734915237e-07,4.4517066734915237e-07,0.005237301968813557
60,0.009962503498385275,6.374405274503607e-06,0.003749650161472709,0.049887994609294606,1.9040916419917817e-05,0.002240107814107978,0.05990129187117587,1.678038190010159e-05,0.0016451354804021164,5.342048008189829e-07,5.342048008189829e-07,0.006284762362576269
70,0.009956264824130688,7.434979897783248e-06,0.004373517586931322,0.049869293443857585,2.2220114544211248e-05,0.0026141311228483816,0.05988519069277668,1.951758222796389e-05,0.00191348845372195,6.232389342888133e-07,6.232389342888133e-07,0.007332222756338979
80,0.0099500291970738,8.495036497454089e-06,0.004997080292620052,0.04985059570811932,2.5398729619716332e-05,0.002988085837613686,0.05986906992179492,2.225811329486295e-05,0.0021821679700846025,7.122730677586438e-07,7.122730677586438e-07,0.00837968315010169
90,0.009943796616974225,9.5545751143819e-06,0.005620338302577588,0.04983190224721798,2.8576617972944662e-05,0.003361955055640548,0.05985292308157767,2.500307613179502e-05,0.0024512819737053937,8.013072012284743e-07,8.013072012284743e-07,0.009427143543864402
100,0.009937567083591576,1.0613595789432455e-05,0.00624329164084262,0.049813213906291724,3.175363593040783e-05,0.003735721874165627,0.05983674369547202,2.7753571769756382e-05,0.002720938408799645,8.903413346983047e-07,8.903413346983047e-07,0.010474603937627114
110,0.009931340596685463,1.1672098563471522e-05,0.006865940331453836,0.049794531530478726,3.492963981861744e-05,0.004109369390425581,0.059820525286825035,3.051070123974328e-05,0.0029912452195826745,9.793754681681355e-07,9.793754681681355e-07,0.011522064331389827
120,0.009925117156015502,1.2730083477364873e-05,0.0074882843984499245,0.049775855964917154,3.810448596408507e-05,0.004482880701657066,0.05980426137898381,3.3275565572751984e-05,0.003262310350269802,1.068409601637966e-06,1.068409601637966e-06,0.012569524725152539
130,0.009918896761341306,1.378755057197828e-05,0.008110323865869575,0.04975718805474517,4.12780306933223e-05,0.00485623890509674,0.05978794549529542,3.6049265799778746e-05,0.003534241745076348,1.1574437351077962e-06,1.1574437351077962e-06,0.013616985118915249
140,0.009912679412422487,1.4844499888177512e-05,0.008732058757751477,0.04973852864510094,4.445013033284074e-05,0.005229427097981263,0.05977157115910694,3.883290295181984e-05,0.0038071473482176313,1.2464778685776267e-06,1.2464778685776267e-06,0.01466444551267796
150,0.009906465109018658,1.590093146682835e-05,0.009353489098134321,0.04971987858112264,4.762064120915197e-05,0.00560242837754729,0.05975513189376546,4.162757805987152e-05,0.004081135103908972,1.3355120020474574e-06,1.3355120020474574e-06,0.015711905906440674
160,0.009900253850889433,1.6956845348796553e-05,0.009974614911056794,0.04970123870794843,5.078941964876761e-05,0.005975225841031483,0.059738621222618055,4.443439215493005e-05,0.004356312956365692,1.424546135517288e-06,1.424546135517288e-06,0.016759366300203388
170,0.009894045637794426,1.80122415749479e-05,0.010595436220557588,0.04968260987071648,5.39563219781992e-05,0.006347802585670493,0.05972203266901181,4.725444626799169e-05,0.004632788849803107,1.5135802689871182e-06,1.5135802689871182e-06,0.017806826693966094
180,0.009887840469493248,1.9067120186148162e-05,0.011215953050675388,0.049663992914564956,5.7121204523958375e-05,0.006720141708700984,0.059705359756293805,5.00888414300527e-05,0.004910670728436539,1.602614402456949e-06,1.602614402456949e-06,0.01885428708772881
190,0.009881638345745512,2.0121481223263104e-05,0.011836165425448884,0.04964538868463202,6.028392361255671e-05,0.007092226307359612,0.059688596007811116,5.293867867210935e-05,0.005190066536481309,1.6916485359267794e-06,1.6916485359267794e-06,0.01990174748149152
200,0.009875439266310834,2.1175324727158506e-05,0.012456073368916767,0.04962679802605585,6.34443355705058e-05,0.0074640394788830335,0.05967173494691083,5.580505902515789e-05,0.005471084218152734,1.78068266939661e-06,1.78068266939661e-06,0.02094920787525423
210,0.009869243235093115,2.2228650034170657e-05,0.01307567649068862,0.04960821817649523,6.660290999581249e-05,0.007835636470095586,0.05965480210156571,5.8683642733829504e-05,0.005753298307238187,1.86971680286644e-06,1.86971680286644e-06,0.02199666826901694
220,0.009863050260934477,2.3281455641139124e-05,0.013694973906552424,0.049589641320558694,6.976097550502274e-05,0.008207173588826205,0.05963786721276298,6.15625738302928e-05,0.006035546453950274,1.9587509363362705e-06,1.9587509363362705e-06,0.02304412866277965
230,0.009856860343408427,2.4333741620567484e-05,0.014313965659157341,0.04957106703768241,7.291860359399208e-05,0.008578659246352007,0.059620933866533145,6.444124268936508e-05,0.006317768891114223,2.047785069806101e-06,2.047785069806101e-06,0.02409158905654236
240,0.009850673481726382,2.5385508106515428e-05,0.014932651827362014,0.04955249521012761,7.607581427830748e-05,0.008950095797447937,0.05960400295221745,6.731949812303345e-05,0.0065999507963758275,2.1368192032759315e-06,2.1368192032759315e-06,0.025139049450305075
250,0.00984448967509975,2.643675523304265e-05,0.015551032490025088,0.04953392572015556,7.923262757355594e-05,0.009321485596888932,0.059587075359157145,7.019718894328497e-05,0.00688207734738088,2.225853336745762e-06,2.225853336745762e-06,0.026186509844067785
