Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993764624010328,1.060013918244412e-06,0.0006235375989673012,0.04999361829487785,1.0848898707660819e-06,0.00012763410244306844,0.05999390949503743,1.0353858436352051e-06,0.00010150841604266717,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
20,0.009987531354803358,2.1196696834294487e-06,0.0012468645196643815,0.04998724455663962,2.168425371264682e-06,0.0002551088672076096,0.059987698665636045,2.0912268418719898e-06,0.0002050222393992147,2.6666666666666667e-07,2.6666666666666667e-07,0.003137254901960784
30,0.009981300190747682,3.1789675728944584e-06,0.001869980925232034,0.04998086683333199,3.2526383335618065e-06,0.0003826633333602125,0.059981523873331284,3.140941533681426e-06,0.00030793544447857115,4.0000000000000003e-07,4.0000000000000003e-07,0.004705882352941177
40,0.009975071114985983,4.237910452383141e-06,0.0024928885014018475,0.049974482022799506,4.338056124084466e-06,0.000510359544009937,0.05997541060056419,4.180197904086809e-06,0.00040982332393007934,5.333333333333333e-07,5.333333333333333e-07,0.006274509803921568
50,0.009968844110660947,5.296501187639195e-06,0.0031155889339054086,0.049968087022886715,5.4252061092596725e-06,0.0006382595422658437,0.05996938432977581,5.204663938111443e-06,0.0005102611704030826,6.666666666666668e-07,6.666666666666668e-07,0.007843137254901962
60,0.009962619161907315,6.354742475756587e-06,0.0037380838092685802,0.04996167912682313,6.5145484400686135e-06,0.0007664174635374838,0.05996346586244651,6.2108033840922735e-06,0.000608902292558066,8.000000000000001e-07,8.000000000000001e-07,0.009411764705882354
70,0.00995639627707646,7.412632897001819e-06,0.00436037229235401,0.049955264142458246,7.605095782099336e-06,0.0008947171508352159,0.05995757864928223,7.211629622020404e-06,0.0007070225119627846,9.333333333333334e-07,9.333333333333334e-07,0.010980392156862745
80,0.0099501754646055,8.470171017065115e-06,0.0049824535394500675,0.04994884515055732,8.696324405255388e-06,0.0010230969888535748,0.05995168681505587,8.21324144050165e-06,0.0008052197490687891,1.0666666666666667e-06,1.0666666666666667e-06,0.012549019607843137
90,0.009943956726736739,9.527356454754572e-06,0.005604327326326218,0.04994242237289646,9.788196607603236e-06,0.0011515525420709688,0.05994578951697132,9.215782114874545e-06,0.0009035080504778965,1.2000000000000002e-06,1.2000000000000002e-06,0.01411764705882353
100,0.009937740065712481,1.0584188828878287e-05,0.006225993428751933,0.04993599603125171,1.088067468720934e-05,0.0012800793749658044,0.05993988591223248,1.0219394920477627e-05,0.0010019014627919243,1.3333333333333334e-06,1.3333333333333334e-06,0.01568627450980392
110,0.009931525483775034,1.1640667758244357e-05,0.00684745162249668,0.04992956634739918,1.1973720942140163e-05,0.0014086730520164895,0.05993397515804323,1.1224223132649428e-05,0.001100414032612689,1.4666666666666669e-06,1.4666666666666669e-06,0.017254901960784316
120,0.009925312983166701,1.269679286166088e-05,0.0074687016833299286,0.04992313354311493,1.3067297670462171e-05,0.0015373291377014317,0.05992805641160747,1.2230410026728485e-05,0.0011990598065420082,1.6000000000000001e-06,1.6000000000000001e-06,0.018823529411764708
130,0.00991910256612979,1.3752563757935954e-05,0.008089743387021148,0.04991669784017505,1.4161367170241826e-05,0.001666043196499038,0.059922128830129096,1.3238098878053332e-05,0.0012978528311816992,1.7333333333333334e-06,1.7333333333333334e-06,0.020392156862745096
140,0.009912894234906603,1.4807980065877676e-05,0.008710576509339808,0.04991025946035562,1.5255891739545594e-05,0.0017948107928877166,0.05991619157081198,1.4247432961962504e-05,0.0013968071531335786,1.8666666666666669e-06,1.8666666666666669e-06,0.02196078431372549
150,0.009906687991739447,1.586304140429414e-05,0.009331200826055375,0.04990381862543271,1.6350833676439932e-05,0.001923627491345874,0.059910243790860025,1.5258555553794539e-05,0.0014959368189994646,2e-06,2e-06,0.02352941176470588
160,0.009900483838870627,1.691774739199345e-05,0.009951616112937323,0.049897375557182405,1.7446155278991307e-05,0.002052488856351918,0.05990428464747712,1.6271609928887968e-05,0.0015952558753811732,2.1333333333333334e-06,2.1333333333333334e-06,0.025098039215686273
170,0.00989428177854245,1.7972097647783695e-05,0.010571822145755113,0.04989093047738079,1.8541818845266187e-05,0.002181390452384257,0.05989831329786716,1.728673936258133e-05,0.0016947783688805221,2.266666666666667e-06,2.266666666666667e-06,0.02666666666666667
180,0.009888081812997218,1.902609179047298e-05,0.01119181870027822,0.04988448360780394,1.9637786673331032e-05,0.0023103278439212975,0.059892328899234036,1.8304087130213153e-05,0.0017945183460993284,2.4000000000000003e-06,2.4000000000000003e-06,0.02823529411764706
190,0.00988188394447724,2.0079729438869396e-05,0.011811605552276115,0.04987803517022793,2.07340210612523e-05,0.0024392965954414467,0.05988633060878163,1.9323796507121982e-05,0.00189448985363941,2.5333333333333334e-06,2.5333333333333334e-06,0.029803921568627448
200,0.009875688175224818,2.113301021178105e-05,0.012431182477518262,0.04987158538642885,2.183048430709646e-05,0.0025682922714231125,0.05988031758371384,2.0346010768646342e-05,0.0019947069381025828,2.666666666666667e-06,2.666666666666667e-06,0.03137254901960784
210,0.009869494507482259,2.2185933728016023e-05,0.01305054925177413,0.04986513447818277,2.2927138708929975e-05,0.002697310436344702,0.05987428898123456,2.1370873190124777e-05,0.002095183646090664,2.8e-06,2.8e-06,0.03294117647058823
220,0.009863302943491869,2.323849960638243e-05,0.013669705650813192,0.04985868266726577,2.4023946564819314e-05,0.0028263466546846246,0.059868243958547666,2.239852704689582e-05,0.0021959340242054723,2.9333333333333333e-06,2.9333333333333333e-06,0.034509803921568626
230,0.009857113485495951,2.4290707465688357e-05,0.014288651450404914,0.04985223017545394,2.5120870172830923e-05,0.0029553964909212844,0.05986218167285706,2.3429115614298e-05,0.0022969721190488233,3.066666666666667e-06,3.066666666666667e-06,0.03607843137254902
240,0.009850926135736814,2.5342556924741908e-05,0.014907386426318768,0.04984577722452335,2.6217871831031288e-05,0.003084455509533092,0.05985610128136664,2.446278216766986e-05,0.0023983119772225353,3.2000000000000003e-06,3.2000000000000003e-06,0.037647058823529415
250,0.009844740896456759,2.639404760235117e-05,0.015525910354324216,0.049839324036250084,2.7314913837486853e-05,0.0032135192749984526,0.05985000194128029,2.5499669982349928e-05,0.002499967645328424,3.3333333333333337e-06,3.3333333333333337e-06,0.0392156862745098
260,0.009838557769898093,2.7445179117324253e-05,0.016144223010190736,0.04983287083241021,2.8411958490264096e-05,0.0033425833517957753,0.05984388280980189,2.6539922333676747e-05,0.0026019531699683083,3.466666666666667e-06,3.466666666666667e-06,0.04078431372549019
270,0.009832376758303124,2.8495951088469246e-05,0.01676232416968779,0.04982641783477983,2.9508968087429464e-05,0.003471643304403466,0.059837743044135354,2.7583682496988842e-05,0.0027042825977440037,3.5999999999999994e-06,3.5999999999999994e-06,0.04235294117647058
280,0.009826197863914152,2.954636313459425e-05,0.01738021360858485,0.049819965265135005,3.060590492704944e-05,0.0036006946972999337,0.059831581801484554,2.863109374762476e-05,0.002806969975257329,3.7333333333333337e-06,3.7333333333333337e-06,0.04392156862745098
