Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994117209154569,1.000074443723413e-06,0.0005882790845431841,0.049999616279996044,6.523240067314797e-08,7.674400079193878e-06,0.05999962899785566,6.307036453686849e-08,6.183369072242009e-06,1.449900333782488e-07,1.449900333782488e-07,0.0017057650985676327
20,0.00998823590451,1.999896233300471e-06,0.0011764095490002769,0.049999232945310036,1.3039929729487175e-07,1.5341093799396674e-05,0.059999248570141994,1.2774307586060574e-07,1.2523830966726054e-05,2.8998006675649765e-07,2.8998006675649765e-07,0.0034115301971352663
30,0.00998235607632286,2.9994670251140864e-06,0.0017643923677141682,0.04999884935617706,1.9560944990076364e-07,2.3012876458913366e-05,0.059998869504987826,1.9218415206933014e-07,1.8841583536208837e-05,4.349701001347465e-07,4.349701001347465e-07,0.0051172952957029
40,0.009976477731088304,3.998785714988656e-06,0.0023522268911697975,0.049998465404596355,2.608812186204608e-07,3.069190807299539e-05,0.05999849294324503,2.561996483434314e-07,2.511761258268935e-05,5.799601335129952e-07,5.799601335129952e-07,0.006823060394270531
50,0.00997060087530148,4.997851198748581e-06,0.002939912469852106,0.04999808098256716,3.262329635836005e-07,3.838034865689417e-05,0.0599981200257655,3.195956198632992e-07,3.133290390816659e-05,7.249501668912442e-07,7.249501668912442e-07,0.008528825492838166
60,0.009964725515457542,5.996662372218261e-06,0.0035274484542460356,0.04999769598208871,3.9168304491981965e-07,4.608035822586113e-05,0.05999775189340112,3.8217812180932305e-07,3.746844331463951e-05,8.699402002694931e-07,8.699402002694931e-07,0.010234590591405801
70,0.009958851657783398,6.995218176822286e-06,0.004114834221660168,0.04999731030637023,4.5724791706171446e-07,5.379387259549581e-05,0.059997389554424393,4.437757478515825e-07,4.350742625995907e-05,1.0149302336477417e-06,1.0149302336477417e-06,0.01194035568997343
80,0.009952979298159624,7.993519312863871e-06,0.004702070184037571,0.049996924264631655,5.228750126200618e-07,6.151470736706608e-05,0.059997029237091236,5.050296944880281e-07,4.951271514588511e-05,1.1599202670259904e-06,1.1599202670259904e-06,0.013646120788541062
90,0.009947108433810097,8.991566252283579e-06,0.0052891566189903405,0.049996538037294626,5.885336599147184e-07,6.923925410761392e-05,0.05999666875307937,5.663119765054074e-07,5.5520782010334056e-05,1.3049103004042391e-06,1.3049103004042391e-06,0.015351885887108695
100,0.00994123906604544,9.989358772275433e-06,0.005876093395456136,0.049996151621954504,6.542242677349217e-07,7.696756090999077e-05,0.05999630808629613,6.276253296563821e-07,6.153189506435119e-05,1.4499003337824881e-06,1.4499003337824881e-06,0.01705765098567633
110,0.009935371196176275,1.0986896650033464e-05,0.006462880382372626,0.04999576501620665,7.199472448699093e-07,8.469967586704814e-05,0.059995947220648854,6.88972489693614e-07,6.754632251898177e-05,1.5948903671607369e-06,1.5948903671607369e-06,0.01876341608424396
120,0.009929504825513226,1.1984179662751699e-05,0.007049517448677469,0.04999537821764643,7.857030001089183e-07,9.243564707163743e-05,0.059995586140044875,7.503561923697644e-07,7.356433258527101e-05,1.7398804005389858e-06,1.7398804005389858e-06,0.020469181182811595
130,0.009923639955366917,1.2981207587624162e-05,0.00763600446330833,0.049994991223869176,8.514919422411863e-07,0.00010017552261661014,0.059995224828391536,8.117791734374948e-07,7.958619347426419e-05,1.8848704339172346e-06,1.8848704339172346e-06,0.02217494628137923
140,0.009917776587047972,1.3977980201844884e-05,0.008222341295202872,0.04999460403247027,9.173144800559507e-07,0.00010791935059481771,0.059994863269596174,8.732441686494672e-07,8.561217339700658e-05,2.0298604672954833e-06,2.0298604672954833e-06,0.02388071137994686
150,0.009911914721867013,1.4974497282607886e-05,0.008808527813298755,0.04999421664104505,9.83171022342449e-07,0.00011566717909911162,0.05999450144756612,9.347539137583428e-07,9.16425405645434e-05,2.1748505006737323e-06,2.1748505006737323e-06,0.025586476478514496
