10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.39757004604486557,0.0815423159365415,0.06235192227295408,0.0
0.3985800278728634,0.08170028111157819,0.06648259362789127,86.69632813700225
0.39758068758777315,0.08162733327470624,0.06241742592206629,0.2585019154328695
0.3975771984453487,0.08123278365842859,0.06609722518990169,0.38775287314930423
0.3975779646863255,0.08158475678244771,0.06238472589177672,0.517003830865739
0.3976060880208092,0.08120599255812079,0.06607958016163029,3.1020229851944334
0.3976222518480449,0.08158653516934977,0.06238588875841701,4.394532562358781
0.39763783252953333,0.08125766991184323,0.06611819850809342,5.687042139523128
0.3979289215143087,0.08162309644993668,0.06241293777922038,31.537233682810076
0.3980836655281631,0.08140690898422367,0.06624774787141242,44.46232945445355
0.39823326200664894,0.08181033535694086,0.06255638084303644,57.38742522609702
0.3998536295405801,0.08238328468006623,0.06703611872657851,195.85819973837107
0.4006195744138196,0.08260218971067083,0.06315816318440647,265.0935869945081
0.4014237009091162,0.0825348742600769,0.06722751131658807,334.3289742506451
0.40642011023308805,0.08473186286484378,0.06477942318644572,765.9299087682925
0.40885823216046335,0.08576267689408874,0.06993223129778471,981.7303760271163
0.41137248702222207,0.0872196743569649,0.06668010871048143,1197.5308432859401
0.42207773809523,0.09376604999449711,0.0763498348474972,2105.0918500734333
0.42694431836797986,0.09667937348656201,0.07391815398470367,2558.87235346718
0.4322846097657265,0.0993353776777388,0.08096241546062061,3012.6528568609265
0.4503236276673109,0.10856432286589597,0.08299083150800492,4559.838613451091
0.45793788123603546,0.11507192412013573,0.09388372229185676,5333.431491746173
0.46700844042701,0.12036214914533588,0.09201377518402935,6107.024370041256
0.49181883016708705,0.1402838040891496,0.11387235236889344,8253.687563887392
0.5005974471620904,0.1502691226031907,0.11493065264511809,9327.01916081046
0.5131073910606369,0.1594132106375028,0.12941645442291866,10400.350757733528
0.545024595394992,0.18312971916571724,0.14004363399146233,13304.847658330411
0.5530380438527188,0.20111032096194123,0.1628761367868586,14757.096108628852
0.5697864551184937,0.21421262369736804,0.16387132913694621,16209.344558927292
0.6015827056553209,0.25563029796987685,0.20347040386677623,19384.949993947477
0.6064155434889748,0.26845330469806106,0.2054878607590164,20972.75271145757
0.6238482662570798,0.2871664411379609,0.23018190387886153,22560.555428967662
0.6529902428885087,0.32147972285177867,0.24611601155027218,25925.015036691846
0.6549645237589314,0.34242368512302235,0.27270988191188195,27607.244840553936
0.6720220628028892,0.35561125675652727,0.27220851628689513,29289.474644416026
0.6951686487599628,0.40138829845961216,0.313370364329693,32469.141324403943
0.6960187403252752,0.4051992986310739,0.31023845288348806,34058.9746643979
0.7098960673129058,0.42503910316636667,0.34001996052176925,35648.80800439186
0.733977030906996,0.46210892916299295,0.35391189335323,39447.38747681017
0.7310498446653304,0.47530876824947266,0.37862206159119677,41346.67721301933
0.7477029991206152,0.49252395424293316,0.37721343450662503,43245.96694922848
0.7647553141968629,0.5224749098898988,0.40008062125263777,46622.983474614244
0.7633107432695787,0.5335352786245566,0.4247010623542358,48311.49173730712
0.7748040115733827,0.5469538010475177,0.41900024114773515,50000.0
