Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996888873698708,5.288914712196323e-07,0.0003111126301291954,0.04998845529788455,1.962599359627965e-06,0.00023089404230917232,0.059990506168640316,1.6139513311465827e-06,0.00015823052266142966,3.074668286550932e-08,3.074668286550932e-08,0.0003617256807706978
20,0.009993778667845005,1.0576264663491702e-06,0.0006221332154995118,0.04997692776525704,3.922279906304361e-06,0.00046144469485933656,0.05998094633344885,3.2391233136949298e-06,0.0003175611091857774,6.149336573101864e-08,6.149336573101864e-08,0.0007234513615413956
30,0.00999066938142763,1.5862051573030596e-06,0.0009330618572370938,0.049965395845583585,5.882706250791723e-06,0.0006920830883284379,0.05997141938284822,4.858704915802625e-06,0.00047634361919633576,9.224004859652796e-08,9.224004859652796e-08,0.0010851770423120936
40,0.009987561012769722,2.1146278291472127e-06,0.001243898723027772,0.049953854805679675,7.844683034456302e-06,0.0009229038864066236,0.05996194680526007,6.469043105788833e-06,0.0006342199123322385,1.2298673146203727e-07,1.2298673146203727e-07,0.0014469027230827913
50,0.009984453560194426,2.6428947669475393e-06,0.0015546439805573758,0.04994229991236081,9.809014898664347e-06,0.0011540017527840408,0.05995255008910604,8.066484851972714e-06,0.000790831848232619,1.537334143275466e-07,1.537334143275466e-07,0.0018086284038534891
60,0.009981347022325103,3.1710062047326126e-06,0.001865297767489772,0.04993073431803122,1.177516593469445e-05,0.0013853136393758175,0.05994321448687584,9.653537231107081e-06,0.0009464252187359883,1.8448009719305586e-07,1.8448009719305586e-07,0.0021703540846241863
70,0.009978241398861457,3.6989621935525205e-06,0.0021758601138544237,0.04991917081875309,1.3740960811974687e-05,0.0016165836249381982,0.05993388108288482,1.1240215909580276e-05,0.0011019819519196348,2.1522678005856518e-07,2.1522678005856518e-07,0.002532079765394884
80,0.009975136689592006,4.226762769359054e-06,0.0024863310407994433,0.04990760985329834,1.570632493928304e-05,0.0018478029340332986,0.05992454786128131,1.2826863582177364e-05,0.0012575356453115062,2.459734629240745e-07,2.459734629240745e-07,0.002893805446165582
90,0.00997203289429941,4.754407969100316e-06,0.002796710570059009,0.04989605153941142,1.7671238300058554e-05,0.002078969211771594,0.05991521428271555,1.4413571938356656e-05,0.001413095288074182,2.767201457895838e-07,2.767201457895838e-07,0.0032555311269362795
100,0.009968930012766327,5.281897829724408e-06,0.0031069987233672985,0.049884495994836825,1.9635680877740285e-05,0.0023100801032635626,0.059905879807837785,1.6000432667576465e-05,0.0015686698693702418,3.0746682865509313e-07,3.0746682865509313e-07,0.003617256807706978
110,0.009965828044775416,5.809232388179437e-06,0.0034171955224584914,0.04987294333731902,2.1599632655767273e-05,0.0025411332536196788,0.05989654389729826,1.7587537459295106e-05,0.001724268378362265,3.382135115206024e-07,3.382135115206024e-07,0.003978982488477676
120,0.009962726990109333,6.336411681413502e-06,0.003727300989066766,0.04986139368460248,2.3563073617578574e-05,0.00277212630795042,0.05988720601174723,1.917497800297089e-05,0.0018798998042128322,3.6896019438611177e-07,3.6896019438611177e-07,0.0043407081692483735
130,0.009959626848550738,6.86343574637471e-06,0.004037315144926299,0.04984984715443169,2.552598374661323e-05,0.003003056911366262,0.059877865611834925,2.076284598806213e-05,0.0020355731360845227,3.997068772516211e-07,3.997068772516211e-07,0.004702433850019071
140,0.009956527619882288,7.390304620011162e-06,0.004347238011771271,0.04983830386455112,2.748834302631029e-05,0.0032339227089776806,0.059868522158211604,2.235123310402714e-05,0.0021912973631399153,4.304535601171304e-07,4.304535601171304e-07,0.005064159530789769
150,0.009953429303886641,7.917018339270961e-06,0.004657069611335859,0.04982676393270525,2.945013144010881e-05,0.0034647213458951537,0.0598591751115275,2.394023104032423e-05,0.002347081474541591,4.612002429826397e-07,4.612002429826397e-07,0.005425885211560466
160,0.009950331900346459,8.44357694110221e-06,0.00496680996535424,0.049815227476638545,3.141132897144783e-05,0.0036954504672291554,0.05984982393243287,2.5529931486411715e-05,0.0025029344594521287,4.919469258481491e-07,4.919469258481491e-07,0.005787610892331165
170,0.009947235409044394,8.969980462453015e-06,0.005276459095560597,0.0498036946140955,3.3371915603766405e-05,0.0039261077180901644,0.059840468081577954,2.7120426131747904e-05,0.002658865307034108,5.226936087136584e-07,5.226936087136584e-07,0.006149336573101863
180,0.00994413982976311,9.496228940271477e-06,0.005586017023689103,0.04979216546282057,3.5331871320503566e-05,0.004156690743588654,0.05983110701961299,2.8711806665791117e-05,0.0028148830064501093,5.534402915791677e-07,5.534402915791677e-07,0.006511062253872561
190,0.00994104516228526,1.0022322411505696e-05,0.005895483771473938,0.04978064014055825,3.7291176105098385e-05,0.004387197188835104,0.05982174020718824,3.030416477799966e-05,0.0029709965468627114,5.84186974444677e-07,5.84186974444677e-07,0.006872787934643258
200,0.009937951406393508,1.0548260913103783e-05,0.006204859360649283,0.04976911876505301,3.9249809940989904e-05,0.004617624698939988,0.05981236710495393,3.189759215783185e-05,0.0031272149174344952,6.149336573101864e-07,6.149336573101864e-07,0.0072345136154139565
210,0.009934858561870506,1.1074044482013836e-05,0.006514143812949315,0.04975760145404932,4.1207752811617155e-05,0.004847970919013783,0.059802987173560314,3.3492180494746005e-05,0.0032835471073280396,6.456803401756956e-07,6.456803401756956e-07,0.0075962392961846535
220,0.009931766628498918,1.1599673155183957e-05,0.006823337150108209,0.049746088325291656,4.31649847004192e-05,0.005078233494166964,0.05979359987365764,3.5088021478200424e-05,0.0034400021057059238,6.764270230412048e-07,6.764270230412048e-07,0.007957964976955351
230,0.009928675606061399,1.2125146969562253e-05,0.007132439393860148,0.0497345794965245,4.512148559083509e-05,0.005308410069510009,0.05978420466589616,3.6685206797653436e-05,0.0035965889017307287,7.071737059067141e-07,7.071737059067141e-07,0.008319690657726048
240,0.009925585494340607,1.2650465962096828e-05,0.00744145056593931,0.049723075085492334,4.7077235466303875e-05,0.005538498290153396,0.059774801010926096,3.828382814256334e-05,0.003753316484565033,7.379203887722235e-07,7.379203887722235e-07,0.008681416338496747
250,0.009922496293119202,1.3175630169735779e-05,0.007750370688079869,0.04971157520993962,4.90322143102646e-05,0.005768495801207599,0.059765388369397716,3.988397720238845e-05,0.003910193843371416,7.686670716377328e-07,7.686670716377328e-07,0.009043142019267444
260,0.00991940800217984,1.3700639629427214e-05,0.008059199782016007,0.04970007998761085,5.09864021061563e-05,0.005998400247783093,0.059755966201961254,4.14857456665871e-05,0.0040672299673124605,7.994137545032421e-07,7.994137545032421e-07,0.009404867700038141
270,0.009916320621305182,1.4225494378119233e-05,0.0083679378694819,0.04968858953625049,5.2939778837418036e-05,0.006228209274990356,0.059746533969266956,4.308922522461757e-05,0.004224433845550742,8.301604373687514e-07,8.301604373687514e-07,0.00976659338080884
280,0.009913234150277882,1.4750194452759944e-05,0.00867658497221173,0.04967710397360301,5.4892324487488856e-05,0.006457920527939864,0.05973709113196507,4.469450756593819e-05,0.0043818144672488415,8.609071202342607e-07,8.609071202342607e-07,0.010128319061579537
290,0.009910148588880603,1.5274739890297447e-05,0.008985141111939673,0.0496656234174129,5.6844019039807796e-05,0.006687531651742092,0.05972763715070584,4.630168438000727e-05,0.00453938082156934,8.916538030997702e-07,8.916538030997702e-07,0.010490044742350237
300,0.009907063936896,1.5799130727679847e-05,0.009293606310399908,0.049654147985424626,5.879484247781394e-05,0.006917040291507521,0.05971817148613951,4.791084735628313e-05,0.004697141897674817,9.224004859652796e-07,9.224004859652796e-07,0.010851770423120936
310,0.009903980194106734,1.6323367001855246e-05,0.009601980589326613,0.04964267779538267,6.07447747849463e-05,0.007146444092346622,0.059708693598916326,4.952208818422409e-05,0.004855106684727851,9.531471688307889e-07,9.531471688307889e-07,0.011213496103891633
320,0.00990089736029546,1.6847448749771744e-05,0.009910263970453964,0.049631212965031514,6.269379594464394e-05,0.007375740699369874,0.05969920294968654,5.113549855328842e-05,0.005013284171891021,9.838938516962984e-07,9.838938516962984e-07,0.011575221784662333
330,0.00989781543524484,1.737137600837745e-05,0.010218456475516145,0.04961975361211562,6.46418859403459e-05,0.007604927757687752,0.059689698999100385,5.275117015293448e-05,0.00517168334832691,1.0146405345618076e-06,1.0146405345618076e-06,0.011936947465433029
340,0.009894734418737526,1.7895148814620465e-05,0.01052655812624733,0.04960829985437947,6.658902475549122e-05,0.00783400291241073,0.05968018120780812,5.436919467262056e-05,0.005330313203198094,1.045387217427317e-06,1.045387217427317e-06,0.01229867314620373
350,0.009891654310570508,1.8418767203013435e-05,0.010834568942949077,0.049596851082094204,6.853531604398554e-05,0.008062978358115945,0.059670652401907415,5.598909167573985e-05,0.005489126634876456,1.076133900292826e-06,1.076133900292826e-06,0.012660398826974423
360,0.00988857511056654,1.89422312036881e-05,0.01114248894334594,0.04958540484691984,7.048117602362716e-05,0.008291903061603195,0.05966112391009843,5.7608935283267664e-05,0.0056479348316929075,1.1068805831583351e-06,1.1068805831583351e-06,0.013022124507745118
370,0.009885496818492365,1.9465540856297873e-05,0.011450318150763453,0.049573960930008334,7.242664189858309e-05,0.008520781399833303,0.05965159674325572,5.922855364652723e-05,0.005806720945737963,1.1376272660238445e-06,1.1376272660238445e-06,0.013383850188515817
380,0.009882419434110144,1.9988696201275665e-05,0.011758056588985684,0.049562519321444024,7.43717153545167e-05,0.00874961357111961,0.05964207094554336,6.084793925763019e-05,0.005965484240944135,1.168373948889354e-06,1.168373948889354e-06,0.013745575869286515
390,0.009879342957182033,2.0511697279054385e-05,0.012065704281796697,0.04955108001131123,7.631639807709132e-05,0.008978399773775448,0.05963254656112536,6.246708460868822e-05,0.006124223981243942,1.1991206317548631e-06,1.1991206317548631e-06,0.014107301550057212
400,0.009876267387470194,2.1034544130066944e-05,0.012373261252980553,0.049539642989694294,7.826069175197032e-05,0.009207140206114154,0.05962302363416581,6.408598219181297e-05,0.0062829394305699,1.2298673146203725e-06,1.2298673146203725e-06,0.014469027230827911
410,0.009873192724736787,2.155723679474625e-05,0.012680727526321323,0.04952820824667755,8.020459806481705e-05,0.009435835066449062,0.05961350220882873,6.57046244991161e-05,0.00644162985285452,1.2606139974858817e-06,1.2606139974858817e-06,0.014830752911598606
420,0.00987011896874397,2.2079775313525217e-05,0.012988103125603067,0.049516775772345326,8.214811870129487e-05,0.009664484553093513,0.05960398232927818,6.732300402270925e-05,0.006600294512030319,1.2913606803513911e-06,1.2913606803513911e-06,0.015192478592369307
430,0.009867046119253901,2.260215972683675e-05,0.013295388074609851,0.04950534555678196,8.409125534706714e-05,0.00989308886436084,0.05959446403967821,6.894111325470411e-05,0.006758932672029814,1.3221073632169003e-06,1.3221073632169003e-06,0.015554204273140002
440,0.009863974176028743,2.3124390075113755e-05,0.013602582397125735,0.04949391759007178,8.603400968779719e-05,0.010121648198564374,0.05958494738419287,7.055894468721231e-05,0.00691754359678552,1.3528540460824097e-06,1.3528540460824097e-06,0.015915929953910703
450,0.009860903138830653,2.3646466398789154e-05,0.013909686116934794,0.04948249186229913,8.797638340914841e-05,0.010350162754017457,0.059575432406986206,7.217649081234551e-05,0.007076126550229952,1.383600728947919e-06,1.383600728947919e-06,0.0162776556346814
460,0.009857833007421789,2.4168388738295846e-05,0.014216699257821085,0.04947106836354833,8.991837819678411e-05,0.010578632729033423,0.059565919152222264,7.37937441222154e-05,0.007234680796295627,1.4143474118134283e-06,1.4143474118134283e-06,0.016639381315452097
470,0.009854763781564312,2.4690157134066747e-05,0.014523621843568674,0.04945964708390372,9.18599957363677e-05,0.010807058321925609,0.0595564076640651,7.541069710893359e-05,0.007393205598915058,1.4450940946789377e-06,1.4450940946789377e-06,0.017001106996222794
480,0.009851695461020384,2.521177162653477e-05,0.014830453897961627,0.049448228013449634,9.380123771356248e-05,0.011035439731007348,0.059546897986678754,7.702734226461177e-05,0.007551700222020762,1.475840777544447e-06,1.475840777544447e-06,0.017362832676993494
