10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.8929909992212419,0.6646730550449659,0.4453722306730735,0.0
0.8930607435404814,0.6623362402826213,0.45413922571528276,200.02167042457535
0.8929917731848541,0.6646790044752929,0.44538037832809135,0.3415774672913297
0.892992198997773,0.6622554075749532,0.45407867138270797,0.5123662009369946
0.892991995952203,0.6646793059705493,0.4453806077229453,0.6831549345826594
0.8929945213227735,0.6622586407888125,0.45408012844740286,4.098929607495957
0.8929950774564805,0.6646807307894167,0.44537971514409497,5.8068169439526045
0.892996327255225,0.6622569667065534,0.45408616736502194,7.514704280409253
0.8930178869376992,0.6647084583987519,0.4453982307630232,41.67245100954222
0.8930289150929305,0.6622978242244103,0.45411225806546396,58.751324374108705
0.8930389850671246,0.6647275324580737,0.4454064253390301,75.83019773867518
0.893196308231518,0.6625218694631811,0.45422988777630663,417.4076650300048
0.893273404744473,0.6650322667566569,0.44562662161532024,588.1963986756697
0.8933507905061355,0.6627217592638223,0.4543477911121434,758.9851323213345
0.8939337156585837,0.6658295772689986,0.446158142250708,2658.5441263803523
0.8942181854199852,0.6638103964684426,0.4550425335517844,3608.3236234098613
0.8945061612354359,0.6665423949199745,0.4466501456435885,4558.10312043937
0.8960218487837983,0.6663955389377632,0.4560641008442768,10937.127739629934
0.8966775101589234,0.6693560347283419,0.44869282879025524,14126.640049225214
0.8974183646596826,0.6682420843271017,0.45706463425095595,17316.152358820495
0.9005846864176036,0.6740363789480073,0.4518523754834848,33325.39563151491
0.9017960895053077,0.6738301786478071,0.4604262459822422,41330.017267862124
0.9033357851621636,0.6775250283217938,0.4543232508524894,49334.638904209336
0.909024897018877,0.68354033348429,0.4640950193257703,49667.31945210467
0.910346227463908,0.6864018354518866,0.4605943641504607,49833.659726052334
0.9131595873709627,0.6884556346195987,0.4679243126613601,50000.0
0.9192158024764593,0.6964588025831125,0.46738602342859686,0.0
0.9202133045549532,0.6976213275698411,0.47288517283052034,112.84546955919919
0.9233423733777999,0.7015593720337655,0.4708009907271085,0.2822441224223375
0.9238423975762231,0.7007757824085494,0.4773333477215589,0.4233661836335062
0.9240696632994323,0.7024418052969323,0.4714438654603589,0.564488244844675
0.9243174479855784,0.7013600965585087,0.4776807065841837,3.38692946906805
