10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.5738896251535835,0.4903936989618936,0.3541056007010032,0.0
0.5740669665125281,0.4906188002010917,0.35426700217789836,126.31787996334765
0.5739611273675356,0.4903010357183315,0.3540380063205885,0.2917339936141444
0.5739625735319415,0.49030115647618555,0.3540376650731165,0.43760099042121664
0.5739653533726387,0.49030000963861625,0.3540372929600434,0.5834679872282889
0.5739833290824148,0.4903210783917064,0.3540521352107287,3.5008079233697336
0.573992020604427,0.4903322412411279,0.354060225340842,4.959477891440455
0.5740007134993939,0.4903434051965816,0.3540683162559212,6.418147859511178
0.5741745808459147,0.49056664581058373,0.35423010430452395,35.59154722092563
0.574262472579445,0.4906780746841396,0.35430992567801795,50.178246901632846
0.5743495108917068,0.4907896060349792,0.3543906353755057,64.76494658234007
0.5760951150037037,0.49301646924312803,0.35599861598631727,356.49894019648457
0.5769496363730148,0.49411066869885245,0.35678901632817017,502.3659370035568
0.5778184831646395,0.49521528832790923,0.3575865461469656,648.232933810629
0.59799457997119,0.5131425829638575,0.3705310623211282,3565.572869952074
0.6048291972908092,0.5219003092220491,0.37685489771089,5024.242838022797
0.6151953105235348,0.5291983688199767,0.3821252682946371,6482.912806093519
0.6449215793669879,0.5514483541917704,0.39819097676024234,20545.852428047117
0.652054867262066,0.561161704010828,0.4052051048994865,27577.322239023917
0.6653894338643727,0.572908272222346,0.41368725156958647,34608.79205000072
0.7105338124178351,0.6070613531966286,0.4383486779685469,42304.39602500036
0.7109577192215676,0.6105578797534654,0.4408730836213927,46152.19801250018
0.7341670060838178,0.6326525492486367,0.4568274916641527,50000.0
0.7660195435571822,0.6582657333168381,0.47532212845618316,0.0
0.7629761204098308,0.6574104318558374,0.47470447797005494,33.0981793264963
0.7824650564918209,0.6749071842461024,0.4873383657729406,0.18668100462361029
0.8037962786350795,0.6926333734883011,0.5001385396770243,0.28002150693541544
0.8009982718809256,0.6913912196184709,0.49924249445843016,0.37336200924722057
0.8151420104693895,0.7035320313030932,0.5080076379903264,2.2401720554833235
0.8300709508779942,0.7161479409630993,0.5171174397193783,3.1735770786013746
0.8280359669457361,0.7152266726795204,0.5164534272424057,4.106982101719426
0.8382625543324735,0.7237628044223416,0.5226174374480439,22.775082564080456
0.8495322256116075,0.7333554493144543,0.5295425864363059,32.10913279526097
0.8479223948180474,0.732435868365646,0.528879313206876,41.44318302644148
0.855816004617712,0.7390949589970938,0.5336879502277768,228.12418765005177
0.8591884329137714,0.7421028681829648,0.535860124672248,321.4646899618569
0.860052322166006,0.7429419890729511,0.5364660970141584,414.80519227366204
0.8618466266116753,0.7444690765051308,0.5375693455625689,2281.615238509765
