10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.3362039275837198,0.3038035162731619,0.2264122620850683,2452.2233489216487,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.3655752365530983,0.3256519707531062,0.24269455789924751,3752.7226824081195,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.3765470627779294,0.3405900911038757,0.25382753855445733,4402.972349151355,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.3903556818505919,0.35248466733783684,0.2626924936773615,5053.22201589459,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.43385639177573554,0.3856036335289186,0.2873746583734239,7162.235584880153,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.4473604899774419,0.40449240194999625,0.30145182702357276,8216.742369372934,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.46766785459401294,0.4220994156587828,0.3145727072757172,9271.249153865716,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.5141550640432854,0.46014919677119015,0.34293065777210613,12090.79216991801,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.5236844301052158,0.47478259911368625,0.35383591185665164,13500.563677944156,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.5467612781804816,0.49453234876347246,0.3685543127429075,14910.335185970303,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6087619290118071,0.5468160243003585,0.4075193348090233,21584.364765876937,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6023972964959844,0.5422285666099174,0.40410088520781906,24921.37955583025,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6415950849815024,0.5822185443478856,0.4339032806087137,28258.39434578357,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6861992577371323,0.621279966833682,0.46301426408517277,16800.530356755993,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6742751197372305,0.6084805260057227,0.4534745150278132,17745.627942148836,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.7086679405679759,0.644363543861708,0.480219095558349,18690.725527541683,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6825394461181201,0.5798151781359336,0.432112324363444,15288.374220127442,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6775460516362977,0.5706117308826294,0.4252541264442283,15477.39373720601,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.7007874678576324,0.6098195009925865,0.4544720304901704,15666.41325428458,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6715865757030044,0.5248367522079038,0.391139530448079,14993.77636393395,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6739215607577275,0.5242952302831023,0.3907371867979737,15035.496952915772,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6847270056273467,0.549550263605445,0.40955528783475575,15077.217541897595,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6652290674091726,0.48272845433608585,0.3597571079611794,14940.770397144142,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6684869427449321,0.4838779620458787,0.3606142751245388,14955.988002731061,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6743737025661548,0.5008380919805716,0.37325411492313815,14971.205608317981,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6619826942206146,0.4563846390785242,0.34012449166201275,14928.091008168372,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6647482237410941,0.4574002599294647,0.340882706146826,14936.968919267407,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6685233688321156,0.4695227581883493,0.3499148442460072,14945.846830366441,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.6602920242908314,0.44004910236631345,0.32795029054142766,14922.849629199718,"dict_values([np.float64(0.7165877190862523), np.float64(2.813046969577342e-13), np.float64(0.031638217450729006)])"
0.662541778275541,0.4407650095927311,0.32848296069289584,0.0,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6652702215519006,0.4500686797949566,0.335417447639251,16.341554423787112,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6593671584223495,0.42936289499217983,0.3199862916394114,0.14754682981762596,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6612519409298409,0.42985176246002993,0.320347917489847,0.22132024472643894,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6634065552167859,0.4374780094719031,0.32603514391139937,0.2950936596352519,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6588369906784994,0.421866021149738,0.3143994702896364,1.7705619578115113,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6604782187544769,0.4221927798316837,0.31464487747795417,2.5082961068996408,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6622940944301386,0.4287866791229171,0.31955868816630884,3.2460302559877707,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6585223406676355,0.4162351443383899,0.3102027968841229,18.000713237750368,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6600009552402937,0.4164502669473955,0.3103618888420524,25.37805472863166,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6616043282564668,0.42238682407771416,0.3147879380918381,32.75539621951296,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6645067599726421,0.4299606104555707,0.32043193301457557,180.30222603713892,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6657802721745917,0.43356756195464285,0.32311827679999544,254.0756409459519,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6672331424355953,0.4373081134183546,0.3259074943423489,327.84905585476486,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6850372200432779,0.47976684980400486,0.35755093428932455,1432.1874386110155,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6865466473422691,0.4935929616704924,0.3678532125376327,1984.3566299891409,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.6970298973195275,0.5138123768457599,0.38292397659647737,2536.525821367266,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7177875745956213,0.5599637847302441,0.41731815904545955,3829.0927604611998,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.715847506261576,0.567187775205551,0.42270219943901716,4475.376230008167,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7300241072782122,0.5908366987573794,0.4403228703953082,5121.659699555134,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7600758000958738,0.6470470701478686,0.48221555413933886,7115.731617648044,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7447383660357579,0.6344088689947538,0.47279939820418126,8112.767576694499,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7761814369536653,0.6747937609521233,0.5028993820800807,9109.803535740955,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7549917740143803,0.6211915001868203,0.46294854205330205,11512.813534284942,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7462754288115654,0.6138912949626444,0.4575045153959518,12714.318533556934,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7677319208633475,0.6482047320953706,0.48308171899756763,13915.823532828927,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7516073536935513,0.5953297207942703,0.4436742148622956,17578.649000711986,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7467287815978684,0.5908174506665778,0.44031341607109575,19410.06173465352,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7627388368306832,0.6221009921206286,0.463628690850521,21241.47446859505,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7459433442254798,0.5587237462468698,0.41639351971287253,24787.657835216323,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7455658682044015,0.5588056772504318,0.4164538404238292,26560.749518526958,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7548642171681923,0.5828736853498221,0.43439190441015574,28333.841201837597,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.741630199185031,0.5247722367578017,0.3910915104465443,24274.172313610554,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7430469756196426,0.5266708066253917,0.39250861015696564,25790.521236118308,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7486061804980099,0.5448397016016784,0.40604409479332787,27306.870158626058,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7389620578372198,0.49905975788171764,0.37192989349788774,23194.823748080722,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7407074477173047,0.5010984295131692,0.37345080082844473,24171.49838782356,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7444127256918933,0.5151776299847641,0.3839433769209572,25148.173027566398,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7373639839951945,0.4807115070052929,0.35825445231382513,22476.10797384764,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7390135115161313,0.4824589172688824,0.3595551781043661,23093.42472647394,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.74173166243137,0.4938003320601911,0.36801071241114275,23710.741479100234,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7363913015409029,0.4675157212053557,0.34841927539184664,22079.34058942579,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7378745155405828,0.4689386310751005,0.3494786302790952,22498.273649841158,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7400238893904737,0.47847069849543783,0.35658307794153454,22917.206710256527,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7357800517510794,0.4576626757084537,0.34107754576177024,21861.69564434694,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7371160185668125,0.4587948345004051,0.34192065839308977,22171.80623222288,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7389157520825078,0.467124885841543,0.34812492836686826,22481.916820098824,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7353820367464853,0.4499433765661821,0.33532394614541317,21737.022757525698,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7366033607375244,0.450866110372252,0.3360086225872298,21984.796901991023,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7381762811492711,0.45838498437355757,0.34161587865154713,22232.571046456345,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.740891885087579,0.46820801226859154,0.3489328541507218,21661.75873576656,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7419771512637603,0.4726938870983902,0.35227934740933037,21871.90086935232,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7433507504270448,0.4775148585656026,0.35586844126007733,22082.043002938077,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.759405784230439,0.5274135523891941,0.3930564959502398,21614.060730924764,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7570133691488189,0.5379812492242627,0.40093433083489144,21800.353862089618,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7686213905236938,0.5626266233279598,0.4193077691828105,21986.646993254475,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7957512919489399,0.6295493658815022,0.46918163090925935,22327.682051958895,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7778961857310133,0.6148012544448873,0.458183525708612,22498.199581311103,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.8132351216296945,0.661719567592278,0.49315222548014565,22668.71711066331,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.8203222324525541,0.6805819069899098,0.5072105685513997,24606.61522060495,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.8199898017931374,0.6823549412067709,0.5085307204181387,25575.564275575765,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.8247454880088444,0.6929007259108098,0.5163900943636182,26544.513330546586,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
