Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014994396527574937,9.525903122605077e-07,0.000373564828337454,0.0749777407623219,3.7840704052784765e-06,0.0002967898357081157,0.08998107213743649,3.2177366357967142e-06,0.00021030958403900094,3.6544608201966623e-08,3.6544608201966623e-08,0.00042993656708196023
20,0.014988795035536885,1.9048439587293214e-06,0.0007469976308742437,0.07495548751955594,7.56712167549048e-06,0.0005934997392541552,0.08996214773338816,6.434885324010034e-06,0.0004205807401313748,7.308921640393323e-08,7.308921640393323e-08,0.0008598731341639204
30,0.014983195524638645,2.856760811430349e-06,0.0011202983574236662,0.07493324026187108,1.1349155481917708e-05,0.0008901298417190358,0.08994322677921501,9.651447533445345e-06,0.0006308135642774736,1.0963382460589986e-07,1.0963382460589986e-07,0.0012898097012458806
40,0.014977597994250882,3.8083409773500566e-06,0.0014934670499411986,0.07491099898806897,1.513017202827607e-05,0.0011866801590804759,0.08992430927460081,1.2867423317860466e-05,0.0008410080599908802,1.461784328078665e-07,1.461784328078665e-07,0.001719746268327841
50,0.01497200244352812,4.759584600219577e-06,0.001866503764791991,0.07488876369689963,1.891017152706482e-05,0.0014831507080050835,0.08990539522063819,1.6082812491507907e-05,0.0010511642151312358,1.8272304100983305e-07,1.8272304100983305e-07,0.0021496828354098003
60,0.014966408871480446,5.710491848324139e-06,0.0022394085679702507,0.07486653438707999,2.2689154196402668e-05,0.001779541505600209,0.08988648461938391,1.929761470473538e-05,0.0012612820068454498,2.1926764921179966e-07,2.1926764921179966e-07,0.0025796194024917604
70,0.014960817277485458,6.661062827472245e-06,0.0026121815009695075,0.07484431105741596,2.6467120239290125e-05,0.0020758525677874603,0.089867577470516,2.2511830012278514e-05,0.0014713614387110142,2.5581225741376627e-07,2.5581225741376627e-07,0.0030095559695737205
80,0.014955227660926945,7.611297642419421e-06,0.002984822604870361,0.07482209370671487,3.0244069858474498e-05,0.0023720839104685873,0.08984867377367227,2.5725458475712997e-05,0.0016814025147524835,2.923568656157329e-07,2.923568656157329e-07,0.0034394925366556806
90,0.014949640021188699,8.561196397921197e-06,0.0033573319207534104,0.07479988233378411,3.402000325670308e-05,0.0026682355495453386,0.0898297735284905,2.8938500156614512e-05,0.0018914052389944127,3.2890147381769954e-07,3.2890147381769954e-07,0.0038694291037376415
100,0.01494405435765451,9.510759198733101e-06,0.003729709489699255,0.07477767693743105,3.779492063672317e-05,0.0029643075009194637,0.08981087673460847,3.2150955116558755e-05,0.002101369615461357,3.654460820196661e-07,3.654460820196661e-07,0.004299365670819601
110,0.014938470669708173,1.045998614961066e-05,0.004101955352788494,0.07475547751646305,4.1568822201282067e-05,0.0032602997804927103,0.08979198339166398,3.536282341712141e-05,0.00231129564817787,4.0199069022163276e-07,4.0199069022163276e-07,0.004729302237901562
120,0.014932888956733474,1.1408877355309399e-05,0.004474069551101725,0.0747332840696875,4.534170815312708e-05,0.003556212404166829,0.08977309349929483,3.8574105119878175e-05,0.002521183341168508,4.385352984235993e-07,4.385352984235993e-07,0.005159238804983521
130,0.014927309218114207,1.235743292058485e-05,0.004846052125719549,0.07471109659591174,4.911357869500549e-05,0.003852045387843567,0.0897542070571388,4.1784800286404737e-05,0.0027310326984578263,4.75079906625566e-07,4.75079906625566e-07,0.005589175372065482
140,0.01492173145323416,1.330565295019254e-05,0.005217903117722565,0.07468891509394315,5.2884434029664616e-05,0.0041477987474246745,0.08973532406483366,4.499490897827678e-05,0.002940843724070378,5.116245148275326e-07,5.116245148275326e-07,0.006019111939147443
150,0.014916155661477129,1.4253537548887995e-05,0.0055896225681913705,0.07466673956258912,5.6654274359851756e-05,0.004443472498811901,0.08971644452201723,4.8204431257069994e-05,0.0031506164220307187,5.481691230294992e-07,5.481691230294992e-07,0.006449048506229402
160,0.014910581842226902,1.5201086821426742e-05,0.005961210518206566,0.07464457000065698,6.04230998883142e-05,0.004739066657906995,0.0896975684283273,5.141336718436007e-05,0.0033603507963634034,5.847137312314658e-07,5.847137312314658e-07,0.006878985073311361
170,0.014905009994867269,1.6148300872564312e-05,0.00633266700884875,0.07462240640695414,6.419091081779924e-05,0.005034581240611704,0.08967869578340162,5.462171682172269e-05,0.0035700468510929863,6.212583394334323e-07,6.212583394334323e-07,0.007308921640393321
180,0.014899440118782022,1.7095179807056232e-05,0.0067039920811985225,0.07460024878028793,6.79577073510542e-05,0.0053300162628277786,0.08965982658687803,5.782948023073356e-05,0.003779704590244024,6.578029476353991e-07,6.578029476353991e-07,0.007738858207475283
190,0.014893872213354952,1.804172372965803e-05,0.007075185776336482,0.07457809711946574,7.172348969082637e-05,0.005625371740456969,0.0896409608383943,6.103665747296836e-05,0.00398932401784107,6.943475558373656e-07,6.943475558373656e-07,0.008168794774557243
200,0.01488830627796985,1.8987932745125227e-05,0.007446248135343226,0.07455595142329494,7.548825803986302e-05,0.005920647689401019,0.08962209853758822,6.424324861000277e-05,0.004198905137908678,7.308921640393322e-07,7.308921640393322e-07,0.008598731341639201
210,0.01488274231201051,1.993380695821336e-05,0.007817179199299357,0.07453381169058289,7.92520126009115e-05,0.006215844125561685,0.08960323968409757,6.74492537034125e-05,0.004408447954471406,7.674367722412988e-07,7.674367722412988e-07,0.009028667908721161
220,0.014877180314860718,2.087934647367795e-05,0.00818797900928547,0.07451167792013695,8.301475357671908e-05,0.006510961064840711,0.08958438427756016,7.065467281477322e-05,0.004617952471553805,8.039813804432655e-07,8.039813804432655e-07,0.009458604475803123
230,0.014871620285904268,2.1824551396274532e-05,0.00855864760638217,0.07448955011076452,8.677648117003304e-05,0.0068059985231398445,0.08956553231761376,7.385950600566064e-05,0.004827418693180435,8.405259886452321e-07,8.405259886452321e-07,0.009888541042885083
240,0.014866062224524948,2.2769421830758622e-05,0.008929185031670048,0.07446742826127295,9.053719558360071e-05,0.007100956516360839,0.08954668380389617,7.70637533376504e-05,0.005036846623375843,8.770705968471986e-07,8.770705968471986e-07,0.010318477609967042
250,0.014860506130106555,2.3713957881885767e-05,0.009299591326229713,0.0744453123704696,9.429689702016941e-05,0.007395835060405443,0.08952783873604518,8.026741487231826e-05,0.005246236266164593,9.136152050491654e-07,9.136152050491654e-07,0.010748414177049003
260,0.014854952002032873,2.465815965441147e-05,0.009669866531141753,0.07442320243716186,9.805558568248639e-05,0.007690634171175402,0.08950899711369859,8.347049067123986e-05,0.005455587625571232,9.50159813251132e-07,9.50159813251132e-07,0.011178350744130964
270,0.014849399839687699,2.5602027253091283e-05,0.010040010687486776,0.07440109846015708,0.000101813261773299,0.007985353864572468,0.08949015893649417,8.66729807959909e-05,0.005664900705620321,9.867044214530985e-07,9.867044214530985e-07,0.011608287311212924
280,0.01484384964245482,2.6545560782680716e-05,0.01041002383634538,0.07437900043826264,0.00010556992549535447,0.008279994156498388,0.08947132420406972,8.987488530814708e-05,0.00587417551033641,1.023249029655065e-06,1.023249029655065e-06,0.012038223878294882
290,0.014838301409718027,2.7488760347935304e-05,0.010779906018798158,0.0743569083702859,0.00010932557705140017,0.008574555062854913,0.08945249291606303,9.307620426928407e-05,0.006083412043744058,1.0597936378570319e-06,1.0597936378570319e-06,0.012468160445376844
300,0.014832755140861114,2.8431626053610574e-05,0.011149657275925715,0.07433482225503422,0.00011308021664418335,0.00886903659954379,0.0894336650721119,9.62769377409776e-05,0.006292610309867817,1.0963382460589984e-06,1.0963382460589984e-06,0.012898097012458804
310,0.014827210835267871,2.9374158004462054e-05,0.011519277648808647,0.074312742091315,0.00011683384447645133,0.00916343878246677,0.0894148406718541,9.94770857848033e-05,0.0065017703127322425,1.132882854260965e-06,1.132882854260965e-06,0.013328033579540764
320,0.014821668492322087,3.0316356305245276e-05,0.011888767178527559,0.07429066787793559,0.00012058646075095142,0.0094577616275256,0.08939601971492743,0.00010267664846233692,0.006710892056361891,1.1694274624629317e-06,1.1694274624629317e-06,0.013757970146622726
330,0.014816128111407555,3.125822106071576e-05,0.012258125906163042,0.07426859961370336,0.0001243380656704309,0.009752005150622032,0.08937720220096967,0.00010587562583515408,0.006919975544781313,1.205972070664898e-06,1.205972070664898e-06,0.014187906713704682
340,0.014810589691908065,3.2199752375629024e-05,0.012627353872795696,0.07424653729742567,0.0001280886594376371,0.010046169367657808,0.08935838812961865,0.00010907401796483053,0.007129020782015068,1.242516678866865e-06,1.242516678866865e-06,0.014617843280786648
350,0.014805053233207409,3.314095035474062e-05,0.012996451119506126,0.07422448092790991,0.0001318382422553173,0.010340254294534687,0.08933957750051211,0.00011227182491294193,0.007338027772087709,1.2790612870688316e-06,1.2790612870688316e-06,0.015047779847868606
360,0.014799518734689376,3.4081815102806067e-05,0.013365417687374927,0.07420243050396343,0.00013558681432621877,0.01063425994715441,0.08932077031328786,0.00011546904674106397,0.0075469965190237895,1.3156058952707982e-06,1.3156058952707982e-06,0.015477716414950566
370,0.01479398619573776,3.502234672458089e-05,0.0137342536174827,0.0741803860243936,0.00013933437585308882,0.010928186341418728,0.08930196656758368,0.00011866568351077236,0.007755927026847867,1.352150503472765e-06,1.352150503472765e-06,0.015907652982032526
380,0.01478845561573635,3.596254532482061e-05,0.014102958950910042,0.0741583474880078,0.0001430809270386748,0.011222033493229392,0.0892831662630374,0.00012186173528364277,0.007964819299584496,1.3886951116747313e-06,1.3886951116747313e-06,0.016337589549114486
390,0.014782926994068937,3.690241100828076e-05,0.014471533728737553,0.0741363148936134,0.00014682646808572398,0.011515801418488153,0.08926436939928675,0.00012505720212125092,0.00817367334125823,1.4252397198766983e-06,1.4252397198766983e-06,0.01676752611619645
400,0.014777400330119312,3.7841943879716884e-05,0.014839977992045837,0.07411428824001776,0.00015057099919698363,0.011809490133096751,0.08924557597596958,0.00012825208408517245,0.008382489155893626,1.4617843280786646e-06,1.4617843280786646e-06,0.017197462683278406
410,0.014771875623271268,3.8781144043884486e-05,0.015208291781915484,0.07409226752602824,0.0001543145205752011,0.012103099652956945,0.08922678599272363,0.00013144638123698308,0.008591266747515236,1.4983289362806312e-06,1.4983289362806312e-06,0.017627399250360366
420,0.014766352872343269,3.972001170164425e-05,0.015576475177115391,0.07407025274236398,0.00015805703379812583,0.012396630101813787,0.0892079994437506,0.00013464009456239735,0.008800006180548848,1.5348735444825977e-06,1.5348735444825977e-06,0.018057335817442326
430,0.014760832073581148,4.065854749120474e-05,0.015944528427923425,0.07404824384308678,0.0001617985466752492,0.012690082092176405,0.08918921629863771,0.00013783322923158938,0.00900870779291434,1.5714181526845643e-06,1.5714181526845643e-06,0.018487272384524283
440,0.01475531322589191,4.159675159837517e-05,0.016312451607205947,0.07402624082055749,0.00016553906050523047,0.012983455725900426,0.08917043655274724,0.0001410257860329679,0.009217371636141693,1.607962760886531e-06,1.607962760886531e-06,0.018917208951606247
450,0.014749796328666541,4.253462412668789e-05,0.016680244755563876,0.07400424367407636,0.0001692785754070202,0.013276751012315308,0.08915166020610782,0.00014421776496167018,0.009425997709913085,1.6445073690884976e-06,1.6445073690884976e-06,0.019347145518688207
460,0.014744281381296027,4.3472165179675235e-05,0.017047907913598132,0.07398225240294373,0.00017301709149956904,0.013569967960750511,0.08913288725874804,0.00014740916601283346,0.009634586013910684,1.6810519772904642e-06,1.6810519772904642e-06,0.019777082085770167
470,0.014738768383171355,4.440937486086955e-05,0.01741544112190963,0.07396026700645986,0.00017675460890182758,0.013863106580535495,0.0891141177106965,0.00015059998918159494,0.009843136547816664,1.717596585492431e-06,1.717596585492431e-06,0.020207018652852127
480,0.01473325733368351,4.53462532738032e-05,0.017782844421099293,0.07393828748392503,0.00018049112773274644,0.014156166880999715,0.08909535156198181,0.00015379023446309196,0.0100516493113132,1.7541411936943975e-06,1.7541411936943975e-06,0.020636955219934087
490,0.014727748232223479,4.628280052200851e-05,0.018150117851768042,0.07391631383463956,0.0001842266481112762,0.014449148871472639,0.08907658881263258,0.0001569799018524617,0.010260124304082466,1.790685801896364e-06,1.790685801896364e-06,0.021066891787016047
500,0.014722241078182248,4.721901670901783e-05,0.018517261454516796,0.07389434605790374,0.00018796117015636748,0.01474205256128372,0.0890578294626774,0.00016016899134484145,0.010468561525806632,1.8272304100983308e-06,1.8272304100983308e-06,0.021496828354098007
510,0.014716735870950803,4.8154901938363514e-05,0.018884275269946474,0.07387238415301783,0.00019169469398697093,0.015034877959762423,0.08903907351214489,0.00016335750293536844,0.010676960976167873,1.8637750183002974e-06,1.8637750183002974e-06,0.021926764921179967
520,0.01471123260992013,4.90904563135779e-05,0.019251159338657998,0.07385042811928215,0.00019542721972203714,0.015327625076238202,0.08902032096106365,0.00016654543661917992,0.010885322654848362,1.900319626502264e-06,1.900319626502264e-06,0.022356701488261927
530,0.014705731294481215,5.0025679938193324e-05,0.019617913701252283,0.07382847795599698,0.00019915874748051667,0.01562029392004052,0.08900157180946228,0.00016973279239141317,0.011093646561530274,1.9368642347042305e-06,1.9368642347042305e-06,0.022786638055343887
540,0.014700231924025045,5.096057291574215e-05,0.019984538398330254,0.0738065336624626,0.00020288927738136022,0.01591288450049884,0.08898282605736937,0.00017291957024720542,0.01130193269589578,1.973408842906197e-06,1.973408842906197e-06,0.023216574622425847
550,0.014694734497942607,5.1895135349756715e-05,0.02035103347049283,0.07378459523797933,0.00020661880954351831,0.01620539682694261,0.08896408370481357,0.00017610577018169394,0.011510181057627057,2.0099534511081636e-06,2.0099534511081636e-06,0.023646511189507804
560,0.014689239015624885,5.2829367343769354e-05,0.020717398958340922,0.07376266268184742,0.00021034734408594162,0.0164978309087013,0.08894534475182343,0.00017929139219001594,0.01171839164640627,2.0464980593101306e-06,2.0464980593101306e-06,0.02407644775658977
570,0.014683745476462867,5.376326900131243e-05,0.021083634902475463,0.07374073599336718,0.00021407488112758073,0.016790186755104367,0.0889266091984276,0.0001824764362673087,0.011926564461915604,2.083042667512097e-06,2.083042667512097e-06,0.02450638432367173
580,0.014678253879847539,5.469684042591828e-05,0.021449741343497364,0.07371881517183893,0.00021780142078738621,0.01708246437548127,0.08890787704465465,0.00018566090240870948,0.012134699503837222,2.1195872757140637e-06,2.1195872757140637e-06,0.024936320890753687
590,0.014672764225169886,5.5630081721119246e-05,0.021815718322007547,0.0736969002165629,0.00022152696318430875,0.017374663779161467,0.08888914829053321,0.00018884479060935554,0.012342796771853305,2.1561318839160303e-06,2.1561318839160303e-06,0.025366257457835648
600,0.014667276511820895,5.656299299044767e-05,0.02218156587860693,0.07367499112683944,0.00022525150843729892,0.01766678497547442,0.08887042293609186,0.00019202810086438408,0.012550856265646018,2.192676492117997e-06,2.192676492117997e-06,0.025796194024917608
610,0.014661790739191553,5.749557433743592e-05,0.022547284053896437,0.0736530879019688,0.00022897505666530734,0.01795882797374959,0.08885170098135922,0.00019521083316893236,0.012758877984897542,2.2292211003199634e-06,2.2292211003199634e-06,0.026226130591999568
620,0.014656306906672845,5.8427825865616306e-05,0.02291287288847698,0.07363119054125128,0.0002326976079872846,0.018250792783316434,0.0888329824263639,0.00019839298751813772,0.012966861929290049,2.26576570852193e-06,2.26576570852193e-06,0.026656067159081528
630,0.014650825013655756,5.9359747678521206e-05,0.02327833242294949,0.07360929904398718,0.00023641916252218131,0.018542679413504414,0.08881426727113449,0.00020157456390713729,0.013174808098505707,2.302310316723897e-06,2.302310316723897e-06,0.02708600372616349
