Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014992467366592563,1.2805476792642814e-06,0.0005021755604957966,0.07496751116613923,5.523101756332885e-06,0.00043318445147708893,0.08997058088972208,5.001248747244074e-06,0.000326879003087848,2.2815024563628324e-07,2.2815024563628324e-07,0.0026841205368974496
20,0.014984932464099524,2.5614811030808304e-06,0.0010045023933650315,0.07493499582918595,1.1050709038392467e-05,0.0008667222775209776,0.08994113463904835,1.0007111361778756e-05,0.0006540595661293305,4.563004912725666e-07,4.563004912725666e-07,0.005368241073794901
30,0.014977395338304646,3.842792488210144e-06,0.0015069774463569194,0.07490245365173612,1.658287920486343e-05,0.0013006179768520333,0.08991166093999352,1.5017640201100136e-05,0.0009815451111830156,6.844507369088499e-07,6.844507369088499e-07,0.008052361610692352
40,0.014969855987704209,5.124482090284486e-06,0.0020096008197194063,0.07486988465101926,2.2119609326725994e-05,0.0017348713197432148,0.08988215980679067,2.003283284558543e-05,0.0013093354801036229,9.126009825451331e-07,9.126009825451331e-07,0.0107364821475898
50,0.014962314421893275,6.406548278143277e-06,0.002512371873781677,0.0748372888420474,2.7660896851941815e-05,0.002169482106034652,0.0898526312368614,2.5052689733561915e-05,0.0016374307015399945,1.1407512281814163e-06,1.1407512281814163e-06,0.01342060268448725
60,0.014954770647456891,7.688989932328491e-06,0.003015290169540585,0.07480466624303464,3.320673868411412e-05,0.0026044500928716955,0.08982307523433071,3.0077210163777037e-05,0.00196583072965863,1.3689014738176996e-06,1.3689014738176996e-06,0.0161047232213847
70,0.014947224668808589,8.97180630253984e-06,0.0035183554127607214,0.0747720168730959,3.8757131573698505e-05,0.003039775025388117,0.08979349180699787,3.5106392810358756e-05,0.0022945354778012264,1.5970517194539828e-06,1.5970517194539828e-06,0.01878884375828215
80,0.0149396764903619,1.0254996638477032e-05,0.0040215673092066796,0.07473934075134618,4.4312072271150556e-05,0.00347545664871769,0.08976388096266213,4.014023634743504e-05,0.0026235448593094797,1.8252019650902661e-06,1.8252019650902661e-06,0.0214729642951796
90,0.014932126116530354,1.1538560189839778e-05,0.004524925564643049,0.07470663789690045,4.987155752692588e-05,0.003911494707994186,0.08973424270912274,4.517873944913382e-05,0.002952858787525087,2.053352210726549e-06,2.053352210726549e-06,0.024157084832077045
100,0.014924573551727483,1.2822496206327787e-05,0.005028429884834426,0.07467390832887366,5.543558409148008e-05,0.004347888948351378,0.08970457705417892,5.022190078958307e-05,0.0032824771757897432,2.2815024563628326e-06,2.2815024563628326e-06,0.0268412053689745
110,0.014917018800366819,1.410680393764077e-05,0.005532079975545399,0.07464115206638078,6.100414871526873e-05,0.004784639114923037,0.08967488400562992,5.526971904291073e-05,0.0036123999374451463,2.5096527019991157e-06,2.5096527019991157e-06,0.02952532590587195
120,0.014909461866861892,1.5391482633478435e-05,0.006035875542540562,0.07460836912853679,6.657724814874744e-05,0.005221744952842935,0.08964516357127503,6.032219288324476e-05,0.003942626985832991,2.7378029476353984e-06,2.7378029476353984e-06,0.03220944644276939
130,0.014901902755626232,1.66765315435405e-05,0.0065398162915845095,0.07457555953445665,7.215487914237183e-05,0.005659206207244849,0.08961541575891344,6.537932098471313e-05,0.004273158234294977,2.9659531932716824e-06,2.9659531932716824e-06,0.03489356697966685
140,0.014894341471073371,1.796194991752666e-05,0.007043901928441828,0.07454272330325531,7.773703844659747e-05,0.0060970226232625446,0.08958564057634444,7.044110202144377e-05,0.004603993596172795,3.1941034389079656e-06,3.1941034389079656e-06,0.0375776875165643
150,0.014886778017616844,1.924773700513664e-05,0.0075481321588771145,0.07450986045404778,8.332372281187994e-05,0.006535193946029799,0.08955583803136725,7.550753466756466e-05,0.004935132984808149,3.4222536845442487e-06,3.4222536845442487e-06,0.040261808053461745
160,0.014879212399670175,2.0533892056070144e-05,0.008052506688654957,0.07447697100594898,8.891492898867486e-05,0.006973719920680379,0.08952600813178115,8.057861759720374e-05,0.0052665763135427285,3.650403930180532e-06,3.650403930180532e-06,0.04294592859035919
170,0.0148716446216469,2.1820414320026883e-05,0.008557025223539953,0.07444405497807391,9.451065372743783e-05,0.007412600292348063,0.08949615088538534,8.565434948448896e-05,0.0055983234957182335,3.878554175816815e-06,3.878554175816815e-06,0.04563004912725664
180,0.01486407468796055,2.3107303046706562e-05,0.00906168746929669,0.07441111238953751,0.00010011089377862444,0.00785183480616662,0.08946626629997911,9.073472900354829e-05,0.005930374444676359,4.106704421453098e-06,4.106704421453098e-06,0.04831416966415409
190,0.014856502603024653,2.43945574858089e-05,0.009566493131689764,0.07437814325945477,0.0001057156458926903,0.008291423207269825,0.0894363543833617,9.581975482850969e-05,0.006262729073758804,4.334854667089382e-06,4.334854667089382e-06,0.05099829020105155
200,0.014848928371252743,2.5682176887033594e-05,0.010071441916483763,0.07434514760694065,0.00011132490682009096,0.008731365240791445,0.08940641514333234,0.00010090942563350108,0.00659538729630726,4.563004912725665e-06,4.563004912725665e-06,0.053682410737949
210,0.01484135199705835,2.6970160500080373e-05,0.010576533529443283,0.07431212545111011,0.00011693867331128208,0.00917166065186526,0.08937644858769028,0.00010600374009265048,0.00692834902566343,4.791155158361949e-06,4.791155158361949e-06,0.056366531274846456
220,0.014833773484855007,2.8258507574648933e-05,0.011081767676332914,0.07427907681107813,0.00012255694211671923,0.009612309185625036,0.08934645472423478,0.00011110269688008578,0.007261614175169006,5.019305403998232e-06,5.019305403998232e-06,0.059050651811743904
230,0.014826192839056241,2.954721736043898e-05,0.011587144062917247,0.07424600170595967,0.00012817970998685795,0.010053310587204543,0.08931643356076507,0.00011620629466993496,0.007595182658165684,5.2474556496345154e-06,5.2474556496345154e-06,0.06173477234864135
240,0.014818610064075586,3.083628910715024e-05,0.01209266239496088,0.0742129001548697,0.0001338069736721539,0.010494664601737558,0.08928638510508043,0.00012131453213632594,0.00792905438799516,5.475605895270799e-06,5.475605895270799e-06,0.0644188928855388
250,0.014811025164326573,3.212572206448241e-05,0.012598322378228395,0.07417977217692318,0.00013943872992306272,0.010936370974357859,0.08925630936498007,0.00012642740795338673,0.008263229277999135,5.703756140907081e-06,5.703756140907081e-06,0.06710301342243624
260,0.014803438144222733,3.34155154821352e-05,0.01310412371848439,0.07414661779123508,0.00014507497549003993,0.011378429450199208,0.08922620634826325,0.00013154492079524527,0.008597707241519299,5.931906386543365e-06,5.931906386543365e-06,0.0697871339593337
