Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014998482889741439,2.5790874395542373e-07,0.00010114068390408774,0.07499417104873263,9.909217154541975e-07,7.771935023170175e-05,0.08999505157423435,8.412323801624652e-07,5.4982508507350664e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.014996965930908778,5.157917455076078e-07,0.0002022712727480815,0.07498834254263863,1.9817677514337726e-06,0.00015543276481833507,0.08999010341407311,1.6824196075717983e-06,0.00010996206585436591,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.014995449123721232,7.7364896739049e-07,0.0003033917519178392,0.07498251448025683,2.9725383563386803e-06,0.0002331402632422494,0.08998515551804345,2.5235619326138904e-06,0.00016493868840613665,2.6666666666666664e-08,2.6666666666666664e-08,0.0003137254901960784
40,0.014993932468163954,1.0314804121279802e-06,0.00040450212240312946,0.07497668686155509,3.9632335356360224e-06,0.000310841845932237,0.0899802078861325,3.3646593574764035e-06,0.00021991237630564732,3.555555555555555e-08,3.555555555555555e-08,0.0004183006535947711
50,0.014992415964222095,1.289286082243989e-06,0.0005056023851937211,0.07497085968650122,4.953853294792899e-06,0.00038853751331709006,0.08997526051832738,4.205711884347e-06,0.0002748831296958824,4.4444444444444434e-08,4.4444444444444434e-08,0.0005228758169934639
60,0.01499089961188081,1.5470659802624259e-06,0.0006066925412793827,0.07496503295506309,5.944397639276416e-06,0.0004662272658256012,0.08997031341461523,5.0467195154133445e-06,0.00032985094871982646,5.333333333333333e-08,5.333333333333333e-08,0.0006274509803921568
70,0.014989383411124357,1.8048201088593187e-06,0.0007077725917095368,0.07495920666720812,6.9348665746176805e-06,0.0005439111038915827,0.08996536657498896,5.887682251877246e-06,0.00038481583345602923,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.014987867361933005,2.0625484713891997e-06,0.0008088425377996862,0.0749533808229022,7.92526010662522e-06,0.0006215890279706054,0.08996041999946769,6.7286000904937935e-06,0.0004397777836924048,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.014986351464291184,2.320251070498656e-06,0.0009099023805877082,0.07494755542211295,8.915578240797589e-06,0.0006992610384939283,0.08995547368804394,7.569473032532644e-06,0.0004947367995119376,8e-08,8e-08,0.0009411764705882352
