Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014987653930329494,2.0988318439858584e-06,0.0008230713113670032,0.07494646275584882,9.101331505699896e-06,0.0007138299220156779,0.08995315135586736,7.96426950254791e-06,0.0005205404903626086,1.4716748545427753e-07,1.4716748545427753e-07,0.0017313821818150297
20,0.014975313944142192,4.196629495827056e-06,0.0016457370571870808,0.07489293708439425,1.820069565297916e-05,0.0014275055414101298,0.08990630379714155,1.5928354485935056e-05,0.00104106892064935,2.9433497090855506e-07,2.9433497090855506e-07,0.0034627643636300593
30,0.014962980070759297,6.293387970919258e-06,0.0024679952827134344,0.07483942289273121,2.7298108235694294e-05,0.002141028096917199,0.08985945720016325,2.389227597224594e-05,0.001561586664852676,4.415024563628326e-07,4.415024563628326e-07,0.005194146545445089
40,0.014950652315513775,8.38910636265821e-06,0.0032898456324149845,0.07478592022252575,3.639356217062204e-05,0.0028543970329899635,0.08981261158875874,3.185602991101379e-05,0.0020820934582361957,5.886699418171101e-07,5.886699418171101e-07,0.006925528727260119
50,0.01493833067465689,1.0483785308328455e-05,0.004111288356207238,0.07473242911546288,4.548705037131269e-05,0.0035676117938284457,0.08976576702283329,3.981960611834142e-05,0.0026025886351857142,7.358374272713876e-07,7.358374272713876e-07,0.008656910909075147
60,0.014926015150739345,1.2577424374311017e-05,0.004932323284043536,0.07467894961096744,5.4578566135537475e-05,0.004280671853767644,0.08971892353518186,4.778299901908176e-05,0.0031230718313125334,8.830049127256651e-07,8.830049127256651e-07,0.010388293090890177
70,0.014913705746363009,1.4670023118288376e-05,0.00575295024246603,0.0746254817484514,6.366810276326303e-05,0.004993576687314746,0.08967208115838432,5.574620307466436e-05,0.003643542684618586,1.0301723981799428e-06,1.0301723981799428e-06,0.012119675272705207
80,0.014901402464129746,1.676158109794301e-05,0.006573169058016866,0.07457202556732674,7.275565355445597e-05,0.0057063257689769385,0.08962523992502047,6.37092127465188e-05,0.004164000833105805,1.1773398836342202e-06,1.1773398836342202e-06,0.013851057454520237
90,0.014889105306641425,1.8852097870957393e-05,0.007392979557238193,0.0745185811070054,8.184121180908297e-05,0.006418918573261408,0.08957839986767015,7.167202249607464e-05,0.00468444591477612,1.3245073690884977e-06,1.3245073690884977e-06,0.015582439636335266
