10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.7388294174579958,0.5682815867728275,0.4261215268215242,17578.649000711986,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.735920002724005,0.566339459058604,0.42466714257315225,19410.06173465352,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7492918951601356,0.595483094129729,0.44651864106941597,21241.47446859505,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7335448598578188,0.5302307836936231,0.3975896162381315,24787.657835216323,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.734097857304918,0.5314848483321347,0.398529734630406,26560.749518526958,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7418704580176002,0.5537721255694018,0.41524009054452277,28333.841201837597,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7297987496855268,0.4976904977318197,0.3731897184539821,24274.172313610554,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7314599292583508,0.49974764922237846,0.3747334488190267,25790.521236118308,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7362573090397487,0.5166172689555272,0.3873835494288137,27306.870158626058,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7275130992653429,0.4739273751345065,0.3553701297392854,23194.823748080722,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7292684410680154,0.47578208580678205,0.3567592325470451,24171.49838782356,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7325552754095109,0.4888971582592146,0.3665959436859067,25148.173027566398,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7261480438632244,0.4571923381185315,0.3428226667925824,22476.10797384764,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7277473942779953,0.4586481520259862,0.3439169493869122,23093.42472647394,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7302111810954256,0.46927697451226336,0.3518863783444499,23710.741479100234,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7253151579404474,0.4451791610663448,0.33381450995721246,22079.34058942579,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7267407842817577,0.44630410649361835,0.3346617313415168,22498.273649841158,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7287223280776767,0.45530195262617573,0.3414087993916991,22917.206710256527,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7247893797228024,0.4361972809206753,0.3270803546620302,21861.69564434694,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7260737355699634,0.43705675167949365,0.3277232369257454,22171.80623222288,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7277551763849566,0.4449736364197074,0.3336592324065906,22481.916820098824,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.724445835847797,0.4291059067647365,0.3217625693761831,21737.022757525698,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7256233835554906,0.42977347033519575,0.32226563201447245,21984.796901991023,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7271085181405138,0.43696200592160905,0.32765405554677135,22232.571046456345,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7297045915698247,0.44633613055649035,0.33468538131002284,21661.75873576656,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7307588923793237,0.4506816986982056,0.33794044820382024,21871.90086935232,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7320711154145608,0.4552994647798358,0.34139684412769483,22082.043002938077,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7486286152900298,0.5067042711855155,0.37995578342879605,21614.060730924764,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7460701778696326,0.5186974045271324,0.38893999744108304,21800.353862089618,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7581317911010804,0.5440424704749868,0.40794962267784324,21986.646993254475,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7825645569238596,0.6077945871538872,0.4557457848999308,22327.682051958895,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7686339995891431,0.5995452454790371,0.4495656296036019,22498.199581311103,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.7963552607570658,0.6412994270487653,0.4808748763853954,22668.71711066331,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.8043988307712797,0.6629095973997524,0.4970815290388059,24606.61522060495,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.8039424647237244,0.6649978534722981,0.49864473408895854,25575.564275575765,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
0.8093837137539046,0.6770489648196378,0.5076791524428061,26544.513330546586,"dict_values([np.float64(0.7140857612128403), np.float64(0.02228907120807394), np.float64(0.0127301703961959)])"
