Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014988370490198116,1.9770166663199006e-06,0.0007753006534587844,0.07494909475899823,8.653890970303142e-06,0.0006787365466904425,0.08995496593375243,7.655791262085959e-06,0.0005003785138618274,1.7482320476735526e-07,1.7482320476735526e-07,0.002056743585498297
20,0.014976744552675067,3.953426045238251e-06,0.0015503631549953925,0.07489818764770462,1.7308099890217264e-05,0.0013574980306052752,0.08990992219292437,1.5313227202856122e-05,0.0010008645230624917,3.496464095347106e-07,3.496464095347106e-07,0.004113487170996595
30,0.014965122228824693,5.9292210998018974e-06,0.002325184745020352,0.07484727855812984,2.596264511792849e-05,0.002036285891602234,0.0898648686346093,2.2972332116420306e-05,0.0015014596154523077,5.244696143020659e-07,5.244696143020659e-07,0.006170230756494893
40,0.014953503529277358,7.90440002284875e-06,0.0030997647148426465,0.07479636754620379,3.461751714535694e-05,0.002715099383949563,0.08981980528666043,3.063310126772705e-05,0.0020021634815507875,6.992928190694211e-07,6.992928190694211e-07,0.008226974341993189
50,0.014941888451026541,9.878963325487579e-06,0.0038741032648970893,0.07474545466802512,4.327270643573054e-05,0.0033939377596651395,0.08977473221867999,3.82955228244033e-05,0.002502975348000216,8.741160238367765e-07,8.741160238367765e-07,0.010283717927491488
60,0.014930276999861337,1.1852910023572258e-05,0.004648200009244023,0.07469453997877701,5.192820360790943e-05,0.004072800282973288,0.08972964947269203,4.5959589642355055e-05,0.0030038947478663435,1.0489392286041317e-06,1.0489392286041317e-06,0.012340461512989783
70,0.014918669181738755,1.3826239104411242e-05,0.005422054550749507,0.0746436235336303,6.058399928285136e-05,0.00475168621826285,0.08968455709019832,5.362529466628614e-05,0.0035049212200187023,1.2237624333714869e-06,1.2237624333714869e-06,0.01439720509848808
80,0.014907065002615804,1.5798949555312984e-05,0.0061956664922796015,0.07459270538775581,6.924008408151403e-05,0.005430594829922668,0.08963945511270059,6.129263084090036e-05,0.004006054303326821,1.3985856381388423e-06,1.3985856381388423e-06,0.016453948683986377
90,0.014895464468449493,1.777104036358593e-05,0.006969035436700365,0.07454178559632439,7.789644862485515e-05,0.00610952538234158,0.08959434358170058,6.896159111090157e-05,0.0045072935366602335,1.5734088429061975e-06,1.5734088429061975e-06,0.018510692269484676
100,0.01488386758519683,1.974251051653855e-05,0.007742160986877863,0.07449086421450687,8.655308353383244e-05,0.0067884771399084245,0.08954922253870004,7.663216842099352e-05,0.0050086384588884664,1.7482320476735527e-06,1.7482320476735527e-06,0.020567435854982972
110,0.014872274358814826,2.1713359001479278e-05,0.008515042745678148,0.07443994129747411,9.520997942940362e-05,0.007467449367012047,0.08950409202520071,8.430435571588009e-05,0.005510088608881052,1.923055252440908e-06,1.923055252440908e-06,0.022624179440481267
120,0.014860684795260488,2.368358480571658e-05,0.009287680315967285,0.07438901690039691,0.00010386712693252638,0.008146441328041282,0.08945895208270432,9.19781459402651e-05,0.0060116435255075235,2.0978784572082633e-06,2.0978784572082633e-06,0.024680923025979566
130,0.014849098900490828,2.5653186916558894e-05,0.01006007330061133,0.07433809107844613,0.00011252451666415849,0.008825452287384978,0.08941380275271263,9.965353203885235e-05,0.006513302747637409,2.2727016619756187e-06,2.2727016619756187e-06,0.026737666611477865
140,0.014837516680462853,2.7622164321314697e-05,0.010832221302476353,0.07428716388679261,0.00012118213924525765,0.009504481509431971,0.08936864407672739,0.00010733050695634568,0.0070150658141402405,2.4475248667429737e-06,2.4475248667429737e-06,0.02879441019697616
150,0.014825938141133572,2.959051600729242e-05,0.0116041239244284,0.07423623538060718,0.00012983998529678153,0.010183528258571098,0.0893234760962503,0.00011500906363744889,0.007516932263885549,2.622348071510329e-06,2.622348071510329e-06,0.03085115378247446
160,0.014814363288459994,3.155824096180052e-05,0.012375780769333536,0.07418530561506068,0.0001384980454396879,0.010862591799191206,0.08927829885278314,0.0001226891950268658,0.008018901635742863,2.7971712762776846e-06,2.7971712762776846e-06,0.032907897367972755
170,0.01480279212839913,3.352533817214746e-05,0.013147191440057828,0.07413437464532392,0.00014715631029493445,0.01154167139568113,0.08923311238782765,0.00013037089406930024,0.008520973468581716,2.9719944810450396e-06,2.9719944810450396e-06,0.03496464095347105
180,0.014791224666907988,3.549180662564169e-05,0.013918355539467329,0.07408344252656779,0.0001558147704834789,0.012220766312429715,0.08918791674288555,0.00013805415370945603,0.009023147301271637,3.1468176858123946e-06,3.1468176858123946e-06,0.037021384538969346
190,0.014779660909943577,3.7457645309591655e-05,0.014689272670428098,0.07403250931396307,0.00016447341662627894,0.012899875813825797,0.08914271195945861,0.000145738966892037,0.009525422672682157,3.3216408905797496e-06,3.3216408905797496e-06,0.03907812812446764
200,0.014768100863462905,3.942285321130581e-05,0.015459942435806201,0.07398157506268065,0.0001731322393442924,0.013578999164258225,0.08909749807904856,0.00015342532656174697,0.010027799121682808,3.4964640953471054e-06,3.4964640953471054e-06,0.041134871709965944
210,0.014756544533422983,4.138742931809262e-05,0.016230364438467693,0.07393063982789132,0.00018179122925847683,0.014258135628115827,0.08905227514315713,0.00016111322566328976,0.010530276187143122,3.6712873001144613e-06,3.6712873001144613e-06,0.043191615295464246
220,0.014744991925780819,4.335137261726052e-05,0.017000538281278635,0.07387970366476596,0.00019045037698979007,0.014937284469787454,0.08900704319328606,0.0001688026571413691,0.011032853407932622,3.846110504881816e-06,3.846110504881816e-06,0.045248358880962535
230,0.014733443046493423,4.5314682096117984e-05,0.017770463567105092,0.07382876662847536,0.0001991096731591898,0.015616444953661941,0.08896180227093713,0.00017649361394068898,0.011535530322920848,4.020933709649171e-06,4.020933709649171e-06,0.04730510246646084
240,0.0147218979015178,4.7277356741973434e-05,0.01854013989881311,0.0737778287741904,0.00020776910838763373,0.01629561634412813,0.08891655241761204,0.0001841860890059531,0.012038306470977329,4.195756914416527e-06,4.195756914416527e-06,0.04936184605195913
250,0.014710356496810966,4.923939554213536e-05,0.01930956687926877,0.07372689015708189,0.00021642867329607954,0.01697479790557486,0.08887129367481256,0.00019188007528186534,0.01254118139097159,4.370580119183882e-06,4.370580119183882e-06,0.051418589637457435
260,0.014698818838329927,5.1200797483912184e-05,0.02007874411133811,0.07367595083232069,0.00022508835850548503,0.017653988902390977,0.08882602608404042,0.00019957556571312948,0.013044154621773168,4.5454033239512375e-06,4.5454033239512375e-06,0.05347533322295573
270,0.01468728493203169,5.316156155461237e-05,0.0208476711978872,0.07362501085507761,0.00023374815463680785,0.01833318859896532,0.08878074968679736,0.0002072725532444494,0.013547225702251595,4.720226528718593e-06,4.720226528718593e-06,0.05553207680845403
280,0.014675754783873266,5.5121686741544385e-05,0.02161634774178211,0.07357407028052351,0.00024240805231100573,0.01901239625968672,0.08873546452458513,0.0002149710308205288,0.014050394171276393,4.895049733485948e-06,4.895049733485948e-06,0.05758882039395233
290,0.014664228399811664,5.708117203201666e-05,0.022384773345888887,0.0735231291638292,0.0002510680421490364,0.019691611148944025,0.08869017063890547,0.00022267099138607166,0.014553659567717103,5.069872938253304e-06,5.069872938253304e-06,0.05964556397945063
300,0.014652705785803894,5.9040016413337666e-05,0.023152947613073595,0.07347218756016556,0.00025972811477185763,0.020370832531126086,0.08864486807126011,0.00023037242788578167,0.015057021430443247,5.24469614302066e-06,5.24469614302066e-06,0.06170230756494894
310,0.014641186947806964,6.0998218872815855e-05,0.023920870146202297,0.07342124552470339,0.000268388260800427,0.02105005967062172,0.08859955686315081,0.0002380753332643627,0.01556047929832436,5.4195193477880154e-06,5.4195193477880154e-06,0.06375905115044724
320,0.01462967179298343,6.295579519281693e-05,0.02468854713443801,0.0733703038886988,0.00027704833892120497,0.021729281484016073,0.08855423772753448,0.00024577958631913897,0.016064025249616927,5.594342552555369e-06,5.594342552555369e-06,0.06581579473594551
330,0.014618159991138517,6.491280150645192e-05,0.02545600059076546,0.07331936534424471,0.0002857078914784007,0.022408462076737305,0.08850891298977752,0.0002534847917378223,0.016567633446916488,5.769165757322725e-06,5.769165757322725e-06,0.06787253832144381
340,0.014606651518838765,6.686924179740988e-05,0.02622323207741564,0.07326843016935988,0.00029436687120882097,0.023087597741868308,0.0884635828894437,0.00026119090879457276,0.01707130122840345,5.94398896209008e-06,5.94398896209008e-06,0.06992928190694211
