10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6723302494231475,0.5632211381476907,0.40335120254722107,0.0
0.6724690991348982,0.5633905407786599,0.4034714578553167,126.31787996334765
0.6723838355880895,0.5631530534163066,0.4033018054669508,0.2917339936141444
0.6723848939924482,0.5631532457454054,0.40330154400840607,0.43760099042121664
0.6723869797481742,0.5631521663656963,0.40330119821005433,0.5834679872282889
0.6723999299064333,0.5631668331045541,0.40331134659779705,3.5008079233697336
0.6724061817261796,0.563174550242402,0.4033168976655551,4.959477891440455
0.6724124346074077,0.5631822682867085,0.4033224493723713,6.418147859511178
0.6725374974821833,0.5633366025520712,0.4034334625408488,35.59154722092563
0.6726007622598794,0.5634136141881192,0.40348799732673896,50.178246901632846
0.67266328225166,0.5634907135237852,0.4035434330594472,64.76494658234007
0.6739182652608806,0.5650300786239437,0.40464605370837764,356.49894019648457
0.6745316600589609,0.5657842213235524,0.4051863089474178,502.3659370035568
0.6751559889475124,0.5665472407206318,0.4057326824590394,648.232933810629
0.6892235615108258,0.5794696356313077,0.41498720554069146,3565.572869952074
0.6941993030404174,0.5851712104655709,0.41907011589210147,5024.242838022797
0.7014573627760601,0.5904166771163721,0.42282626106299565,6482.912806093519
0.7287908896568096,0.609946235616346,0.43681276029033667,20545.852428047117
0.7339552999778551,0.6171199743644739,0.44194966491014676,27577.322239023917
0.7459231585186001,0.6280306179008941,0.44976377894656155,34608.79205000072
0.7718113438271617,0.6473882625309118,0.46362664439001905,42304.39602500036
0.7742433766093226,0.6518306192918087,0.46680804139847715,46152.19801250018
0.7869552846586129,0.6628079791718444,0.47466977331377014,50000.0
0.8066080801896804,0.6782654136160666,0.4857391155493969,0.0
0.8074431031884671,0.680759276211274,0.48752462788636114,33.0981793264963
0.8181463530910901,0.6894099587426312,0.4937204471186354,0.18668100462361029
0.8327428090987812,0.7012418129332092,0.5021941803597191,0.28002150693541544
0.8330126392268068,0.7026504942335257,0.5032029528434262,0.37336200924722057
0.8414365088910919,0.7093643588635273,0.5080107090089379,2.2401720554833235
0.8526510637238567,0.718546737482158,0.5145864524037547,3.1735770786013746
0.8526821277754731,0.7192843568215506,0.5151147300242637,4.106982101719426
0.8593837456864851,0.7247248217564166,0.519010554641833,22.775082564080456
0.8684378330912588,0.732158972139297,0.5243348163651252,32.10913279526097
0.8682527902086244,0.7324587251497695,0.5245495425743846,41.44318302644148
0.8738586503639284,0.7370632976298233,0.5278477377480533,228.12418765005177
0.875760842774501,0.7388046661422526,0.5290945204791555,321.4646899618569
0.8764582969907756,0.7394470079930624,0.529554175629884,414.80519227366204
0.8774305587886605,0.740255170770587,0.5301333900362204,2281.615238509765
