Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014989274048861021,1.823411693626177e-06,0.0007150634092651675,0.07495296245680856,7.996382342546495e-06,0.0006271672425526661,0.0899580924972836,7.124275461785765e-06,0.00046563891907096505,1.9160563743431663e-07,1.9160563743431663e-07,0.0022541839698154895
20,0.01497854971605098,3.646548271333438e-06,0.0014300189299346815,0.07490591361481867,1.5994685480828014e-05,0.0012544851357512165,0.08991616817356751,1.4251410493522518e-05,0.0009314647381387268,3.8321127486863326e-07,3.8321127486863326e-07,0.004508367939630979
30,0.014967827052490784,5.469401076566743e-06,0.0021448631672810756,0.0748588533174247,2.3994936037804427e-05,0.001881955767670935,0.08987422683985077,2.13814372253679e-05,0.0013974795572135883,5.748169123029502e-07,5.748169123029502e-07,0.006762551909446472
40,0.01495710607268428,7.2919676436724885e-06,0.002859595154381368,0.07481178161886459,3.199712479302067e-05,0.0025095784151388757,0.08983226851554954,2.8514352356578656e-05,0.0018636831605606966,7.664225497372666e-07,7.664225497372666e-07,0.00901673587926196
50,0.014946386771990908,9.114248761545779e-06,0.003574215200606188,0.07476469857308604,4.000124257537512e-05,0.00313735235885295,0.08979029326771651,3.5650144488192995e-05,0.002330074803149869,9.580281871715833e-07,9.580281871715833e-07,0.01127091984907745
60,0.01493566915690549,1.0936243326066547e-05,0.004288722872967273,0.07471760423524891,4.8007280007687246e-05,0.003765276863348018,0.08974830113688667,4.278880672926631e-05,0.0027966540345925692,1.1496338246058999e-06,1.1496338246058999e-06,0.013525103818892938
70,0.01492495323445223,1.275795014312093e-05,0.0050031177031846785,0.07467049866055125,5.60152277062888e-05,0.004393351192650101,0.08970629216231212,4.9930332406939706e-05,0.003263420418754229,1.3412394620402167e-06,1.3412394620402167e-06,0.01577928778870843
80,0.014914239011655324,1.4579368018595057e-05,0.005717399222978453,0.07462338190419111,6.402507628751158e-05,0.005021574610785221,0.08966426638324497,5.707471484835431e-05,0.0037303735195002817,1.5328450994745335e-06,1.5328450994745335e-06,0.018033471758523923
90,0.014903526495538971,1.6400495758375065e-05,0.006431566964068653,0.07457625402136656,7.203681636768739e-05,0.005649946381779402,0.08962222383893735,6.422194738065124e-05,0.00419751290069616,1.7244507369088498e-06,1.7244507369088498e-06,0.020287655728339408
100,0.01489281569312737,1.822133216834709e-05,0.0071456204581753285,0.07452911506727561,8.005043856314799e-05,0.0062784657696586645,0.08958016456864135,7.137202333097167e-05,0.004664838126207299,1.9160563743431666e-06,1.9160563743431666e-06,0.0225418396981549
110,0.014882106611444722,2.004187605439726e-05,0.007859559237018532,0.07448196509711633,8.806593349022516e-05,0.00690713203844903,0.08953808861160908,7.852493602645664e-05,0.005132348759899127,2.1076620117774828e-06,2.1076620117774828e-06,0.024796023667970384
120,0.014871399257515225,2.1862126222411712e-05,0.008573382832318318,0.07443480416608678,9.608329176525072e-05,0.0075359444521765255,0.08949599600709267,8.568067879424738e-05,0.005600044365637084,2.2992676492117998e-06,2.2992676492117998e-06,0.027050207637785876
130,0.014860693638363079,2.3682081478276577e-05,0.009287090775794735,0.07438763232938497,0.00010410250400455642,0.008164902274867167,0.08945388679434421,9.283924496148488e-05,0.0060679245072865935,2.4908732866461163e-06,2.4908732866461163e-06,0.029304391607601368
140,0.014849989761012483,2.5501740627878e-05,0.010000682599167842,0.07434044964220898,0.00011212356082447407,0.008794004770546983,0.08941176101261582,0.00010000062785531038,0.006535988748713097,2.682478924080433e-06,2.682478924080433e-06,0.031558575577416856
150,0.014839287632487635,2.7321102477102106e-05,0.010714157834157688,0.07429325615975686,0.00012014645284133542,0.009423251203241991,0.08936961870115961,0.00010716482080286495,0.007004236653782023,2.87408456151475e-06,2.87408456151475e-06,0.03381275954723235
160,0.014828587259812736,2.914016583183503e-05,0.011427516012484325,0.07424605193722664,0.0001281711706714723,0.010052640836978216,0.0893274598992277,0.00011433181713128976,0.007472667786358808,3.065690198949066e-06,3.065690198949066e-06,0.03606694351704783
170,0.014817888650011983,3.09589294979629e-05,0.012140756665867803,0.07419883702981639,0.0001361977049312165,0.010682172935781683,0.0892852846460722,0.00012150161016772588,0.00794128171030888,3.257295836383383e-06,3.257295836383383e-06,0.038321127486863324
180,0.014807191810109577,3.2777392281371864e-05,0.012853879326028182,0.07415161149272413,0.00014422604623689974,0.011311846763678407,0.08924309298094521,0.00012867419323931445,0.008410077989497677,3.4489014738177e-06,3.4489014738177e-06,0.04057531145667882
190,0.014796496747129718,3.459555298794804e-05,0.013566883524685505,0.07410437538114793,0.00015225618520485381,0.011941661584694415,0.08920088494309884,0.00013584955967319657,0.008879056187790625,3.6405071112520162e-06,3.6405071112520162e-06,0.04282949542649431
200,0.014785803468096603,3.641341042357757e-05,0.014279768793559829,0.07405712875028583,0.00016028811245141062,0.012571616662855731,0.08915866057178522,0.00014302770279651342,0.009348215869053164,3.832112748686333e-06,3.832112748686333e-06,0.0450836793963098
210,0.014775111980034433,3.823096339414659e-05,0.014992534664371211,0.07400987165533589,0.00016832181859290183,0.013201711262188375,0.08911641990625643,0.0001502086159364061,0.009817556597150728,4.02371838612065e-06,4.02371838612065e-06,0.04733786336612529
220,0.014764422289967405,4.004821070554123e-05,0.015705180668839698,0.07396260415149614,0.00017635729424565923,0.013831944646718367,0.08907416298576461,0.00015739229242001573,0.01028707793594874,4.215324023554967e-06,4.215324023554967e-06,0.04959204733594079
230,0.01475373440491972,4.1865151163647626e-05,0.016417706338685344,0.07391532629396463,0.0001843945300260146,0.014462316080471731,0.08903188984956187,0.0001645787255744834,0.010756779449312642,4.406929660989283e-06,4.406929660989283e-06,0.051846231305756274
240,0.014743048331915577,4.3681783574351906e-05,0.0171301112056282,0.07386803813793942,0.00019243351655029987,0.015092824827474496,0.08898960053690029,0.00017176790872695032,0.011226660701107864,4.5985352984236e-06,4.5985352984236e-06,0.054100415275571766
250,0.014732364077979175,4.549810674354022e-05,0.01784239480138832,0.07382073973861857,0.00020047424443484662,0.015723470151752673,0.08894729508703202,0.00017895983520455755,0.01169672125519984,4.7901409358579165e-06,4.7901409358579165e-06,0.05635459924538725
260,0.014721681650134714,4.731411947709868e-05,0.018554556657685756,0.0737734311512001,0.00020851670429598683,0.016354251317332296,0.08890497353920913,0.00018615449833444623,0.012166960675454003,4.981746573292233e-06,4.981746573292233e-06,0.058608783215202735
270,0.014711001055406393,4.912982058091342e-05,0.019266596306240558,0.07372611243088206,0.0002165608867500521,0.016985167588239376,0.08886263593268377,0.00019335189144375746,0.012637378525735782,5.1733522107265505e-06,5.1733522107265505e-06,0.060862967185018234
280,0.014700322300818408,5.094520886087061e-05,0.019978513278772786,0.07367878363286251,0.00022460678241337435,0.017616218228499944,0.08882028230670805,0.0002005520078596324,0.013107974369910616,5.364957848160867e-06,5.364957848160867e-06,0.06311715115483373
290,0.014689645393394964,5.2760283122856346e-05,0.020690307107002488,0.0736314448123395,0.0002326543819022853,0.01824740250214002,0.08877791270053405,0.00020775484090921215,0.013578747771843933,5.556563485595184e-06,5.556563485595184e-06,0.06537133512464921
300,0.014678970340160255,5.457504217275678e-05,0.021401977322649715,0.07358409602451109,0.00024070367583311673,0.018878719673185624,0.08873552715341389,0.00021496038391963785,0.014049698295401168,5.748169123029501e-06,5.748169123029501e-06,0.06762551909446471
310,0.014668297148138483,5.638948481645803e-05,0.02211352345743452,0.0735367373245753,0.0002487546548222005,0.019510169005662777,0.0886931257045997,0.00022216863021805064,0.014520825504447755,5.939774760463817e-06,5.939774760463817e-06,0.0698797030642802
320,0.014657625824353846,5.820360985984624e-05,0.022824945043076958,0.0734893687677302,0.00025680730948586826,0.020141749763597505,0.08865070839334357,0.0002293795731315916,0.014992128962849124,6.131380397898134e-06,6.131380397898134e-06,0.07213388703409569
330,0.014646956191209889,6.001744749431892e-05,0.023536253919340753,0.07344199178712757,0.0002648613961883152,0.020773442838299228,0.08860827645097404,0.00023659300333441388,0.01546359498917738,6.32298603533245e-06,6.32298603533245e-06,0.07438807100391118
340,0.014636287934346442,6.183105116110505e-05,0.024247471043570605,0.07339460883721839,0.00027291649767287584,0.021405215503754963,0.0885658319955419,0.0002438085607578786,0.015935200049534547,6.514591672766766e-06,6.514591672766766e-06,0.07664225497372665
350,0.014625621053336256,6.364442093283675e-05,0.024958596444249703,0.07334722002975097,0.00028097259494233573,0.02203706626998711,0.08852337512079116,0.0002510262294655026,0.016406943102320434,6.706197310201083e-06,6.706197310201083e-06,0.07889643894354215
360,0.014614955553471176,6.54575559099003e-05,0.025669629768588352,0.07329982543379154,0.0002890296762554382,0.022668994216112796,0.08848090588356221,0.00025824599979442573,0.01687882351597554,6.897802947635399e-06,6.897802947635399e-06,0.08115062291335763
370,0.014604291440043047,6.727045519268202e-05,0.02638057066379687,0.07325242511840632,0.0002970877298709266,0.023300998421249136,0.08843842434069536,0.0002654678620817878,0.017350840658940384,7.089408585069716e-06,7.089408585069716e-06,0.08340480688317313
380,0.014593628718343717,6.90831178815682e-05,0.027091418777085565,0.07320501915266152,0.0003051467440475442,0.02393307796451326,0.08839593054903101,0.00027269180666472876,0.017822993899655477,7.2810142225040324e-06,7.2810142225040324e-06,0.08565899085298861
390,0.01458296739366503,7.089554307694515e-05,0.027802173755664766,0.07315760760562333,0.0003132067070440344,0.024565231925022298,0.08835342456540948,0.0002799178238803883,0.01829528260656133,7.4726198599383494e-06,7.4726198599383494e-06,0.0879131748228041
400,0.01457230747129883,7.270772987919917e-05,0.02851283524674477,0.073110190546358,0.0003212676071191405,0.02519745938189337,0.08831090644667114,0.00028714590406590633,0.018767706148098456,7.664225497372666e-06,7.664225497372666e-06,0.0901673587926196
410,0.014561648956536962,7.45196773887166e-05,0.029223402897535916,0.07306276804393173,0.00032932943253160586,0.02582975941424359,0.08826837624965633,0.00029437603755842274,0.01924026389270737,7.855831134806983e-06,7.855831134806983e-06,0.09242154276243508
420,0.014550991854671274,7.633138470588368e-05,0.029933876355248502,0.07301534016741075,0.00033739217154017383,0.026462131101190098,0.08822583403120543,0.00030160821469507723,0.01971295520882858,8.047436772241299e-06,8.047436772241299e-06,0.09467572673225057
430,0.014540336170993607,7.814285093108678e-05,0.030644255267092853,0.07296790698586125,0.0003454558124035877,0.02709457352185001,0.08818327984815877,0.0003088424258130097,0.020185779464902597,8.239042409675617e-06,8.239042409675617e-06,0.09692991070206607
440,0.014529681910795811,7.995407516471216e-05,0.03135453928027927,0.07292046856834947,0.0003535203433805908,0.027727085755340445,0.0881407137573567,0.00031607866124936003,0.020658736029369937,8.430648047109933e-06,8.430648047109933e-06,0.09918409467188155
450,0.014519029079369729,8.176505650714614e-05,0.0320647280420181,0.07287302498394162,0.0003615857527299265,0.028359666880778543,0.0880981358156396,0.000323316911341268,0.021131824270671114,8.622253684544249e-06,8.622253684544249e-06,0.10143827864169704
460,0.014508377682007207,8.357579405877504e-05,0.032774821199519626,0.0728255763017039,0.00036965202871033813,0.028992315977281417,0.08805554607984781,0.0003305571664258735,0.021605043557246635,8.813859321978567e-06,8.813859321978567e-06,0.10369246261151255
470,0.014497727724000087,8.538628691998514e-05,0.03348481839999417,0.07277812259070254,0.000377719159580569,0.02962503212396619,0.08801294460682167,0.0003377994168403163,0.022078393257537014,9.005464959412883e-06,9.005464959412883e-06,0.10594664658132803
