Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014991061471223246,1.519549892048342e-06,0.0005959019184503302,0.07496100566593288,6.629036791413375e-06,0.0005199244542284998,0.08996491018064975,5.9652692895431634e-06,0.00038988688166948784,2.1432238597974437e-07,2.1432238597974437e-07,0.002521439835055816
20,0.014982121952170144,3.0392681310754897e-06,0.0011918698553237213,0.07492198883048584,1.3261898817411243e-05,0.0010401489268557834,0.0899297955258672,1.1934760602577279e-05,0.0007800497125867502,4.2864477195948875e-07,4.2864477195948875e-07,0.005042879670111632
30,0.014973181478315662,4.559148686337621e-06,0.0017879014456225965,0.07488294924726366,1.9898627965181626e-05,0.0015606767031515,0.08989465581834628,1.7908510881133146e-05,0.0011704909072636042,6.429671579392332e-07,6.429671579392332e-07,0.0075643195051674494
40,0.014964240048562193,6.0791917444272365e-06,0.002383996762520485,0.07484388695223149,2.6539218120650476e-05,0.002081507303580429,0.08985949109260534,2.3886514257092058e-05,0.0015612100821628795,8.572895439189775e-07,8.572895439189775e-07,0.010085759340223264
50,0.01495529767589355,7.599395098096539e-06,0.002980154940430015,0.07480480197914484,3.3183663545380775e-05,0.0026026402780690797,0.08982430135598003,2.986876948339438e-05,0.0019522071557774106,1.0716119298987219e-06,1.0716119298987219e-06,0.01260719917527908
60,0.014946354367756473,9.119757481399598e-06,0.0035763754829018033,0.07476569436581065,3.9831957812191856e-05,0.003124075122524851,0.08978908662946981,3.585527299013278e-05,0.0023434818947799204,1.2859343158784662e-06,1.2859343158784662e-06,0.015128639010334895
70,0.014937410130427991,1.0640277827241539e-05,0.00417265797146727,0.07472656415050075,4.6484094414877335e-05,0.0036458113266570453,0.08975384693659509,4.184602077883412e-05,0.0027350340378322954,1.5002567018582106e-06,1.5002567018582106e-06,0.017650078845390712
80,0.014928464970185133,1.2160955068527486e-05,0.004769001987657838,0.07468741137148689,5.3140066847230804e-05,0.0041678483801749645,0.08971858230087633,4.7841008851025305e-05,0.0031268633235964254,1.714579087837955e-06,1.714579087837955e-06,0.02017151868044653
90,0.014919518893304926,1.3681788138162562e-05,0.005365407113004926,0.07464823606704092,5.97998686030459e-05,0.004690185772787913,0.08968329274583392,5.384023320823322e-05,0.003518969490734198,1.9289014738176994e-06,1.9289014738176994e-06,0.022692958515502345
100,0.014910571906064402,1.5202775969051892e-05,0.005961872929039958,0.07460903827543464,6.646349317611621e-05,0.005212822994205193,0.08964797829498833,5.9843689851984764e-05,0.003911352277907502,2.1432238597974437e-06,2.1432238597974437e-06,0.02521439835055816
110,0.014901624014740584,1.67239174941006e-05,0.006558399017294353,0.07456981803493981,7.313093406023534e-05,0.005735759534136103,0.08961263897185996,6.585137478380682e-05,0.004304011423778223,2.357546245777188e-06,2.357546245777188e-06,0.027735838185613974
120,0.014892675225610507,1.8245211646213812e-05,0.007154984959299534,0.07453057538382828,7.98021847491969e-05,0.0062589948822899515,0.08957727479996926,7.186328400522626e-05,0.004696946667008253,2.5718686317569325e-06,2.5718686317569325e-06,0.03025727802066979
130,0.014883725544951196,1.9766657358296652e-05,0.007751630336586921,0.07449131036037182,8.64772387367945e-05,0.006782528528376038,0.08954188580283665,7.787941351777001e-05,0.0050901577462594775,2.786191017736677e-06,2.786191017736677e-06,0.03277871785572561
140,0.014874774979039681,2.1288253563254242e-05,0.008348334730687938,0.07445202300284225,9.315608951682177e-05,0.007306359962103666,0.08950647200398257,8.389975932296492e-05,0.005483644400193785,3.0005134037164212e-06,3.0005134037164212e-06,0.035300157690781424
150,0.01486582353415299,2.280999919399171e-05,0.008945097723134003,0.07441271334951136,9.983873058307227e-05,0.007830488673182137,0.08947103342692743,8.992431742233789e-05,0.005877406367473065,3.2148357896961656e-06,3.2148357896961656e-06,0.03782159752583724
160,0.014856871216568151,2.433189318341418e-05,0.00954191889545654,0.07437338143865097,0.00010652515542933965,0.008354914151320754,0.08943557009519168,9.595308381741584e-05,0.006271443386759205,3.42915817567591e-06,3.42915817567591e-06,0.04034303736089306
170,0.014847918032562196,2.5853934464426772e-05,0.010138797829186969,0.07433402730853286,0.00011321535754941746,0.008879635886228818,0.08940008203229573,0.00010198605450972557,0.00666575519671409,3.6434805616556544e-06,3.6434805616556544e-06,0.04286447719594887
180,0.01483896398841215,2.7376121969934614e-05,0.01073573410585671,0.07429465099742885,0.00011990933043709939,0.009404653367615637,0.08936456926176004,0.00010802322550079408,0.007060341535999613,3.857802947635399e-06,3.857802947635399e-06,0.04538591703100469
190,0.014830009090395042,2.889845463284283e-05,0.011332727306997187,0.07425525254361073,0.00012660706758617902,0.00992996608519051,0.08932903180710501,0.00011406459279214825,0.007455202143277664,4.072125333615142e-06,4.072125333615142e-06,0.04790735686606049
200,0.014821053344787902,3.0420931386056547e-05,0.011929777014139822,0.07421583198535031,0.00013330856249044992,0.010455573528662738,0.08929346969185109,0.00012011015238531487,0.007850336757210122,4.2864477195948875e-06,4.2864477195948875e-06,0.05042879670111632
210,0.01481209675786776,3.194355116248088e-05,0.012526882808816031,0.0741763893609194,0.00014001380864370574,0.010981475187741625,0.0892578829395187,0.00012615990028182092,0.008245745116458885,4.500770105574632e-06,4.500770105574632e-06,0.05295023653617213
220,0.014803139335911642,3.346631289502096e-05,0.013124044272557242,0.07413692470858979,0.00014672279953974006,0.011507670552136471,0.08922227157362828,0.00013221383248319322,0.008641426959685831,4.715092491554376e-06,4.715092491554376e-06,0.05547167637122795
230,0.014794181085196577,3.4989215516581916e-05,0.013721260986894869,0.07409743806663328,0.0001534355286723465,0.012034159111556586,0.08918663561770024,0.00013827194499095873,0.009037382025552858,4.9294148775341214e-06,4.9294148775341214e-06,0.05799311620628378
240,0.014785222011999595,3.6512257960068866e-05,0.014318532533360339,0.07405792947332168,0.00016015198953531865,0.012560940355711264,0.08915097509525503,0.0001443342338066443,0.00943361005272185,5.143737263513865e-06,5.143737263513865e-06,0.06051455604133958
250,0.014776262122597724,3.803543915838694e-05,0.014915858493485075,0.07401839896692679,0.00016687217562245016,0.013088013774309813,0.08911529002981308,0.00015040069493177678,0.009830110779854693,5.35805964949361e-06,5.35805964949361e-06,0.06303599587639541
260,0.014767301423267994,3.9558758044441254e-05,0.015513238448800492,0.0739788465857204,0.00017359608042753457,0.013615378857061532,0.08907958044489481,0.00015647132436788315,0.010226883945613278,5.572382035473354e-06,5.572382035473354e-06,0.06555743571145121
270,0.01475833992028743,4.1082213551136936e-05,0.016110671980838015,0.07393927236797435,0.0001803236974443656,0.01414303509367573,0.08904384636402064,0.00016254611811649026,0.010623929288659495,5.786704421453097e-06,5.786704421453097e-06,0.06807887554650702
280,0.014749377619933064,4.2605804611379114e-05,0.016708158671129063,0.07389967635196039,0.00018705502016673673,0.014670981973861701,0.08900808781071103,0.00016862507217912495,0.011021246547655227,6.001026807432844e-06,6.001026807432844e-06,0.07060031538156286
290,0.014740414528481923,4.41295301580729e-05,0.01730569810120506,0.07386005857595036,0.00019379004208844165,0.015199218987328754,0.08897230480848639,0.00017470818255731416,0.011418835461262366,6.215349193412588e-06,6.215349193412588e-06,0.07312175521661868
300,0.014731450652211039,4.565338912412343e-05,0.017903289852597423,0.07382041907821606,0.00020052875670327394,0.015727745623786187,0.08893649738086715,0.00018079544525258478,0.011816695768142796,6.429671579392333e-06,6.429671579392333e-06,0.0756431950516745
