Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994739562114267,8.942744405745619e-07,0.0005260437885732716,0.04999318580652839,1.1584128901742628e-06,0.00013628386943226618,0.059993525301254985,1.100698786652591e-06,0.00010791164575025401,2.0463013098100965e-07,2.0463013098100965e-07,0.0024074133056589367
20,0.009989481286376844,1.788181315936591e-06,0.0010518713623156417,0.049986378261507786,2.3156955436765554e-06,0.00027243476984430056,0.059986954333803535,2.217763253399115e-06,0.0002174277699410897,4.092602619620193e-07,4.092602619620193e-07,0.004814826611317873
30,0.009984225178488994,2.6817196568710703e-06,0.0015774821511006295,0.04997956832705791,3.47338440015554e-06,0.0004086334588418282,0.05998041223999113,3.3299192015083847e-06,0.0003264626668145475,6.138903929430289e-07,6.138903929430289e-07,0.0072222399169768105
40,0.00997897122914622,3.5748910451425314e-06,0.0021028770853779594,0.04997275374417728,4.631863489863744e-06,0.0005449251164545579,0.059973919587596354,4.433670108620243e-06,0.0004346735400608082,8.185205239240387e-07,8.185205239240387e-07,0.009629653222635749
50,0.009973719429044027,4.467697062515507e-06,0.002628057095597357,0.04996593225386439,5.7915168430536965e-06,0.0006813549227121995,0.0599674969443978,5.5255194523745306e-06,0.0005417175933700519,1.0231506549050485e-06,1.0231506549050485e-06,0.012037066528294687
60,0.009968469765608149,5.360139846614635e-06,0.003153023439185079,0.0499591017607693,6.9527006692188455e-06,0.0008179647846139817,0.05996116153459699,6.602539118512381e-06,0.0006473077567169001,1.2277807858860579e-06,1.2277807858860579e-06,0.014444479833953621
70,0.009963222157422786,6.252233238126304e-06,0.0036777842577213546,0.049952264387113275,8.11505419074334e-06,0.0009547122577345104,0.05995485141887229,7.675258791711148e-06,0.0007524763521285438,1.4324109168670676e-06,1.4324109168670676e-06,0.01685189313961256
80,0.009957976575026383,7.143982245514969e-06,0.004202342497361746,0.04994542159199021,9.278329361665159e-06,0.0010915681601959008,0.059948535785170225,8.74891652106253e-06,0.0008577369138296598,1.6370410478480772e-06,1.6370410478480772e-06,0.019259306445271494
90,0.009952733021635417,8.035386321979059e-06,0.004726697836458269,0.04993857348443565,1.0442507645939783e-05,0.001228530311287033,0.0599422139951174,9.82362083004248e-06,0.0009631000813767136,1.8416711788290868e-06,1.8416711788290868e-06,0.02166671975093043
100,0.00994749150046637,8.926444920717006e-06,0.005250849953362944,0.04993172017348516,1.1607570507522694e-05,0.0013655965302967873,0.05993588541034043,1.0899480242126955e-05,0.001068576494326172,2.0463013098100966e-06,2.0463013098100966e-06,0.02407413305658937
110,0.009942252014735722,9.817157494927237e-06,0.005774798526427786,0.0499248617681743,1.2773499410369366e-05,0.001502764636514043,0.05992954939246593,1.1976603280791905e-05,0.0011741767922345003,2.250931440791106e-06,2.250931440791106e-06,0.026481546362248302
120,0.009937014567659951,1.0707523497808183e-05,0.006298543234004813,0.04991799837753862,1.3940275818435283e-05,0.00164003244922768,0.059923205303120515,1.3055098469513284e-05,0.001279911614658165,2.4555615717721157e-06,2.4555615717721157e-06,0.028888959667907242
130,0.009931779162455539,1.1597542382558277e-05,0.006822083754446044,0.049911130110613676,1.5107881195675923e-05,0.0017773977877265788,0.059916852503930786,1.4135074331767047e-05,0.001385791601153632,2.6601917027531255e-06,2.6601917027531255e-06,0.03129637297356618
140,0.009926545802338965,1.2487213602375944e-05,0.0073454197661034955,0.04990425707643502,1.6276297006046765e-05,0.001914858471299619,0.05991049035652336,1.5216639391029146e-05,0.0014918273912773673,2.8648218337341353e-06,2.8648218337341353e-06,0.03370378627922512
150,0.009921314490526708,1.3376536610459623e-05,0.00786855094732919,0.04989737938403822,1.744550471350329e-05,0.002052412319235681,0.05990411822252485,1.6299902170775535e-05,0.0015980296245858368,3.0694519647151447e-06,3.0694519647151447e-06,0.036111199584884054
160,0.009916085230235249,1.4265510860007732e-05,0.008391476976475135,0.04989049714245882,1.8615485782000973e-05,0.0021900571508236435,0.05989773546356187,1.7384971194482164e-05,0.001704408940635506,3.274082095696155e-06,3.274082095696155e-06,0.038518612890542994
170,0.009910858024681066,1.515413580421871e-05,0.008914197531893358,0.049883610460732385,1.9786221675495295e-05,0.0023277907853523874,0.059891341441261035,1.8471954985624996e-05,0.0018109759789828428,3.4787122266771642e-06,3.4787122266771642e-06,0.04092602619620193
180,0.009905632877080642,1.6042410896290984e-05,0.009436712291935871,0.049876719447894464,2.0957693857941737e-05,0.002465611042110792,0.059884935517248945,1.9560962067679973e-05,0.001917741379184311,3.6833423576581736e-06,3.6833423576581736e-06,0.04333343950186086
190,0.009900409790650452,1.6930335589422983e-05,0.009959020934954694,0.04986982421298061,2.2129883793295788e-05,0.0026035157403877392,0.05987851705315222,2.0652100964123053e-05,0.0020247157807963775,3.887972488639183e-06,3.887972488639183e-06,0.0457408528075198
