Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
160,0.009930792378856442,1.1765295594404782e-05,0.006920762114355753,0.05000007587427318,-1.2898626438678921e-08,-1.5174854633739904e-06,0.06000007287527912,-1.2388797452238705e-08,-1.2145879855135986e-06,3.4798443038599244e-06,3.4798443038599244e-06,0.040939344751293225
170,0.009926478126706715,1.2498718459858475e-05,0.007352187329328514,0.05000007902777937,-1.3434722491409119e-08,-1.5805555872246021e-06,0.060000075801145136,-1.2886194674839705e-08,-1.2633524191019317e-06,3.6973345728511696e-06,3.6973345728511696e-06,0.04349805379824905
180,0.00992216523208854,1.3231910544948234e-05,0.007783476791146019,0.050000083073462834,-1.4122488680163546e-08,-1.6614692564898287e-06,0.060000079562107886,-1.352555834155161e-08,-1.3260351315246674e-06,3.914824841842415e-06,3.914824841842415e-06,0.04605676284520488
190,0.009917853695379031,1.3964871785564606e-05,0.008214630462096827,0.05000008798357786,-1.4957208233877152e-08,-1.7596715569267235e-06,0.060000084132969436,-1.4302604804964826e-08,-1.4022161573494927e-06,4.13231511083366e-06,4.13231511083366e-06,0.04861547189216071
200,0.009913543516955305,1.4697602117598136e-05,0.00864564830446949,0.050000093730378725,-1.5934164381484884e-08,-1.874607574292339e-06,0.06000008948853186,-1.5213050417669754e-08,-1.4914755311440935e-06,4.3498053798249055e-06,4.3498053798249055e-06,0.051174180939116534
210,0.009909234697194473,1.543010147693937e-05,0.00907653028055257,0.050000100286119724,-1.7048640351921696e-08,-2.0057223943437288e-06,0.060000095603597245,-1.625261153225679e-08,-1.5933932874761555e-06,4.567295648816151e-06,4.567295648816151e-06,0.053732889986072355
220,0.009904927236473654,1.6162369799478856e-05,0.00950727635263462,0.05000010762305515,-1.8295919374122536e-08,-2.152461102837945e-06,0.06000010245296765,-1.7417004501316335e-08,-1.707549460913366e-06,4.784785917807396e-06,4.784785917807396e-06,0.05629159903302818
230,0.009900621135169957,1.689440702110714e-05,0.009937886483004199,0.050000115713439285,-1.9671284677022353e-08,-2.314268785532041e-06,0.06000011001144515,-1.8701945677438796e-08,-1.8335240860234114e-06,5.002276186798641e-06,5.002276186798641e-06,0.05885030807998401
240,0.0098963163936605,1.7626213077714768e-05,0.010368360633949861,0.050000124529526416,-2.11700194895561e-08,-2.49059052818307e-06,0.060000118253831836,-2.0103151413214564e-08,-1.970897197373977e-06,5.2197664557898866e-06,5.2197664557898866e-06,0.06140901712693984
250,0.009892013012322398,1.8357787905192283e-05,0.010798698767760165,0.050000134043570836,-2.278740704065872e-08,-2.680871416548084e-06,0.060000127154929764,-2.1616338061234045e-08,-2.1192488295327494e-06,5.437256724781132e-06,5.437256724781132e-06,0.06396772617389566
260,0.009887710991532763,1.9089131439430232e-05,0.011228900846723665,0.05000014422782683,-2.4518730559265166e-08,-2.884556536384137e-06,0.06000013668954102,-2.3237221974087637e-08,-2.2781590170674153e-06,5.654746993772378e-06,5.654746993772378e-06,0.0665264352208515
270,0.00988341033166871,1.9820243616319168e-05,0.011658966833128922,0.05000015505454868,-2.635927327431039e-08,-3.1010909734482808e-06,0.06000014683246767,-2.4961519504365746e-08,-2.4472077945456613e-06,5.872237262763623e-06,5.872237262763623e-06,0.06908514426780733
280,0.009879111033107355,2.0551124371749628e-05,0.012088896689264486,0.050000166495990685,-2.830431841472935e-08,-3.32991981349757e-06,0.060000157558511784,-2.6784947004658775e-08,-2.625975196535174e-06,6.089727531754868e-06,6.089727531754868e-06,0.07164385331476314
290,0.00987481309622581,2.1281773641612166e-05,0.01251869037741892,0.05000017852440712,-3.034914920945698e-08,-3.570488142289056e-06,0.06000016884247545,-2.8703220827557105e-08,-2.8140412576036377e-06,6.307217800746114e-06,6.307217800746114e-06,0.07420256236171897
300,0.009870516521401192,2.201219136179732e-05,0.012948347859880777,0.050000191112052284,-3.248904888742823e-08,-3.822241045579791e-06,0.06000018065916073,-3.071205732565115e-08,-3.0109860123187403e-06,6.524708069737359e-06,6.524708069737359e-06,0.07676127140867481
310,0.009866221309010614,2.274237746819564e-05,0.013377869098938611,0.05000020423118046,-3.471930067757806e-08,-4.084623609126831e-06,0.060000192983369706,-3.280717285153132e-08,-3.2163894952481683e-06,6.742198338728604e-06,6.742198338728604e-06,0.07931998045563063
320,0.00986192745943119,2.3472331896697674e-05,0.013807254056880984,0.050000217854045945,-3.703518780884142e-08,-4.357080918687225e-06,0.06000020578990445,-3.4984283757788e-08,-3.4298317409596076e-06,6.959688607719849e-06,6.959688607719849e-06,0.08187868950258645
330,0.009857634973040034,2.4202054583193962e-05,0.014236502695996446,0.050000231952903006,-3.9431993510153247e-08,-4.639058060018028e-06,0.06000021905356703,-3.723910639701158e-08,-3.650892784020743e-06,7.177178876711094e-06,7.177178876711094e-06,0.08443739854954227
340,0.009853343850214264,2.4931545463575057e-05,0.014665614978573561,0.05000024650000595,-4.19050010104485e-08,-4.930000118876294e-06,0.060000232749159534,-3.9567357121792496e-08,-3.879152658999264e-06,7.394669145702339e-06,7.394669145702339e-06,0.0869961075964981
350,0.00984905409133099,2.5660804473731498e-05,0.01509459086690088,0.05000026146760906,-4.444949353866213e-08,-5.229352181019073e-06,0.06000024685148402,-4.196475228472112e-08,-4.114191400462854e-06,7.6121594146935846e-06,7.6121594146935846e-06,0.08955481664345392
360,0.00984476569676733,2.6389831549553842e-05,0.015523430323266965,0.050000276827966615,-4.706075432372909e-08,-5.536559332203422e-06,0.06000026133534257,-4.4427008238387875e-08,-4.355589042979203e-06,7.82964968368483e-06,7.82964968368483e-06,0.09211352569040976
370,0.009840478666900396,2.7118626626932624e-05,0.015952133309960367,0.050000292553332916,-4.9734066594584335e-08,-5.851066658186391e-06,0.060000276175537264,-4.6949841335383125e-08,-4.602925621115993e-06,8.047139952676073e-06,8.047139952676073e-06,0.09467223473736557
380,0.009836193002107304,2.7847189641758395e-05,0.01638069978926964,0.05000030861596225,-5.2464713580162794e-08,-6.172319244725033e-06,0.06000029134687016,-4.952896792829732e-08,-4.855781169440914e-06,8.26463022166732e-06,8.26463022166732e-06,0.09723094378432141
390,0.009831908702765166,2.85755205299217e-05,0.016809129723483352,0.050000324988108885,-5.524797850939941e-08,-6.4997621775764e-06,0.06000030682414335,-5.21601043697208e-08,-5.1137357225216466e-06,8.482120490658566e-06,8.482120490658566e-06,0.09978965283127723
400,0.0098276257692511,2.930361922731309e-05,0.01723742307489005,0.05000034164202713,-5.8079144611229185e-08,-6.8328405424975505e-06,0.060000322582158885,-5.4838967012244025e-08,-5.376369314925884e-06,8.699610759649811e-06,8.699610759649811e-06,0.10234836187823307
410,0.009823344201942216,3.00314856698231e-05,0.017665579805778295,0.05000035854997127,-6.0953495114587e-08,-7.170999425245529e-06,0.06000033859571886,-5.756127220845736e-08,-5.643261981221309e-06,8.917101028641054e-06,8.917101028641054e-06,0.10490707092518887
420,0.009819064001215634,3.075911979334229e-05,0.018093599878436638,0.05000037568419559,-6.386631324840785e-08,-7.513683911577392e-06,0.060000354839625354,-6.03227363109512e-08,-5.913993755975607e-06,9.134591297632301e-06,9.134591297632301e-06,0.10746577997214471
430,0.009814785167448463,3.1486521533761195e-05,0.01852148325515364,0.05000039301695437,-6.68128822416267e-08,-7.860339087250197e-06,0.06000037128868042,-6.311907567231598e-08,-6.188144673756469e-06,9.352081566623547e-06,9.352081566623547e-06,0.11002448901910054
440,0.009810507701017821,3.221369082697036e-05,0.01894922989821786,0.05000041052050191,-6.978848532317843e-08,-8.21041003802099e-06,0.06000038791768614,-6.594600664514207e-08,-6.465294769131575e-06,9.569571835614792e-06,9.569571835614792e-06,0.11258319806605636
450,0.00980623160230082,3.294062760886035e-05,0.01937683976991785,0.05000042816709249,-7.278840572199808e-08,-8.56334184964683e-06,0.06000040470144459,-6.879924558201989e-08,-6.745024076668616e-06,9.787062104606037e-06,9.787062104606037e-06,0.1151419071130122
460,0.009801956871674579,3.366733181532168e-05,0.019804312832542165,0.050000445928980404,-7.58079266670205e-08,-8.918579607884762e-06,0.06000042161475785,-7.167450883553982e-08,-7.026912630935277e-06,1.0004552373597283e-05,1.0004552373597283e-05,0.11770061615996802
470,0.009797683509516207,3.4393803382244926e-05,0.020231649048379367,0.050000463778419935,-7.884233138718073e-08,-9.27556839849185e-06,0.06000043863242798,-7.456751275829228e-08,-7.310540466499243e-06,1.0222042642588528e-05,1.0222042642588528e-05,0.12025932520692385
480,0.00979341151620282,3.5120042245520615e-05,0.020658848379718008,0.05000048168766537,-8.188690311141367e-08,-9.633753307225136e-06,0.060000455729257066,-7.747397370286765e-08,-7.5954876179282005e-06,1.0439532911579771e-05,1.0439532911579771e-05,0.12281803425387966
490,0.009789140892111534,3.5846048341039303e-05,0.021085910788846647,0.050000499628971,-8.493692506865429e-08,-9.99257941984168e-06,0.06000047288004718,-8.038960802185636e-08,-7.881334119789839e-06,1.0657023180571018e-05,1.0657023180571018e-05,0.1253767433008355
500,0.009784871637619461,3.657182160469153e-05,0.021512836238053838,0.05000051757459111,-8.798768048783752e-08,-1.035149182209853e-05,0.06000049005960039,-8.33101320678488e-08,-8.167660006651843e-06,1.0874513449562265e-05,1.0874513449562265e-05,0.12793545234779136
510,0.009780603753103719,3.7297361972367856e-05,0.021939624689628148,0.05000053549678,-9.103445259789834e-08,-1.0709935599752744e-05,0.06000050724271878,-8.623126219343535e-08,-8.454045313081896e-06,1.109200371855351e-05,1.109200371855351e-05,0.13049416139474718
520,0.009776337238941418,3.80226693799588e-05,0.022366276105858115,0.05000055336779194,-9.407252462777166e-08,-1.106735583856137e-05,0.06000052440420441,-8.914871475120644e-08,-8.74007007364769e-06,1.1309493987544756e-05,1.1309493987544756e-05,0.133052870441703
530,0.009772072095509676,3.8747743763354934e-05,0.02279279044903231,0.05000057115988122,-9.709717980639247e-08,-1.1423197624281464e-05,0.06000054151885937,-9.205820609375243e-08,-9.025314322916905e-06,1.1526984256536001e-05,1.1526984256536001e-05,0.13561157948865882
540,0.009767808323185606,3.9472585058446775e-05,0.02321916768143928,0.05000058884530214,-1.001037013626957e-07,-1.1776906042670081e-05,0.06000055856148572,-9.495545257366375e-08,-9.30935809545723e-06,1.1744474525527246e-05,1.1744474525527246e-05,0.13817028853561467
550,0.009763545922346323,4.019719320112491e-05,0.023645407765367592,0.05000060639630898,-1.0308737252561629e-07,-1.2127926179484268e-05,0.06000057550688554,-9.783617054353078e-08,-9.591781425836351e-06,1.1961964794518493e-05,1.1961964794518493e-05,0.14072899758257051
560,0.009759284893368941,4.092156812727986e-05,0.024071510663105797,0.05000062378515603,-1.0604347652408921e-07,-1.2475703120481082e-05,0.06000059232986091,-1.00696076355944e-07,-9.87216434862196e-06,1.2179455063509735e-05,1.2179455063509735e-05,0.14328770662952628
570,0.009755025236630575,4.164570977280216e-05,0.024497476336942443,0.05000064098409758,-1.0896729658704937e-07,-1.281968195141757e-05,0.060000609005213895,-1.0353088636349367e-07,-1.0150086898381732e-05,1.239694533250098e-05,1.239694533250098e-05,0.14584641567648213
580,0.009750766952508339,4.2369618073582393e-05,0.02492330474916611,0.05000065796538791,-1.1185411594343179e-07,-1.3159307758050796e-05,0.060000625507746576,-1.0633631691877033e-07,-1.0425129109683364e-05,1.2614435601492228e-05,1.2614435601492228e-05,0.14840512472343795
590,0.009746510041379346,4.309329296551106e-05,0.025348995862065325,0.05000067470128131,-1.1469921782217137e-07,-1.3494025626137805e-05,0.060000641812261016,-1.0910808437436425e-07,-1.0696871017094534e-05,1.2831925870483473e-05,1.2831925870483473e-05,0.1509638337703938
600,0.009742254503620713,4.381673438447875e-05,0.02577454963792867,0.05000069116403208,-1.1749788545220307e-07,-1.3823280641435653e-05,0.0600006578935593,-1.1184190508286592e-07,-1.0964892655182933e-05,1.3049416139474718e-05,1.3049416139474718e-05,0.15352254281734962
610,0.009738000339764786,4.453994223998627e-05,0.026199966023521332,0.05000070733291187,-1.2024659501728465e-07,-1.4146658237327605e-05,0.06000067373274744,-1.1453456706552187e-07,-1.122887912407077e-05,1.3266906408465962e-05,1.3266906408465962e-05,0.1560812518643054
620,0.00973374755649694,4.5262915395520115e-05,0.026625244350305947,0.05000072346711043,-1.2298940877160137e-07,-1.4469342208423687e-05,0.060000689562416214,-1.1722561075732145e-07,-1.1492706936992297e-05,1.3484396677457207e-05,1.3484396677457207e-05,0.15863996091126126
630,0.009729496157816818,4.5985653171141036e-05,0.027050384218318256,0.05000073970940569,-1.2575059896578215e-07,-1.4794188113621427e-05,0.06000070551065251,-1.199368109272135e-07,-1.175851087521701e-05,1.3701886946448452e-05,1.3701886946448452e-05,0.16119866995821708
640,0.00972524614455504,4.670815542564317e-05,0.02747538554449598,0.050000756060172846,-1.2853022938221722e-07,-1.5121203456731436e-05,0.06000072157763072,-1.22668197223224e-07,-1.2026293845414114e-05,1.3919377215439697e-05,1.3919377215439697e-05,0.1637573790051729
650,0.009720997517542232,4.743042201782066e-05,0.027900248245776853,0.05000077251978709,-1.3132836380329676e-07,-1.5450395741564325e-05,0.06000073776352525,-1.254197992933789e-07,-1.2296058754252833e-05,1.4136867484430943e-05,1.4136867484430943e-05,0.16631608805212872
660,0.009716750277609014,4.815245280646764e-05,0.028324972239098606,0.050000789088623605,-1.3414506601141093e-07,-1.5781772471930697e-05,0.0600007540685105,-1.2819164678570414e-07,-1.2567808508402365e-05,1.4354357753422188e-05,1.4354357753422188e-05,0.16887479709908454
670,0.00971250442558601,4.887424765037824e-05,0.02874955744139896,0.050000805767057586,-1.3698039978894996e-07,-1.6115341151641168e-05,0.06000077049276087,-1.3098376934822566e-07,-1.2841546014531927e-05,1.4571848022413433e-05,1.4571848022413433e-05,0.1714335061460404
680,0.009708259962303843,4.959580640834661e-05,0.02917400376961565,0.05000082255546423,-1.3983442891830396e-07,-1.6451109284506346e-05,0.06000078703645075,-1.3379619662896946e-07,-1.3117274179310732e-05,1.4789338291404679e-05,1.4789338291404679e-05,0.1739922151929962
690,0.009704016888593136,5.031712893916688e-05,0.029598311140686395,0.05000083945421872,-1.4270721718186322e-07,-1.6789084374336844e-05,0.06000080369975456,-1.3662895827596146e-07,-1.3394995909407987e-05,1.5006828560395924e-05,1.5006828560395924e-05,0.17655092423995203
700,0.00969977520528451,5.1038215101633196e-05,0.030022479471548933,0.05000085646369625,-1.4559882836201782e-07,-1.712927392494327e-05,0.06000082048284668,-1.394820839372276e-07,-1.36747141114929e-05,1.5224318829387169e-05,1.5224318829387169e-05,0.17910963328690785
710,0.009695534913208589,5.175906475453968e-05,0.030446508679140984,0.050000873584272014,-1.4850932624115802e-07,-1.7471685440136236e-05,0.06000083738590153,-1.4235560326079387e-07,-1.3956431692234693e-05,1.5441809098378414e-05,1.5441809098378414e-05,0.1816683423338637
720,0.009691296013195997,5.2479677756680473e-05,0.030870398680400275,0.05000089081632119,-1.5143877460167398e-07,-1.7816326423726347e-05,0.060000854409093494,-1.4524954589468617e-07,-1.4240151558302566e-05,1.565929936736966e-05,1.565929936736966e-05,0.18422705138081952
730,0.009687058506077354,5.3200053966849726e-05,0.03129414939226454,0.05000090816021898,-1.543872372259559e-07,-1.816320437952422e-05,0.06000087155259698,-1.4816394148693052e-07,-1.4525876616365737e-05,1.5876789636360905e-05,1.5876789636360905e-05,0.18678576042777534
740,0.009682822392683284,5.3920193243841555e-05,0.0317177607316715,0.05000092561634058,-1.5735477789639393e-07,-1.851232681134046e-05,0.06000088881658638,-1.510988196855528e-07,-1.4813609773093413e-05,1.609427990535215e-05,1.609427990535215e-05,0.18934446947473116
750,0.009678587673844411,5.464009544645012e-05,0.03214123261555889,0.05000094318506115,-1.603414603953783e-07,-1.886370122298568e-05,0.060000906201236104,-1.5405421013857904e-07,-1.510335393515481e-05,1.6311770174343395e-05,1.6311770174343395e-05,0.19190317852168698
760,0.009674354350391356,5.535976043346954e-05,0.03256456496086443,0.05000096086675592,-1.6334734850529915e-07,-1.9217335118270484e-05,0.06000092370672055,-1.5703014249403515e-07,-1.5395112009219134e-05,1.652926044333464e-05,1.652926044333464e-05,0.19446188756864283
770,0.009670122423154742,5.6079188063693954e-05,0.03298775768452585,0.05000097866180006,-1.663725060085467e-07,-1.9573236001005492e-05,0.06000094133321411,-1.6002664639994706e-07,-1.5688886901955593e-05,1.6746750712325886e-05,1.6746750712325886e-05,0.19702059661559865
780,0.00966589189296519,5.67983781959175e-05,0.03341081070348088,0.05000099657056876,-1.6941699668751115e-07,-1.993141137500131e-05,0.060000959080891196,-1.6304375150434077e-07,-1.598468152003341e-05,1.696424098131713e-05,1.696424098131713e-05,0.19957930566255447
790,0.009661662760653326,5.751733068893433e-05,0.03383372393466725,0.05000101459343721,-1.7248088432458265e-07,-2.0291868744068544e-05,0.060000976949926205,-1.6608148745524218e-07,-1.6282498770121783e-05,1.7181731250308377e-05,1.7181731250308377e-05,0.2021380147095103
800,0.009657435027049773,5.823604540153856e-05,0.034256497295022684,0.05000103273078061,-1.7556423270215142e-07,-2.0654615612017813e-05,0.060000994940493525,-1.691398839006773e-07,-1.658234155888993e-05,1.7399221519299622e-05,1.7399221519299622e-05,0.20469672375646614
810,0.00965320869298515,5.895452219252435e-05,0.03467913070148491,0.05000105098297414,-1.786671056026076e-07,-2.1019659482659715e-05,0.060001013052767574,-1.7221897048867206e-07,-1.6884212793007064e-05,1.7616711788290867e-05,1.7616711788290867e-05,0.20725543280342196
820,0.009648983759290084,5.967276092068581e-05,0.03510162407099165,0.050001069350392995,-1.8178956680834138e-07,-2.1387007859804865e-05,0.060001031286922746,-1.7531877686725238e-07,-1.718811537914239e-05,1.7834202057282112e-05,1.7834202057282112e-05,0.20981414185037778
830,0.009644760226795192,6.0390761444817094e-05,0.03552397732048064,0.05000108783341237,-1.84931680101743e-07,-2.175666824726388e-05,0.06000104964313343,-1.7843933268444425e-07,-1.749405222396512e-05,1.8051692326273358e-05,1.8051692326273358e-05,0.2123728508973336
840,0.009640538096331103,6.110852362371234e-05,0.035946190366889605,0.05000110643240745,-1.880935092652026e-07,-2.212864814884736e-05,0.06000106812157404,-1.8158066758827365e-07,-1.7802026234144475e-05,1.8269182595264603e-05,1.8269182595264603e-05,0.21493155994428942
850,0.009636317368728437,6.182604731616568e-05,0.036368263127156276,0.05000112514775343,-1.912751180811104e-07,-2.2502955068365925e-05,0.060001086722418974,-1.8474281122676645e-07,-1.811204031634965e-05,1.8486672864255848e-05,1.8486672864255848e-05,0.21749026899124527
860,0.009632098044817817,6.254333238097124e-05,0.036790195518218376,0.05000114397982549,-1.9447657033185653e-07,-2.2879596509630176e-05,0.06000110544584263,-1.8792579324794867e-07,-1.8424097377249868e-05,1.8704163133247093e-05,1.8704163133247093e-05,0.2200489780382011
870,0.009627880125429863,6.326037867692318e-05,0.03721198745701363,0.05000116292899883,-1.9769792979983122e-07,-2.3258579976450725e-05,0.060001124292019405,-1.9112964329984622e-07,-1.8738200323514334e-05,1.892165340223834e-05,1.892165340223834e-05,0.2226076870851569
880,0.009623663611395201,6.397718606281563e-05,0.037633638860479775,0.05000118199564864,-2.0093926026742465e-07,-2.363991297263819e-05,0.060001143261123706,-1.943543910304851e-07,-1.9054352061812264e-05,1.9139143671229584e-05,1.9139143671229584e-05,0.22516639613211273
890,0.009619448503544454,6.469375439744272e-05,0.03805514964555454,0.050001201180150105,-2.0420062551702704e-07,-2.4023603002003175e-05,0.060001162353329925,-1.976000660878912e-07,-1.9372555498812863e-05,1.935663394022083e-05,1.935663394022083e-05,0.22772510517906858
900,0.009615234802708244,6.541008353959859e-05,0.03847651972917564,0.050001220482878424,-2.0748208933102848e-07,-2.4409657568356285e-05,0.06000118156881246,-2.0086669812009054e-07,-1.9692813541185347e-05,1.9574124209212075e-05,1.9574124209212075e-05,0.2302838142260244
910,0.009611022509717192,6.612617334807738e-05,0.03889774902828081,0.05000123990420878,-2.1078371549181924e-07,-2.479808417550814e-05,0.06000120090774573,-2.0415431677510905e-07,-2.0015129095598924e-05,1.979161447820332e-05,1.979161447820332e-05,0.23284252327298022
920,0.009606811625401923,6.684202368167322e-05,0.03931883745980777,0.05000125944451637,-2.1410556778178946e-07,-2.5188890327269344e-05,0.060001220370304115,-2.0746295170097267e-07,-2.033950506872281e-05,2.0009104747194565e-05,2.0009104747194565e-05,0.23540123231993604
930,0.009602602150593057,6.755763439918025e-05,0.03973978494069426,0.05000127910417638,-2.1744770998332937e-07,-2.558208352745051e-05,0.060001239956662025,-2.1079263254570734e-07,-2.066594436722621e-05,2.022659501618581e-05,2.022659501618581e-05,0.23795994136689186
940,0.00959839408612122,6.82730053593926e-05,0.040160591387878,0.050001298883564,-2.2081020587882914e-07,-2.5977671279862248e-05,0.060001259666993864,-2.1414338895733908e-07,-2.099444989777834e-05,2.0444085285177056e-05,2.0444085285177056e-05,0.2405186504138477
950,0.009594187432817033,6.898813642110443e-05,0.04058125671829672,0.05000131878305442,-2.241931192506789e-07,-2.637566108831516e-05,0.06000127950147402,-2.175152505838937e-07,-2.13250245670484e-05,2.06615755541683e-05,2.06615755541683e-05,0.24307735946080353
960,0.009589982191511118,6.970302744310987e-05,0.041001780848888156,0.050001338803022835,-2.2759651388126894e-07,-2.677606045661987e-05,0.060001299460276894,-2.2090824707339732e-07,-2.165767128170562e-05,2.0879065823159546e-05,2.0879065823159546e-05,0.24563606850775935
970,0.009585778363034099,7.041767828420304e-05,0.04142216369659002,0.050001358943844436,-2.3102045355298937e-07,-2.7178876888586977e-05,0.0600013195435769,-2.2432240807387576e-07,-2.199239294841919e-05,2.109655609215079e-05,2.109655609215079e-05,0.24819477755471517
980,0.0095815759482166,7.113208880317809e-05,0.04184240517834004,0.05000137920589441,-2.344650020482304e-07,-2.7584117888027105e-05,0.06000133975154843,-2.277577632333551e-07,-2.2329192473858343e-05,2.1314046361142037e-05,2.1314046361142037e-05,0.250753486601671
990,0.00957737494788924,7.184625885882915e-05,0.04226250521107597,0.05000139958954795,-2.3793022314938218e-07,-2.799179095875084e-05,0.06000136008436588,-2.3121434219986117e-07,-2.2668072764692272e-05,2.1531536630133282e-05,2.1531536630133282e-05,0.25331219564862684
1000,0.009573175362882644,7.256018830995037e-05,0.0426824637117355,0.050001420095180237,-2.4141618063883496e-07,-2.8401903604568816e-05,0.06000138054220365,-2.3469217462142e-07,-2.3009036727590197e-05,2.1749026899124527e-05,2.1749026899124527e-05,0.25587090469558266
1010,0.009568977194027436,7.327387701533587e-05,0.04310228059725639,0.05000144072316647,-2.449229382989789e-07,-2.881446332929163e-05,0.06000140112523615,-2.381912901460575e-07,-2.3352087269221322e-05,2.1966517168115773e-05,2.1966517168115773e-05,0.2584296137425385
1020,0.009564780442154237,7.39873248337798e-05,0.04352195578457635,0.05000146147388184,-2.4845055991220413e-07,-2.9229477636729895e-05,0.06000142183363777,-2.4171171842179964e-07,-2.3697227296254867e-05,2.2184007437107018e-05,2.2184007437107018e-05,0.2609883227894943
1030,0.00956058510809367,7.470053162407629e-05,0.04394148919063311,0.05000148234770154,-2.5199910926090095e-07,-2.9646954030694224e-05,0.060001442667582915,-2.4525348909667235e-07,-2.404445971536003e-05,2.2401497706098263e-05,2.2401497706098263e-05,0.2635470318364501
1040,0.009556391192676355,7.541349724501947e-05,0.04436088073236438,0.05000150334500076,-2.5556865012745943e-07,-3.0066900014995223e-05,0.06000146362724599,-2.488166318187017e-07,-2.4393787433206047e-05,2.261898797508951e-05,2.261898797508951e-05,0.26610574088340594
