Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999271185013424,1.2389854771793536e-06,0.0007288149865760903,0.04997704199831749,3.90286028602566e-06,0.00045916003365007753,0.05997902619433349,3.5655469633066854e-06,0.0003495634277751652,1.6113207718276062e-07,1.6113207718276062e-07,0.001895671496267772
20,0.00998542878892257,2.4771058831632146e-06,0.001457121107743067,0.049954105115185464,7.802130418471193e-06,0.0009178976962907283,0.059957916633778904,7.15417225758638e-06,0.0007013894370182726,3.2226415436552125e-07,3.2226415436552125e-07,0.003791342992535544
30,0.009978150698057395,3.7143813302431114e-06,0.0021849301942606534,0.04993114954173441,1.1704577905150116e-05,0.0013770091653117782,0.05993703364550383,1.0704280264348946e-05,0.0010494392416028379,4.833962315482819e-07,4.833962315482819e-07,0.005687014488803315
40,0.00997087745208123,4.950833146190994e-06,0.0029122547918770552,0.04990815773959141,1.56131842694596e-05,0.001836845208171717,0.05991651238089989,1.4192895247018655e-05,0.0013914603183351622,6.445283087310424e-07,6.445283087310424e-07,0.007582685985071087
50,0.009963609022423912,6.186466187935108e-06,0.0036390977576088866,0.04988514775552393,1.952488156093139e-05,0.0022970448895213397,0.05989616153594921,1.7652538888633756e-05,0.0017306410675131134,8.05660385913803e-07,8.05660385913803e-07,0.00947835748133886
60,0.009956345444217736,7.42127448298489e-06,0.004365455578226406,0.0498621385622246,2.343644442181798e-05,0.0027572287555079973,0.05987580166227677,2.1113717412949525e-05,0.002069972295387208,9.667924630965635e-07,9.667924630965635e-07,0.011374028977606629
70,0.009949086725388079,8.655256684026745e-06,0.005091327461192202,0.049839131093688954,2.7347714072877845e-05,0.003217378126220922,0.05985542608376334,2.4577565760232396e-05,0.002409565270611019,1.1279245402793243e-06,1.1279245402793243e-06,0.013269700473874402
80,0.009941832873860312,9.888411443747085e-06,0.005816712613968873,0.049816126283912535,3.125853173486945e-05,0.003677474321749347,0.059835028124289716,2.8045218870748802e-05,0.0027495312618381175,1.2890566174620848e-06,1.2890566174620848e-06,0.015165371970142174
90,0.00993458389755981,1.1120737414832317e-05,0.00654161024401901,0.049793125066890875,3.5168738628551246e-05,0.004137498662182499,0.059814601107736676,3.151781168476517e-05,0.0030899815377220747,1.4501886946448455e-06,1.4501886946448455e-06,0.017061043466409947
100,0.009927339804411949,1.2352233249968845e-05,0.007266019558805203,0.04977012837661952,3.907817597468172e-05,0.004597432467609613,0.05979413835798501,3.499647914254793e-05,0.0034310273669164635,1.611320771827606e-06,1.611320771827606e-06,0.01895671496267772
110,0.0099201006023421,1.3582897601843088e-05,0.007989939765790051,0.049747137147094,4.2986684994019316e-05,0.0050572570581199185,0.05977363319891551,3.848235618436353e-05,0.0037727800180748553,1.7724528490103665e-06,1.7724528490103665e-06,0.020852386458945486
120,0.009912866299275638,1.4812729123141446e-05,0.008713370072436144,0.049724152312309866,4.6894106907322515e-05,0.005516953753802648,0.05975307895440895,4.1976577750478385e-05,0.004115350759850821,1.933584926193127e-06,1.933584926193127e-06,0.022748057955213258
130,0.00990563690313794,1.6041726466550325e-05,0.009436309686206071,0.04970117480626265,5.080028293534978e-05,0.005976503874747032,0.05973246894834612,4.548027878115893e-05,0.004458850860897934,2.0947170033758882e-06,2.0947170033758882e-06,0.024643729451481036
140,0.009898412421854377,1.7269888284756142e-05,0.010158757814562434,0.049678205562947886,5.470505429885957e-05,0.006435888741042301,0.05971179650460781,4.8994594216671594e-05,0.004803391589869764,2.2558490805586485e-06,2.2558490805586485e-06,0.026539400947748804
150,0.009891192863350322,1.8497213230445293e-05,0.010880713664967819,0.049655245516361114,5.860826221861035e-05,0.006895089672777687,0.05969105494707481,5.2520658997282815e-05,0.005149084215419883,2.4169811577414097e-06,2.4169811577414097e-06,0.028435072444016583
160,0.009883978235551151,1.9723699956304202e-05,0.011602176444884824,0.04963229560049788,6.250974791536059e-05,0.007354087990042422,0.05967023759962789,5.605960806325902e-05,0.005496040006201864,2.57811323492417e-06,2.57811323492417e-06,0.03033074394028435
170,0.00987676854638224,2.094934711501927e-05,0.012323145361776039,0.04960935674935371,6.640935260986876e-05,0.007812865012925736,0.059649337786147845,5.961257635486665e-05,0.005844370230869279,2.7392453121069303e-06,2.7392453121069303e-06,0.03222641543655212
180,0.009869563803768959,2.2174153359276905e-05,0.01304361962310406,0.049586429896924154,7.03069175228933e-05,0.008271402061516858,0.05962834883051546,6.31806988123721e-05,0.006194186158075697,2.9003773892896906e-06,2.9003773892896906e-06,0.03412208693281989
190,0.009862364015636685,2.3398117341763512e-05,0.013763598436331476,0.04956351597720475,7.420228387519273e-05,0.008729680455905026,0.05960726405661152,6.676511037604189e-05,0.006545599056474694,3.0615094664724518e-06,3.0615094664724518e-06,0.036017758429087665
200,0.009855169187719663,2.4621238087657286e-05,0.014483081228033696,0.049540615243878566,7.809540854064381e-05,0.009187695122428683,0.059586083054452114,7.036588074314059e-05,0.006898615759131431,3.2226415436552116e-06,3.2226415436552116e-06,0.03791342992535543
210,0.009847979298754823,2.584351921168028e-05,0.015202070124517809,0.049517719880111735,8.198762038100456e-05,0.00964560239776524,0.05956487942739238,7.397049734329568e-05,0.007252009543460361,3.3837736208379724e-06,3.3837736208379724e-06,0.0398091014216232
220,0.00984079434257259,2.7064961762659757e-05,0.015920565742741033,0.04949482740815294,8.587934061400005e-05,0.010103451836941182,0.0595436769289393,7.757492208031911e-05,0.0076053845176783435,3.544905698020733e-06,3.544905698020733e-06,0.04170477291789097
230,0.009833614320704094,2.828556548030387e-05,0.01663856792959051,0.04947193781639432,8.977057121296555e-05,0.010561243672113592,0.05952247652020391,8.117899156533504e-05,0.00795872466326814,3.706037775203494e-06,3.706037775203494e-06,0.04360044441415875
240,0.009826439234680467,2.9505330104320746e-05,0.01735607653195338,0.04944905109322802,9.366131415123631e-05,0.011018978135439565,0.05950127916229725,8.478254240946762e-05,0.008312013961712512,3.867169852386254e-06,3.867169852386254e-06,0.045496115910426516
250,0.009819269086032832,3.072425537441853e-05,0.01807309139671678,0.04942616722704619,9.75515714021476e-05,0.011476655459076187,0.059480085816330346,8.838541122384096e-05,0.008665236394494211,4.0283019295690144e-06,4.0283019295690144e-06,0.04739178740669429
260,0.00981210387629232,3.194234103030537e-05,0.01878961237076786,0.04940328620624097,0.00010144134493903466,0.011934275875180547,0.05945889744341424,9.198743461957927e-05,0.009018375943096006,4.189434006751776e-06,4.189434006751776e-06,0.049287458902962065
270,0.009804943606990062,3.315958681168939e-05,0.019505639300993752,0.049380408019204514,0.00010533063673523275,0.012391839615909733,0.05943771500465996,9.558844920780666e-05,0.009371416589000653,4.350566083934536e-06,4.350566083934536e-06,0.05118313039922983
280,0.009797788279657185,3.437599245827874e-05,0.02022117203428161,0.049357532654328955,0.00010921944876407711,0.012849346913420835,0.059416539461178544,9.918829159964727e-05,0.009724342313690909,4.511698161117297e-06,4.511698161117297e-06,0.05307880189549761
290,0.009790637895824815,3.559155770978156e-05,0.02093621041751856,0.04933466010000645,0.00011310778299890303,0.013306797999870942,0.05939537177408103,0.00010278679840622528,0.010077137098649536,4.672830238300057e-06,4.672830238300057e-06,0.05497447339176538
300,0.009783492457024083,3.680628230590599e-05,0.02165075429759175,0.04931179034462914,0.00011699564141304575,0.013764193107417144,0.059374212904478446,0.00010638380623866482,0.010429784925359295,4.833962315482818e-06,4.833962315482818e-06,0.056870144888033144
310,0.009776351964786116,3.802016598636016e-05,0.022364803521388327,0.049288923376589175,0.00012088302597984053,0.014221532468216532,0.05935306381348183,0.00010997915170809003,0.010782269775302944,4.995094392665579e-06,4.995094392665579e-06,0.05876581638430092
320,0.009769216420642046,3.9233208490852216e-05,0.023078357935795418,0.04926605918427869,0.0001247699386726226,0.014678816314426186,0.05933192546220221,0.00011357267142562505,0.011134575629963239,5.156226469848339e-06,5.156226469848339e-06,0.060661487880568694
330,0.009762085826122998,4.0445409559090306e-05,0.023791417387700176,0.04924319775608984,0.00012865638146472723,0.0151360448782032,0.05931079881175062,0.00011716420200239408,0.011486686470822948,5.3173585470311e-06,5.3173585470311e-06,0.06255715937683647
340,0.009754960182760102,4.165676893078256e-05,0.024503981723989737,0.04922033908041477,0.0001325423563294897,0.01559321839170467,0.05928968482323811,0.00012075358004952122,0.011838586279364826,5.478490624213861e-06,5.478490624213861e-06,0.06445283087310424
350,0.009747839492084487,4.286728634563713e-05,0.02521605079155125,0.049197483145645614,0.00013642786524024526,0.01605033708708767,0.059268584457775705,0.00012434064217813062,0.012190259037071629,5.639622701396621e-06,5.639622701396621e-06,0.06634850236937201
360,0.009740723755627281,4.407696154336214e-05,0.025927624437271844,0.04917462994017453,0.00014031291017032913,0.016507401196509307,0.059247498676474435,0.00012792522499934644,0.012541688725426122,5.800754778579381e-06,5.800754778579381e-06,0.06824417386563977
370,0.009733612974919613,4.528579426366573e-05,0.026638702508038663,0.049151779452393664,0.0001441974930930766,0.016964410952126655,0.05922642844044534,0.00013150716512429287,0.012892859325911065,5.9618868557621415e-06,5.9618868557621415e-06,0.07013984536190754
380,0.009726507151492612,4.649378424625606e-05,0.027349284850738856,0.04912893167069516,0.00014808161598182294,0.017421366586096814,0.059205374710799445,0.00013508629916409397,0.013243754820009212,6.123018932944903e-06,6.123018932944903e-06,0.07203551685817532
390,0.009719406286877405,4.770093123084125e-05,0.028059371312259558,0.049106086583471154,0.00015196528080990332,0.017878268330576857,0.0591843384486478,0.00013866246372987395,0.013594359189203329,6.284151010127664e-06,6.284151010127664e-06,0.0739311883544431
400,0.009712310382605121,4.890723495712945e-05,0.028768961739487908,0.049083244179113805,0.0001558484895506531,0.018335116417723892,0.059163320615101433,0.00014223549543275696,0.013944656414976173,6.445283087310424e-06,6.445283087310424e-06,0.07582685985071087
410,0.00970521944020689,5.011269516482879e-05,0.02947805597931105,0.04906040444601525,0.0001597312441774075,0.018791911079695,0.05914232217127137,0.0001458052308838671,0.0142946304788105,6.6064151644931844e-06,6.6064151644931844e-06,0.07772253134697864
420,0.009698133461213839,5.131731159364742e-05,0.030186653878616125,0.049037567372567634,0.00016361354666350175,0.01924865254864726,0.059121344078268655,0.0001493715066943286,0.014644265362189076,6.767547241675946e-06,6.767547241675946e-06,0.07961820284324642
