Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992856330255317,1.214423856596217e-06,0.0007143669744683629,0.049972329234529204,4.704030130035917e-06,0.00055341530941599,0.05997633869601602,4.022421677275352e-06,0.0003943550663995443,9.5884996485387e-08,9.5884996485387e-08,0.0011280587821810234
20,0.009985718200216726,2.4279059631566967e-06,0.0014281799783274684,0.04994469130536508,9.402478087936458e-06,0.0011061738926984065,0.05995257859872412,8.061638216898551e-06,0.0007903566879312304,1.91769992970774e-07,1.91769992970774e-07,0.002256117564362047
30,0.009978585577497319,3.6404518254558267e-06,0.0021414422502681334,0.04991703761573526,1.4103605325006883e-05,0.0016592476852949271,0.05992902600719036,1.2065578777637837e-05,0.0011828998801605723,2.876549894561611e-07,2.876549894561611e-07,0.003384176346543071
40,0.009971458428984356,4.852067072659449e-06,0.0028541571015643814,0.049889348908690456,1.881068552262258e-05,0.0022130218261908912,0.05990579844035128,1.601426514028198e-05,0.001570025994145292,3.8353998594154796e-07,3.8353998594154796e-07,0.004512235128724093
50,0.009964336743192201,6.062753657325796e-06,0.003566325680779879,0.04986165246123183,2.3519081590589627e-05,0.0027669507753634854,0.059882719506672046,1.9937683865751804e-05,0.0019546748887991966,4.79424982426935e-07,4.79424982426935e-07,0.005640293910905117
60,0.009957220522986419,7.272511092308633e-06,0.004277947701358018,0.04983397135438461,2.8224869754617157e-05,0.0033205729123079,0.05985964240711358,2.3860790790691154e-05,0.0023392932147736425,5.753099789123219e-07,5.753099789123219e-07,0.00676835269308614
70,0.009950109766319501,8.481339725684691e-06,0.004989023368049818,0.04980630642775535,3.2927907281591725e-05,0.0038738714448931432,0.059836561848704777,2.7784485720186813e-05,0.002723969188253609,6.71194975397709e-07,6.71194975397709e-07,0.007896411475267163
80,0.009943004471143936,9.689239905530707e-06,0.005699552885606298,0.04977865852095059,3.7628051438399885e-05,0.004426829580988221,0.05981347253847455,3.170966845932556e-05,0.003108791025424075,7.670799718830959e-07,7.670799718830959e-07,0.009024470257448186
90,0.009935904635412215,1.089621197992341e-05,0.006409536458778476,0.049751028473576896,4.2325159491928195e-05,0.0049794305284621395,0.05979036918345179,3.563723881319415e-05,0.003493846942470015,8.629649683684831e-07,8.629649683684831e-07,0.010152529039629212
