Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992383532810402,1.2947994222318525e-06,0.0007616467189599131,0.049971401472647704,4.861749649890877e-06,0.0005719705470459854,0.059975010462076955,4.248221446917047e-06,0.0004164922987173575,1.1763402338451152e-07,1.1763402338451152e-07,0.001383929686876606
20,0.00998477316847902,2.588561358566704e-06,0.0015226831520980609,0.04994283418359011,9.71818878968211e-06,0.001143316328197895,0.059949914925816555,8.514462611184857e-06,0.0008347512363906721,2.3526804676902309e-07,2.3526804676902309e-07,0.0027678593737532125
30,0.009977168844345657,3.881296461238471e-06,0.0022831155654343947,0.049914245332929916,1.4578293401915346e-05,0.001715093341401805,0.059925091736970595,1.2734404714998336e-05,0.0012484710504900329,3.5290207015353466e-07,3.5290207015353466e-07,0.004151789060629819
40,0.009969570498859532,5.1730151938795995e-06,0.0030429501140468228,0.04988561528383843,1.94454017474677e-05,0.002287694323231494,0.059900672198808826,1.6885726202499412e-05,0.001655463353186217,4.705360935380461e-07,4.705360935380461e-07,0.005535718747506424
50,0.009961978131447983,6.463717653843135e-06,0.0038021868552018437,0.049856982881982724,2.431291006293834e-05,0.002860342360345686,0.059876368218021524,2.1017402936340373e-05,0.0020605296996412128,5.881701169225576e-07,5.881701169225576e-07,0.006919648434383031
60,0.009954391750936431,7.753402340807025e-06,0.004560824906357073,0.04982836452073175,2.9178031475603663e-05,0.0034327095853651365,0.059852060842776486,2.5149656727997788e-05,0.00246565262039194,7.058041403070692e-07,7.058041403070692e-07,0.008303578121259637
70,0.009946811356902265,9.042069326615164e-06,0.0053188643097736256,0.04979976129971045,3.4040579049224944e-05,0.004004774005791169,0.059827742457180734,2.9283782279275196e-05,0.002870959046987764,8.234381636915807e-07,8.234381636915807e-07,0.009687507808136242
80,0.009939236948922875,1.0329718683111443e-05,0.006076305107712613,0.04977117431854375,3.8900365847563456e-05,0.004576513629125112,0.059803405445341316,3.342107429197614e-05,0.0032765759109780524,9.410721870760922e-07,9.410721870760922e-07,0.011071437495012848
90,0.009931668526575649,1.1616350482139752e-05,0.006833147342435147,0.049742604676856594,4.375720493438048e-05,0.005147906462868291,0.05977904219136527,3.756282746790417e-05,0.003682630143912174,1.0587062104606038e-06,1.0587062104606038e-06,0.012455367181889455
100,0.009924106089437978,1.2901964795543989e-05,0.007589391056202345,0.049714053474273906,4.8610909373437315e-05,0.005718930514522036,0.05975464507935963,4.171033650886283e-05,0.004089248677339493,1.1763402338451153e-06,1.1763402338451153e-06,0.013839296868766062
110,0.009916549637087248,1.4186561695168038e-05,0.008345036291275315,0.04968552181042062,5.3461292228495195e-05,0.006289563791587669,0.059730206493431436,4.586489611665566e-05,0.004496558442809378,1.293974257229627e-06,1.293974257229627e-06,0.015223226555642668
120,0.00990899916910085,1.54701412528558e-05,0.009100083089915174,0.04965701078492168,5.830816656331541e-05,0.006859784301566518,0.05970571881768773,5.002780099308619e-05,0.0049046863718711945,1.4116082806141384e-06,1.4116082806141384e-06,0.016607156242519273
130,0.00990145468505617,1.6752703540451155e-05,0.00985453149438303,0.04962852149740201,6.315134544165925e-05,0.00742957005195991,0.059681174436235544,5.420034583995798e-05,0.005313759396074312,1.52924230399865e-06,1.52924230399865e-06,0.017991085929395884
140,0.009893916184530602,1.8034248629798e-05,0.010608381546939999,0.049600055047486546,6.7990641927288e-05,0.007998899050269175,0.05965656573318191,5.838382535907457e-05,0.0057239044469680955,1.6468763273831613e-06,1.6468763273831613e-06,0.019375015616272483
150,0.009886383667101529,1.9314776592740234e-05,0.011361633289847196,0.049571612534800226,7.282586908396291e-05,0.008567749303995635,0.05963188509263388,6.25795342522395e-05,0.006135248456101912,1.764510350767673e-06,1.764510350767673e-06,0.020758945303149094
160,0.009878857132346344,2.059428750112174e-05,0.012114286765365728,0.049543195058967975,7.765683997544527e-05,0.009136098820640617,0.059607124898698495,6.67887672212563e-05,0.006547918355025127,1.882144374152185e-06,1.882144374152185e-06,0.022142874990025704
170,0.009871336579842434,2.1872781426786407e-05,0.012866342015756708,0.04951480371961473,8.248336766549633e-05,0.009703925607705449,0.05958227753548277,7.101281896792855e-05,0.006962041075287112,1.9997783975366964e-06,1.9997783975366964e-06,0.023526804676902307
180,0.009863822009167189,2.3150258441578143e-05,0.013617799083281259,0.04948643961636543,8.730526521787742e-05,0.010271207672691459,0.05955733538709376,7.525298419405975e-05,0.00737774354843723,2.1174124209212076e-06,2.1174124209212076e-06,0.02491073436377891
190,0.00985631342207358,2.4426718247491813e-05,0.014368657792642242,0.04945810300830167,9.212248858871787e-05,0.010837939833966807,0.05953229762986646,7.950940292270101e-05,0.0077950395022255885,2.235046444305719e-06,2.235046444305719e-06,0.026294664050655513
200,0.009848810844437608,2.5702156445606963e-05,0.015118915556239388,0.04942978418076207,9.693668927044883e-05,0.011404316384758684,0.05950724364410315,8.376858050246465e-05,0.008212605931614181,2.3526804676902305e-06,2.3526804676902305e-06,0.027678593737532124
210,0.009841314281638374,2.6976572121476578e-05,0.01586857183616269,0.049401479969960124,0.00010174840510677999,0.011970400600797645,0.0594821990548296,8.802616067896829e-05,0.008630015752840028,2.4703144910747422e-06,2.4703144910747422e-06,0.02906252342440873
220,0.009833823730791955,2.8249965765367953e-05,0.016617626920804675,0.049373190247078265,0.00010655765799669655,0.012536195058434887,0.05945716486792453,9.228197245282994e-05,0.009047252201257837,2.5879485144592535e-06,2.5879485144592535e-06,0.030446453111285333
230,0.009826339189014424,2.9522337867548375e-05,0.017366081098557865,0.049344914883298924,0.0001113644698391837,0.013101702334021609,0.059432142089266664,9.653584482466764e-05,0.009464298512222318,2.705582537843765e-06,2.705582537843765e-06,0.031830382798161944
240,0.009818860653421854,3.079368891828513e-05,0.01811393465781478,0.049316653749804554,0.00011616886253322661,0.01366692500390901,0.05940713172473471,0.00010078760679509945,0.009881137921088181,2.823216561228277e-06,2.823216561228277e-06,0.03321431248503855
250,0.009811388121130322,3.206401940784552e-05,0.018861187886967952,0.049288406717777594,0.00012097085797781048,0.01423186564444829,0.059382134780207395,0.00010503708736474337,0.010297753663210134,2.940850584612788e-06,2.940850584612788e-06,0.03459824217191515
260,0.009803921589255903,3.333332982649682e-05,0.019607841074409892,0.04926017365840048,0.00012577047807192047,0.01479652683199064,0.05935715226156343,0.00010928411553421747,0.010714128973942888,3.0584846079972998e-06,3.0584846079972998e-06,0.03598217185879176
270,0.009796461054914671,3.460162066450633e-05,0.020353894508533133,0.04923195444285564,0.00013056774471454182,0.015360911142887271,0.05933218517468153,0.00011352852030413975,0.011130247088641151,3.1761186313818114e-06,3.1761186313818114e-06,0.03736610154566837
280,0.009789006515222699,3.5868892412141346e-05,0.0210993484777302,0.049203748942325536,0.00013536267980465968,0.015925021153489368,0.05930723452544042,0.00011777013067512828,0.011546091242659635,3.2937526547663227e-06,3.2937526547663227e-06,0.03875003123254497
290,0.009781557967296066,3.7135145559669145e-05,0.02184420327039361,0.049175557027992596,0.00014015530524125923,0.01648885944014814,0.059282301319718816,0.00012200877564780106,0.011961644671353043,3.4113866781508344e-06,3.4113866781508344e-06,0.04013396091942158
300,0.009774115408250843,3.840038059735702e-05,0.022588459174915893,0.04914737857103927,0.0001449456429233257,0.01705242857921478,0.05925738656339544,0.00012624428422277617,0.012376890610076095,3.529020701535346e-06,3.529020701535346e-06,0.04151789060629819
310,0.009766678835203105,3.966459801547227e-05,0.023332116479689566,0.04911921344264798,0.0001497337147498442,0.01761573114704049,0.05923249126234899,0.0001304764854006716,0.012791812294183488,3.6466547249198573e-06,3.6466547249198573e-06,0.04290182029317479
320,0.00975924824526893,4.092779830428217e-05,0.02407517547310716,0.04909106151400118,0.00015451954261980002,0.018178769719976468,0.059207616422458205,0.00013470520818210536,0.013206392959029936,3.764288748304369e-06,3.764288748304369e-06,0.04428574998005139
330,0.009751823635564389,4.218998195405404e-05,0.024817636443561195,0.04906292265628131,0.00015930314843217827,0.01874154687437391,0.059182763049601794,0.00013893028156769556,0.013620615839970153,3.881922771688881e-06,3.881922771688881e-06,0.045669679666928004
340,0.00974440500320556,4.345114945505514e-05,0.025559499679444195,0.04903479674067081,0.00016408455408596417,0.019304065186584018,0.05915793214965847,0.0001431515345580602,0.014034464172358842,3.999556795073392e-06,3.999556795073392e-06,0.04705360935380461
350,0.009736992345308514,4.471130129755276e-05,0.02630076546914868,0.04900668363835211,0.00016886378148014286,0.019866327232957982,0.05913312472850696,0.00014736879615381731,0.014447921191550717,4.117190818457903e-06,4.117190818457903e-06,0.04843753904068121
360,0.009729585658989329,4.5970437971814206e-05,0.027041434101067175,0.04897858322050765,0.0001736408525136996,0.020428335589847007,0.059108341792025974,0.00015158189535558495,0.014860970132900483,4.234824841842415e-06,4.234824841842415e-06,0.04982146872755782
370,0.009722184941364079,4.722855996810677e-05,0.027781505863592217,0.04895049535831989,0.0001784157890856195,0.020990092833602293,0.05908358434609423,0.0001557906611639811,0.015273594231762852,4.3524588652269265e-06,4.3524588652269265e-06,0.051205398414434423
380,0.00971479018954884,4.8485667776697736e-05,0.02852098104511631,0.04892241992297126,0.00018318861309488785,0.021551601540575036,0.05905885339659045,0.00015999492257962383,0.015685776723492532,4.470092888611438e-06,4.470092888611438e-06,0.05258932810131103
390,0.009707401400659682,4.9741761887854384e-05,0.029259859934031986,0.04889435678564418,0.00018795934644048976,0.02211286428711644,0.05903414994939334,0.0001641945086031312,0.016097500843444235,4.58772691199595e-06,4.58772691199595e-06,0.053973257788187644
400,0.009700018571812683,5.099684279184403e-05,0.02999814281873178,0.04886630581752112,0.00019272801102141043,0.022673883649577696,0.05900947501038164,0.00016838924823512122,0.016508749826972667,4.705360935380462e-06,4.705360935380462e-06,0.055357187475064254
410,0.009692641700123919,5.225091097893394e-05,0.0307358299876082,0.04883826688978451,0.00019749462873663507,0.023234662204310006,0.05898482958543405,0.0001725789704762119,0.016919506909432537,4.822994958764973e-06,4.822994958764973e-06,0.05674111716194086
420,0.009685270782709464,5.350396693939141e-05,0.03147292172905377,0.04881023987361678,0.0002022592214851488,0.02379520252766456,0.058960214680429286,0.0001767635043270213,0.01732975532617856,4.9406289821494844e-06,4.9406289821494844e-06,0.05812504684881746
430,0.009677905816685392,5.4756011163483734e-05,0.032209418331461015,0.04878222464020038,0.00020702181116593688,0.02435550719599257,0.05893563130124607,0.00018094267878816746,0.01773947831256544,5.058263005533996e-06,5.058263005533996e-06,0.059508976535694064
440,0.009670546799167777,5.60070441414782e-05,0.032945320083222464,0.048754221060717744,0.0002117824196779844,0.02491557878564522,0.05891108045376313,0.0001851163228602684,0.018148659103947883,5.175897028918508e-06,5.175897028918508e-06,0.060892906222570674
450,0.009663193727272696,5.72570663636421e-05,0.03368062727273064,0.04872622900635132,0.00021654106892027668,0.025475419872973724,0.058886563143859164,0.00018928426554394215,0.018557280935680605,5.293531052303018e-06,5.293531052303018e-06,0.06227683590944727
460,0.00965584659811622,5.8506078320242726e-05,0.03441534018837807,0.04869824834828354,0.00022129778079179886,0.02603503303432927,0.058862080377412904,0.00019344633583980676,0.018965327043118308,5.41116507568753e-06,5.41116507568753e-06,0.06366076559632389
470,0.009648505408814428,5.975408050154737e-05,0.03514945911855727,0.04867027895769686,0.0002260525771915361,0.026594420846063067,0.058837633160303056,0.0001976023627484803,0.019372780661615716,5.528799099072042e-06,5.528799099072042e-06,0.06504469528320049
480,0.009641170156483393,6.1001073397823315e-05,0.03588298435166077,0.04864232070577369,0.0002308054800184736,0.0271535858845263,0.05881322249840835,0.00020175217527058068,0.01977962502652752,5.646433122456554e-06,5.646433122456554e-06,0.0664286249700771
490,0.009633840838239191,6.224705749933784e-05,0.03661591617608108,0.0486143734636965,0.00023555651117159653,0.027712530726070175,0.05878884939760749,0.0002058956024067261,0.020185843373208442,5.764067145841065e-06,5.764067145841065e-06,0.0678125546569537
500,0.009626517451197894,6.349203329635827e-05,0.03734825488021074,0.04858643710264771,0.0002403056925498901,0.028271257947045894,0.05876451486377921,0.0002100324731575345,0.020591418937013186,5.881701169225576e-06,5.881701169225576e-06,0.0691964843438303
510,0.00961919999247558,6.473600127915187e-05,0.03808000075244228,0.048558511493809776,0.0002450530460523395,0.028829770123804645,0.05874021990280221,0.00021416261652362393,0.02099633495329646,5.999335192610088e-06,5.999335192610088e-06,0.07058041403070692
520,0.00961188845918832,6.597896193798594e-05,0.0388111540811682,0.04853059650836512,0.00024979859357792994,0.029388069832697636,0.05871596552055522,0.00021828586150561243,0.021400574657412984,6.1169692159945995e-06,6.1169692159945995e-06,0.07196434371758352
530,0.00960458284845219,6.722091576312776e-05,0.039541715154781026,0.048502692017496206,0.00025454235702564653,0.02994615965007606,0.058691752722916955,0.00022240203710411797,0.02180412128471745,6.234603239379112e-06,6.234603239379112e-06,0.07334827340446014
540,0.009597283157383268,6.846186324484463e-05,0.0402716842616733,0.04847479789238545,0.0002592843582944745,0.030504042152291112,0.05866758251576613,0.0002265109723197587,0.022206958070564577,6.352237262763623e-06,6.352237262763623e-06,0.07473220309133674
550,0.009589989383097627,6.970180487340382e-05,0.04100106169023754,0.04844691400421531,0.00026402461928339905,0.031061719915693998,0.058643455904981455,0.00023061249615315257,0.022609068250309075,6.469871286148135e-06,6.469871286148135e-06,0.07611613277821334
560,0.009582701522711339,7.094074113907266e-05,0.041729847728866266,0.04841904022416821,0.0002687631618914053,0.03161919551663591,0.05861937389644166,0.0002347064376049177,0.023010435059305653,6.587505309532646e-06,6.587505309532646e-06,0.07750006246508995
570,0.009575419573340481,7.217867253211841e-05,0.042458042665952,0.0483911764234266,0.0002735000080174786,0.03217647153146807,0.05859533749602546,0.000238792625675672,0.02341104173290902,6.705139332917158e-06,6.705139332917158e-06,0.07888399215196656
580,0.009568143532101128,7.341559954280837e-05,0.043185646789887275,0.048363322473172925,0.00027823517956060396,0.03273355053654164,0.05857134770961157,0.00024287088936603363,0.023810871506473884,6.8227733563016696e-06,6.8227733563016696e-06,0.08026792183884317
590,0.009560873396109356,7.465152266140983e-05,0.0439126603890646,0.048335478244589614,0.00028296869841976666,0.03329043510820783,0.058547405543078704,0.0002469410576766205,0.024209907615354954,6.940407379686181e-06,6.940407379686181e-06,0.08165185152571977
600,0.009553609162481236,7.588644237819007e-05,0.04463908375187651,0.04830764360885911,0.00028770058649395193,0.03384712782281787,0.058523512002305586,0.0002510029596080508,0.02460813329490694,7.058041403070692e-06,7.058041403070692e-06,0.08303578121259637
610,0.009546350828332691,7.712035918344287e-05,0.0453649171667311,0.04827981843716855,0.00029243086568134875,0.034403631256629257,0.05849966809310191,0.0002550564241726746,0.025005531781634765,7.1756754264552025e-06,7.1756754264552025e-06,0.08441971089947296
620,0.009539098340998201,7.835328203030585e-05,0.046090165900179905,0.0482520041302054,0.0002971592978650824,0.03495991739589204,0.05847585252069995,0.00025910507148100783,0.025402457988334102,7.293309449839714e-06,7.293309449839714e-06,0.08580364058634957
630,0.00953185164869782,7.958521972137084e-05,0.046814835130218134,0.048224202197300836,0.0003018856264588588,0.03551595605398338,0.058452043358136245,0.00026315262911683816,0.025799277364395898,7.410943473224226e-06,7.410943473224226e-06,0.08718757027322618
640,0.009524610749348388,8.081617261077416e-05,0.04753892506516127,0.04819641268845282,0.00030660984296302263,0.036071746230943835,0.05842824042937975,0.00026719912700544146,0.026195992843670732,7.528577496608737e-06,7.528577496608737e-06,0.08857149996010279
650,0.009517375640866754,8.20461410526521e-05,0.048262435913324755,0.04816863565365931,0.0003113319388779188,0.03662728692681397,0.058404443558399445,0.00027124459507209367,0.02659260736000918,7.646211519993248e-06,7.646211519993248e-06,0.08995542964697939
660,0.00951014632116976,8.327512540114097e-05,0.04898536788302409,0.04814087114291829,0.00031605190570389196,0.03718257714163434,0.05838065256916429,0.0002752890632420708,0.026989123847261837,7.76384554337776e-06,7.76384554337776e-06,0.091339359333856
670,0.009502922788174254,8.450312601037709e-05,0.04970772118257475,0.04811311920622773,0.00032076973494128696,0.03773761587544552,0.05835686728564324,0.00027933256144064867,0.02738554523927928,7.881479566762273e-06,7.881479566762273e-06,0.09272328902073261
680,0.009495705039797079,8.573014323449674e-05,0.050429496020292196,0.048085379893585606,0.0003254854180904486,0.038292402128288064,0.05833308753180527,0.0002833751195931033,0.02778187446991209,7.999113590146784e-06,7.999113590146784e-06,0.09410721870760921
690,0.009488493073955082,8.695617742763623e-05,0.0511506926044919,0.04805765325498988,0.00033019894665172156,0.03884693490020253,0.05830931313161935,0.00028741676762471057,0.028178114473010836,8.116747613531295e-06,8.116747613531295e-06,0.09549114839448582
700,0.009481286888565107,8.81812289439319e-05,0.05187131114348935,0.04802993934043853,0.0003349103121254507,0.03940121319122949,0.05828554390905443,0.00029145753546074645,0.02857426818242612,8.234381636915806e-06,8.234381636915806e-06,0.09687507808136242
710,0.009474086481544,8.940529813752e-05,0.052591351845599994,0.048002238199929534,0.0003396195060119808,0.039955236001409496,0.05826177968807949,0.0002954974530264868,0.02897033853200851,8.352015660300318e-06,8.352015660300318e-06,0.09825900776823902
720,0.009466891850808607,9.062838536253688e-05,0.05331081491913933,0.04797454988346085,0.0003443265198116566,0.04050900233078312,0.058238020292663485,0.00029953655024720765,0.029366328455608593,8.469649683684829e-06,8.469649683684829e-06,0.09964293745511563
730,0.009459702994275773,9.185049097311883e-05,0.05402970057242284,0.04794687444103046,0.0003490313450248229,0.04106251117939093,0.05821426554677538,0.00030357485704818484,0.029762240887076945,8.58728370706934e-06,8.58728370706934e-06,0.10102686714199223
740,0.009452519909862341,9.307161532340215e-05,0.05474800901376596,0.04791921192263633,0.00035373397315182454,0.04161576154727347,0.058190515274384146,0.0003076124033546944,0.03015807876026415,8.704917730453853e-06,8.704917730453853e-06,0.10241079682886885
750,0.009445342595485158,9.429175876752316e-05,0.055465740451484204,0.047891562378276444,0.0003584343956930062,0.04216875243447131,0.05816676929945875,0.00031164921909201216,0.030553845009020798,8.822551753838364e-06,8.822551753838364e-06,0.10379472651574545
760,0.009438171049061072,9.551092165961814e-05,0.05618289509389302,0.047863925857948755,0.0003631326041487127,0.04272148284102502,0.05814302744596815,0.0003156853341854141,0.03094954256719746,8.940185777222875e-06,8.940185777222875e-06,0.10517865620262205
770,0.009431005268506923,9.672910435382342e-05,0.056899473149307885,0.04783630241165125,0.0003678285900192888,0.04327395176697514,0.05811928953788131,0.0003197207785601762,0.03134517436864472,9.057819800607387e-06,9.057819800607387e-06,0.10656258588949866
780,0.009423845251739558,9.79463072042753e-05,0.05761547482604428,0.0478086920893819,0.0003725223448050793,0.043826158212362264,0.058095555399167206,0.0003237555821415743,0.03174074334721316,9.175453823991898e-06,9.175453823991898e-06,0.10794651557637526
790,0.009416690996675824,9.916253056511006e-05,0.058330900332417675,0.04778109494113866,0.00037721386000642897,0.04437810117722693,0.05807182485379479,0.00032778977485488435,0.03213625243675337,9.293087847376411e-06,9.293087847376411e-06,0.10933044526325189
800,0.009409542501232566,0.00010037777479046404,0.05904574987674354,0.04775351101691952,0.0003819031271236826,0.044929779661609714,0.05804809772573304,0.0003318233866253823,0.032531704571115906,9.41072187076092e-06,9.41072187076092e-06,0.11071437495012847
810,0.009402399763326628,0.00010159204023447353,0.05976002366733737,0.04772594036672245,0.000386590137657185,0.045481192665551166,0.05802437383895091,0.00033585644737834416,0.03292710268415139,9.528355894145433e-06,9.528355894145433e-06,0.1120983046370051
