Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995075366607313,8.371876767568279e-07,0.0004924633392687222,0.04998085118883655,3.255297897786516e-06,0.00038297622326900185,0.059984231622211705,2.6806242240092704e-06,0.00026280629647149707,5.2386942687137935e-08,5.2386942687137935e-08,0.000616316972789858
20,0.009990153476453998,1.6739090028202604e-06,0.000984652354600153,0.04996172424973985,6.506877544225818e-06,0.0007655150052030374,0.05996840230317037,5.371608461035977e-06,0.0005266282804937232,1.0477388537427588e-07,1.0477388537427588e-07,0.0012326339455797162
30,0.009985234329660083,2.5101639577857744e-06,0.001476567033991632,0.049942592572774815,9.759262628282304e-06,0.0011481485445038002,0.05995264117824174,8.050999698902386e-06,0.0007893136959708221,1.5716082806141386e-07,1.5716082806141386e-07,0.0018489509183695746
40,0.009980317926931137,3.3459524217067587e-06,0.0019682073068863284,0.04992344784093328,1.3013867041343337e-05,0.0015310431813345099,0.059936988782177125,1.0711907029887152e-05,0.0010501869637144267,2.095477707485518e-07,2.095477707485518e-07,0.002465267891159433
50,0.009975404266170761,4.181274750970517e-06,0.0024595733829238333,0.04990428853703728,1.627094870366327e-05,0.0019142292592545021,0.05992145240439936,1.3353091252106546e-05,0.001309126593343779,2.619347134356897e-07,2.619347134356897e-07,0.00308158486394929
60,0.009970493336797696,5.016132744391517e-06,0.002950666320230304,0.0498851354034298,1.9526981416934414e-05,0.002297291931404048,0.059905930558069795,1.599180512813268e-05,0.0015678240321698707,3.1432165612282766e-07,3.1432165612282766e-07,0.003697901836739149
70,0.009965585136619517,5.850526774681907e-06,0.0034414863380481803,0.04986599084537725,2.2781556285866937e-05,0.0026801830924549335,0.05989041147392207,1.863004943324546e-05,0.0018264754346319079,3.667085988099656e-07,3.667085988099656e-07,0.004314218809529007
80,0.009960679664380941,6.684457055239805e-06,0.003932033561905767,0.049846855080937634,2.6034636240602177e-05,0.0030628983812473146,0.05987489407906083,2.126800655965689e-05,0.0020850986823193027,4.1909554149710353e-07,4.1909554149710353e-07,0.004930535782318865
90,0.009955776918826686,7.5179237994633305e-06,0.00442230811733137,0.04982772832816894,2.928618421128146e-05,0.0034454334366213475,0.0598593773005907,2.3905858899578978e-05,0.0023437116568214684,4.7148248418424147e-07,4.7148248418424147e-07,0.005546852755108723
100,0.009950876898701467,8.350927220750605e-06,0.004912310129853296,0.04980861080512914,3.253616312804612e-05,0.00382778389741719,0.059843860065616324,2.6543788845223728e-05,0.0026023322397278163,5.238694268713795e-07,5.238694268713795e-07,0.006163169727898581
110,0.00994597960275,9.183467532499745e-06,0.005402039724999849,0.04978950272987625,3.578453592103748e-05,0.0042099454024749966,0.05982834130124232,2.918197878880315e-05,0.00286097831262776,5.762563695585173e-07,5.762563695585173e-07,0.006779486700688439
120,0.009941085029717005,1.001554494810887e-05,0.005891497028299334,0.04977040432046825,3.903126552039689e-05,0.004591913590634927,0.059812819934573346,3.1820611122529254e-05,0.003119667757110711,6.286433122456553e-07,6.286433122456553e-07,0.007395803673478298
130,0.0099361931783472,1.08471596809761e-05,0.006380682165280058,0.04975131579496315,4.2276314856265646e-05,0.004973684100737134,0.05979729489271403,3.4459868238614024e-05,0.0033784184547660805,6.810302549327932e-07,6.810302549327932e-07,0.008012120646268155
140,0.009931304047385296,1.1678311944499554e-05,0.0068695952614703255,0.049732237371418915,4.551964685878511e-05,0.005355252571621777,0.059781765102768995,3.709993252926951e-05,0.003637248287183285,7.334171976199312e-07,7.334171976199312e-07,0.008628437619058014
150,0.009926417635576015,1.2509001952077346e-05,0.007358236442398438,0.04971316926789355,4.87612244580966e-05,0.005736614642129011,0.05976622949184288,3.974098638670768e-05,0.0038961751359517334,7.858041403070691e-07,7.858041403070691e-07,0.00924475459184787
160,0.009921533941664073,1.3339229917107602e-05,0.007846605833592707,0.04969411170244505,5.2001010584341453e-05,0.006117765951098994,0.05975068698704034,4.238321220314056e-05,0.004155216882660839,8.381910829942072e-07,8.381910829942072e-07,0.009861071564637731
170,0.009916652964394184,1.4168996052988445e-05,0.008334703560581438,0.04967506489313141,5.5238968167661e-05,0.006498702137371881,0.05973513651546599,4.5026792370780154e-05,0.004414391408900015,8.90578025681345e-07,8.90578025681345e-07,0.010477388537427587
180,0.00991177470251107,1.4998300573117981e-05,0.00882252974889293,0.04965602905801061,5.847506013819655e-05,0.006879418839787829,0.05971957700422447,4.7671909281838454e-05,0.004673716596258671,9.429649683684829e-07,9.429649683684829e-07,0.011093705510217445
190,0.009906899154759445,1.5827143690894337e-05,0.009310084524055491,0.04963700441514065,6.170924942608947e-05,0.007259911697186996,0.059704007380420414,5.03187453285275e-05,0.004933210326326225,9.95351911055621e-07,9.95351911055621e-07,0.011710022483007305
200,0.009902026319884025,1.6655525619715625e-05,0.009797368011597425,0.04961799118257953,6.494149896148103e-05,0.007640176348409532,0.059688426571158464,5.296748290305926e-05,0.005192890480692085,1.047738853742759e-06,1.047738853742759e-06,0.012326339455797163
210,0.00989715619662953,1.748344657297998e-05,0.010284380337047044,0.049598989578385225,6.817177167451263e-05,0.008020208432295601,0.05967283350354325,5.561830439764576e-05,0.005452774940945663,1.1001257964298968e-06,1.1001257964298968e-06,0.01294265642858702
220,0.009892288783740672,1.8310906764085505e-05,0.01077112162593265,0.049579999820615735,7.140003049532559e-05,0.008400003587685362,0.059657227104679404,5.827139220449902e-05,0.005712881588676374,1.1525127391170347e-06,1.1525127391170347e-06,0.013558973401376878
230,0.009887424079962175,1.9137906406430323e-05,0.01125759200378254,0.04956102212732905,7.462623835406119e-05,0.008779557453418962,0.05964160630167157,6.092692871583103e-05,0.00597322830547363,1.2048996818041728e-06,1.2048996818041728e-06,0.014175290374166738
240,0.00988256208403875,1.996444571341256e-05,0.011743791596125033,0.049542056716583176,7.785035818086082e-05,0.009158865668336565,0.059625970021624376,6.35850963238538e-05,0.006233832972926842,1.2572866244913109e-06,1.2572866244913109e-06,0.014791607346956597
250,0.009877702794715115,2.0790524898430326e-05,0.012229720528488424,0.04952310380643608,8.107235290586577e-05,0.009537923871278324,0.05961031719164246,6.624607742077934e-05,0.006494713472625426,1.3096735671784487e-06,1.3096735671784487e-06,0.015407924319746455
260,0.009872846210735989,2.1616144174881748e-05,0.012715378926401026,0.049504163614945786,8.429218545921739e-05,0.009916727701084396,0.05959464673883046,6.891005439881965e-05,0.006755887686158789,1.3620605098655868e-06,1.3620605098655868e-06,0.016024241292536316
270,0.009867992330846087,2.2441303756164943e-05,0.01320076691539114,0.04948523636017026,8.750981877105698e-05,0.010295272796594937,0.05957895759029301,7.157720965018675e-05,0.007017373495116348,1.4144474525527247e-06,1.4144474525527247e-06,0.01664055826532617
280,0.009863141153790129,2.3266003855678022e-05,0.01368588462098707,0.0494663222601675,9.072521577152591e-05,0.010673554796650105,0.05956324867313474,7.424772556709262e-05,0.007279188781087511,1.4668343952398628e-06,1.4668343952398628e-06,0.017256875238116032
290,0.009858292678852078,2.409024459514676e-05,0.01417073211479221,0.049447419059488226,9.393875988700194e-05,0.01105161881023552,0.059547531101659286,7.691971271791993e-05,0.0075411483056784245,1.5192213379270005e-06,1.5192213379270005e-06,0.017873192210905886
300,0.009853446905406928,2.4914026080822e-05,0.014655309459307056,0.049428523973859176,9.715092444394075e-05,0.011429520522816556,0.05953181859016055,7.959083967270435e-05,0.0078030234973239555,1.5716082806141384e-06,1.5716082806141384e-06,0.018489509183695744
310,0.009848603832214173,2.5737348523590458e-05,0.01513961677858262,0.04940963698046767,0.0001003617133204966,0.011807260390646656,0.05951611124386348,8.226108854320642e-05,0.008064812602275139,1.6239952233012762e-06,1.6239952233012762e-06,0.0191058261564856
320,0.009843763458032537,2.656021213446845e-05,0.015623654196746144,0.04939075805995933,0.0001035711298069148,0.012184838800813504,0.059500409150951804,8.493044433819193e-05,0.00832651415080313,1.6763821659884143e-06,1.6763821659884143e-06,0.019722143129275463
330,0.00983892578162075,2.7382617124472285e-05,0.016107421837924872,0.04937188719297976,0.00010677917719344075,0.012562256140404793,0.059484712399609244,8.759889206642665e-05,0.008588126673179083,1.7287691086755522e-06,1.7287691086755522e-06,0.020338460102065317
340,0.00983409080173754,2.8204563704618275e-05,0.016590919826246043,0.049353024360174594,0.0001099858587703198,0.012939512796508209,0.05946902107801954,9.02664167366764e-05,0.008849648699674155,1.78115605136269e-06,1.78115605136269e-06,0.020954777074855175
350,0.00982925851714163,2.902605208592273e-05,0.017074148285836897,0.04933416954218943,0.00011319117782779731,0.013316609156211445,0.05945333527436642,9.293300335770695e-05,0.009111078760559504,1.833542994049828e-06,1.833542994049828e-06,0.021571094047645033
360,0.009824428926591753,2.984708247940196e-05,0.01755710734082468,0.049315322719669895,0.00011639513765611867,0.013693545606602193,0.059437655076833615,9.559863693828406e-05,0.00937241538610628,1.8859299367369659e-06,1.8859299367369659e-06,0.02218741102043489
370,0.009819602028846634,3.066765509607228e-05,0.018039797115336636,0.0492964838732616,0.0001195977415455292,0.01407032253476814,0.05942198057360485,9.826330248717356e-05,0.009633657106585643,1.938316879424104e-06,1.938316879424104e-06,0.022803727993224752
380,0.009814777822664999,3.1487770146949996e-05,0.018522217733499994,0.04927765298361015,0.0001227989927862743,0.014446940327796974,0.059406311852863866,0.00010092698501314122,0.009894802452268748,1.9907038221112416e-06,1.9907038221112416e-06,0.023420044966014606
390,0.009809956306805579,3.230742784305142e-05,0.01900436931944201,0.04925883003136118,0.00012599889466859932,0.014823399372776387,0.059390649002794386,0.00010358966952495281,0.010155849953426747,2.0430907647983797e-06,2.0430907647983797e-06,0.024036361938804467
400,0.0098051374800271,3.312662839539287e-05,0.01948625199728992,0.0492400149971603,0.00012919745048274963,0.015199700056794071,0.05937499211158014,0.00010625134103137414,0.010416798140330799,2.095477707485518e-06,2.095477707485518e-06,0.024652678911594325
410,0.00980032134108829,3.3945372014990645e-05,0.019967865891170965,0.04922120786165311,0.0001323946635189706,0.015575842766937712,0.059359341267404865,0.00010891198454117098,0.010677645543252056,2.1478646501726555e-06,2.1478646501726555e-06,0.02526899588438418
420,0.009795507888747876,3.476365891286106e-05,0.020449211125212387,0.04920240860548525,0.0001355905370675076,0.01595182789029501,0.05934369655845229,0.00011157158506310913,0.01093839069246168,2.2002515928597936e-06,2.2002515928597936e-06,0.02588531285717404
430,0.009790697121764586,3.5581489300020427e-05,0.020930287823541425,0.04918361720930232,0.00013878507441860593,0.016327655813953634,0.05932805807290614,0.00011423012760595435,0.011199032118230819,2.2526385355469317e-06,2.2526385355469317e-06,0.0265016298299639
440,0.009785889038897147,3.639886338748506e-05,0.021411096110285327,0.049164833653749934,0.00014197827886251106,0.016703326925001295,0.05931242589895015,0.00011688759717847245,0.011459568350830632,2.3050254782340698e-06,2.3050254782340698e-06,0.02711794680275376
450,0.009781083638904287,3.721578138627127e-05,0.021891636109571334,0.04914605791947372,0.00014517015368946826,0.017078841610525676,0.059296800124768054,0.00011954397878942922,0.011719997920532277,2.3574124209212074e-06,2.3574124209212074e-06,0.027734263775543614
460,0.009776280920544732,3.8032243507395364e-05,0.022371907945526685,0.04912728998711928,0.00014836070218972295,0.01745420025761446,0.05928118083854358,0.00012219925744759043,0.011980319357606904,2.4097993636083455e-06,2.4097993636083455e-06,0.028350580748333475
470,0.009771480882577213,3.8848249961873646e-05,0.022851911742278613,0.049108529837332236,0.00015154992765352047,0.017829403253355344,0.05926556812846045,0.00012485341816172188,0.012240531192325673,2.462186306295483e-06,2.462186306295483e-06,0.02896689772112333
480,0.009766683523760455,3.966380096072244e-05,0.02333164762395437,0.0490897774507582,0.00015473783337110618,0.018204450984836015,0.059249962082702404,0.00012750644594058933,0.012500631954959738,2.5145732489826213e-06,2.5145732489826213e-06,0.02958321469391319
490,0.009761888842853188,4.0478896714958046e-05,0.0238111157146812,0.04907103280804279,0.00015792442263272546,0.01857934383914417,0.059234362789453175,0.0001301583257929586,0.012760620175780252,2.5669601916697594e-06,2.5669601916697594e-06,0.03019953166670305
500,0.009757096838614136,4.129353743559679e-05,0.024290316138586343,0.04905229588983163,0.0001611096987286237,0.01895408220336749,0.05921877033689649,0.00013280904272759548,0.01302049438505838,2.619347134356897e-06,2.619347134356897e-06,0.030815848639492903
510,0.009752307509802029,4.210772333365497e-05,0.02476924901979704,0.04903356667677032,0.0001642936649490462,0.019328666464593663,0.05920318481321608,0.0001354585817532657,0.013280253113065266,2.671734077044035e-06,2.671734077044035e-06,0.031432165612282764
520,0.009747520855175594,4.29214546201489e-05,0.025247914482440525,0.04901484514950448,0.0001674763245842384,0.019703097009910398,0.05918760630659567,0.00013810692787873512,0.01353989489007207,2.7241210197311732e-06,2.7241210197311732e-06,0.032048482585072625
530,0.009742736873493559,4.3734731506094886e-05,0.025726312650644047,0.04899613128867973,0.00017065768092444555,0.020077374226405355,0.059172034905218995,0.00014075406611276944,0.013799418246349943,2.776507962418311e-06,2.776507962418311e-06,0.03266479955786248
540,0.009737955563514651,4.454755420250925e-05,0.02620444364853485,0.04897742507494169,0.00017383773725991315,0.02045149850116625,0.059156470697269786,0.00014339998146413457,0.014058821712170055,2.8288949051054486e-06,2.8288949051054486e-06,0.033281116530652334
