Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996821329947806,5.403739088729229e-07,0.0003178670052193664,0.04998789636053448,2.0576187091392298e-06,0.00024207278931049757,0.05999017010620229,1.6710819456094838e-06,0.00016383156329504743,3.063791578801341e-08,3.063791578801341e-08,0.00036044606809427533
20,0.00999364382178562,1.0805502964445436e-06,0.0006356178214379668,0.04997580433626132,4.113262835575608e-06,0.0004839132747736009,0.059980307517127136,3.347722088386194e-06,0.0003282080478809994,6.127583157602683e-08,6.127583157602683e-08,0.0007208921361885509
30,0.009990467475044904,1.6205292423663968e-06,0.0009532524955096451,0.049963711689048555,6.169012861746618e-06,0.0007257662190290138,0.059970464328405956,5.021064170986337e-06,0.0004922611932339546,9.191374736404025e-08,9.191374736404025e-08,0.0010813382042828264
40,0.009987292289144956,2.1603108453574887e-06,0.001270771085504405,0.04995161568163285,8.225334122416031e-06,0.0009676863673430624,0.059960652183707594,6.689128769708397e-06,0.0006557969382067055,1.2255166315205368e-07,1.2255166315205368e-07,0.001441784272377102
50,0.009984118263505077,2.699895204136826e-06,0.0015881736494922504,0.0499395135767509,1.028269195234761e-05,0.0012097284649820717,0.05995088272670088,8.349936460850855e-06,0.0008186212216520445,1.5318957894006712e-07,1.5318957894006712e-07,0.0018022303404713778
60,0.009980945397058284,3.2392825000920116e-06,0.0019054602941717715,0.049927408077525756,1.2340626820623688e-05,0.0014518384494851396,0.059941144401749455,1.0005451702592033e-05,0.0009809266375090228,1.8382749472808045e-07,1.8382749472808045e-07,0.0021626764085656523
70,0.0099777736886384,3.7784729314719177e-06,0.0022226311361599515,0.04991530600415213,1.4397979294139275e-05,0.0016938799169575614,0.05993140811162413,1.166062102389671e-05,0.0011431981395977166,2.1446541051609388e-07,2.1446541051609388e-07,0.0025231224766599277
80,0.009974603137856242,4.3174665644389265e-06,0.002539686214375839,0.049903207459281056,1.6454731922222403e-05,0.001935850814379106,0.05992167341422759,1.3315519581308588e-05,0.0013054430962067243,2.4510332630410726e-07,2.4510332630410726e-07,0.0028835685447542027
90,0.009971433744328738,4.8562634641146705e-06,0.0028566255671262763,0.04989111248513845,1.8510877526464956e-05,0.002177750297231171,0.05991194012517122,1.4970178720892094e-05,0.001467664580479617,2.757412420921207e-07,2.757412420921207e-07,0.003244014612848479
100,0.00996826550767282,5.39486369562078e-06,0.0031734492327181057,0.049879021123950255,2.056640892845881e-05,0.0024195775209951533,0.059902208060066395,1.662462978871167e-05,0.0016298656655599673,3.0637915788013413e-07,3.0637915788013413e-07,0.0036044606809427543
