Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999899122770758,1.714912897111314e-07,0.000100877229241842,0.049996290501085054,6.306148155402988e-07,7.418997829885867e-05,0.05999701294784959,5.077988655689905e-07,4.9784202506763775e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009997982574022854,3.4296241611465255e-07,0.0002017425977145015,0.04999258280224773,1.2609236178862348e-06,0.00014834395504543938,0.059994020562952784,1.0165042980267773e-06,9.965728412027227e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996974038870092,5.144133920843003e-07,0.0003025961129907649,0.049988875274433776,1.891203346257927e-06,0.000222494511324462,0.0599910289982915,1.5250702904451887e-06,0.00014951669514168516,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.009995965622230133,6.858442208774148e-07,0.00040343777698671453,0.049985167785624764,2.5214764437900277e-06,0.0002966442875047091,0.05998803875251932,2.033412071715782e-06,0.00019935412467801783,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.009994957324083816,8.572549057513364e-07,0.000504267591618433,0.04998146020380225,3.1517653536171906e-06,0.0003707959239549636,0.05998505032428982,2.5414448707301143e-06,0.00024916126183628575,4.444444444444445e-08,4.444444444444445e-08,0.0005228758169934641
60,0.00999394914441198,1.0286454499634051e-06,0.0006050855588020029,0.049977752396947794,3.782092518874066e-06,0.0004449520610440077,0.05998206421225659,3.0490839163797425e-06,0.00029892979572350415,5.333333333333332e-08,5.333333333333332e-08,0.0006274509803921567
70,0.009992941083195464,1.200015856770961e-06,0.0007058916804535064,0.04997404423304296,4.412480382695307e-06,0.0005191153391406243,0.059979080915073195,3.5562444375562267e-06,0.0003486514154466889,6.222222222222223e-08,6.222222222222223e-08,0.0007320261437908497
80,0.009991933140412985,1.3713661297926034e-06,0.0008066859587015313,0.04997033566838704,5.0429363742029225e-06,0.0005932866322591672,0.059976100597546364,4.062898417117043e-06,0.0003983233742271611,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.009990925316030925,1.5426962747429156e-06,0.0009074683969075972,0.049966627302266954,5.673358614616529e-06,0.0006674539546607679,0.05997312099403509,4.5694310140345885e-06,0.00044798343274848906,8e-08,8e-08,0.0009411764705882352
100,0.009989917610032232,1.7140062945205996e-06,0.001008238996776823,0.04996291927369129,6.3037234724787455e-06,0.00074161452617397,0.05997014157893557,5.075931580952913e-06,0.000497640351073815,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.00998891002240365,1.8852961913795388e-06,0.0011089977596350227,0.04995921158391896,6.934030733776089e-06,0.0008157683216207162,0.05996716234736039,5.5824009487329975e-06,0.0005472942106600978,9.777777777777778e-08,9.777777777777778e-08,0.0011503267973856208
120,0.00998790255313192,2.0565659675736165e-06,0.0012097446868080093,0.049955504234208845,7.564280184495079e-06,0.0008899153158229503,0.05996418329442214,6.088839948235825e-06,0.0005969450929642965,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.009986895202203784,2.227815625356716e-06,0.0013104797796215973,0.04995179722581986,8.194471610622228e-06,0.0009640554836026149,0.05996120441523339,6.595249410322377e-06,0.0006465930794433703,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.009985887969605985,2.399045166982721e-06,0.0014112030394016002,0.04994809056001091,8.824604798144053e-06,0.001038188799781653,0.05995822570490674,7.101630165853632e-06,0.0006962382515542776,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.009984880855325262,2.570254594705514e-06,0.0015119144674738316,0.049944384238040894,9.454679533047073e-06,0.0011123152391820086,0.059955247158554756,7.6079830456905775e-06,0.0007458806907539781,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
160,0.009983873859348359,2.7414439107789797e-06,0.0016126140651641055,0.049940678261168714,1.0084695601317803e-05,0.0011864347766256237,0.05995226877129003,8.114308880694189e-06,0.0007955204784994302,1.4222222222222222e-07,1.4222222222222222e-07,0.0016732026143790849
170,0.009982866981662017,2.9126131174570004e-06,0.0017133018337982353,0.04993697263065327,1.071465278894276e-05,0.001260547386934442,0.05994929053822514,8.620608501725452e-06,0.0008451576962475932,1.511111111111111e-07,1.511111111111111e-07,0.0017777777777777774
180,0.00998186022225298,3.0837622169934597e-06,0.001813977774702035,0.049933267347753475,1.1344550881908461e-05,0.0013346530449304071,0.05994631245447267,9.126882739645346e-06,0.000894792425455426,1.6e-07,1.6e-07,0.0018823529411764704
190,0.009980853581107988,3.254891211642242e-06,0.0019146418892013186,0.04992956241372822,1.1974389666201418e-05,0.0014087517254354608,0.059943334515145205,9.633132425314854e-06,0.0009444247475798876,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.009979847058213781,3.426000103657229e-06,0.002015294178621899,0.04992585782983642,1.2604168927808155e-05,0.0014828434032715474,0.059940356715355324,1.0139358389594957e-05,0.000994054744077937,1.7777777777777776e-07,1.7777777777777776e-07,0.002091503267973856
210,0.009978840653557105,3.5970888952923046e-06,0.0021159346442895907,0.04992215359733696,1.3233888452715183e-05,0.0015569280532606096,0.0599373790502156,1.0645561463346638e-05,0.001043682496406533,1.8666666666666664e-07,1.8666666666666664e-07,0.0021960784313725485
220,0.009977834367124698,3.768157588801353e-06,0.0022165632875302075,0.049918449717488766,1.386354802690902e-05,0.0016310056502245904,0.059934401514838635,1.1151742477430875e-05,0.0010933080860226348,1.9555555555555552e-07,1.9555555555555552e-07,0.002300653594771241
230,0.009976828198903305,3.939206186438256e-06,0.0023171801096695623,0.04991474619155072,1.449314743637618e-05,0.0017050761689854327,0.059931424104337,1.1657902262708652e-05,0.001142931594383201,2.044444444444444e-07,2.044444444444444e-07,0.002405228758169934
240,0.009975822148879666,4.110234690456899e-06,0.00241778511203347,0.04991104302078174,1.5122686467103187e-05,0.0017791395843650803,0.05992844681382328,1.2164041650040952e-05,0.0011925531029451913,2.1333333333333328e-07,2.1333333333333328e-07,0.0025098039215686267
250,0.009974816217040524,4.281243103111164e-06,0.002518378295947743,0.04990734020644072,1.5752164905076554e-05,0.0018531958711854768,0.05992546963841006,1.2670161470288755e-05,0.0012421726931655642,2.2222222222222222e-07,2.2222222222222222e-07,0.00261437908496732
260,0.009973810403372618,4.452231426654935e-06,0.0026189596627381965,0.04990363774978657,1.638158253628279e-05,0.001927245004268563,0.05992249257320992,1.317626255431304e-05,0.0012917904465012784,2.3111111111111105e-07,2.3111111111111105e-07,0.002718954248366012
270,0.009972804707862694,4.623199663342095e-06,0.002719529213730644,0.04989993565207818,1.701093914670842e-05,0.0020012869584362845,0.05991951561333544,1.3682345732974795e-05,0.0013414064444092935,2.4e-07,2.4e-07,0.0028235294117647056
280,0.009971799130497491,4.794147815426527e-06,0.002820086950250898,0.04989623391457446,1.7640234522339957e-05,0.002075321708510583,0.059916538753899205,1.4188411837134994e-05,0.001391020768346568,2.4888888888888886e-07,2.4888888888888886e-07,0.002928104575163398
290,0.009970793671263753,4.965075885162114e-06,0.002920632873624773,0.049892532538534325,1.8269468449163924e-05,0.0021493492293134025,0.05991356199001379,1.469446169765463e-05,0.0014406334997700617,2.5777777777777774e-07,2.5777777777777774e-07,0.0030326797385620908
300,0.00996978833014822,5.135983874802741e-06,0.003021166985178083,0.049888831525216656,1.8898640713166825e-05,0.002223369495666685,0.05991058531679179,1.5200496145394668e-05,0.001490244720136732,2.666666666666666e-07,2.666666666666666e-07,0.0031372549019607833
310,0.009968783107137634,5.306871786602292e-06,0.0031216892862366416,0.049885130875880375,1.952775110033519e-05,0.002297382482392375,0.059907608729345786,1.5706516011216105e-05,0.0015398545109035397,2.7555555555555555e-07,2.7555555555555555e-07,0.0032418300653594767
320,0.009967778002218737,5.4777396228146475e-06,0.003222199778126263,0.049881430591784376,2.0156799396655528e-05,0.0023713881643124147,0.05990463222278835,1.6212522125979916e-05,0.0015894629535274426,2.8444444444444443e-07,2.8444444444444443e-07,0.0033464052287581697
330,0.009966773015378273,5.648587385693693e-06,0.00332269846217276,0.049877730674187555,2.078578538811435e-05,0.002445386516248747,0.05990165579223207,1.6718515320547076e-05,0.0016390701294653994,2.933333333333333e-07,2.933333333333333e-07,0.0034509803921568623
340,0.009965768146602981,5.8194150774933095e-06,0.0034231853397019463,0.04987403112434883,2.1414708860698186e-05,0.0025193775130233154,0.05989867943278954,1.722449642577858e-05,0.0016886761201743705,3.022222222222222e-07,3.022222222222222e-07,0.003555555555555555
350,0.009964763395879603,5.990222700467383e-06,0.003523660412039637,0.049870331943527094,2.2043569600393543e-05,0.0025933611294580634,0.05989570313957332,1.77304662725354e-05,0.0017382810071113139,3.1111111111111107e-07,3.1111111111111107e-07,0.003660130718954248
360,0.009963758763194884,6.161010256869795e-06,0.0036241236805116435,0.049866633132981245,2.2672367393186944e-05,0.002667337340374934,0.059892726907696,1.8236425691678525e-05,0.0017878848717331885,3.1999999999999995e-07,3.1999999999999995e-07,0.0037647058823529404
370,0.009962754248535563,6.331777748954431e-06,0.0037245751464437824,0.0498629346939702,2.3301102025064896e-05,0.00274130612059587,0.05988975073227018,1.8742375514068928e-05,0.0018374877954969537,3.2888888888888883e-07,3.2888888888888883e-07,0.003869281045751633
380,0.009961749851888382,6.502525178975173e-06,0.003825014811161866,0.04985923662775285,2.3929773282013923e-05,0.0028152674449428137,0.059886774608408425,1.92483165705676e-05,0.0018870898598595685,3.3777777777777777e-07,3.3777777777777777e-07,0.003973856209150326
390,0.009960745573240084,6.673252549185903e-06,0.003925442675991707,0.049855538935588105,2.4558380950020546e-05,0.0028892212882377106,0.05988379853122332,1.9754249692035515e-05,0.0019366911462779916,3.4666666666666665e-07,3.4666666666666665e-07,0.004078431372549019
400,0.009959741412577409,6.8439598618405066e-06,0.004025858742259121,0.04985184161873487,2.5186924815071264e-05,0.0029631676253025012,0.05988082249582745,2.026017570933365e-05,0.0019862917362091816,3.5555555555555553e-07,3.5555555555555553e-07,0.004183006535947712
410,0.0099587373698871,7.014647119192868e-06,0.004126263011289922,0.049848144678452035,2.581540466315261e-05,0.00303710643095913,0.05987784649733339,2.0766095453323005e-05,0.0020358917111100985,3.644444444444444e-07,3.644444444444444e-07,0.004287581699346404
420,0.009957733445155902,7.185314323496867e-06,0.004226655484409921,0.049844448115998516,2.6443820280251093e-05,0.00311103768002954,0.05987487053085373,2.127200975486454e-05,0.0020854911524377,3.7333333333333324e-07,3.7333333333333324e-07,0.004392156862745096
430,0.009956729638370552,7.355961477006391e-06,0.004327036162944936,0.04984075193263321,2.7072171452353238e-05,0.0031849613473356746,0.05987189459150106,2.1777919444819256e-05,0.0021350901416489466,3.822222222222221e-07,3.822222222222221e-07,0.004496732026143789
440,0.009955725949517793,7.52658858197532e-06,0.004427405048220776,0.04983705612961502,2.7700457965445554e-05,0.0032588774076994765,0.05986891867438795,2.2283825354048124e-05,0.0021846887602007966,3.9111111111111105e-07,3.9111111111111105e-07,0.004601307189542482
450,0.009954722378584368,7.697195640657538e-06,0.004527762141563258,0.04983336070820285,2.8328679605514555e-05,0.0033327858359428883,0.059865942774626986,2.2789728313412124e-05,0.002234287089550208,4e-07,4e-07,0.004705882352941176
460,0.009953718925557018,7.86778265530693e-06,0.004628107444298194,0.049829665669655604,2.8956836158546755e-05,0.0034066866068878533,0.05986296688733075,2.329562915377224e-05,0.002283885211154141,4.0888888888888886e-07,4.0888888888888886e-07,0.004810457516339869
470,0.009952715590422486,8.038349628177379e-06,0.004728440957751399,0.04982597101523218,2.9584927410528686e-05,0.003480579695356315,0.05985999100761182,2.3801528705989455e-05,0.0023334832064695545,4.1777777777777774e-07,4.1777777777777774e-07,0.004915032679738561
480,0.009951712373167514,8.208896561522765e-06,0.0048287626832486845,0.04982227674619148,3.021295314744686e-05,0.003554465076170218,0.059857015130582794,2.4307427800924754e-05,0.002383081156953407,4.266666666666666e-07,4.266666666666666e-07,0.005019607843137254
490,0.009950709273778842,8.379423457596977e-06,0.004929072622115869,0.04981858286379242,3.084091315528778e-05,0.0036283427241515023,0.05985403925135624,2.481332726943911e-05,0.0024326791440626577,4.3555555555555556e-07,4.3555555555555556e-07,0.005124183006535947
500,0.009949706292243213,8.549930318653894e-06,0.005029370775678761,0.04981488936929389,3.146880722003797e-05,0.0037022126141221133,0.05985106336504474,2.5319227942393502e-05,0.002482277249254265,4.444444444444444e-07,4.444444444444444e-07,0.005228758169934639
510,0.00994870342854737,8.720417146947403e-06,0.0051296571452631775,0.0498111962639548,3.209663512768395e-05,0.003776074720903993,0.05984808746676089,2.5825130650648934e-05,0.0025318755539851896,4.5333333333333326e-07,4.5333333333333326e-07,0.005333333333333332
520,0.009947700682678052,8.890883944731384e-06,0.005229931732194931,0.049807503549034036,3.272439666421224e-05,0.003849929019319086,0.05984511155161725,2.6331036225066365e-05,0.0025814741397123886,4.6222222222222214e-07,4.6222222222222214e-07,0.005437908496732024
530,0.009946698054622002,9.06133071425972e-06,0.005330194537799835,0.04980381122579053,3.335209161560935e-05,0.0039237754841893345,0.05984213561472643,2.6836945496506784e-05,0.0026310730878928218,4.7111111111111113e-07,4.7111111111111113e-07,0.005542483660130719
540,0.009945695544365963,9.231757457786296e-06,0.005430445563403703,0.04980011929548316,3.397971976786179e-05,0.00399761409033668,0.05983915965120099,2.7342859295831176e-05,0.0026806724799834486,4.8e-07,4.8e-07,0.005647058823529411
550,0.009944693151896677,9.402164177565e-06,0.0055306848103323526,0.04979642775937084,3.460728090695608e-05,0.004071444812583067,0.05983618365615352,2.784877845390051e-05,0.0027302723974412264,4.888888888888889e-07,4.888888888888889e-07,0.005751633986928104
