Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994774808347536,8.88282580918846e-07,0.00052251916524638,0.049999476822474034,8.894017941446754e-08,1.0463550519349121e-05,0.059999497242032504,8.5468854473508e-08,8.379299458187059e-06,1.8799974833546634e-07,1.8799974833546634e-07,0.0022117617451231334
20,0.00998955012853702,1.7764781487067315e-06,0.0010449871462980772,0.04999896705529434,1.7560059996310996e-07,2.0658894113307052e-05,0.05999899589225383,1.7069831684793908e-07,1.6735129102739124e-05,3.7599949667093263e-07,3.7599949667093263e-07,0.004423523490246266
30,0.009984325902521872,2.664596571281818e-06,0.0015674097478128339,0.04999846780118697,2.604737982163134e-07,3.064397626074274e-05,0.05999850663646716,2.5387180058210195e-07,2.4889392213931565e-05,5.63999245006399e-07,5.63999245006399e-07,0.0066352852353694005
40,0.009979102121947215,3.552639268973724e-06,0.002089787805278661,0.04999797782356616,3.437699937538015e-07,4.0443528676917815e-05,0.05999802934276131,3.3501173057675083e-07,3.284428731144616e-05,7.519989933418654e-07,7.519989933418654e-07,0.008847046980492533
50,0.009973878778458165,4.440607662112067e-06,0.0026121221541835684,0.04999749588584615,4.2569940615529817e-07,5.008228307709389e-05,0.0599975638792251,4.1414053173264003e-07,4.0602012914964706e-05,9.399987416773318e-07,9.399987416773318e-07,0.011058808725615668
60,0.009968655863699844,5.328503171026467e-06,0.0031344136300155683,0.049997020751441176,5.064722550005269e-07,5.958497117653257e-05,0.059997110113947344,4.912806289505236e-07,4.8164767544168985e-05,1.1279984900127983e-06,1.1279984900127983e-06,0.013270570470738803
70,0.009963433369317374,6.216327216046542e-06,0.0036566630682626712,0.049996551183765475,5.862987598692116e-07,6.897632469049546e-05,0.05999666791501687,5.66454447131156e-07,5.553474971874078e-05,1.3159982383482647e-06,1.3159982383482647e-06,0.015482332215861937
80,0.009958211216623113,7.104093174070924e-06,0.0041788783376887784,0.049996083786468686,6.657563003243433e-07,7.832427062639332e-05,0.059996231649033636,6.406196642803351e-07,6.280584943924855e-05,1.5039979866837307e-06,1.5039979866837307e-06,0.017694093960985067
90,0.009952989318256219,7.991815896442979e-06,0.004701068174378223,0.04999561548539715,7.453674824845254e-07,8.769029205700297e-05,0.059995794572678715,7.149226446174473e-07,7.009045535465169e-05,1.691997735019197e-06,1.691997735019197e-06,0.019905855706108196
100,0.009947767675984584,8.87949508262087e-06,0.0052232324015416874,0.04999514628369668,8.251317715655562e-07,9.707432606653601e-05,0.05999535666482419,7.893669798869502e-07,7.738891959675982e-05,1.8799974833546634e-06,1.8799974833546634e-06,0.022117617451231333
110,0.009942546291780823,9.767130397260277e-06,0.0057453708219178095,0.04999467619119709,9.050474964959476e-07,0.00010647617605834675,0.05999491792006411,8.639535891005572e-07,8.47013322647605e-05,2.0679972316901296e-06,2.0679972316901296e-06,0.024329379196354462
120,0.009937325167617549,1.0654721505016887e-05,0.006267483238245227,0.04999420521772822,9.85112986204211e-07,0.00011589564543578952,0.059994478332992526,9.38683391269982e-07,9.202778345784137e-05,2.255996980025596e-06,2.255996980025596e-06,0.026541140941477602
130,0.009932104305467376,1.154226807054638e-05,0.006789569453262575,0.049993733373119895,1.0653265696188579e-06,0.00012533253760221855,0.059994037898203484,1.0135573054069379e-06,9.936836327518999e-05,2.4439967283610624e-06,2.4439967283610624e-06,0.02875290268660073
140,0.009926883707302917,1.2429769758504441e-05,0.007311629269708493,0.04999326066720196,1.1456865756684e-06,0.00013478665596098824,0.059993596610291036,1.0885762505231386e-06,0.00010672316181599398,2.6319964766965286e-06,2.6319964766965286e-06,0.030964664431723864
150,0.009921663375096786,1.3317226233546753e-05,0.007833662490321618,0.04999278710980423,1.2261913332813492e-06,0.00014425780391545283,0.05999315446384923,1.1637411456302978e-06,0.00011409226917944095,2.8199962250319953e-06,2.8199962250319953e-06,0.033176426176847
160,0.009916443310821595,1.4204637160329e-05,0.008355668917840588,0.049992312710756555,1.3068391713862166e-06,0.00015374578486896664,0.05999271145347211,1.2390529097401286e-06,0.00012147577546471849,3.0079959733674615e-06,3.0079959733674615e-06,0.035388187921970134
170,0.009911223516449961,1.5092002203506868e-05,0.00887764835500404,0.04999183747988876,1.3876284189115138e-06,0.00016325040222488394,0.059992267573753734,1.3145124618643447e-06,0.00012887377077101418,3.1959957217029277e-06,3.1959957217029277e-06,0.03759994966709326
180,0.009906003993954495,1.5979321027736035e-05,0.009399600604550607,0.04999136142703068,1.4685574047857527e-06,0.00017277145938655912,0.059991822819288144,1.3901207210146593e-06,0.00013628634519751562,3.3839954700383943e-06,3.3839954700383943e-06,0.0398117114122164
190,0.009900784745307811,1.6866593297672185e-05,0.00992152546921893,0.04999088456201214,1.5496244579374449e-06,0.00018230875975734642,0.05999137718466939,1.4658786062027864e-06,0.00014371358884341043,3.5719952183738605e-06,3.5719952183738605e-06,0.042023473157339536
200,0.009895565772482524,1.7753818677971007e-05,0.01044342275174765,0.04999040689466298,1.6308279072951014e-06,0.00019186210674060014,0.05999093066449152,1.5417870364404395e-06,0.0001511555918078862,3.759994966709327e-06,3.759994966709327e-06,0.04423523490246267
210,0.009890347077451248,1.8640996833288176e-05,0.010965292254875397,0.04998992843481302,1.7121660817872345e-06,0.00020143130373967462,0.05999048325334859,1.6178469307393316e-06,0.00015861244419013054,3.9479947150447925e-06,3.9479947150447925e-06,0.04644699664758579
220,0.009885128662186594,1.952812742827938e-05,0.011487133781340812,0.04998944919229211,1.7936373103423556e-06,0.00021101615415792415,0.05999003494583464,1.6940592081111767e-06,0.00016608423608933105,4.135994463380259e-06,4.135994463380259e-06,0.048658758392708924
230,0.009879910528661176,2.0415210127600304e-05,0.01200894713388253,0.04998896917693007,1.8752399218889756e-06,0.00022061646139870297,0.05998958573654371,1.7704247875676877e-06,0.00017357105760467526,4.323994211715726e-06,4.323994211715726e-06,0.05087052013783207
240,0.00987469267884761,2.1302244595906633e-05,0.012530732115239194,0.049988488398556734,1.9569722453556074e-06,0.00023023202886536556,0.059989135620069876,1.846944588120579e-06,0.00018107299883535089,4.511993960051192e-06,4.511993960051192e-06,0.053082281882955204
250,0.009869475114718506,2.2189230497854043e-05,0.013052488528149435,0.049988006867001944,2.0388326096707615e-06,0.000239862659961266,0.05998868459100716,1.923619528781564e-06,0.00018859014988054548,4.699993708386659e-06,4.699993708386659e-06,0.05529404362807834
260,0.009864257838246482,2.307616749809822e-05,0.013574216175351893,0.04998752459209552,2.1208193437629497e-06,0.00024950815808975874,0.059988232643949625,2.000450528562355e-06,0.00019612260083944657,4.887993456722126e-06,4.887993456722126e-06,0.05750580537320148
270,0.00985904085140415,2.3963055261294853e-05,0.014095914859585206,0.0499870415836673,2.202930776560684e-06,0.0002591683266541981,0.05998777977349132,2.077438506474667e-06,0.00020367044181124187,5.075993205057592e-06,5.075993205057592e-06,0.05971756711832461
280,0.00985382415616412,2.4849893452099612e-05,0.014617584383588006,0.04998655785154711,2.285165236992475e-06,0.0002688429690579382,0.059987325974226284,2.1545843815302126e-06,0.0002112337628951189,5.263992953393058e-06,5.263992953393058e-06,0.061929328863447736
290,0.009848607754499012,2.5736681735168198e-05,0.015139224550098938,0.04998607340556479,2.367521053986836e-06,0.0002785318887043336,0.05998687124074858,2.2318890727407057e-06,0.00021881265419026525,5.451992701728524e-06,5.451992701728524e-06,0.06414109060857086
300,0.009843391648381435,2.6623419775156285e-05,0.015660835161856637,0.04998558825555017,2.449996556472277e-06,0.0002882348889967384,0.05998641556765224,2.3093534991178594e-06,0.00022640720579586855,5.6399924500639905e-06,5.6399924500639905e-06,0.066352852353694
310,0.009838175839784004,2.751010723671955e-05,0.016182416021599734,0.04998510241133308,2.53259007337731e-06,0.000297951773338507,0.05998595894953133,2.386978579673388e-06,0.00023401750781111645,5.827992198399457e-06,5.827992198399457e-06,0.06856461409881714
320,0.009832960330679333,2.839674378451369e-05,0.016703966932066876,0.049984615882743354,2.6152999336304473e-06,0.0003076823451329938,0.05998550138097988,2.4647652334190044e-06,0.00024164365033519652,6.015991946734923e-06,6.015991946734923e-06,0.07077637584394027
330,0.009827745123040034,2.9283329083194374e-05,0.01722548769599669,0.04998412867961083,2.698124466160199e-06,0.0003174264077835528,0.05998504285659196,2.5427143793664218e-06,0.00024928572346729624,6.203991695070389e-06,6.203991695070389e-06,0.07298813758906339
340,0.009822530218838723,3.0169862797417298e-05,0.01774697811612782,0.04998364081176533,2.781061999895078e-06,0.0003271837646935385,0.059984583370961596,2.620826936527354e-06,0.00025694381730660335,6.391991443405856e-06,6.391991443405856e-06,0.07519989933418654
350,0.009817315620048013,3.105634459183814e-05,0.018268437995198904,0.049983152289036686,2.864110863763596e-06,0.00033695421926630535,0.05998412291868285,2.6991038239135154e-06,0.0002646180219523054,6.579991191741322e-06,6.579991191741322e-06,0.07741166107930966
360,0.009812101328640516,3.194277413111258e-05,0.018789867135948574,0.049982663121254746,2.9472693866942636e-06,0.00034673757490520744,0.05998366149434978,2.7775459605366186e-06,0.00027230842750359006,6.767990940076789e-06,6.767990940076789e-06,0.0796234228244328
370,0.009806887346588846,3.282915107989631e-05,0.019311265341115474,0.04998217331824933,3.030535897615593e-06,0.00035653363501359913,0.059983199092556415,2.856154265408377e-06,0.00028001512405964477,6.955990688412255e-06,6.955990688412255e-06,0.08183518456955594
380,0.009801673675865619,3.3715475102845e-05,0.019832632413438234,0.04998168288985026,3.1139087254560956e-06,0.0003663422029948347,0.05998273570789681,2.9349296575405044e-06,0.0002877382017196573,7.143990436747721e-06,7.143990436747721e-06,0.08404694631467907
390,0.009796460318443447,3.460174586461435e-05,0.020353968155655495,0.04998119184588739,3.1973861991442837e-06,0.0003761630822522686,0.059982271334965025,3.0138730559447143e-06,0.00029547775058281513,7.331990185083188e-06,7.331990185083188e-06,0.08625870805980221
400,0.009791247276294943,3.5487963029860034e-05,0.0208752723705059,0.04998070019619054,3.2809666476086663e-06,0.00038599607618925477,0.0599818059683551,3.0929853796327195e-06,0.00030323386074830583,7.519989933418654e-06,7.519989933418654e-06,0.08847046980492534
410,0.00978603455139272,3.637412626323773e-05,0.021396544860728072,0.04998020795058955,3.364648399777758e-06,0.000395840988209148,0.059981339602661075,3.172267547616235e-06,0.0003110066223153171,7.70798968175412e-06,7.70798968175412e-06,0.09068223155004847
420,0.009780822145709394,3.726023522940314e-05,0.021917785429060668,0.04997971511891424,3.4484297845800697e-06,0.00040569762171530224,0.059980872232477014,3.2517204789069738e-06,0.0003187961253830366,7.895989430089587e-06,7.895989430089587e-06,0.0928939932951716
430,0.009775610061217578,3.814628959301192e-05,0.022438993878242303,0.04997922171099445,3.532309130944113e-06,0.00041556578011107205,0.05998040385239695,3.331345092516649e-06,0.0003266024600506518,8.083989178425053e-06,8.083989178425053e-06,0.09510575504029474
440,0.009770398299889885,3.903228901871978e-05,0.022960170011011635,0.04997872773666001,3.616284767798398e-06,0.0004254452667998114,0.05997993445701495,3.411142307456974e-06,0.00033442571641735037,8.27198892676052e-06,8.27198892676052e-06,0.09731751678541788
450,0.009765186863698929,3.9918233171182374e-05,0.023481313630107276,0.04997823320574076,3.7003550240714376e-06,0.0004353358851848749,0.05997946404092506,3.4911130427396626e-06,0.0003422659845823198,8.459988675095987e-06,8.459988675095987e-06,0.09952927853054101
460,0.009759975754617322,4.080412171505542e-05,0.024002424538267893,0.04997773812806652,3.784518228691742e-06,0.00044523743866961666,0.05997899259872131,3.5712582173764273e-06,0.00035012335464474774,8.647988423431452e-06,8.647988423431452e-06,0.10174104027566414
470,0.00975476497461768,4.168995431499458e-05,0.024523502538232104,0.049977242513467135,3.868772710587826e-06,0.0004551497306573912,0.05997852012499776,3.6515787503789842e-06,0.000357997916703822,8.83598817176692e-06,8.83598817176692e-06,0.10395280202078729
480,0.009749554525672615,4.257573063565554e-05,0.02504454743273855,0.04997674637177243,3.953116798688199e-06,0.0004650725645515527,0.05997804661434847,3.732075560759044e-06,0.0003658897608587298,9.023987920102385e-06,9.023987920102385e-06,0.10616456376591041
490,0.009744344409754743,4.3461450341693986e-05,0.025565559024525873,0.04997624971281223,4.037548821921371e-06,0.0004750057437554553,0.05997757206136747,3.812749567528322e-06,0.00037379897720865894,9.211987668437851e-06,9.211987668437851e-06,0.10837632551103354
500,0.009739134628836674,4.4347113097765596e-05,0.0260865371163327,0.04997575254641638,4.122067109215856e-06,0.00048494907167245354,0.059977096460648825,3.89360168969853e-06,0.00038172565585279706,9.399987416773318e-06,9.399987416773318e-06,0.11058808725615668
510,0.009733925184891025,4.5232718568526055e-05,0.026607481510897674,0.04997525488241471,4.206669989500165e-06,0.0004949023517059016,0.05997661980678658,3.974632846281384e-06,0.0003896698868903318,9.587987165108785e-06,9.587987165108785e-06,0.11279984900127982
