10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.23626086427152224,0.00482757287238826,0.0037553152267382176,0.0
0.23807256977628094,0.004910222357203195,0.004029951214232405,160.78303881493898
0.23626524205105345,0.004835224878986737,0.0037612706860285002,0.3175974023269128
0.23626416261095984,0.004776796763283381,0.00391951885905195,0.4763961034903692
0.23626950230547095,0.004841931178744798,0.0037664900885255835,0.6351948046538256
0.236292984747044,0.004706710443220162,0.003862434029715666,3.8111688279229536
0.23631123892556088,0.004733688106296571,0.0036822399608867234,5.399155839557518
0.23632552081592942,0.004693415591015896,0.0038516294304466246,6.987142851192082
0.23666024032538624,0.004494560869466156,0.0034961097360681525,38.746883083883354
0.23681421584167645,0.004228738669887796,0.003473022996943628,54.626753200229
0.23698626067097409,0.004222978834596656,0.0032847492931477834,70.50662331657463
0.24058148012594704,0.00442392158947567,0.0036354355972778875,388.1040256434874
0.2423821109475722,0.004535260587542162,0.0035274494733198297,546.9027268069437
0.24419427137635263,0.004574840014884493,0.003761762793384365,705.7014279704001
0.2655155814752108,0.005205779143889249,0.004047745417159055,2518.6186486107335
0.27607745147717366,0.005939612216600951,0.004909122892475593,3425.077258930901
0.28730771183591725,0.006243643375589897,0.004853526698173264,4331.535869251067
0.3316350057381248,0.009059054669591896,0.007538492941594593,7689.783484984062
0.34944149883282777,0.01129444547491067,0.008775123783847408,9368.90729285056
0.37344078817912313,0.01341273407597456,0.01120863409750677,11048.031100717057
0.4181149208960682,0.01679046357525445,0.013038230095144961,14192.464842482537
0.43042414561850595,0.02127067682744658,0.01785566051822308,15764.681713365277
0.4547984879205699,0.023914343898605025,0.01856717216692152,17336.898584248018
0.5062049010467891,0.03412534800287834,0.02873422811124909,20941.522669115442
0.5101314836796383,0.042238330290071874,0.03279108178751271,22743.834711549156
0.541203662643949,0.04884064365389317,0.04121092317578016,24546.146753982866
0.49756282763816384,0.03355487742188437,0.02605444528629384,20402.269415859228
0.50427078668914,0.04389542467284635,0.03678584185041081,21934.954831664836
0.5286079787387785,0.049729035252583244,0.03862110628868957,23467.64024747044
0.5677918787216848,0.06694113020819849,0.05600315719877828,26533.011079081654
0.5693922635615468,0.0794054293213016,0.0616852202966096,28065.69649488726
0.5933559567182669,0.09068837373442169,0.07576504333468528,29598.381910692864
0.6235495813778413,0.11037961928994088,0.08575636939301358,32357.68983741015
0.6237887269542398,0.12911355233523422,0.10738011088256519,33737.343800768795
0.6426785224800549,0.14182755331215113,0.1102390941168581,35116.99776412744
0.674917941082627,0.1882906068852984,0.15334445875646752,38398.849843019736
0.6687325508811186,0.20895589737659967,0.1625630350467813,40039.77588246588
0.6927945825898018,0.23138301228670405,0.18902210821233723,41680.701921912034
0.6705282812867145,0.17724947466865865,0.13787292520505165,38034.83786052215
0.6677683748911162,0.20521842984624689,0.16721040876866633,39493.75790871951
0.6868641019483835,0.21651605594267193,0.16842908321932828,40952.67795691687
0.6823390167027447,0.14204920573218707,0.11085982509446393,37176.92511193824
0.6849263568462487,0.15061873102230608,0.11754769974763522,38206.888785843636
0.6945817900904104,0.16175491490063917,0.12623865446329,39236.85245974903
0.6831878644594058,0.12713958929938396,0.0992238712665803,36935.80871558396
0.686198807420067,0.1322754464060107,0.10323202983545872,37845.214191312225
0.6941183140055994,0.14209291441360555,0.1108941604678985,38754.61966704049
0.6818227025813053,0.11175114428266827,0.08721422918475245,36500.49777258737
0.685007630715326,0.113695211775051,0.08873143509297629,37192.247776817334
0.6904866090370307,0.12107365681115442,0.09448962158550851,37883.9977810473
0.680394216645594,0.1006991080581535,0.07858886463290034,36142.486006599196
0.6832284494950737,0.10104210483192175,0.0788566199332551,36655.23012783507
0.6870562026679379,0.10646754314217989,0.08309073962212096,37167.97424907095
0.6794279765112894,0.09356904580073086,0.07302431872710322,35904.49941109087
0.6818267656017312,0.0932351702577174,0.07276375393652286,36298.25023457258
0.6846761382266058,0.09738816842564936,0.07600474162275692,36692.001058054295
0.6788547290334116,0.0888961607346342,0.0693774612142006,35753.760628228265
0.6809274762557929,0.08814139505116285,0.06878841530636813,36072.14206027868
0.6831925628054885,0.09149073911590035,0.07140236859778472,36390.5234923291
0.6785557199399781,0.08554434499069384,0.06676158343891717,35657.512231219065
0.680386181146447,0.08460017568729493,0.06602473459830421,35927.769464764875
0.6822896912488928,0.08744221143487578,0.06824279069206249,36198.02669831069
0.6784157177900235,0.08300103618001027,0.06477669627857054,35594.037907571765
0.6800723667075749,0.08195983872597687,0.06396412183430641,35832.55797929393
0.681741388920541,0.0844706658228482,0.06592374788505703,36071.0780510161
0.684795715073596,0.08730391232102604,0.06813488893833837,36504.842639752555
0.6860910151513117,0.08882945894695957,0.06932549438181072,36721.72493412078
0.6876256821169336,0.09028680758383943,0.07046272198128337,36938.60722848901
0.7110199362516747,0.11025880567963489,0.08604960500875848,39821.69245193007
0.7076048142760392,0.12493842478406905,0.09750586668550365,41263.2350636506
0.7244595863997818,0.13704778947062857,0.10695644133133878,42704.77767537113
0.7515138092115853,0.17170273547838555,0.13400238299964018,46352.38883768556
0.7402116778504128,0.19565324392385977,0.15269431438982342,48176.19441884278
0.7658966914297061,0.21577881967303392,0.1684008926450802,50000.0
