Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994693146791925,9.021650453728005e-07,0.0005306853208075297,0.049998741954072924,2.1386780760269463e-07,2.5160918541493483e-05,0.0599987921901251,2.0532767873233605e-07,2.0130164581601574e-05,1.8666666666666667e-07,1.8666666666666667e-07,0.002196078431372549
20,0.009989387049124434,1.8042016488461072e-06,0.0010612950875565335,0.04999750694936891,4.2381860728579317e-07,4.9861012621858016e-05,0.05999757861110609,4.1163611196410796e-07,4.035648156510862e-05,3.733333333333333e-07,3.733333333333333e-07,0.004392156862745097
30,0.009984081482099307,2.7061480431178436e-06,0.0015918517900693197,0.04999628095862741,6.322370333394574e-07,7.438082745170086e-05,0.05999637803448445,6.157341376421951e-07,6.03660919257054e-05,5.6e-07,5.6e-07,0.006588235294117647
40,0.009978776410902472,3.6080101465798844e-06,0.002122358909752873,0.049995061621123264,8.395244090450599e-07,9.876757753471291e-05,0.0599951913723663,8.174666977278461e-07,8.014379389488688e-05,7.466666666666667e-07,7.466666666666667e-07,0.008784313725490196
50,0.009973471800719858,4.509793877624108e-06,0.002652819928014181,0.04999384657613127,1.0460820576839737e-06,0.00012306847737458511,0.05999401953685775,1.01667873418231e-06,9.967438570414803e-05,9.333333333333335e-07,9.333333333333335e-07,0.010980392156862747
60,0.009968167616737397,5.41150515464239e-06,0.003183238326260229,0.04999263346292625,1.2523113025375711e-06,0.00014733074147500833,0.059992863440064895,1.213215188966835e-06,0.00011894266558498382,1.1200000000000003e-06,1.1200000000000003e-06,0.013176470588235296
70,0.00996286382408103,6.313149906224995e-06,0.0037136175918970555,0.049991419923212724,1.4586130538367732e-06,0.0001716015357455027,0.05999172396164322,1.4069265206521272e-06,0.00013793397261295363,1.3066666666666667e-06,1.3066666666666667e-06,0.015372549019607842
80,0.009957560375652692,7.2147361390425105e-06,0.004243962434730888,0.049990204815010965,1.665181448135822e-06,0.0001959036997806849,0.059990591468348814,1.5994503807006713e-06,0.000156808860853007,1.4933333333333336e-06,1.4933333333333336e-06,0.017568627450980395
90,0.0099522572527547,8.116267031701003e-06,0.0047742747245300005,0.049988988414170286,1.8719695910520622e-06,0.00022023171659436023,0.05998945780064162,1.7921738909234003e-06,0.00017570332263954904,1.6800000000000002e-06,1.6800000000000002e-06,0.01976470588235294
100,0.009946954457403411,9.017742241420182e-06,0.005304554259658929,0.04998777072711767,2.0789763899953905e-06,0.0002445854576465165,0.05998832292365814,1.9851029781156296e-06,0.00019461793903094408,1.8666666666666669e-06,1.8666666666666669e-06,0.02196078431372549
110,0.009941651991615178,9.91916142541976e-06,0.005834800838482211,0.04998655176028014,2.286200752375705e-06,0.0002689647943971417,0.05998718680253486,2.1782435690726743e-06,0.0002135532910855563,2.0533333333333337e-06,2.0533333333333337e-06,0.024156862745098043
120,0.009936349857406357,1.0820524240919445e-05,0.0063650142593643785,0.04998533152008469,2.4936415856029012e-06,0.00029336959830622366,0.05998604940240829,2.3716015905898487e-06,0.00023250995986174986,2.24e-06,2.24e-06,0.02635294117647059
130,0.0099310480567933,1.1721830345138945e-05,0.0068951943206699675,0.04998411001295831,2.701297797086877e-06,0.00031779974083375015,0.05998491068841492,2.5651829694624694e-06,0.0002514885264178891,2.4266666666666666e-06,2.4266666666666666e-06,0.028549019607843135
140,0.009925746591792366,1.2623079395297971e-05,0.007425340820763512,0.04998288724532802,2.90916829423753e-06,0.0003422550934397094,0.059983770625691255,2.7589936324858504e-06,0.00027048957181233826,2.6133333333333334e-06,2.6133333333333334e-06,0.030745098039215685
150,0.009920445464419905,1.3524271048616233e-05,0.007955453558009548,0.0499816632236208,3.117251984464756e-06,0.00036673552758408886,0.05998262917937379,2.9530395064553076e-06,0.00028951367710346155,2.8000000000000003e-06,2.8000000000000003e-06,0.03294117647058824
160,0.009915144676692274,1.442540496231344e-05,0.008485532330772611,0.04998043795426366,3.325547775178452e-06,0.0003912409147268766,0.059981486314599014,3.147326518166155e-06,0.00030856142334962305,2.986666666666667e-06,2.986666666666667e-06,0.03513725490196079
170,0.009909844230625828,1.53264807936093e-05,0.009015576937417235,0.0499792114436836,3.5340545737885166e-06,0.0004157711263280607,0.05998034199650344,3.3418605944137097e-06,0.0003276333916091872,3.1733333333333336e-06,3.1733333333333336e-06,0.037333333333333336
180,0.00990454412823692,1.6227498199723526e-05,0.009545587176307956,0.04997798369830762,3.742771287704845e-06,0.00044032603384762875,0.059979196190223565,3.536647661993285e-06,0.00034673016294051813,3.36e-06,3.36e-06,0.03952941176470588
190,0.009899244371541906,1.7128456837875827e-05,0.010075562845809308,0.04997675472456272,3.951696824337335e-06,0.0004649055087455687,0.059978048860895875,3.731693647700198e-06,0.0003658523184019802,3.546666666666667e-06,3.546666666666667e-06,0.04172549019607843
