10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6723519009960036,0.503441960735026,0.3482700077850541,0.0
0.6725678058443929,0.5013352218337713,0.3610900793395246,32.39491080288185
0.6723595143747588,0.5034861516883089,0.34830870401215946,0.18618976062071652
0.6723601492207106,0.5010709701941285,0.36091912920593994,0.27928464093107475
0.6723607924145935,0.5034879053794611,0.3483099675011162,0.37237952124143303
0.6723735004689371,0.5010904666506392,0.3609292829831631,2.234277127448598
0.6723801587542538,0.503515347654866,0.34832992399433504,3.1652259305521806
0.6723854975497123,0.5011049377881852,0.3609402803177589,4.096174733655763
0.67250947546806,0.5036654147395987,0.3484325617647243,22.71515079572741
0.6725737399051056,0.5013418937517342,0.3610960323349781,32.02463882676324
0.6726338162353632,0.5038167425409443,0.3485378288787268,41.33412685779906
0.673236650951405,0.5022583292043805,0.36160803972344185,132.71690706528773
0.6735215893747611,0.5049737937016235,0.3493604947269649,178.40829716903204
0.6738202752413891,0.5030006861139992,0.36209347707749007,224.09968727277635
0.6754839059959518,0.5073046481120722,0.3509729290545616,495.9858603087391
0.6763178906570246,0.5060899462381953,0.36419717498674425,631.9289468267204
0.6771423418423953,0.5093883004406483,0.35243792015951897,767.8720333447019
0.6808208647943399,0.5124120560792597,0.36754888418464343,1361.8514842433524
0.6824292899157862,0.5163434485676829,0.35739940312577123,1658.8412096926775
0.684222707922546,0.5166026967121059,0.37043586489482466,1955.8309351420025
0.690793543136383,0.5262436125485085,0.3642579504601721,3114.4474948724464
0.6937065988936094,0.5283264261519297,0.37841312670473864,3693.7557747376686
0.6969170332735036,0.5339457984413859,0.3696742373807412,4273.064054602891
0.7081234951276643,0.5478434625503444,0.38839219945422326,6325.688279896627
0.7119892625428231,0.5536925827621121,0.3837945394461925,7352.000392543495
0.7174107677269362,0.5592583686370154,0.3962628809385742,8378.312505190363
0.7382572440494856,0.583727138745791,0.40457967619263985,12399.161203499089
0.7425662628802754,0.5918280910147939,0.41591527937462225,14409.58555265345
0.7530793651381877,0.6021484072307108,0.4173882505526967,16420.009901807814
0.7759757848691919,0.6278408099296137,0.4351436087779227,21401.771786910744
0.7773921381424904,0.6346741310299859,0.4417106868620238,23892.65272946221
0.7900917649040861,0.6454055904758853,0.4473859847181275,26383.533672013677
0.8100864447023082,0.6676381533165628,0.46283403224517145,31749.840979532444
0.8088459697759601,0.6692381033023322,0.46395466447731565,34432.994633291826
0.8216022751972365,0.6807514848142265,0.48309061751841276,37116.14828705121
0.8357772917531551,0.6974006029631523,0.4836591963800231,42684.973120929426
0.8352164403078073,0.6992229519104673,0.4881820697837575,45469.385537868526
0.8440804849035292,0.7072612313016658,0.4904597431103955,48253.79795480763
0.850152126138901,0.7139882947662126,0.5017740788937263,49126.89897740382
0.8512063434747542,0.7156504725815962,0.49632733219630876,49563.44948870191
0.8544497892377274,0.7180632818773071,0.5103846674452418,50000.0
