Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992774861524842,1.2282735407768604e-06,0.0007225138475158002,0.04997613229331284,4.0575101368173225e-06,0.00047735413374321435,0.05997865835020844,3.628080464564009e-06,0.0003556941631925499,1.1834722878333884e-07,1.1834722878333884e-07,0.0013923203386275156
20,0.009985553368009745,2.4559274383434556e-06,0.001444663199025562,0.04995228300366238,8.111889377395305e-06,0.0009543399267523887,0.05995717287499128,7.280611251482852e-06,0.0007137854168120443,2.3669445756667765e-07,2.3669445756667765e-07,0.002784640677255031
30,0.00997833554752674,3.6829569204540797e-06,0.0021664452473259288,0.04992840503758235,1.2171143611001125e-05,0.0014318992483530733,0.05993595255859907,1.088806503815779e-05,0.0010674573566821363,3.550416863500164e-07,3.550416863500164e-07,0.004176961015882546
40,0.009971121417764848,4.909358979976014e-06,0.0028878582235153023,0.0499044816211257,1.6238124408631383e-05,0.001910367577486045,0.059915146877063834,1.4425030899147866e-05,0.0014142187156027319,4.7338891513335524e-07,4.7338891513335524e-07,0.005569281354510062
50,0.009963910923038251,6.135143083497531e-06,0.0036089076961750175,0.04988054241268778,2.0307789843076967e-05,0.002389151746244349,0.059894483903187974,1.7937736458044553e-05,0.0017586016135337798,5.917361439166941e-07,5.917361439166941e-07,0.006961601693137577
60,0.009956704039002172,7.360313369631014e-06,0.004329596099782949,0.04985660467933844,2.4377204512465272e-05,0.002867906413231208,0.05987380817075098,2.1452610972332894e-05,0.002103197154150284,7.100833727000329e-07,7.100833727000329e-07,0.008353922031765092
70,0.009949500769801934,8.584869133671474e-06,0.005049923019806749,0.04983266957955395,2.8446171475828313e-05,0.0033466084089209774,0.05985311144194804,2.4971054868833098e-05,0.002448142634199323,8.284306014833718e-07,8.284306014833718e-07,0.009746242370392608
80,0.00994230111958286,9.80880967091392e-06,0.00576988804171407,0.0498087382718106,3.2514493792198083e-05,0.003825234563788009,0.05983238547897432,2.8494468574365373e-05,0.0027935753504279774,9.467778302667106e-07,9.467778302667106e-07,0.011138562709020123
90,0.009935105092490275,1.103213427665336e-05,0.006489490750972564,0.04978481191458466,3.658197452060661e-05,0.004303761708306659,0.059811622044025,3.202425251574993e-05,0.003139632599583327,1.0651250590500496e-06,1.0651250590500496e-06,0.012530883047647642
