Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999405613230451,1.010457508233491e-06,0.0005943867695491123,0.04997753525425031,3.819006777447318e-06,0.00044929491499380196,0.05998098923297849,3.231830393656395e-06,0.0003168461170251368,7.111111111111112e-08,7.111111111111112e-08,0.0008366013071895425
20,0.009988115326706876,2.0203944598313134e-06,0.0011884673293125372,0.049955096968342334,7.63351538180354e-06,0.0008980606331533575,0.05996187002012042,6.482096579527829e-06,0.000635499664659591,1.4222222222222222e-07,1.4222222222222222e-07,0.0016732026143790849
30,0.009982177583643405,3.0298107806214354e-06,0.0017822416356596679,0.049932641755908405,1.1450901495571532e-05,0.0013471648818319448,0.0599428957243984,9.70772685227235e-06,0.0009517379266933677,2.133333333333333e-07,2.133333333333333e-07,0.002509803921568627
40,0.009976242904946486,4.038706159097708e-06,0.0023757095053515923,0.04991015450068581,1.5273734883412486e-05,0.0017969099862838215,0.05992415503114854,1.2893644704747082e-05,0.0012640828141908904,2.8444444444444443e-07,2.8444444444444443e-07,0.0033464052287581697
50,0.009970311283691672,5.047081772416119e-06,0.002968871630833011,0.04988764283778612,1.9100717576359613e-05,0.0022471432442776012,0.05990560217605214,1.604763007113624e-05,0.0015732970657976705,3.555555555555556e-07,3.555555555555556e-07,0.004183006535947713
60,0.009964382705995698,6.054939980731559e-06,0.0035617294004303282,0.04986513809464981,2.2926523909532196e-05,0.0026972381070037876,0.05988705184937799,1.920118560574215e-05,0.001882469177033544,4.266666666666667e-07,4.266666666666667e-07,0.005019607843137255
70,0.009958457171150471,7.062280904420089e-06,0.004154282884952993,0.04984264139193695,2.6750963370718715e-05,0.003147172161261025,0.059868497582178846,2.2355411029595663e-05,0.0021917069636858493,4.977777777777777e-07,4.977777777777777e-07,0.005856209150326796
80,0.009952534678648503,8.069104629754767e-06,0.004746532135149863,0.04982015335777924,3.057392917752857e-05,0.003596932844415126,0.05984993581848727,2.551091085716349e-05,0.0025010696918787733,5.68888888888889e-07,5.68888888888889e-07,0.00669281045751634
90,0.009946615227982304,9.075411243008648e-06,0.005338477201769792,0.04979767462030841,3.439531454757119e-05,0.004046507593831904,0.05983136300233581,2.866828960291234e-05,0.002810616627736504,6.4e-07,6.4e-07,0.007529411764705882
100,0.009940698818644384,1.0081200830454786e-05,0.005930118135561638,0.04977520580765614,3.821501269845596e-05,0.004495883846877171,0.05981277557775701,3.1828151781308924e-05,0.003120407037383228,7.111111111111111e-07,7.111111111111111e-07,0.008366013071895424
110,0.009934785450127258,1.1086473478366237e-05,0.006521454987274257,0.04975274754795416,4.203291684779233e-05,0.004945049040916744,0.05979416998878341,3.4991101906819955e-05,0.003430500186943133,7.822222222222221e-07,7.822222222222221e-07,0.009202614379084964
120,0.009928875121923437,1.2091229273016052e-05,0.0071124878076565005,0.04973030046933418,4.584892021318969e-05,0.005393990613316434,0.059775542679447576,3.815774449391214e-05,0.0037409553425404056,8.533333333333334e-07,8.533333333333334e-07,0.01003921568627451
130,0.009922967833525429,1.3095468300677293e-05,0.00770321664745723,0.0497078651999279,4.9662916012257447e-05,0.005842696001442051,0.059756890093782045,4.132868405705218e-05,0.004051831770299233,9.244444444444444e-07,9.244444444444444e-07,0.01087581699346405
140,0.009917063584425748,1.409919064762301e-05,0.0082936415574253,0.04968544236786703,5.3474797462605035e-05,0.006291152642659415,0.05973820867581937,4.4504525110706795e-05,0.004363188736343803,9.955555555555556e-07,9.955555555555556e-07,0.011712418300653595
150,0.009911162374116905,1.5102396400126266e-05,0.008883762588309568,0.04966303260128328,5.7284457781841855e-05,0.006739347974334335,0.0597194948695921,4.76858721693427e-05,0.004675085506798304,1.0666666666666667e-06,1.0666666666666667e-06,0.012549019607843137
