Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993629462284395,1.0829914116527815e-06,0.0006370537715604597,0.04997622844914319,4.0411636456579e-06,0.0004754310171362235,0.05997967118307925,3.455898876526847e-06,0.0003388136153457693,8.055833464555665e-08,8.055833464555665e-08,0.000947745113477137
20,0.009987262332811504,2.165403422044141e-06,0.0012737667188494946,0.049952483799322774,8.077754115129286e-06,0.0009503240135446217,0.05995922263143484,6.932152656076752e-06,0.0006796228094192894,1.611166692911133e-07,1.611166692911133e-07,0.001895490226954274
30,0.009980898614732855,3.247235495414612e-06,0.0019101385267144776,0.04992871912186371,1.21177492831699e-05,0.0014256175627258704,0.05993894967188674,1.0378555779254864e-05,0.0010175054685543986,2.4167500393667e-07,2.4167500393667e-07,0.0028432353404314117
40,0.009974538313777764,4.328486657780043e-06,0.0025461686222235545,0.049904917496864265,1.61640255330755e-05,0.0019016500627147643,0.05991895980875289,1.3776832512007843e-05,0.0013506698541184158,3.222333385822267e-07,3.222333385822267e-07,0.0037909804539085494
50,0.009968181420836915,5.4091584577244395e-06,0.0031818579163084937,0.04988109229502449,2.021430984583717e-05,0.0023781540995102546,0.05989916737901297,1.7141545567795128e-05,0.0016805436831171694,4.027916732277833e-07,4.027916732277833e-07,0.004738725567385685
60,0.009961827919650418,6.489253659429202e-06,0.003817208034958354,0.04985727469303317,2.426330218436182e-05,0.0028545061393366843,0.05987937353813484,2.050649851707683e-05,0.002010441031085964,4.833500078733399e-07,4.833500078733399e-07,0.005686470680862822
70,0.009955477809724333,7.5687723468633965e-06,0.004452219027566704,0.04983346554196927,2.831085786522507e-05,0.0033306891606147133,0.05985957304622423,2.387258214188027e-05,0.002340449229596105,5.639083425188966e-07,5.639083425188966e-07,0.00663421579433996
80,0.009949131090604996,8.64771459715077e-06,0.005086890939500452,0.04980966561291665,3.235684580417038e-05,0.003806687741667103,0.05983976117378039,2.72406004573337e-05,0.0026706471036601663,6.444666771644532e-07,6.444666771644532e-07,0.007581960907817096
90,0.009942787761838736,9.726080487415074e-06,0.005721223816126513,0.049785875676959176,3.640113491694119e-05,0.00428248646081661,0.059819933191302556,3.061135747856537e-05,0.0030011134782907223,7.250250118100099e-07,7.250250118100099e-07,0.008529706021294233
100,0.009936447822971883,1.080387009478006e-05,0.006355217702811799,0.04976209650518071,4.0443594119280986e-05,0.004758069896385997,0.059800084369289984,3.398565722070354e-05,0.0033319271785003466,8.055833464555665e-07,8.055833464555665e-07,0.00947745113477137
110,0.009930111273550769,1.1881083496369473e-05,0.006988872644923219,0.0497383288686651,4.44840923269332e-05,0.005233422626698022,0.059780209978241905,3.736430369887646e-05,0.0036631670293016142,8.861416811011232e-07,8.861416811011232e-07,0.010425196248248508
120,0.009923778113121723,1.2957720769307069e-05,0.0076221886878276865,0.04971457353849623,4.852249845564131e-05,0.005708529230075448,0.05976030528865758,4.0748100928212385e-05,0.003994911855707097,9.6670001574668e-07,9.6670001574668e-07,0.011372941361725647
130,0.009917448341231079,1.4033781990716595e-05,0.008255165876892113,0.04969083128575796,5.255868142114876e-05,0.00618337428484103,0.059740365571036236,4.4137852923839576e-05,0.00432724048272937,1.0472583503922364e-06,1.0472583503922364e-06,0.01232068647520278
140,0.009911121957425167,1.5109267237721802e-05,0.00888780425748341,0.04966710288153413,5.6592510139199014e-05,0.006657942369317531,0.05972038609587714,4.7534363700886285e-05,0.004660231735381009,1.1278166850377932e-06,1.1278166850377932e-06,0.01326843158867992
150,0.009904798961250317,1.6184176587446434e-05,0.009520103874968489,0.04964338909690862,6.062385352553552e-05,0.007132218061827706,0.059700362133679526,5.093843727448076e-05,0.004993964438674584,1.20837501968335e-06,1.20837501968335e-06,0.014216176702157059
160,0.009898479352252859,1.7258510117014252e-05,0.010152064774714264,0.04961969070296529,6.465258049590174e-05,0.007606185940694321,0.059680288954942644,5.435087765975125e-05,0.005328517417622671,1.2889333543289068e-06,1.2889333543289068e-06,0.015163921815634198
170,0.009892163129979124,1.8332267903549002e-05,0.010783687002087646,0.049596008470787996,6.867855996604114e-05,0.008079830584240133,0.05966016183016573,5.777248887182602e-05,0.005663969497237844,1.3694916889744632e-06,1.3694916889744632e-06,0.01611166692911133
180,0.009885850293975445,1.940545002417442e-05,0.01141497060245554,0.04957234317146061,7.270166085169717e-05,0.0085531365707879,0.05963997602984804,6.120407492583332e-05,0.006000399502532679,1.45005002362002e-06,1.45005002362002e-06,0.01705941204258847
190,0.009879540843788151,2.0478056556014283e-05,0.01204591562118487,0.04954869557606699,7.67217520686133e-05,0.009026088478660387,0.059619726824488815,6.464643983690143e-05,0.006337886258519747,1.5306083582655764e-06,1.5306083582655764e-06,0.018007157156065604
200,0.009873234778963576,2.1550087576192316e-05,0.012676522103642536,0.04952506645569099,8.073870253253297e-05,0.009498670886180349,0.05959940948458731,6.810038762015855e-05,0.006676508590211621,1.6111666929111332e-06,1.6111666929111332e-06,0.01895490226954274
210,0.009866932099048046,2.2621543161832283e-05,0.01330679009519546,0.04950145658141648,8.475238115919964e-05,0.009970868371670544,0.05957901928064275,7.156672229073296e-05,0.007016345322620878,1.69172502755669e-06,1.69172502755669e-06,0.019902647383019882
220,0.009860632805605861,2.3692423047003813e-05,0.013936719439414007,0.049477862642799596,8.87633507240701e-05,0.010442747144008245,0.05955857781057897,7.504177220157391e-05,0.007357036490350384,1.7722833622022464e-06,1.7722833622022464e-06,0.020850392496497016
230,0.00985433690207191,2.476272664777538e-05,0.014566309792809044,0.04945427631558513,9.277302635052928e-05,0.01091447368829756,0.05953813888386113,7.851638974360766e-05,0.007697685268981143,1.852841696847803e-06,1.852841696847803e-06,0.021798137609974153
240,0.009848044387424041,2.5832454137913296e-05,0.015195561257596055,0.049430697239612964,9.678146926579818e-05,0.01138605520774096,0.05951770482790921,8.199017925543429e-05,0.008038252868179831,1.9334000314933596e-06,1.9334000314933596e-06,0.022745882723451287
250,0.00984175526049664,2.690160571557144e-05,0.01582447395033614,0.04940712532838896,0.00010078869417387906,0.011857493432221063,0.0594972762031572,8.546304546327505e-05,0.008378729947379907,2.0139583661389164e-06,2.0139583661389164e-06,0.023693627836928428
260,0.009835469520124098,2.7970181578903675e-05,0.016453047987590393,0.049383560495418984,0.00010479471577877418,0.01232879009162049,0.05947685357003911,8.893489309335117e-05,0.00871910716601482,2.094516700784473e-06,2.094516700784473e-06,0.02464137295040556
270,0.009829187165140802,2.9038181926063883e-05,0.01708128348591993,0.049360002654208916,0.00010879954878448579,0.012799946915821855,0.05945643748898892,9.240562687188392e-05,0.00905937518351803,2.1750750354300296e-06,2.1750750354300296e-06,0.0255891180638827
280,0.009822908194381143,3.010560695520593e-05,0.017709180561885838,0.04933645171826462,0.00011280320789501615,0.01327096563470778,0.059436028520440616,9.587515152509453e-05,0.009399524659322991,2.2556333700755864e-06,2.2556333700755864e-06,0.02653686317735984
290,0.00981663260667951,3.117245686448369e-05,0.018336739332049226,0.049312907601091964,0.00011680570781436752,0.013741847978160882,0.05941562722482821,9.934337177920424e-05,0.009739546252863161,2.336191704721143e-06,2.336191704721143e-06,0.027484608290836973
300,0.009810360400870289,3.223873185205104e-05,0.018963959912971198,0.04928937021619682,0.00012080706324654212,0.014212595676063776,0.05939523416258568,0.0001028101923604343,0.01007943062357199,2.4167500393666996e-06,2.4167500393666996e-06,0.02843235340431411
310,0.009804091575787873,3.330443211606185e-05,0.01959084242121285,0.04926583947708506,0.00012480728889554223,0.014683210458299083,0.05937484989414702,0.00010627551799500596,0.010419168430882936,2.4973083740122565e-06,2.4973083740122565e-06,0.02938009851779125
320,0.009797826130266649,3.4369557854669985e-05,0.020217386973335284,0.049242315297262536,0.00012880639946537012,0.015153694054749424,0.05935447497994623,0.00010973925340914049,0.01075875033422946,2.577866708657813e-06,2.577866708657813e-06,0.030327843631268385
330,0.009791564063141005,3.543410926602933e-05,0.0208435936858996,0.04921879759023514,0.00013280440966002803,0.015624048195297413,0.0593341099804173,0.00011320130332905908,0.011098166993045009,2.6584250433033696e-06,2.6584250433033696e-06,0.03127558874474552
340,0.009785305373245332,3.649808654829375e-05,0.02146946267546691,0.049195286269508726,0.0001368013341835182,0.016094274609825668,0.05931375545599422,0.00011666157248098302,0.01143740906676304,2.7389833779489265e-06,2.7389833779489265e-06,0.03222333385822266
350,0.009779050059414018,3.756148989961712e-05,0.022094994058598303,0.04917178124858917,0.00014079718773984292,0.01656437502821681,0.05929341196711098,0.00012011996559113355,0.011776467214817014,2.819541712594483e-06,2.819541712594483e-06,0.0331710789716998
360,0.009772798120481452,3.862431951815331e-05,0.022720187951854886,0.049148282440982335,0.0001447919850330044,0.017034351180353454,0.059273080074201574,0.0001235763873857319,0.012115332096640381,2.9001000472400392e-06,2.9001000472400392e-06,0.03411882408517693
370,0.009766549555282023,3.96865756020562e-05,0.02334504447179776,0.0491247897601941,0.00014878574076700494,0.017504204796118226,0.0592527603377,0.0001270307425909993,0.012453994371666598,2.9806583818855965e-06,2.9806583818855965e-06,0.03506656919865407
380,0.009760304362650121,4.0748258349479644e-05,0.023969563734988025,0.04910130311973032,0.00015277846964584674,0.01797393760539373,0.05923245331804025,0.00013048293593315703,0.012792444699329119,3.061216716531153e-06,3.061216716531153e-06,0.03601431431213121
390,0.009754062541420134,4.180936795857754e-05,0.024593745857986786,0.04907782243309688,0.0001567701863735321,0.018443551338062594,0.059212159575656315,0.00013393287213842636,0.013130673739061407,3.1417750511767097e-06,3.1417750511767097e-06,0.036962059425608346
