Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994798302998893,8.842884901884414e-07,0.0005201697001108479,0.049999689210826447,5.283415950564966e-08,6.2157834712529e-06,0.05999970128890359,5.078088638882012e-08,4.978518273413737e-06,1.883776372768442e-07,1.883776372768442e-07,0.0022162074973746376
20,0.009989597081339473,1.7684961722899205e-06,0.0010402918660528944,0.04999939088308262,1.0354987595658727e-07,1.2182338347833794e-05,0.05999940792730459,1.0065235821895267e-07,9.867878256760065e-06,3.7675527455368845e-07,3.7675527455368845e-07,0.004432414994749275
30,0.009984396276656014,2.6526329684777626e-06,0.0015603723343986836,0.049999102437064354,1.5258569906191872e-07,1.7951258713166905e-05,0.05999912540164477,1.4868172038834756e-07,1.4576639253759564e-05,5.651329118305325e-07,5.651329118305325e-07,0.006648622492123911
40,0.009979195891438015,3.5366984555377003e-06,0.002080410856198647,0.04999882320782767,2.0005466929747362e-07,2.35358434467616e-05,0.05999885354974387,1.9489654354131002e-07,1.9107504268755884e-05,7.535105491073768e-07,7.535105491073768e-07,0.00886482998949855
50,0.009973995928174969,4.420692210255464e-06,0.0026004071825032134,0.049998552530428605,2.4606982713908163e-07,2.8949391428127243e-05,0.05999859220942163,2.393243983221453e-07,2.3463176306092676e-05,9.418881863842211e-07,9.418881863842211e-07,0.011081037486873188
60,0.009968796389356372,5.304613809416784e-06,0.0031203610643628136,0.04999828973992317,2.907442130625722e-07,3.420520153677319e-05,0.059998341218497786,2.819928553751586e-07,2.7646358370113586e-05,1.1302658236610654e-06,1.1302658236610654e-06,0.013297244984247827
70,0.009963597277471722,6.188462829807393e-06,0.0036402722528278784,0.049998034171367396,3.3419086754377506e-07,3.931657265220882e-05,0.05999810041479209,3.2292948534465504e-07,3.165975346516226e-05,1.3186434609379095e-06,1.3186434609379095e-06,0.015513452481622463
80,0.009958398513552034,7.072252696154497e-06,0.004160148644796762,0.049997782311816424,3.770069912092205e-07,4.435376367167299e-05,0.05999786523204349,3.629105526057452e-07,3.557946594173972e-05,1.5070210982147534e-06,1.5070210982147534e-06,0.017729659978997097
90,0.009953199992493033,7.95600127618469e-06,0.0046800007506968755,0.049997530160908236,4.198726456011475e-07,4.939678183542911e-05,0.059997629809679105,4.0293235455179446e-07,3.950317201488181e-05,1.6953987354915977e-06,1.6953987354915977e-06,0.019945867476371736
100,0.009948001715545947,8.839708357189306e-06,0.005199828445405474,0.04999727769779856,4.6279137424601213e-07,5.4446044028942595e-05,0.05999739410995488,4.4300130766965023e-07,4.3431500751926495e-05,1.8837763727684418e-06,1.8837763727684418e-06,0.022162074973746372
110,0.009942803684447924,9.72337364385325e-06,0.005719631555207793,0.04999702491922232,5.057637322072437e-07,5.950161555379336e-05,0.05999715812156254,4.831193343684401e-07,4.736464062435687e-05,2.072154010045286e-06,2.072154010045286e-06,0.024378282471121008
120,0.00993760590093611,1.0606996840861432e-05,0.006239409906389077,0.04999677182191443,5.487902745482717e-07,6.456356171156136e-05,0.05999692183319378,5.232883570572918e-07,5.130278010365605e-05,2.26053164732213e-06,2.26053164732213e-06,0.026594489968495644
