Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999362466479298,1.0838069851932617e-06,0.0006375335207019186,0.04998851252261493,1.9528711554624428e-06,0.0002297495477014638,0.05998916204670888,1.8424520594896922e-06,0.0001806325548519306,1.6558334645556663e-07,1.6558334645556663e-07,0.0019480393700654897
20,0.009987250818263195,2.1673608952569664e-06,0.0012749181736805683,0.04997702794383721,3.905249547674911e-06,0.0004594411232558718,0.059978171596300305,3.710828628947483e-06,0.00036380672832818465,3.311666929111332e-07,3.311666929111332e-07,0.0038960787401309785
30,0.009980878521957478,3.250651267228878e-06,0.001912147804252281,0.04996553108404098,5.859715713033675e-06,0.0006893783191804322,0.05996725413035069,5.566797840381271e-06,0.0005457644941550266,4.967500393666999e-07,4.967500393666999e-07,0.005844118110196469
40,0.009974507797560386,4.333674414734316e-06,0.002549220243961362,0.04995401866883241,7.816826298491065e-06,0.00091962662335189,0.05995646355309834,7.4011959732807525e-06,0.0007256074483608581,6.623333858222666e-07,6.623333858222666e-07,0.00779215748026196
50,0.009968138666726134,5.416426656557133e-06,0.0031861333273865487,0.049942487426997646,9.777137410400813e-06,0.0011502514600471542,0.05994585371100083,9.204869129858786e-06,0.0009024381499861555,8.27916732277833e-07,8.27916732277833e-07,0.009740196850327447
60,0.009961771082306618,6.498916007874946e-06,0.003822891769338203,0.049930941654826644,1.1739918679471416e-05,0.0013811669034672252,0.05993534277025036,1.0991729057437612e-05,0.0010776204958272168,9.935000787333996e-07,9.935000787333996e-07,0.011688236220392936
70,0.00995540499236539,7.581151297883627e-06,0.004459500763460957,0.049919387518504076,1.3704121854307463e-05,0.0016122496299185247,0.059924821898339795,1.278027728223424e-05,0.0012529683610033567,1.1590834251889662e-06,1.1590834251889662e-06,0.013636275590458425
80,0.009949040403212437,8.66313145388557e-06,0.005095959678756217,0.04990782540747156,1.5669680729834696e-05,0.0018434918505687875,0.0599142888959786,1.4570887683636806e-05,0.0014285184003565495,1.3246667716445328e-06,1.3246667716445328e-06,0.015584314960523914
90,0.009942677321157745,9.744855403183172e-06,0.005732267884225394,0.04989625571117071,1.763652910097885e-05,0.002074885776585747,0.05990374156387627,1.6363934141033453e-05,0.0016043072687287698,1.4902501181000997e-06,1.4902501181000997e-06,0.017532354330589407
100,0.009936315752511301,1.082632207307883e-05,0.006368424748869899,0.04988467881904315,1.960460076266567e-05,0.002306423619137137,0.05989317770274227,1.815979053381231e-05,0.0017803716209619912,1.6558334645556663e-06,1.6558334645556663e-06,0.019480393700654897
110,0.009929955703583088,1.1907530390874937e-05,0.007004429641691139,0.04987309512053047,2.157382950982089e-05,0.0025380975893906925,0.059882595113286106,1.995883074136152e-05,0.001956748111898188,1.8214168110112329e-06,1.8214168110112329e-06,0.021428433070720385
120,0.009923597180683095,1.298847928387389e-05,0.007640281931690523,0.049861505005074296,2.3544149137370256e-05,0.0027698998985141473,0.059871991596217235,2.1761428643069217e-05,0.0021334733963793346,1.9870001574667997e-06,1.9870001574667997e-06,0.023376472440785875
130,0.009917240190121305,1.4069167679378083e-05,0.00827598098786946,0.04984990886211624,2.5515493440239507e-05,0.0030018227576752354,0.05986136495224515,2.3567958118323537e-05,0.0023105841292474054,2.152583503922366e-06,2.152583503922366e-06,0.025324511810851363
140,0.009910884738207707,1.5149594504689914e-05,0.00891152617922936,0.04983830708109792,2.7487796213354373e-05,0.0032338583780416904,0.059850712982079335,2.5378793046512615e-05,0.002488116965344374,2.3181668503779325e-06,2.3181668503779325e-06,0.02727255118091685
150,0.009904530831252284,1.622975868711178e-05,0.009546916874771634,0.04982670005146094,2.9460991251640604e-05,0.0034659989707812467,0.059840033486429266,2.7194307307024592e-05,0.0026661085595122147,2.4837501968334995e-06,2.4837501968334995e-06,0.029220590550982344
160,0.009898178475565022,1.7309659153946072e-05,0.010182152443497688,0.04981508816264692,3.143501235002394e-05,0.0036982367470616393,0.05982932426600442,2.9014874779247605e-05,0.0028445955665929025,2.649333543289066e-06,2.649333543289066e-06,0.031168629921047835
170,0.00989182767745591,1.8389294832495186e-05,0.010817232254408931,0.04980347180409747,3.340979330343011e-05,0.003930563918050601,0.05981858312151429,3.084086934256979e-05,0.0030236146414284104,2.814916889744633e-06,2.814916889744633e-06,0.03311666929111333
180,0.009885478443234931,1.9468664650061524e-05,0.011452155676506778,0.04979185136525421,3.538526790678486e-05,0.004162972694915865,0.059807807853668356,3.2672664876379276e-05,0.003203202438860713,2.980500236200199e-06,2.980500236200199e-06,0.035064708661178806
190,0.009879130779212073,2.0547767533947476e-05,0.01208692207879263,0.04978022723555874,3.736136995501393e-05,0.004395455288825167,0.05979699626317609,3.451063526006422e-05,0.003383395613731786,3.1460835826557663e-06,3.1460835826557663e-06,0.037012748031244304
200,0.00987278469169732,2.1626602411455435e-05,0.012721530830267903,0.04976859980445269,3.933803324304305e-05,0.004628003910946241,0.059786146150746976,3.635515437301274e-05,0.0035642308208836014,3.311666929111333e-06,3.311666929111333e-06,0.038960787401309795
210,0.00986644018700066,2.2705168209887805e-05,0.013355981299934,0.04975696946137766,4.131519156579799e-05,0.0048606107724468205,0.059775255317090506,3.820659609461297e-05,0.0037457447151581337,3.4772502755668995e-06,3.4772502755668995e-06,0.040908826771375285
220,0.009860097271432076,2.3783463856546973e-05,0.013990272856792337,0.04974533659577527,4.3292778718204453e-05,0.005093268084494641,0.05976432156291615,4.006533430425307e-05,0.00392797395139736,3.642833622022466e-06,3.642833622022466e-06,0.042856866141440776
230,0.009853755951301557,2.4861488278735344e-05,0.014624404869844319,0.04973370159708713,4.52707284951882e-05,0.005325968058257434,0.0597533426889334,4.193174288132115e-05,0.00411095518444325,3.8084169684780327e-06,3.8084169684780327e-06,0.04480490551150627
