Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992858961612571,1.2139765258629299e-06,0.0007141038387428998,0.04997936827155342,3.5073938359185567e-06,0.00041263456893159486,0.059981132792257266,3.2074253162647655e-06,0.0003144534623788986,1.3724167585222994e-07,1.3724167585222994e-07,0.001614607951202705
20,0.00998572096507867,2.4274359366262248e-06,0.0014279034921330733,0.049958749187991265,7.012638041485874e-06,0.0008250162401748086,0.05996210439089719,6.442253547477036e-06,0.0006315934850467682,2.744833517044599e-07,2.744833517044599e-07,0.0032292159024054105
30,0.009978586158532313,3.640353049506901e-06,0.002141384146768765,0.04993811058648124,1.0521200298189775e-05,0.0012377882703752676,0.05994329937428993,9.639106370711261e-06,0.0009450104285011041,4.1172502755668986e-07,4.1172502755668986e-07,0.004843823853608115
40,0.009971454685138317,4.852703526486257e-06,0.002854531486168386,0.049917444213445517,1.4034483714262399e-05,0.0016511157310896936,0.05992486470021389,1.2773000963638775e-05,0.001252254996435174,5.489667034089198e-07,5.489667034089198e-07,0.006458431804810821
50,0.009964326403760585,6.064511360700901e-06,0.003567359623941706,0.04989676031750635,1.7550746023920367e-05,0.002064793649872984,0.05990663349729024,1.587230546065984e-05,0.0015561083784960627,6.862083792611499e-07,6.862083792611499e-07,0.008073039756013527
60,0.009957201130812585,7.2758077618607925e-06,0.004279886918741642,0.04987607222538075,2.1067721685273126e-05,0.002478555492385073,0.05988838929517914,1.8973819819546667e-05,0.0018601784136810459,8.234500551133798e-07,8.234500551133798e-07,0.009687647707216232
70,0.009950078873286384,8.486591541315067e-06,0.004992112671361803,0.04985538099610197,2.4585230662665776e-05,0.002892380077960679,0.059870124822790666,2.2078780125586754e-05,0.0021645862868222305,9.606917309656098e-07,9.606917309656098e-07,0.011302255658418938
80,0.009942959638174043,9.696861510412862e-06,0.0057040361825958005,0.04983468768870328,2.8103092920443406e-05,0.0033062462259345177,0.059851832809034895,2.518842246406761e-05,0.0024694531827517264,1.0979334068178397e-06,1.0979334068178397e-06,0.012916863609621642
90,0.00993584343246763,1.0906616480503314e-05,0.006415656753237243,0.04981399336221794,3.1621128422951114e-05,0.003720132755641307,0.0598335059828219,2.8303982920276736e-05,0.0027749002863016407,1.2351750826700696e-06,1.2351750826700696e-06,0.014531471560824348
100,0.009928730263159203,1.2115855262935561e-05,0.007126973684079741,0.04979329907567921,3.5139157134533985e-05,0.004134018486415762,0.059815137073061755,3.142669757950163e-05,0.0030810487823040807,1.3724167585222996e-06,1.3724167585222996e-06,0.016146079512027053
