10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.2901685271731367,0.21620880659897787,0.17005286963029234,0.0
0.29049474629605065,0.21632356095525684,0.17221601633043962,80.46588225346217
0.2901690372133859,0.216204362471942,0.17004915306269386,0.25023321303104223
0.2901710978636557,0.21579210204987445,0.17182237801798242,0.3753498195465633
0.2901715039869236,0.2162089035945799,0.17005279053460687,0.5004664260620845
0.2901906253582855,0.21581248552746757,0.17183955257171,3.002798556372507
0.29019883130954166,0.21623742358301468,0.1700749193232183,4.253964621527718
0.2902090250049248,0.215832051788395,0.1718560396427762,5.5051306866829295
0.29039246637857147,0.2164484281359054,0.17023913137533062,30.528451989787154
0.29050707915962426,0.21621981017972397,0.17216293691946366,43.04011264133927
0.2905993334130617,0.21673462609781854,0.17046539174942288,55.55177329289138
0.292079749699965,0.218676106731851,0.17399947113238767,305.78498632393365
0.29270780072084673,0.21981649170537346,0.172910033145341,430.90159283945474
0.29341761134495975,0.2204781765391974,0.17540587981858236,556.0181993549759
0.2983701076012241,0.2269013494085574,0.17848025054254568,2653.725616596907
0.30124141762185824,0.2311210779794909,0.18367694653489217,3702.579325217873
0.30370329597809953,0.23444452092228482,0.1844547906279804,4751.433033838838
0.31981712315057664,0.25938488875494775,0.2044753677490259,15118.07918473124
0.32628056922080856,0.2670268595472898,0.2103244686386703,20301.40226017744
0.3329872174705585,0.27494611581389194,0.2165363596602546,25484.725335623643
0.34661124794903797,0.29229290379131995,0.2302128289608368,37742.36266781182
0.35295561383553636,0.30056020614139145,0.2367175761444377,43871.181333905915
0.35966180738564446,0.3090385825795248,0.2434058369677717,50000.0
0.3870827980068531,0.3436167713141911,0.2707111308065802,0.0
0.39833363371204383,0.35876340424119335,0.282663075714642,34.82181244675498
0.4113474213312234,0.37446115096912175,0.29505411284657335,0.18927422818283685
0.4496013022326368,0.40186427329299246,0.3166795851189245,0.2839113422742553
0.45997459656983236,0.41336189074024465,0.3257405509425018,0.3785484563656737
0.47310258886964274,0.4295067268202893,0.3384632785012648,2.271290738194042
0.5116353195544152,0.4608725110178512,0.3631806522319967,3.217661879108226
0.5180522124507885,0.4683614826285245,0.36908140630617564,4.16403302002241
0.5322978301005881,0.4861824407132668,0.383125469599328,23.091455838306096
0.5676080172335605,0.5124821457569192,0.4038499126689196,32.55516724744793
0.5677324026815723,0.5117647004407421,0.40328460643447794,42.01887865658978
0.5812798844005164,0.5297275966878329,0.4174405093028165,231.29310683942663
0.5969502989441402,0.5459619826221092,0.43023274128300293,325.93022093084505
0.5959542217754391,0.5448807688978051,0.42938107880041426,420.5673350222635
0.6031913947948407,0.5542762720546622,0.43678509468556614,1466.0725008298753
0.6061563287446656,0.5569118733135769,0.4388619005837136,1988.8250837336811
0.606837054460487,0.5578370982379369,0.4395910932933647,2511.577666637487
0.6080331979144297,0.5592707548464798,0.4407205386217949,7079.258845237354
