10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.846014123072201,0.7005916167603674,0.531937567932413,0.0
0.8460808468780029,0.7001041059245826,0.5335820646843973,80.46588225346217
0.8460142471437581,0.7005913305947894,0.5319371550901764,0.25023321303104223
0.8460139698997783,0.7000013480910274,0.5335293692931998,0.3753498195465633
0.8460144637694451,0.7005914020106259,0.5319371167752023,0.5004664260620845
0.8460175396348658,0.700003873439291,0.533532072280938,3.002798556372507
0.8460185930721503,0.7005963438971402,0.5319405734109552,4.253964621527718
0.8460203770221701,0.7000066547607754,0.5335349854217742,5.5051306866829295
0.8460485259124435,0.700628182688372,0.5319622238092557,30.528451989787154
0.8460676868533759,0.7000664697907522,0.5335787921994408,43.04011264133927
0.8460819667231017,0.7006719298076839,0.5319971951218156,55.55177329289138
0.8464418066361992,0.7006247646769982,0.5338811766430793,305.78498632393365
0.8465943745711364,0.7013503519304276,0.5325473494757165,430.90159283945474
0.846766962181133,0.7010509631198689,0.5341669389441163,556.0181993549759
0.8484640474156115,0.7035997789500332,0.5342572125833271,2653.725616596907
0.8493742645986777,0.704409172486907,0.5364519075407956,3702.579325217873
0.850195200003318,0.7057897437096826,0.535999496244554,4751.433033838838
0.8575262040307533,0.7144785906914692,0.5427606044504149,15118.07918473124
0.8600092776257008,0.7174825363853483,0.5450909300910933,20301.40226017744
0.8633405824711091,0.7211661242785747,0.5479111890297701,25484.725335623643
0.8729157145741068,0.7315199344067315,0.5558637116572166,37742.36266781182
0.8751272378427309,0.7341180392511766,0.5578432291299663,43871.181333905915
0.8803990542682523,0.7378967936140769,0.5607338681485317,50000.0
0.8898826194588646,0.7451416855180564,0.5662393663902042,0.0
0.8913000947632375,0.7467700680259701,0.5674769249740731,34.82181244675498
0.8950992385720996,0.7505713424831749,0.5703654790988544,0.18927422818283685
0.8968423370000341,0.7523582454134938,0.5717234897486563,0.2839113422742553
0.8975313866544766,0.7530750525326779,0.5722681827642174,0.3785484563656737
0.8983623867994921,0.7539221306258803,0.5729117763086929,2.271290738194042
