10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.660837795707398,0.5537957474490611,0.4238907071845614,0.0
0.6609841749047918,0.5532097224140802,0.42659023618149,80.46588225346217
0.6608380118277735,0.5537937505302499,0.42388867225070015,0.25023321303104223
0.660839166517291,0.5529755996490244,0.42645012551695355,0.3753498195465633
0.660838689130675,0.5537961034085027,0.4238905793579561,0.5004664260620845
0.6608473774614597,0.5529865382231962,0.4264604243341433,3.002798556372507
0.6608524134528437,0.5538094506889409,0.4238999236583975,4.253964621527718
0.6608535407707886,0.5529807846563357,0.42646592884620793,5.5051306866829295
0.660946904893079,0.5539124165967461,0.4239737294500347,30.528451989787154
0.6610006166432681,0.5531641203794112,0.4266110937208357,43.04011264133927
0.6610476940651233,0.5540440911782067,0.4240752976095943,55.55177329289138
0.6619042495261027,0.554572832022129,0.42748077397660134,305.78498632393365
0.6622591884864528,0.5557554194600655,0.42543404097628784,430.90159283945474
0.6626697856193894,0.555602773826413,0.42822468852198475,556.0181993549759
0.6657854260083842,0.5601908058495398,0.4288260877275219,2653.725616596907
0.6675084144184297,0.5621156289665302,0.43288975545768194,3702.579325217873
0.6690413555218496,0.564620726784804,0.4323197990702966,4751.433033838838
0.680037288671192,0.57875946946074,0.44336653344721927,15118.07918473124
0.6846746220646027,0.5848806452901287,0.44882155743082586,20301.40226017744
0.6896253710938655,0.5907897169220682,0.45273029122720626,25484.725335623643
0.7078679554220298,0.6120944300205097,0.4691442504151063,37742.36266781182
0.7133559702824308,0.6188194729127332,0.4743084107612913,43871.181333905915
0.7217871015281198,0.6281019264834333,0.48145840514375093,50000.0
0.7527246119757071,0.6482018674375302,0.49688560059896836,0.0
0.7560378379301436,0.6520484686374562,0.4998340095198806,34.82181244675498
0.7669148352779116,0.6642026168160635,0.5091512782617043,0.18927422818283685
0.7830283039587647,0.6805903501846372,0.5217135506617041,0.2839113422742553
0.7843129098008665,0.6824918579436303,0.5231712544874995,0.3785484563656737
0.792519128580249,0.6897042497866611,0.5287000240436017,2.271290738194042
0.8049193460013194,0.6988699706567811,0.5357261440827339,3.217661879108226
0.8051022008330578,0.6993249723137283,0.5360744966930054,4.16403302002241
0.8100933930149452,0.7051256938986837,0.5405211362135872,23.091455838306096
0.8109569195332113,0.7061736844420656,0.5413243105803636,32.55516724744793
0.8113225956252718,0.7066217884565802,0.5416678116434948,42.01887865658978
0.8117376587961425,0.707125490538084,0.5420536558728405,231.29310683942663
