10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.38286011514412716,0.30493324834637553,0.23798184429217947,0.0
0.38313529385083334,0.30481180819444464,0.24056726277627644,80.46588225346217
0.3828604922768325,0.30493317134266473,0.23798161678099009,0.25023321303104223
0.3828625193027645,0.3043578780956458,0.2402468964281808,0.3753498195465633
0.3828617960990901,0.30493292373454545,0.23798128319288103,0.5004664260620845
0.3828781485974216,0.30437925002908783,0.2402653536170565,3.002798556372507
0.3828877670619575,0.3049618493155524,0.23800342831648427,4.253964621527718
0.38288952389113756,0.304366673462446,0.2402646861587369,5.5051306866829295
0.383067879238752,0.3051555184894534,0.2381511429064772,30.528451989787154
0.38317482315002255,0.3047468487124946,0.24056076214196667,43.04011264133927
0.383260851968632,0.30541614440357046,0.2383554542797473,55.55177329289138
0.384642561084862,0.307069695229334,0.24223238489910195,305.78498632393365
0.3852055509098696,0.30825306278433606,0.24059627088632937,430.90159283945474
0.38587753631763405,0.3087450924849796,0.24352494208716702,556.0181993549759
0.39041784206945973,0.31500347839980497,0.2458679448318324,2653.725616596907
0.3930067104884522,0.31866183821985083,0.25106423210224077,3702.579325217873
0.39525089970173233,0.32192792462346914,0.25133407001573943,4751.433033838838
0.41003277228531854,0.34404386112277013,0.2692829201038306,15118.07918473124
0.4160832112780073,0.351874855791122,0.2750441863547774,20301.40226017744
0.4222406020217449,0.359070989760622,0.28061517732283303,25484.725335623643
0.4365407141511106,0.37712338445785787,0.2947424493029952,37742.36266781182
0.442905249961656,0.38539496038512533,0.3012133508783734,43871.181333905915
0.4498136123550994,0.3939194075365756,0.3078816617496733,50000.0
0.47738222552731907,0.4278119970079933,0.33445825190856915,0.0
0.4873460122609812,0.44083269889100657,0.34466962774686283,34.82181244675498
0.5026162343474798,0.4537467385237527,0.35478790697965945,0.18927422818283685
0.5365879533872013,0.4788110537699057,0.3743864183951067,0.2839113422742553
0.5445859319072061,0.4878111948946439,0.38142302678879636,0.3785484563656737
0.5566708974926735,0.5022655435918544,0.39272551595859456,2.271290738194042
0.5941192483149282,0.5311472421306792,0.41530790561696984,3.217661879108226
0.5974755922508229,0.5350037797876028,0.4183234913478693,4.16403302002241
0.611564600762117,0.5523763264181921,0.43190723240633916,23.091455838306096
0.6355933373821308,0.5727187464448054,0.4478130922893196,32.55516724744793
0.6353852226219996,0.572545908508379,0.44767806815471894,42.01887865658978
0.6453901531897351,0.5851594857946741,0.45754107140016326,231.29310683942663
0.6592606172123466,0.5960372804914357,0.46604657806018407,325.93022093084505
0.6582198773567675,0.5945181313360889,0.4648583344514038,420.5673350222635
0.6640137818448238,0.6022592722337037,0.4709114109929996,1466.0725008298753
0.6648180495660642,0.6033568912968499,0.4717693607038702,1988.8250837336811
0.665139009667393,0.6037998450515998,0.4721155147839175,2511.577666637487
0.6655192970858907,0.6043205249771385,0.4725236091735835,7079.258845237354
