Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994639901502445,9.112167445843401e-07,0.0005360098497554941,0.04997510746580624,4.231730812939943e-06,0.0004978506838752873,0.05997754459465898,3.81741890797235e-06,0.0003742567556835637,2.6118305117036455e-07,2.6118305117036455e-07,0.003072741778474877
20,0.009989280537242205,1.8223086688252858e-06,0.0010719462757795798,0.04995021429663659,8.463569571779908e-06,0.0009957140672682244,0.05995508586015716,7.635403773282193e-06,0.0007485689973806072,5.223661023407291e-07,5.223661023407291e-07,0.006145483556949754
30,0.009983921995872457,2.7332607016823856e-06,0.0016078004127543443,0.049925320233019155,1.2695560386744637e-05,0.0014935953396170158,0.05993262355049854,1.1453996415247435e-05,0.0011229408250242583,7.835491535110937e-07,7.835491535110937e-07,0.00921822533542463
40,0.00997856429821797,3.6440693029453445e-06,0.0021435701782031437,0.04990042529957898,1.6927699071573848e-05,0.001991494008420452,0.0599101576655193,1.527319686171993e-05,0.0014973722413450911,1.044732204681458e-06,1.044732204681458e-06,0.012290967113899504
50,0.009973207453437005,4.55473291570937e-06,0.0026792546562996286,0.04987552952091512,2.1159981444429994e-05,0.002489409581697646,0.05988768821838533,1.90930028744939e-05,0.0018718630269111667,1.3059152558518225e-06,1.3059152558518225e-06,0.015363708892374381
60,0.009967851460852748,5.465251655032932e-06,0.0032148539147252536,0.049850632921647986,2.5392403319842534e-05,0.0029873415670402977,0.059865215233616084,2.2913410285265495e-05,0.0022464127730652448,1.5670983070221869e-06,1.5670983070221869e-06,0.018436450670849255
70,0.00996249632456544,6.375624823875294e-06,0.0037503675434560546,0.04982573552642779,2.9624960507275292e-05,0.0034852894714441514,0.059842738730324314,2.6734415844867267e-05,0.0026210211612614966,1.8282813581925516e-06,1.8282813581925516e-06,0.021509192449324137
80,0.00995714204867532,7.285851725195715e-06,0.004285795132468067,0.04980083735990476,3.385764881619209e-05,0.003983252801904951,0.059820258727622755,3.055601630413176e-05,0.0029956878729540943,2.0894644093629164e-06,2.0894644093629164e-06,0.024581934227799015
90,0.009951788637282627,8.195931661953455e-06,0.0048211362717373255,0.04977593844672908,3.809046405605675e-05,0.00448123106541844,0.059797775244624166,3.437820841389155e-05,0.0033704125895972106,2.3506474605332807e-06,2.3506474605332807e-06,0.027654676006273887
100,0.009946436094487601,9.105863937107778e-06,0.00535639055123987,0.049751038811550984,4.232340203633309e-05,0.0049792237689803625,0.0597752883004413,3.8200988924979165e-05,0.003745194992645016,2.611830511703645e-06,2.611830511703645e-06,0.030727417784748762
110,0.009941084424390484,1.0015647853617942e-05,0.00589155756095173,0.04972613847902068,4.655645856648494e-05,0.005477230419586463,0.0597527979141869,4.202435458822717e-05,0.0041200347635516835,2.8730135628740094e-06,2.8730135628740094e-06,0.03380015956322364
120,0.009935733631091511,1.0925282714443213e-05,0.006426636890848948,0.04970123747378838,5.078962945597612e-05,0.005975250524232484,0.059730304104973715,4.584830215446812e-05,0.004494931583771383,3.1341966140443737e-06,3.1341966140443737e-06,0.03687290134169851
130,0.009930383718690925,1.1834767822542847e-05,0.006961628130907557,0.0496763358205043,5.502291051427048e-05,0.006473283589914173,0.0597078068919145,4.967282837453458e-05,0.004869885134758291,3.3953796652147385e-06,3.3953796652147385e-06,0.03994564312017339
140,0.009925034691288965,1.2744102480876102e-05,0.007496530871103589,0.04965143354381864,5.92562975508318e-05,0.00697132912362727,0.059685306294122005,5.3497929999259073e-05,0.005244895097966576,3.656562716385103e-06,3.656562716385103e-06,0.04301838489864827
150,0.00991968655298587,1.3653285992402249e-05,0.008031344701413087,0.04962653066838163,6.348978637512394e-05,0.007469386632367522,0.059662802330708975,5.7323603779474185e-05,0.00561996115485041,3.9177457675554676e-06,3.9177457675554676e-06,0.046091126677123145
160,0.00991433930788188,1.4562317660080539e-05,0.00856606921181208,0.04960162721884347,6.77233727966107e-05,0.007967455623130669,0.059640295020788166,6.114984646601244e-05,0.005995082986863965,4.178928818725832e-06,4.178928818725832e-06,0.04916386845559802
170,0.009908992960077235,1.5471196786870238e-05,0.00910070399227661,0.04957672321985438,7.19570526247559e-05,0.008465535602912458,0.059617784383472316,6.497665480970641e-05,0.006370260275461413,4.440111869896196e-06,4.440111869896196e-06,0.052236610234072896
180,0.009903647513672174,1.637992267573061e-05,0.009635248632782709,0.04955181869606457,7.619082166902339e-05,0.008963626078708632,0.05959527043787419,6.880402556138866e-05,0.006745492702096927,4.7012949210665614e-06,4.7012949210665614e-06,0.055309352012547774
190,0.009898302972766936,1.7288494629620904e-05,0.010169702723306414,0.04952691367212426,8.042467573887696e-05,0.009461726557514935,0.059572753203106524,7.263195547189173e-05,0.007120779948224678,4.962477972236925e-06,4.962477972236925e-06,0.05838209379102264
200,0.009892959341461763,1.8196911951500392e-05,0.010704065853823759,0.049502008172683645,8.465861064378048e-05,0.009959836546327115,0.05955023269828207,7.646044129204816e-05,0.00749612169529884,5.22366102340729e-06,5.22366102340729e-06,0.061454835569497525
210,0.009887616623856893,1.9105173944328333e-05,0.011238337614310782,0.04947710222239296,8.889262219319774e-05,0.010457955552140909,0.05952770894251359,8.028947977269052e-05,0.00787151762477358,5.484844074577654e-06,5.484844074577654e-06,0.06452757734797239
220,0.009882274824052566,2.0013279911063986e-05,0.01177251759474352,0.0494521958459024,9.312670619659257e-05,0.010956083081952065,0.05950518195491382,8.411906766465136e-05,0.008246967418103074,5.7460271257480205e-06,5.7460271257480205e-06,0.06760031912644729
230,0.009876933946149021,2.092122915466661e-05,0.012306605385098002,0.04942728906786219,9.736085846342874e-05,0.01145421864275632,0.05948265175459551,8.794920171876324e-05,0.008622470756741494,6.007210176918384e-06,6.007210176918384e-06,0.07067306090492216
240,0.009871593994246497,2.1829020978095472e-05,0.012840600575350277,0.04940238191292253,0.00010159507480317017,0.01195236174154943,0.05946011836067142,9.177987868585871e-05,0.00899802732214301,6.268393228088749e-06,6.268393228088749e-06,0.07374580268339705
250,0.009866254972445237,2.2736654684309827e-05,0.013374502755476367,0.049377474405733646,0.00010582935102528064,0.012450511885327132,0.05943758179225429,9.561109531677032e-05,0.009373636795761796,6.529576279259113e-06,6.529576279259113e-06,0.0768185444618719
260,0.009860916884845477,2.3644129576268937e-05,0.013908311515452314,0.04935256657094574,0.00011006368293922398,0.012948668581085171,0.05941504206845688,9.94428483623306e-05,0.009749298859052019,6.790759330429476e-06,6.790759330429476e-06,0.07989128624034678
270,0.00985557973554746,2.4551444956932068e-05,0.014442026445254157,0.04932765843320904,0.00011429806635446398,0.013446831335819288,0.05939249920839193,0.00010327513457337217,0.010125013193467858,7.051942381599841e-06,7.051942381599841e-06,0.08296402801882166
280,0.009850243528651421,2.5458600129258475e-05,0.014975647134857925,0.04930275001717374,0.00011853249708046451,0.013944999656525235,0.059369953231172196,0.00010710795070072752,0.010500779480463482,7.3131254327702065e-06,7.3131254327702065e-06,0.08603676979729655
290,0.009844908268257605,2.636559439620742e-05,0.015509173174239659,0.04927784134749007,0.00012276697092668935,0.014443173050198745,0.059347404155910416,0.00011094129349522921,0.01087659740149306,7.574308483940572e-06,7.574308483940572e-06,0.08910951157577142
300,0.009839573958466246,2.727242706073817e-05,0.01604260415337539,0.049252932448808226,0.00012700148370260237,0.014941351023835573,0.05932485200171936,0.00011477515970770985,0.01125246663801077,7.835491535110937e-06,7.835491535110937e-06,0.0921822533542463
310,0.009834240603377589,2.817909742580997e-05,0.016575939662241156,0.04922802334577843,0.00013123603121766738,0.015439533084431453,0.059302296787711754,0.00011860954608900193,0.011628386871470777,8.0966745862813e-06,8.0966745862813e-06,0.09525499513272118
