Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998985142445868,1.7252578420255658e-07,0.00010148575541326855,0.04999627245329328,6.336829401428572e-07,7.455093413445377e-05,0.0599970026686576,5.095463282071273e-07,4.995552237324777e-05,8.888888888888887e-09,8.888888888888887e-09,0.00010457516339869278
20,0.009997970404808267,3.450311825948216e-07,0.00020295951917342445,0.04999254524751041,1.2673079232311896e-06,0.00014909504979190464,0.0599940055377557,1.0190585815309932e-06,9.9907704071666e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996955787185348,5.175161784909121e-07,0.00030442128146524237,0.04998881838230579,1.900875008015418e-06,0.0002236323538841668,0.05999100860703164,1.5285368046212791e-06,0.00014985654947267442,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.009995941289564849,6.89980773975844e-07,0.00040587104351520227,0.04998509185764883,2.5343841996991725e-06,0.00029816284702343206,0.05998801187645862,2.037981002034145e-06,0.00019980205902295537,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.009994926911934503,8.624249711346336e-07,0.0005073088065497845,0.0499813656735089,3.1678355034860823e-06,0.000372686529821892,0.05998501534600985,2.5473911783257497e-06,0.00024974423316919114,4.444444444444445e-08,4.444444444444445e-08,0.0005228758169934641
60,0.009993912654282046,1.034848772052297e-06,0.0006087345717954687,0.04997763982985541,3.8012289245797754e-06,0.0004472034028917383,0.059982019015658514,3.0567673380522518e-06,0.0002996830723580639,5.333333333333332e-08,5.333333333333332e-08,0.0006274509803921567
70,0.009992898516595213,1.2072521788138498e-06,0.0007101483404787351,0.049973914326657744,4.434564468183883e-06,0.0005217134668451626,0.05997902288537782,3.5661094857698124e-06,0.0003496185770362561,6.222222222222223e-08,6.222222222222223e-08,0.0007320261437908497
80,0.009991884498860439,1.379635193725298e-06,0.0008115501139560574,0.04997018916388484,5.067842139576443e-06,0.0005962167223031108,0.05997602695514903,4.075417624664355e-06,0.00039955074751611317,7.11111111111111e-08,7.11111111111111e-08,0.0008366013071895422
90,0.009990870601055359,1.5519978205888182e-06,0.0009129398944640105,0.04996646434150295,5.701061944497316e-06,0.0006707131699408606,0.05997303122500919,4.584691748436972e-06,0.0004494795831800953,7.999999999999999e-08,7.999999999999999e-08,0.0009411764705882351
100,0.009989856823164322,1.7243400620652889e-06,0.001014317683567817,0.04996273985948099,6.3342238882304265e-06,0.0007452028103800501,0.05997003569495582,5.093931857510457e-06,0.0004994050840696527,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.009988843165173525,1.8966619205008467e-06,0.0011156834826475568,0.04995901571778854,6.9673279759477085e-06,0.000819685644229142,0.05996704036497512,5.603137954229368e-06,0.0005493272504146439,9.777777777777776e-08,9.777777777777776e-08,0.0011503267973856205
120,0.009987829627069166,2.0689633982416267e-06,0.0012170372930833096,0.04995529191639517,7.600374212821091e-06,0.0008941616720965988,0.059964045235053304,6.112310040938264e-06,0.0005992460824449278,1.0666666666666664e-07,1.0666666666666664e-07,0.0012549019607843133
130,0.009986816208837448,2.2412444976337668e-06,0.001318379116255157,0.049951568455270455,8.233362604022511e-06,0.0009686308945908835,0.05996105030517657,6.621448119981704e-06,0.0006491615803903631,1.1555555555555554e-07,1.1555555555555554e-07,0.001359477124183006
140,0.009985802910464569,2.4135052210234023e-06,0.0014197089535431778,0.049947845334383977,8.8662931547239e-06,0.0010430933123204585,0.05995805557533115,7.130552193704246e-06,0.0006990737444808083,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.009984789731936726,2.5857455707566694e-06,0.0015210268063274523,0.04994412255370531,9.49916587009719e-06,0.0011175489258937869,0.05995506104550323,7.639622264450448e-06,0.0007489825749461224,1.333333333333333e-07,1.333333333333333e-07,0.0015686274509803917
