Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009999894906382794,1.7865914924986897e-08,1.0509361720580526e-05,0.05000000001428225,-2.4279818715387893e-12,-2.856449260633869e-10,0.060000000013351554,-2.26976438468908e-12,-2.2252592006755685e-10,3.1536770285184444e-07,3.1536770285184444e-07,0.0037102082688452286
20,0.009999789758384822,3.574107458005145e-08,2.1024161517677323e-05,0.050000000028895514,-4.912236283911711e-12,-5.779101510484365e-10,0.06000000002701256,-4.592134355167972e-12,-4.502092505066639e-10,6.307354057036889e-07,6.307354057036889e-07,0.007420416537690457
30,0.009999684555285071,5.3625601537772756e-08,3.15444714928075e-05,0.050000000043534575,-7.400877556815323e-12,-8.706914772723907e-10,0.06000000004069768,-6.9186053197776395e-12,-6.782946391938862e-10,9.461031085555333e-07,9.461031085555333e-07,0.011130624806535686
40,0.00999957929705666,7.151950036768436e-08,4.2070294333931965e-05,0.0500000000581995,-9.893913546170422e-12,-1.163989828961226e-09,0.06000000005440697,-9.249184622513155e-12,-9.067828061287406e-10,1.261470811407378e-06,1.261470811407378e-06,0.014840833075380916
50,0.00999947398367271,8.942277563936789e-08,5.2601632729039925e-05,0.05000000007289031,-1.2391352108178041e-11,-1.457806130373887e-09,0.06000000006814047,-1.1583879607631563e-11,-1.1356744713364277e-09,1.5768385142592222e-06,1.5768385142592222e-06,0.01855104134422614
60,0.009999368615106339,1.0733543192240496e-07,6.313848936612056e-05,0.05000000008760707,-1.4893201099039216e-11,-1.7521413057693192e-09,0.06000000008189822,-1.3922697619389917e-11,-1.3649703548421486e-09,1.8922062171110664e-06,1.8922062171110664e-06,0.02226124961307137
70,0.009999263191330668,1.2525747378637712e-07,7.3680866933163e-05,0.05000000010234982,-1.7399468374954987e-11,-2.0469962794064686e-09,0.06000000009568027,-1.6265646002045265e-11,-1.5946711766711044e-09,2.207573919962911e-06,2.207573919962911e-06,0.0259714578819166
80,0.009999157712318818,1.4318890580086605e-07,8.42287681181565e-05,0.0500000001171186,-1.991016179212639e-11,-2.3423719755442806e-09,0.06000000010948666,-1.8612732099854663e-11,-1.8247776568484964e-09,2.522941622814755e-06,2.522941622814755e-06,0.029681666150761822
90,0.009999052178043909,1.6112973253545338e-07,9.478219560909022e-05,0.05000000013191347,-2.2425289206754455e-11,-2.6382693184417e-09,0.06000000012331743,-2.096396325707515e-11,-2.0552905153995243e-09,2.8383093256665995e-06,2.8383093256665995e-06,0.03339187441960705
100,0.00999894658847906,1.7907995855972066e-07,0.00010534115209395331,0.05000000014673447,-2.4944858475040226e-11,-2.9346892323576728e-09,0.060000000137172625,-2.331934681796378e-11,-2.28621047234939e-09,3.153677028518444e-06,3.153677028518444e-06,0.037102082688452276
110,0.009998840943603381,1.970395874249607e-07,0.00011590563966174158,0.0500000001615816,-2.7468871510892813e-11,-3.2316319424579774e-09,0.06000000015105226,-2.567888457171102e-11,-2.5175377031089232e-09,3.4690447313702884e-06,3.4690447313702884e-06,0.040812290957297506
120,0.009998735243420473,2.1500861851957227e-07,0.00012647565795268953,0.05000000017645474,-2.99973059861423e-11,-3.529094821899093e-09,0.060000000164956206,-2.8042555645146525e-11,-2.749270161288875e-09,3.784412434222133e-06,3.784412434222133e-06,0.04452249922614274
130,0.009998629487906712,2.3298705585890674e-07,0.00013705120932876866,0.05000000019135392,-3.253016664688529e-11,-3.827078429045328e-09,0.060000000178884495,-3.041036447509063e-11,-2.98140828187163e-09,4.099780137073978e-06,4.099780137073978e-06,0.04823270749498797
140,0.00999852367703403,2.509749042145739e-07,0.00014763229659680815,0.0500000002062792,-3.5067462656986576e-11,-4.12558384199842e-09,0.060000000192837175,-3.2782319628251e-11,-3.21395290473049e-09,4.415147839925822e-06,4.415147839925822e-06,0.0519429157638332
150,0.009998417810774363,2.689721683581834e-07,0.00015821892256363726,0.05000000022123061,-3.760920318031092e-11,-4.424612138860108e-09,0.06000000020681429,-3.515842967133532e-11,-3.4469048697387567e-09,4.7305155427776666e-06,4.7305155427776666e-06,0.05565312403267843
160,0.009998311889099639,2.869788530613449e-07,0.00016881109003608522,0.05000000023620822,-4.0155397380723104e-11,-4.724164397732129e-09,0.0600000002208159,-3.7538703171051265e-11,-3.6802650167697314e-09,5.045883245629511e-06,5.045883245629511e-06,0.05936333230152366
170,0.009998205911981788,3.049949630956681e-07,0.00017940880182098123,0.05000000025121209,-4.270605442208788e-11,-5.02424169671622e-09,0.060000000234842046,-3.9923148694106494e-11,-3.914034185696715e-09,5.3612509484813554e-06,5.3612509484813554e-06,0.06307354057036889
180,0.009998099879392748,3.230205032327628e-07,0.00019001206072515457,0.05000000026624226,-4.526118346827003e-11,-5.32484511391412e-09,0.06000000024889279,-4.231177480720871e-11,-4.14821321639301e-09,5.6766186513332e-06,5.6766186513332e-06,0.0667837488392141
190,0.009997993791304444,3.4105547824423874e-07,0.00020062086955543453,0.05000000028129879,-4.782079368313434e-11,-5.625975727427569e-09,0.06000000026296817,-4.470459007706556e-11,-4.3828029487319176e-09,5.991986354185044e-06,5.991986354185044e-06,0.07049395710805934
200,0.009997887647688813,3.5909989290170544e-07,0.00021123523111865023,0.050000000296381734,-5.038489423054557e-11,-5.927634615358301e-09,0.060000000277068255,-4.710160307038474e-11,-4.617804222586739e-09,6.307354057036889e-06,6.307354057036889e-06,0.07420416537690457
210,0.009997781448517783,3.771537519767727e-07,0.00022185514822163096,0.05000000031149115,-5.295349427436849e-11,-6.229822855808057e-09,0.060000000291193074,-4.95028223538739e-11,-4.853217877830774e-09,6.622721759888733e-06,6.622721759888733e-06,0.0779143736457498
220,0.009997675193763288,3.952170602410502e-07,0.00023248062367120598,0.05000000032662708,-5.552660297846788e-11,-6.532541526878573e-09,0.060000000305342686,-5.190825649424075e-11,-5.0890447543373285e-09,6.938089462740578e-06,6.938089462740578e-06,0.08162458191459503
230,0.009997568883397256,4.132898224661477e-07,0.0002431116602742045,0.050000000341789586,-5.81042295067085e-11,-6.835791706671587e-09,0.06000000031951714,-5.431791405819293e-11,-5.325285691979699e-09,7.253457165592422e-06,7.253457165592422e-06,0.08533479018344026
240,0.009997462517391625,4.313720434236749e-07,0.0002537482608374558,0.05000000035697873,-6.068638302295514e-11,-7.139574473288838e-09,0.06000000033371649,-5.6731803612438135e-11,-5.56194153063119e-09,7.568824868444266e-06,7.568824868444266e-06,0.08904499845228547
250,0.009997356095718321,4.4946372788524146e-07,0.0002643904281677891,0.05000000037219455,-6.327307269107256e-11,-7.443890904832065e-09,0.060000000347940785,-5.914993372368405e-11,-5.799013110165103e-09,7.884192571296111e-06,7.884192571296111e-06,0.0927552067211307
260,0.00999724961834928,4.67564880622457e-07,0.00027503816507203353,0.050000000387437106,-6.586430767492553e-11,-7.748742079403002e-09,0.060000000362190074,-6.157231295863832e-11,-6.036501270454737e-09,8.199560274147955e-06,8.199560274147955e-06,0.09646541498997593
270,0.009997143085256429,4.856755064069313e-07,0.00028569147435701837,0.050000000402706454,-6.846009713837884e-11,-8.054129075103393e-09,0.060000000376464406,-6.399894988400864e-11,-6.2744068513733956e-09,8.5149279769998e-06,8.5149279769998e-06,0.10017562325882116
