Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993525699824174,1.1006310298902891e-06,0.000647430017582523,0.049969995325210015,5.100794714297913e-06,0.0006000934957997543,0.05997321551565833,4.553362338084048e-06,0.00044640807236118125,2.4541466602777226e-07,2.4541466602777226e-07,0.0028872313650326145
20,0.009987053550381672,2.200896435115805e-06,0.0012946449618328262,0.0499399957959349,1.0200714691066482e-05,0.0012000840813019388,0.05994643152587289,9.1066406016086e-06,0.0008928079021184901,4.908293320555445e-07,4.908293320555445e-07,0.005774462730065229
30,0.009980583636711038,3.3007817591237204e-06,0.001941636328896306,0.04991000121863113,1.5299792832708357e-05,0.0017999756273774535,0.05991964782784709,1.365986926599545e-05,0.00133920286921524,7.362439980833169e-07,7.362439980833169e-07,0.008661694095097846
40,0.00997411597626068,4.40028403568416e-06,0.0025884023739318586,0.04988001162396188,2.039802392648144e-05,0.0023997675207625218,0.059892864426917894,1.821304742395852e-05,0.0017855928847018158,9.816586641110888e-07,9.816586641110888e-07,0.011548925460130456
50,0.009967650564109594,5.49940410136882e-06,0.003234943589040482,0.049850027043918096,2.549540253392394e-05,0.0029994591216381105,0.05986608136398257,2.276616812296365e-05,0.0022319772669572202,1.2270733301388612e-06,1.2270733301388612e-06,0.014436156825163072
60,0.009961187398924804,6.598142182783212e-06,0.003881260107519536,0.04982004750925986,3.0591923425823456e-05,0.003599049814802759,0.059839298673170165,2.7319225561072364e-05,0.0026783554471639572,1.4724879961666334e-06,1.4724879961666334e-06,0.017323388190195684
70,0.009954726485601787,7.696497447695998e-06,0.004527351439821175,0.04979007305013523,3.568758147701018e-05,0.004198538997295314,0.05981251637845508,3.1872215662635315e-05,0.0031247270257485603,1.7179026621944057e-06,1.7179026621944057e-06,0.0202106195552283
80,0.009948267829036024,8.79446906387584e-06,0.005173217096397552,0.049760103696692266,4.078237156231427e-05,0.004797926066154619,0.05978573450381174,3.6425134352003174e-05,0.003571091603137566,1.963317328222178e-06,1.963317328222178e-06,0.023097850920260916
90,0.009941811434122991,9.8920561990914e-06,0.005818856587700824,0.049730139479079026,4.587628855656593e-05,0.005397210418419521,0.05975895307321455,4.097797755352656e-05,0.004017448779757506,2.2087319942499505e-06,2.2087319942499505e-06,0.02598508228529353
100,0.009935357305758168,1.0989258021111343e-05,0.006464269424183142,0.049700180427443556,5.096932733459533e-05,0.005996391451128861,0.0597321721106379,4.553074119155616e-05,0.004463798156034917,2.4541466602777224e-06,2.4541466602777224e-06,0.028872313650326144
