Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990723028812607,1.5770851018566582e-06,0.0009276971187392106,0.049959082853538436,6.95591489846619e-06,0.0008183429292313164,0.05996559145602507,5.849452475738007e-06,0.0005734757329154908,1.508043551722189e-07,1.508043551722189e-07,0.0017741688843790457
20,0.009981454745286238,3.1526933013393964e-06,0.0018545254713761153,0.0499181980974284,1.3906323437172617e-05,0.0016360380514320724,0.0599312016769696,1.1695714915167062e-05,0.0011466387171732413,3.0160871034443784e-07,3.0160871034443784e-07,0.003548337768758092
30,0.009972195150851567,4.726824355233591e-06,0.0027804849148432885,0.049877345665413075,2.0851236879777648e-05,0.0024530866917385464,0.05989683066566926,1.7538786836224794e-05,0.0017194889055122346,4.5241306551665676e-07,4.5241306551665676e-07,0.0053225066531371375
40,0.009962944227139354,6.2994813863095436e-06,0.003705577286064437,0.049836525552431635,2.7790656086622473e-05,0.003269488951367349,0.05986247848390939,2.3378657735403565e-05,0.00229202526817682,6.032174206888756e-07,6.032174206888756e-07,0.007096675537516183
50,0.009953701981574182,7.870663132388857e-06,0.00462980184258168,0.049795737752399975,3.472458209200406e-05,0.004085244952000478,0.059828145088718004,2.921533491793915e-05,0.0028642485213665834,7.540217758610944e-07,7.540217758610944e-07,0.008870844421895228
60,0.009944468412239572,9.440369919272712e-06,0.005553158776042771,0.04975498225995528,4.165301580760169e-05,0.004900354800894315,0.05979383047607448,3.5048819067337724e-05,0.003436158732091934,9.048261310333134e-07,9.048261310333134e-07,0.010645013306274275
70,0.009935243515431555,1.1008602376635365e-05,0.006475648456844332,0.04971425906983323,4.8575958128350166e-05,0.005714818603335312,0.05975953464929756,4.0879109619414016e-05,0.00400775584504059,1.055630486205532e-06,1.055630486205532e-06,0.012419182190653317
80,0.00992602728744617,1.2575361134151072e-05,0.0073972712553829825,0.0496735681767695,5.54934099491843e-05,0.0065286364646099165,0.05972525761170598,4.6706206009982744e-05,0.004579039804900269,1.206434841377751e-06,1.206434841377751e-06,0.014193351075032362
90,0.009916819724579445,1.4140646821494093e-05,0.008318027542055347,0.04963290957549977,6.240537216503891e-05,0.007341808490004577,0.05969099936661847,5.253010767485864e-05,0.00515001055635869,1.35723919654997e-06,1.35723919654997e-06,0.01596751995941141
100,0.00990762082312742,1.5704460068338678e-05,0.009237917687258046,0.04959228326075971,6.931184567084877e-05,0.008154334784805735,0.05965675991735378,5.8350814049856395e-05,0.005720668044103568,1.5080435517221889e-06,1.5080435517221889e-06,0.017741688843790456
110,0.009898430579386122,1.7266801504359092e-05,0.010156942061387701,0.049551689227285006,7.62128313615487e-05,0.008966215454299846,0.05962253926723064,6.416832457079078e-05,0.0062910122128226244,1.6588479068944077e-06,1.6588479068944077e-06,0.0195158577281695
120,0.00988924898965159,1.8827671759229583e-05,0.011075101034840931,0.04951112746981133,8.310833013207351e-05,0.009777450603773353,0.05958833741956778,6.998263867347646e-05,0.006861043007203574,1.8096522620666268e-06,1.8096522620666268e-06,0.02129002661254855
130,0.009880076050219856,2.0387071462624412e-05,0.011992394978014359,0.04947059798307436,8.999834287735802e-05,0.010588040338512706,0.05955415437768395,7.579375579372822e-05,0.007430760371934139,1.9604566172388453e-06,1.9604566172388453e-06,0.02306419549692759
140,0.009870911757386953,2.194500124421784e-05,0.012908824261304611,0.04943010076180978,9.688287049233704e-05,0.011397984763804355,0.05951999014489787,8.160167536736072e-05,0.008000164251702031,2.111260972411064e-06,2.111260972411064e-06,0.024838364381306634
150,0.009861756107448915,2.3501461733684118e-05,0.013824389255108302,0.049389635800753263,0.0001037619138719453,0.01220728398493474,0.0594858447245283,8.740639683018873e-05,0.008569254591194973,2.2620653275832834e-06,2.2620653275832834e-06,0.026612533265685686
160,0.009852609096701779,2.5056453560697503e-05,0.01473909032982206,0.049349203094640484,0.00011063547391111769,0.013015938107190315,0.059451718119893956,9.320791961802694e-05,0.00913803133510068,2.412869682755502e-06,2.412869682755502e-06,0.028386702150064724
170,0.009843470721441575,2.660997735493225e-05,0.015652927855842498,0.049308802638207125,0.00011750355150478902,0.01382394723585753,0.059417610334313586,9.90062431666901e-05,0.009706494428106872,2.5636740379277207e-06,2.5636740379277207e-06,0.03016087103444377
180,0.009834340977964337,2.8162033746062618e-05,0.016565902203566244,0.04926843442618886,0.00012436614754789404,0.014631311476222826,0.05938352137110592,0.00010480136691199292,0.010274643814901266,2.7144783930999396e-06,2.7144783930999396e-06,0.031935039918822815
190,0.0098252198625661,2.9712623363762863e-05,0.017478013743389916,0.049228098453321364,0.00013122326293536757,0.015438030933572653,0.0593494512335897,0.0001105932902897501,0.010842479440171578,2.8652827482721585e-06,2.8652827482721585e-06,0.033709208803201864
200,0.009816107371542898,3.126174683770725e-05,0.018389262845710144,0.04918779471434033,0.00013807489856214447,0.016244105713193464,0.05931539992508367,0.00011638201273577641,0.01141000124860553,3.0160871034443773e-06,3.0160871034443773e-06,0.035483377687580905
210,0.009807003501190764,3.280940479757002e-05,0.01929964988092354,0.049147523203981414,0.00014492105532315947,0.0170495359203717,0.059281367448906545,0.00012216753368588654,0.011977209184890836,3.166891458616597e-06,3.166891458616597e-06,0.03725754657195996
220,0.009797908247805732,3.435559787302544e-05,0.020209175219426726,0.04910728391698031,0.00015176173411334744,0.017854321660393812,0.05924735380837708,0.00012794985257589522,0.012544103193715218,3.317695813788816e-06,3.317695813788816e-06,0.03903171545633901
230,0.009788821607683835,3.590032669374776e-05,0.02111783923161633,0.04906707684807269,0.00015859693582764316,0.018658463038546253,0.059213359006814015,0.00013372896884161715,0.013110683219766387,3.4685001689610348e-06,3.4685001689610348e-06,0.04080588434071805
240,0.00977974357712111,3.744359188941124e-05,0.022025642287888964,0.04902690199199423,0.0001654266613609814,0.019461960160115456,0.059179383047536074,0.00013950488191886708,0.013676949207732067,3.6193045241332537e-06,3.6193045241332537e-06,0.0425800532250971
250,0.009770674152413587,3.898539408969015e-05,0.02293258475864126,0.0489867593434806,0.000172250911608297,0.020264813130387877,0.059145425933861996,0.00014527759124345973,0.014242901102299973,3.7701088793054734e-06,3.7701088793054734e-06,0.044354222109476156
260,0.0097616133298573,4.052573392425872e-05,0.023838667014269833,0.0489466488972675,0.00017906968746452472,0.021067022054649963,0.05911148766911053,0.0001510470962512098,0.014808538848157823,3.920913234477691e-06,3.920913234477691e-06,0.04612839099385519
270,0.009752561105748287,4.2064612022791234e-05,0.024743889425171313,0.04890657064809059,0.00018588298982459952,0.021868587038188177,0.0590775682566004,0.00015681339637793205,0.01537386238999334,4.07171758964991e-06,4.07171758964991e-06,0.04790255987823423
280,0.009743517476382576,4.360202901496191e-05,0.0256482523617423,0.04886652459068555,0.00019269081958345603,0.02266950818628894,0.059043667699650346,0.00016257649105944118,0.015938871672494234,4.222521944822129e-06,4.222521944822129e-06,0.04967672876261328
290,0.009734482438056205,4.513798553044505e-05,0.02655175619437944,0.048826510719788066,0.00019949317763602915,0.02346978560423872,0.059009786001579106,0.0001683363797315519,0.016503566640348223,4.373326299994348e-06,4.373326299994348e-06,0.05145089764699232
300,0.009725455987065205,4.667248219891489e-05,0.027454401293479345,0.0487865290301338,0.0002062900648772536,0.024269419397323952,0.058975923165705414,0.00017409306183007893,0.01706794723824303,4.524130655166568e-06,4.524130655166568e-06,0.05322506653137138
310,0.009716438119705613,4.8205519650045674e-05,0.028356188029438626,0.048746579516458444,0.00021308148220206433,0.025068409670831095,0.05894207919534802,0.00017984653679083707,0.017632013410866378,4.6749350103387866e-06,4.6749350103387866e-06,0.05499923541575043
320,0.009707428832273459,4.973709851351169e-05,0.02925711677265393,0.04870666217349767,0.00021986743050539598,0.02586675653004658,0.05890825409382564,0.00018559680404964094,0.018195765102905975,4.8257393655110054e-06,4.8257393655110054e-06,0.05677340430012947
330,0.00969842812106478,5.126721941898716e-05,0.030157187893521856,0.048666776995987156,0.0002266479106821835,0.02666446008025688,0.05887444786445702,0.00019134386304230528,0.018759202259049534,4.976543720683225e-06,4.976543720683225e-06,0.058547573184508525
340,0.009689435977795277,5.279588377480286e-05,0.031056402220472266,0.048626923988702137,0.00023342292192063687,0.027461520225957273,0.05884066052276625,0.00019708771112973749,0.019322324620562496,5.127348075855442e-06,5.127348075855442e-06,0.06032174206888755
350,0.009680451943165034,5.4323169661944116e-05,0.03195480568349653,0.048587104143938555,0.00024019229553044614,0.02825791712122895,0.05880689328531607,0.00020282814149626835,0.019885111911398856,5.278152431027661e-06,5.278152431027661e-06,0.062095910953266595
360,0.009671475713592625,5.58491286892535e-05,0.03285242864073735,0.04854731810927405,0.00024695592142341287,0.029053637814519157,0.05877314695115436,0.00020856501830375873,0.020447550814093992,5.42895678619988e-06,5.42895678619988e-06,0.06387007983764564
370,0.00966250728867412,5.737376092539951e-05,0.03374927113258794,0.048507565867078016,0.00025371380259673725,0.02984868265843967,0.058739421510931575,0.00021429834314163162,0.021009641484473686,5.579761141372099e-06,5.579761141372099e-06,0.06564424872202469
380,0.009653546668005584,5.8897066439050634e-05,0.03464533319944155,0.048467847399719884,0.0002604659420476197,0.030643052005602314,0.05870571695529818,0.00022002811759930997,0.02157138407836372,5.730565496544318e-06,5.730565496544318e-06,0.06741841760640373
390,0.009644593851183086,6.041904529887539e-05,0.0355406148816914,0.04842816268956906,0.0002672123427732604,0.03143674620861887,0.058672033274904604,0.00022575434326621674,0.022132778751589876,5.881369851716537e-06,5.881369851716537e-06,0.06919258649078278
400,0.009635648837802692,6.193969757354226e-05,0.03643511621973074,0.04838851171899495,0.0002739530077708597,0.03222976562010113,0.05863837046040132,0.0002314770217317749,0.02269382565997793,6.0321742068887555e-06,6.0321742068887555e-06,0.07096675537516182
410,0.00962671162746047,6.345902333171972e-05,0.03732883725395278,0.04834889447036696,0.0002806879400376179,0.03302211059266092,0.05860472850243878,0.0002371961545854074,0.023254524959353665,6.182978562060975e-06,6.182978562060975e-06,0.07274092425954087
420,0.00961778221975249,6.497702264207632e-05,0.03822177802475077,0.0483093109260545,0.00028741714257073526,0.033813781478910024,0.058571107391667425,0.00024291174341653724,0.023814876805542867,6.333782917233194e-06,6.333782917233194e-06,0.07451509314391992
430,0.009608860614274819,6.649369557328052e-05,0.03911393857251795,0.04826976106842699,0.0002941406183674121,0.03460477863146024,0.058537507118737724,0.00024862378981458733,0.024374881354371308,6.484587272405413e-06,6.484587272405413e-06,0.07628926202829897
440,0.009599946810623523,6.800904219400084e-05,0.04000531893764754,0.048230244879853834,0.00030085837042484866,0.035395102402923366,0.05850392767430011,0.0002543322953689807,0.024934538761664776,6.635391627577632e-06,6.635391627577632e-06,0.07806343091267802
450,0.009591040808394671,6.952306257290575e-05,0.040895919160532784,0.04819076234270444,0.0003075704017402453,0.03618475314591121,0.05847036904900506,0.00026003726166914026,0.025493849183249043,6.786195982749851e-06,6.786195982749851e-06,0.07983759979705705
460,0.009582142607184329,7.103575677866377e-05,0.04178573928156692,0.048151313439348226,0.0003142767153108023,0.03697373121303556,0.058436831233503,0.00026573869030448904,0.026052812774949904,6.9370003379220696e-06,6.9370003379220696e-06,0.0816117686814361
470,0.009573252206588567,7.254712487994339e-05,0.042674779341143165,0.048111898152154595,0.00032097731413371986,0.03776203695690821,0.05840331421844441,0.0002714365828644499,0.026611429692593124,7.0878046930942884e-06,7.0878046930942884e-06,0.08338593756581515
480,0.009564369606203452,7.405716694541311e-05,0.04356303937965477,0.048072516463492955,0.0003276722012061984,0.03854967073014098,0.05836981799447973,0.00027713094093844586,0.027169700092004496,7.238609048266507e-06,7.238609048266507e-06,0.0851601064501942
490,0.009555494805625049,7.556588304374143e-05,0.04445051943749495,0.04803316835573272,0.0003343613795254382,0.03933663288534566,0.05833634255225941,0.00028282176611589994,0.027727624129009795,7.389413403438726e-06,7.389413403438726e-06,0.08693427533457325
500,0.00954662780444943,7.707327324359684e-05,0.045337219555056964,0.0479938538112433,0.00034104485208863943,0.04012292377513404,0.05830288788243391,0.00028850905998623505,0.028285201959434805,7.540217758610945e-06,7.540217758610945e-06,0.08870844421895228
510,0.009537768602272659,7.857933761364785e-05,0.046223139772734026,0.047954572812394104,0.00034772262189300255,0.04090854375211794,0.05826945397565368,0.00029419282413887415,0.02884243373910531,7.691022113783164e-06,7.691022113783164e-06,0.09048261310333133
520,0.009528917198690805,8.008407622256294e-05,0.047108280130919375,0.04791532534155454,0.00035439469193572774,0.041693493168909135,0.058236040822569175,0.00029987306016324015,0.029399319623847075,7.841826468955383e-06,7.841826468955383e-06,0.09225678198771038
530,0.009520073593299936,8.158748913901062e-05,0.047992640670006234,0.04787611138109403,0.00036106106521401526,0.042477772378119436,0.05820264841383085,0.0003055497696487562,0.0299558597694859,7.992630824127602e-06,7.992630824127602e-06,0.09403095087208943
