Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995939635661198,6.90261937596311e-07,0.00040603643388018284,0.0499811837124087,3.198768890522258e-06,0.0003763257518261479,0.059982847136027556,2.9159868753149002e-06,0.00028588106620734314,2.7695143631295673e-07,2.7695143631295673e-07,0.0032582521919171377
20,0.009991878953233196,1.3805779503565486e-06,0.0008121046766803226,0.04996236276447948,6.398330038488646e-06,0.0007527447104104288,0.05996568845620981,5.832962444331957e-06,0.0005718590631697997,5.539028726259135e-07,5.539028726259135e-07,0.006516504383834275
30,0.009987818019980655,2.070936603288636e-06,0.0012181980019344916,0.04994353682815474,9.598739213694507e-06,0.001129263436905236,0.05994852368126837,8.750974184376291e-06,0.0008579386455270872,8.308543089388703e-07,8.308543089388703e-07,0.009774756575751414
40,0.009983756811625933,2.761342023591416e-06,0.0016243188374067152,0.049924705918065145,1.2799993928925712e-05,0.0015058816386971424,0.05993135284331265,1.1670016636849166e-05,0.0011441192781224672,1.107805745251827e-06,1.107805745251827e-06,0.01303300876766855
50,0.009979695321771778,3.4517952987975965e-06,0.0020304678228221153,0.049905870048463453,1.6002091761214123e-05,0.0018825990307310728,0.05991417595990314,1.4590086816465786e-05,0.0014304006682809593,1.3847571815647838e-06,1.3847571815647838e-06,0.01629126095958569
60,0.009975633597259975,4.14228846580419e-06,0.0024366402740024643,0.04988702923289276,1.9205030408231556e-05,0.0022594153421448887,0.05989699300566227,1.7511189037414285e-05,0.0017167832389621846,1.6617086178777406e-06,1.6617086178777406e-06,0.01954951315150283
70,0.009971571645010125,4.8328203482786936e-06,0.002842835498987466,0.04986818348620772,2.240880734468782e-05,0.002636330275845625,0.059879803988125604,2.0433322018647572e-05,0.0020032668645732915,1.938660054190697e-06,1.938660054190697e-06,0.022807765343419963
80,0.009967509467885365,5.5233904594877696e-06,0.0032490532114633932,0.049849332823365636,2.5613420027842867e-05,0.0030133435326873954,0.0598626089181449,2.335648391536766e-05,0.002289851364251731,2.215611490503654e-06,2.215611490503654e-06,0.0260660175353371
90,0.009963447068748835,6.213998312698081e-06,0.003655293125116518,0.04983047725932379,2.881886591495664e-05,0.00339045481352431,0.0598454078065719,2.628067288277654e-05,0.002576536557134955,2.4925629268166105e-06,2.4925629268166105e-06,0.02932426972725424
