Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990728340540713,1.5761821080786823e-06,0.0009271659459286365,0.04995862299710195,7.034090492669109e-06,0.0008275400579610716,0.0599648837829495,5.969756898584925e-06,0.0005852702841749926,1.665727403148111e-07,1.665727403148111e-07,0.001959679297821307
20,0.00998146502604017,3.1509455731708387e-06,0.001853497395982846,0.04991727723605885,1.4062869869996284e-05,0.001654455278823092,0.05992978557022519,1.1936453061717045e-05,0.001170240496246769,3.331454806296222e-07,3.331454806296222e-07,0.003919358595642614
30,0.00997221007813935,4.724286716310544e-06,0.002778992186065025,0.04987596264375701,2.108635056130978e-05,0.0024807471248599736,0.05989470529926665,1.7900099124669235e-05,0.0017549116788891407,4.997182209444334e-07,4.997182209444334e-07,0.005879037893463921
40,0.009962963491122094,6.296206509243618e-06,0.0037036508877903635,0.04983467922299435,2.8104532090961316e-05,0.0033064155401130954,0.05985964299194607,2.3860691369167295e-05,0.002339283467565421,6.662909612592445e-07,6.662909612592445e-07,0.00783871719128523
50,0.00995372526203171,7.866705454609002e-06,0.004627473796828824,0.049793426976365796,3.511741401781535e-05,0.0041314604726841574,0.05982459865996108,2.981822780661706e-05,0.0029233556673153977,8.328637015740557e-07,8.328637015740557e-07,0.009798396489106536
60,0.009944495388662804,9.435783927322935e-06,0.005550461133719373,0.04975220590586529,4.212499600290112e-05,0.004955881882694249,0.05978957231173895,3.5772707004377754e-05,0.0035071281376840933,9.994364418888667e-07,9.994364418888667e-07,0.011758075786927842
70,0.009935273868763304,1.1003442310237964e-05,0.00647261312366939,0.04971101601345028,4.91272777134537e-05,0.005779679730994552,0.05975456395584254,4.172412750676843e-05,0.004090600735957689,1.1660091822036777e-06,1.1660091822036777e-06,0.013717755084749149
80,0.009926060700081136,1.2569680986206637e-05,0.007393929991886256,0.049669857301078195,5.612425881670817e-05,0.0066028539784362544,0.05971957360083466,4.767248785810815e-05,0.004673773319422368,1.332581922518489e-06,1.332581922518489e-06,0.01567743438257046
90,0.009916855880364225,1.4134500338081503e-05,0.008314411963577354,0.04962872977070648,6.311593897989955e-05,0.0074254045858705335,0.05968460125527814,5.361778660271596e-05,0.005256645745364309,1.4991546628333e-06,1.4991546628333e-06,0.017637113680391763
100,0.009907659407360499,1.5697900748715113e-05,0.009234059263950066,0.04958763342429258,7.010231787026298e-05,0.008247331514148583,0.05964964692773582,5.956002228491091e-05,0.005839217871069696,1.6657274031481113e-06,1.6657274031481113e-06,0.01959679297821307
110,0.009898471278817881,1.7259882600960015e-05,0.010152872118211772,0.04954656826379392,7.708339515503344e-05,0.00906863472412158,0.05961471062677052,6.549919344901205e-05,0.006421489553824711,1.8323001434629226e-06,1.8323001434629226e-06,0.021556472276034383
120,0.0098892914924843,1.882044627766875e-05,0.011070850751569852,0.04950553429116797,8.405917050144603e-05,0.009889314176640707,0.059579792360945065,7.143529863933845e-05,0.007003460650915534,1.9988728837777334e-06,1.9988728837777334e-06,0.023516151573855684
130,0.009880120046107681,2.0379592161693875e-05,0.01198799538923169,0.04946453150837215,9.102964357673583e-05,0.010709369832557155,0.059544892138822296,7.736833640020913e-05,0.007585131019628345,2.1654456240925447e-06,2.1654456240925447e-06,0.025475830871676996
140,0.009870956937435952,2.1937320635887937e-05,0.012904306256404667,0.0494235599173639,9.799481404813788e-05,0.011528801652722102,0.05951000996896504,8.32983052759432e-05,0.008166500517249332,2.332018364407356e-06,2.332018364407356e-06,0.027435510169498304
150,0.009861802164217037,2.3493632083103486e-05,0.013819783578296165,0.049382619520100667,0.00010495468158288727,0.012347609597986735,0.05947514585993612,8.922520381085966e-05,0.008747569001064671,2.4985911047221668e-06,2.4985911047221668e-06,0.029395189467319605
160,0.009852655724198862,2.5048526886193063e-05,0.014734427580113564,0.04934171031853989,0.00011190924584821902,0.013165793629202236,0.059440299820298366,9.514903054927754e-05,0.009328336328360541,2.6651638450369776e-06,2.6651638450369776e-06,0.03135486876514091
170,0.009843517615129357,2.6602005428009225e-05,0.01564823848706425,0.04930083231463901,0.00011885850651136824,0.01398335370721979,0.05940547185861461,0.000101069784035516,0.009908802356423137,2.831736585351789e-06,2.831736585351789e-06,0.03331454806296222
180,0.009834387834756443,2.815406809140452e-05,0.016561216524355597,0.04925998551035548,0.00012580246323957,0.014800289792890584,0.05937066198344768,0.000106987462813894,0.010488966942538628,2.9983093256666e-06,2.9983093256666e-06,0.035274227360783526
