Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994569790277377,9.23135652846083e-07,0.0005430209722624017,0.04997841638747658,3.6692141289811364e-06,0.0004316722504683689,0.059982562724585506,2.9643368204625544e-06,0.00029062125690809356,5.619404431666556e-08,5.619404431666556e-08,0.0006611064037254772
20,0.009989142921111919,1.8457034109740456e-06,0.001085707888808262,0.04995684363652406,7.3365817909094224e-06,0.0008631272695187555,0.05996513176447527,5.927600039202883e-06,0.0005811372587453806,1.1238808863333112e-07,1.1238808863333112e-07,0.0013222128074509543
30,0.009983719393713088,2.7677030687750503e-06,0.0016280606286912058,0.04993528173437759,1.1002105155809086e-05,0.0012943653124481277,0.05994770710827577,8.889791593117814e-06,0.0008715481954037073,1.6858213294999665e-07,1.6858213294999665e-07,0.0019833192111764313
40,0.009978299206065726,3.689134968826727e-06,0.002170079393427486,0.049913730676306486,1.4665785027896471e-05,0.0017253864738701727,0.05993028875523122,1.1850911610690813e-05,0.0011618540794794913,2.2477617726666226e-07,2.2477617726666226e-07,0.0026444256149019086
50,0.009972882355947772,4.609999488878792e-06,0.002711764405222819,0.04989219045722384,1.8327622271946264e-05,0.0021561908555230895,0.05991287670472312,1.4810960197068946e-05,0.0014520549212812693,2.809702215833278e-07,2.809702215833278e-07,0.0033055320186273856
60,0.00996746884101107,5.5302970281183195e-06,0.0032531158988931283,0.04987066107168663,2.1987617813271775e-05,0.002586778566267267,0.0598954709557452,1.776993752331511e-05,0.0017421507375799125,3.3716426589999336e-07,3.3716426589999336e-07,0.0039666384223528625
70,0.009962058659418516,6.45002789885239e-06,0.003794134058148464,0.04984914251501327,2.5645772447744185e-05,0.0030171496997346095,0.05987807150655021,2.0727843886463e-05,0.0020321415574963723,3.933583102166589e-07,3.933583102166589e-07,0.00462774482607834
80,0.009956651809348451,7.369192410763286e-06,0.004334819065154874,0.04982763478254688,2.9302086967029578e-05,0.0034473043490623025,0.05986067835537438,2.3684679586353546e-05,0.002322027410426818,4.4955235453332446e-07,4.4955235453332446e-07,0.005288851229803817
90,0.009951248288979217,8.287790873533283e-06,0.0048751711020784015,0.04980613786963062,3.295656216279402e-05,0.0038772426073875304,0.05984329150045395,2.6640444922827658e-05,0.002611808325767417,5.0574639884999e-07,5.0574639884999e-07,0.005949957633529294
100,0.00994584809648915,9.205823596844663e-06,0.005415190351085095,0.049784651771607624,3.660919882670361e-05,0.0043069645678474825,0.05982591094002513,2.9595140195726265e-05,0.0029014843329143395,5.619404431666556e-07,5.619404431666556e-07,0.006611064037254771
110,0.009940451230056591,1.0123290890379704e-05,0.0059548769943410015,0.04976317648382103,4.0259997750424404e-05,0.004736470323579341,0.05980853667232417,3.2548765704890275e-05,0.0031910554612637524,6.181344874833211e-07,6.181344874833211e-07,0.0072721704409802485
120,0.009935057687859879,1.1040193063820684e-05,0.006494231214012166,0.04974171200161398,4.390895972562249e-05,0.005165759967720292,0.05979116869558728,3.550132175016061e-05,0.0034805217402118244,6.743285317999866e-07,6.743285317999866e-07,0.007933276844705725
130,0.009929667468077354,1.1956530426849882e-05,0.007033253192264635,0.04972025832032962,4.755608554396394e-05,0.0055948335934075215,0.05977380700805071,3.84528086313782e-05,0.003769883199154725,7.305225761166522e-07,7.305225761166522e-07,0.008594383248431202
140,0.009924280568887356,1.2872303289149581e-05,0.007571943111264458,0.049698815435311086,5.1201375997114845e-05,0.006023691293778216,0.05975645160795068,4.140322664838397e-05,0.004059139867488624,7.867166204333178e-07,7.867166204333178e-07,0.00925548965215668
150,0.009918896988468224,1.3787511960402056e-05,0.00811030115317768,0.04967738334190152,5.4844831876741285e-05,0.006452333161969562,0.05973910249352341,4.435257610101882e-05,0.004348291774609688,8.429106647499833e-07,8.429106647499833e-07,0.009916596055882156
160,0.009913516724998298,1.4702156750289587e-05,0.008648327500170343,0.049655962035444055,5.8486453974509306e-05,0.006880759291118741,0.05972175966300515,4.730085728912367e-05,0.004637338949914085,8.991047090666488e-07,8.991047090666488e-07,0.010577702459607633
170,0.009908139776655916,1.5616237968494456e-05,0.009186022334408503,0.04963455151128185,6.212624308208503e-05,0.007308969774362943,0.059704423114632116,5.024807051253945e-05,0.004926281422797985,9.552987533833146e-07,9.552987533833146e-07,0.011238808863333113
180,0.00990276614161942,1.6529755924698932e-05,0.009723385838058193,0.04961315176475803,6.576419999113448e-05,0.007736964704839349,0.05968709284664054,5.3194216071107085e-05,0.005215119222657557,1.0114927976999802e-06,1.0114927976999802e-06,0.01189991526705859
190,0.009897395818067147,1.744271092858531e-05,0.010260418193285475,0.049591762791215736,6.940032549332379e-05,0.00816474417568515,0.05966976885726665,5.613929426466748e-05,0.005503852378888969,1.0676868420166456e-06,1.0676868420166456e-06,0.012561021670784064
200,0.009892028804177437,1.8355103289835855e-05,0.010797119582256385,0.04957038458599812,7.303462038031901e-05,0.00859230828003753,0.05965245114474669,5.908330539306158e-05,0.00579248092088839,1.1238808863333111e-06,1.1238808863333111e-06,0.013222128074509542
210,0.009886665098128631,1.9266933318132853e-05,0.011333490187136972,0.04954901714444831,7.666708544378622e-05,0.009019657111033672,0.059635139707316875,6.202624975613028e-05,0.006081004878051988,1.1800749306499767e-06,1.1800749306499767e-06,0.013883234478235019
220,0.009881304698099069,2.0178201323158576e-05,0.011869530190093278,0.049527660461909456,8.02977214753915e-05,0.009446790761810762,0.059617834543213434,6.49681276537145e-05,0.006369424279775931,1.2362689749666423e-06,1.2362689749666423e-06,0.014544340881960497
230,0.009875947602267086,2.1088907614595316e-05,0.01240523977329136,0.0495063145337247,8.392652926680093e-05,0.00987370932550599,0.05960053565067261,6.790893938565516e-05,0.006657739155456388,1.2924630192833079e-06,1.2924630192833079e-06,0.015205447285685974
240,0.009870593808811029,2.1999052502125345e-05,0.01294061911889726,0.04948497935523717,8.755350960968059e-05,0.01030041289525654,0.059583243027930624,7.084868525179321e-05,0.006945949534489531,1.3486570635999737e-06,1.3486570635999737e-06,0.015866553689411454
250,0.00986524331590923,2.2908636295430938e-05,0.01347566840907702,0.049463654921790015,9.117866329569655e-05,0.010726901564199592,0.0595659566732237,7.378736555196952e-05,0.007234055446271521,1.404851107916639e-06,1.404851107916639e-06,0.01652766009313693
260,0.009859896121740035,2.381765930419438e-05,0.014010387825996692,0.04944234122872638,9.480199111651491e-05,0.011153175425472341,0.05954867658478808,7.672498058602506e-05,0.0075220569201985355,1.4610451522333048e-06,1.4610451522333048e-06,0.01718876649686241
270,0.009854552224481778,2.4726121838097943e-05,0.014544777551822319,0.0494210382713894,9.84234938638017e-05,0.011579234572211963,0.05953140276085999,7.966153065380071e-05,0.007809953985666736,1.5172391965499702e-06,1.5172391965499702e-06,0.017849872900587885
280,0.009849211622312802,2.563402420682392e-05,0.01507883776871995,0.04939974604512221,0.00010204317232922305,0.01200507909755565,0.059514135199675654,8.259701605513743e-05,0.008097746672072297,1.573433240866636e-06,1.573433240866636e-06,0.018510979304313363
290,0.009843874313411445,2.6541366720054574e-05,0.01561256865885563,0.04937846454526797,0.00010566102730444499,0.012430709094640585,0.05949687389947131,8.55314370898761e-05,0.008385435008811382,1.6296272851833015e-06,1.6296272851833015e-06,0.01917208570803884
300,0.009838540295956046,2.7448149687472194e-05,0.01614597040439541,0.0493571937671698,0.00010927705958113365,0.012856124656603957,0.059479618858483185,8.846479405785765e-05,0.00867301902528016,1.685821329499967e-06,1.685821329499967e-06,0.019833192111764316
310,0.009833209568124947,2.8354373418759056e-05,0.016679043187505325,0.04933593370617085,0.00011289126995095509,0.013281325876582949,0.05946237007494751,9.139708725892302e-05,0.008960498750874806,1.742015373816632e-06,1.742015373816632e-06,0.020494298515489787
320,0.009827882128096486,2.9260038223597435e-05,0.017211787190351432,0.049314684357614255,0.00011650365920557537,0.013706312847714747,0.059445127547100504,9.43283169929131e-05,0.009247874214991481,1.7982094181332983e-06,1.7982094181332983e-06,0.021155404919215273
330,0.009822557974049004,3.0165144411669617e-05,0.017744202595099772,0.049293445716843166,0.00012011422813666056,0.014131085663136533,0.059427891273178414,9.725848355966882e-05,0.009535145447026355,1.8544034624499634e-06,1.8544034624499634e-06,0.021816511322940744
340,0.009817237104160837,3.106969229265789e-05,0.018276289583916402,0.04927221777920072,0.00012372297753587675,0.014555644415985499,0.05941066125141746,0.00010018758725903114,0.009822312476375602,1.9105975067666292e-06,1.9105975067666292e-06,0.022477617726666226
350,0.009811919516610328,3.197368217624451e-05,0.01880804833896736,0.04925100054003005,0.00012732990819489006,0.014979989199398826,0.05939343748005387,0.00010311562839084091,0.010109375332435383,1.9667915510832946e-06,1.9667915510832946e-06,0.0231387241303917
360,0.009806605209575815,3.287711437211176e-05,0.01933947904241868,0.04922979399467431,0.0001309350209053665,0.015404120106513701,0.05937621995732388,0.00010604260725493911,0.010396334044601873,2.022985595399961e-06,2.022985595399961e-06,0.023799830534117185
370,0.009801294181235636,3.3779989189941936e-05,0.019870581876436432,0.04920859813847663,0.0001345383164589722,0.015828037230467315,0.05935900868146372,0.00010896852415116662,0.010683188642271236,2.0791796397166257e-06,2.0791796397166257e-06,0.024460936937842653
380,0.009795986429768134,3.4682306939417314e-05,0.020401357023186652,0.049187412966780156,0.0001381397956473732,0.016251740664396844,0.05934180365070962,0.00011189337937936438,0.010969939154839644,2.1353736840332915e-06,2.1353736840332915e-06,0.025122043341568135
390,0.009790681953351647,3.5584067930220155e-05,0.020931804664835383,0.04916623847492802,0.0001417394592622356,0.01667523050143948,0.0593246048632978,0.00011481717323937331,0.011256585611703264,2.1915677283499573e-06,2.1915677283499573e-06,0.025783149745293613
400,0.009785380750164514,3.648527247203276e-05,0.02146192498354868,0.04914507465826337,0.00014533730809522546,0.017098506834732404,0.059307412317464496,0.00011773990603103432,0.011543128042258266,2.2477617726666227e-06,2.2477617726666227e-06,0.026444256149019088
410,0.009780082818385076,3.738592087453739e-05,0.02199171816149258,0.049123921512129354,0.00014893334293800893,0.017521569757412814,0.05929022601144594,0.0001206615780541883,0.011829566475900813,2.303955816983288e-06,2.303955816983288e-06,0.027105362552744563
420,0.00977478815619167,3.828601344741633e-05,0.022521184380833132,0.049102779031869104,0.00015252756458225197,0.017944419362617876,0.05927304594347837,0.00012358218960867624,0.01211590094202708,2.360149861299954e-06,2.360149861299954e-06,0.027766468956470045
430,0.009769496738220813,3.9185554502461774e-05,0.02305032617791869,0.04908164716657489,0.0001561199816822678,0.018367056668502094,0.05925587210158081,0.0001265017427312615,0.012402131640319756,2.4163439056166188e-06,2.4163439056166188e-06,0.028427575360195512
440,0.009764208527887527,4.0084550259120446e-05,0.02357914721124732,0.0490605258432717,0.00015971060664381008,0.01878948313456589,0.059238704468865255,0.00012942024029290487,0.012688258852245575,2.4725379499332846e-06,2.4725379499332846e-06,0.029088681763920994
450,0.009758923523450947,4.098300101333916e-05,0.024107647654905386,0.04903941505742593,0.00016329944023759112,0.019211698851481305,0.059221543043541436,0.00013233768259795435,0.012974282607642582,2.52873199424995e-06,2.52873199424995e-06,0.02974978816764647
460,0.009753641723500316,4.18809070049466e-05,0.02463582764996858,0.049018314805152445,0.00016688648312408345,0.01963370389695099,0.05920438782396221,0.00013525406992642225,0.013260202933962966,2.5849260385666153e-06,2.5849260385666153e-06,0.030410894571371944
470,0.009748363126624875,4.277826847377141e-05,0.02516368733751259,0.04899722508256612,0.0001704717359637596,0.020055498348677595,0.05918723880848045,0.00013816940255832085,0.013546019858658906,2.641120082883281e-06,2.641120082883281e-06,0.031072000975097422
480,0.00974308773141387,4.3675085659642266e-05,0.025691226858613095,0.04897614588578181,0.00017405519941709213,0.020477082284363776,0.059170095995449035,0.00014108368077366237,0.013831733409182584,2.6973141271999465e-06,2.6973141271999465e-06,0.0317331073788229
490,0.009737815536456543,4.4571358802387836e-05,0.02621844635434578,0.04895507721091439,0.00017763687414455354,0.020898455781712177,0.05915295938322082,0.0001439969048524591,0.014117343612986185,2.7535081715166123e-06,2.7535081715166123e-06,0.03239421378254838
500,0.009732546540342137,4.546708814183679e-05,0.026745345965786343,0.04893401905407872,0.00018121676080661635,0.02131961891842545,0.05913582897014868,0.00014690907507472327,0.014402850497521888,2.8097022158332776e-06,2.8097022158332776e-06,0.03305532018627385
510,0.009727280741659896,4.636227391781778e-05,0.027271925834010453,0.048912971411389686,0.00018479486006375308,0.02174057177220624,0.05911870475458548,0.0001498201917204672,0.014688254090241881,2.8658962601499434e-06,2.8658962601499434e-06,0.033716426589999335
520,0.009722018138999063,4.7256916370159485e-05,0.02779818610009381,0.048891934278962136,0.00018837117257643622,0.022161314420757198,0.05910158673488409,0.00015273025506970308,0.01497355441859834,2.9220903044666088e-06,2.9220903044666088e-06,0.034377532993724806
530,0.00971675873094888,4.815101573869057e-05,0.028324126905112098,0.048870907652910946,0.00019194569900513836,0.022581846941780982,0.05908447490939738,0.00015563926540244325,0.015258751510043453,2.978284348783274e-06,2.978284348783274e-06,0.035038639397450284
540,0.009711502516098591,4.90445722632397e-05,0.028849748390140994,0.048849891529350986,0.000195518440010332,0.023002169412980233,0.059067369276478224,0.00015854722299869992,0.015543845392029403,3.03447839309994e-06,3.03447839309994e-06,0.03569974580117576
550,0.009706249493037439,4.993758618363553e-05,0.02937505069625619,0.048828885904397115,0.00019908939625248965,0.0234222819120576,0.05905026983447949,0.00016145412813848537,0.01582883609200837,3.0906724374166053e-06,3.0906724374166053e-06,0.036360852204901234
