10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.12428995046281356,0.11572454052637099,0.08790760576348645,0.0
0.1247630335044405,0.11624213234665257,0.08830102791345844,197.3536047181964
0.12462074565682504,0.11548420545958932,0.08772503954845491,0.34005190998877927
0.12462197295681005,0.11548583092429077,0.08772627135583888,0.5100778649831689
0.12462356182916,0.11548718316644578,0.08772725255813142,0.6801038199775585
0.1246463004308548,0.11551417772537285,0.08774803439390383,4.080622919865351
0.12465920551554034,0.11552767720211052,0.0877582248446472,5.780882469809248
0.12467158903821408,0.11554117533254937,0.08776848295913996,7.481142019753144
0.12492036481496609,0.11581116447817649,0.08797352199753117,41.48633301863107
0.12504446289343946,0.11594637800776596,0.0880762589575061,58.48892851807003
0.125171062292988,0.11608145730721656,0.08817855592314015,75.49152401750901
0.12765675389944953,0.11878571072291609,0.09023293997040983,415.5434340062883
0.12891065069666485,0.12015896072125133,0.09127589728158719,585.569389000678
0.13015776852840588,0.1215191761798229,0.09230925198055846,755.5953439950677
0.15466190237568583,0.14098474193737984,0.10709590715754237,4156.11444388286
0.16577626622181157,0.15245198079797484,0.1158069999328632,5856.373993826757
0.17601287216601627,0.16403530193108778,0.12460600025748819,7556.633543770653
0.20898290855272297,0.19114761726778376,0.14520077398079786,21422.00651028516
0.22192168742904386,0.20461521173942024,0.15543186372144682,28354.692993542412
0.23524570595501496,0.22001030423051346,0.16712618541472024,35287.379476799666
0.2710971549224223,0.24962293962224058,0.1896209397297697,42643.68973839983
0.28115544897888056,0.25996981005038394,0.19748041700777022,46321.844869199915
0.2950707099629136,0.27643882563154293,0.20999093609797778,50000.0
0.3309235839527258,0.30662040485738357,0.23291718993844546,0.0
0.3349350777138736,0.3101130898014944,0.23557055050682213,72.96698051187164
0.3492305500016829,0.3273926332568266,0.24869716233601524,0.24406508517187617
0.3729479276739278,0.34963999682367025,0.2655960523708705,0.36609762775781424
0.37170408020298884,0.3478321428221784,0.2642226678312522,0.48813017034375233
0.382554157865836,0.3609338238730301,0.2741757102524105,2.928781022062514
0.39536966202328433,0.3723689854833028,0.2828620389345958,4.149106447921895
0.39359081943334556,0.36886247892870677,0.280198305688517,5.369431873781275
0.3997423997191313,0.37669991526723334,0.28615203156297103,29.77594039096889
0.40454947637628125,0.3827046891898072,0.29071322032471697,41.97919464956269
0.4042335206770716,0.37849432740435407,0.28751495837013585,54.1824489081565
0.4078703333825647,0.38205304955859415,0.2902175801881166,298.24753408003266
0.40866847947785956,0.3829719525708387,0.2909166513426326,420.28007666597074
0.40870865689965274,0.38264407767027225,0.29066715084396216,542.3126192519088
0.4091616798757542,0.3830952454053086,0.2910105015787239,2982.96347097067
