10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.17414058141677435,0.16224895402756415,0.12196225526441828,0.0
0.17458950464606277,0.1627368564850112,0.12232890696742411,197.3536047181964
0.17445905502682302,0.1620206045661733,0.12179062133223789,0.34005190998877927
0.1744598532499829,0.16202133754973091,0.12179131079490728,0.5100778649831689
0.17446115975398455,0.16202286754282633,0.12179247952128391,0.6801038199775585
0.1744892673672918,0.16205342891118138,0.12181545522022366,4.080622919865351
0.1745051634088475,0.16206871002591886,0.1218265921805045,5.780882469809248
0.17451768661344272,0.16208399101564325,0.12183837202313902,7.481142019753144
0.1748001521791718,0.16238962993863076,0.12206788592537413,41.48633301863107
0.17494109341913144,0.16254249156860281,0.12218272068585034,58.48892851807003
0.17508121910007823,0.1626953410827157,0.1222977124262098,75.49152401750901
0.17789454165070426,0.16575426775581195,0.12459727515030748,415.5434340062883
0.179295180992292,0.16728705942492847,0.12574960834851745,585.569389000678
0.1807032101541846,0.16881902437892238,0.12690100095803433,755.5953439950677
0.20677728097327716,0.18872065984762698,0.14186123977374657,4156.11444388286
0.2173262982383557,0.1995867862022612,0.15002870037746216,5856.373993826757
0.2277388324313743,0.21132472127590723,0.15885220863558555,7556.633543770653
0.2609881529350507,0.2397699756587715,0.1802345486325137,21422.00651028516
0.2726532801782131,0.25224072976424305,0.189609255439452,28354.692993542412
0.28627793258041484,0.2677146414724665,0.2012405647153243,35287.379476799666
0.3266076210362282,0.29904091048212794,0.22478815278323877,42643.68973839983
0.33543994949200473,0.3076153484759382,0.23123369181263284,46321.844869199915
0.350666610714166,0.3256864449144873,0.24481766712958572,50000.0
0.38336725862948823,0.3566719993755436,0.2681094922415816,0.0
0.38504184762584703,0.3587860562323496,0.26969859005870034,72.96698051187164
0.39959282040167593,0.3755779689219972,0.28232077539354067,0.24406508517187617
0.4258279420575284,0.3951093526404478,0.29700357497033797,0.36609762775781424
0.4229750745946341,0.38978918174007093,0.2930034200827349,0.48813017034375233
0.43440471027224076,0.4044004214213483,0.30398655815343867,2.928781022062514
0.4424480968912826,0.4141844729678539,0.31134175768553146,4.149106447921895
0.44071597968070925,0.41241885651788457,0.3100145363849508,5.369431873781275
0.44537714164949216,0.41783754792189637,0.31408716642786927,29.77594039096889
0.4499731917056119,0.4238765099291327,0.31862666512488913,41.97919464956269
0.4501303974322181,0.4163788716862548,0.3129913020860975,54.1824489081565
0.4547745698196565,0.4208189596444913,0.3163290698471564,298.24753408003266
0.4546549729353158,0.416938829722225,0.31341216730186905,420.28007666597074
0.45650988577240786,0.4080810564187658,0.3067538523389261,542.3126192519088
0.45921613037283865,0.4127456700447067,0.31026062390421766,2982.96347097067
0.4600763196071911,0.41253492642475315,0.31010196049099126,4203.28889683005
0.46014357265177164,0.41196345351998886,0.3096721833727873,5423.614322689431
0.46079983807712244,0.411723759448087,0.30949169729705095,11147.902924140297
