Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990918024586742,1.5439358202539465e-06,0.0009081975413258507,0.049959049371396246,6.961606862638033e-06,0.0008190125720750625,0.059964910219266386,5.965262724713755e-06,0.0005848296788935055,1.8234112545740338e-07,1.8234112545740338e-07,0.002145189711263569
20,0.009981843654783771,3.086578686758918e-06,0.0018156345216228929,0.04991812710857707,1.3918391541898023e-05,0.0016374578284585907,0.059929836559395704,1.1927784902729832e-05,0.0011693906767382188,3.646822509148067e-07,3.646822509148067e-07,0.004290379422527138
30,0.009972776948393101,4.6279187731727985e-06,0.0027223051606898815,0.0498772331081896,2.0870371607768024e-05,0.0024553378362080023,0.05989477885413177,1.7887594797598232e-05,0.0017536857644704148,5.470233763722102e-07,5.470233763722102e-07,0.006435569133790708
40,0.009963717913921052,6.1679546334213186e-06,0.003628208607894893,0.0498363673822747,2.7817545013301594e-05,0.0032726523545060695,0.059859737091647734,2.3844694419883223e-05,0.0023377151392042373,7.293645018296135e-07,7.293645018296135e-07,0.008580758845054276
50,0.00995466652822097,7.706690202435263e-06,0.004533347177903096,0.04979552994356447,3.4759909594041076e-05,0.004089401128710714,0.05982471136024015,2.9799068759172662e-05,0.002921477329330653,9.117056272870169e-07,9.117056272870169e-07,0.010725948556317845
60,0.009945622788137607,9.244126016606951e-06,0.005437721186239383,0.04975472080282088,4.169746352045061e-05,0.004905583943582424,0.05978970168302359,3.575071388598826e-05,0.0035049719496066923,1.0940467527444202e-06,1.0940467527444202e-06,0.012871138267581413
70,0.009936586693252798,1.0780262147024437e-05,0.006341330674720256,0.04971393997063004,4.8630204992893733e-05,0.005721200587399261,0.05975470807430747,4.169962736772937e-05,0.0040881987615420945,1.2763878782018234e-06,1.2763878782018234e-06,0.01501632797884498
80,0.009927558243148378,1.2315098664775785e-05,0.007244175685162226,0.04967318745757804,5.555813221173399e-05,0.006536250848439292,0.0597197305484012,4.7645806771795375e-05,0.004671157526646605,1.458729003659227e-06,1.458729003659227e-06,0.01716151769010855
90,0.009918537437406182,1.3848635640949049e-05,0.008146256259381793,0.04963246327425097,6.24812433773349e-05,0.007350734514980575,0.05968476911961419,5.358924966558563e-05,0.005253848006429963,1.6410701291166303e-06,1.6410701291166303e-06,0.01930670740137212
