Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009988857132943063,1.1142867056937852e-06,0.0011142867056937852,0.049974521780226634,2.54782197733674e-06,0.000509564395467348,0.059976164552057926,2.3835447942071535e-06,0.00039725746570119227,1.7150274736235673e-07,1.7150274736235673e-07,0.0034300549472471346
20,0.009977722941584782,2.227705841521886e-06,0.002227705841521886,0.049949065531818264,5.0934468181733966e-06,0.0010186893636346794,0.0599520769697467,4.7923030253297695e-06,0.000798717170888295,3.4300549472471346e-07,3.4300549472471346e-07,0.006860109894494269
30,0.009966597390116785,3.3402609883215426e-06,0.003340260988321542,0.04992359183586037,7.64081641396314e-06,0.0015281632827926278,0.059928180375971134,7.181962402885988e-06,0.0011969937338143313,5.145082420870703e-07,5.145082420870703e-07,0.010290164841741405
40,0.009955480423641461,4.451957635853905e-06,0.004451957635853905,0.0498980870756702,1.0191292432980407e-05,0.002038258486596081,0.05990460223661331,9.539776338669015e-06,0.0015899627231115022,6.86010989449427e-07,6.86010989449427e-07,0.01372021978898854
50,0.009944371967989684,5.562803201031681e-06,0.00556280320103168,0.04987254135175805,1.2745864824194948e-05,0.0025491729648389892,0.059881417545034094,1.185824549659016e-05,0.001976374249431693,8.575137368117836e-07,8.575137368117836e-07,0.01715027473623567
60,0.009933271838446587,6.6728161553414035e-06,0.006672816155341403,0.04984697507260243,1.5302492739757176e-05,0.0030604985479514347,0.059858296290445534,1.4170370955445708e-05,0.0023617284925742848,1.0290164841741403e-06,1.0290164841741403e-06,0.020580329683482806
70,0.009922180006707427,7.781999329257382e-06,0.0077819993292573796,0.049821394247123486,1.7860575287651662e-05,0.003572115057530332,0.059835151793274706,1.648482067252894e-05,0.0027474701120881566,1.2005192315364969e-06,1.2005192315364969e-06,0.024010384630729936
80,0.00991109647997839,8.8903520021611e-06,0.008890352002161098,0.04979579942002952,2.042005799704852e-05,0.0040840115994097035,0.059811978027259786,1.8802197274020426e-05,0.0031336995456700714,1.3720219788988536e-06,1.3720219788988536e-06,0.027440439577977073
90,0.00990002126546566,9.997873453434037e-06,0.009997873453434036,0.049770191136028825,2.2980886397117876e-05,0.004596177279423575,0.05978876896613899,2.112310338610074e-05,0.0035205172310167903,1.5435247262612106e-06,1.5435247262612106e-06,0.03087049452522421
100,0.009888954370375425,1.1104562962457681e-05,0.01110456296245768,0.0497445699398297,2.5543006017029854e-05,0.00510860120340597,0.059765518583650486,2.3448141634950448e-05,0.003908023605825075,1.7150274736235671e-06,1.7150274736235671e-06,0.03430054947247134
110,0.009877895801913866,1.2210419808613516e-05,0.012210419808613513,0.04971893637614046,2.8106362385954562e-05,0.005621272477190912,0.05974222085353249,2.5777914646750134e-05,0.004296319107791689,1.886530220985924e-06,1.886530220985924e-06,0.037730604419718476
120,0.009866845567287171,1.3315443271283022e-05,0.01331544327128302,0.04969329098966938,3.0670901033062136e-05,0.006134180206612427,0.05971886974952319,2.811302504768036e-05,0.004685504174613393,2.058032968348281e-06,2.058032968348281e-06,0.04116065936696562
130,0.009855803673701525,1.4419632629847683e-05,0.014419632629847681,0.049667634325124776,3.323656748752269e-05,0.006647313497504538,0.05969545924536077,3.04540754639217e-05,0.00507567924398695,2.229535715710638e-06,2.229535715710638e-06,0.04459071431421276
140,0.009844770128363111,1.5522987163688986e-05,0.015522987163688984,0.04964196692721494,3.5803307278506346e-05,0.007160661455701269,0.05967198331478345,3.280166852165473e-05,0.005466944753609121,2.4010384630729946e-06,2.4010384630729946e-06,0.048020769261459886
150,0.009833744938478117,1.6625506152188407e-05,0.016625506152188406,0.04961628934064817,3.837106593518322e-05,0.007674213187036643,0.059648435931529395,3.5156406847060016e-05,0.0058594011411766695,2.572541210435351e-06,2.572541210435351e-06,0.051450824208707016
160,0.009822728111252727,1.7727188874727434e-05,0.01772718887472743,0.04959060211013277,4.093978898672344e-05,0.008187957797344686,0.059624811069336814,3.7518893066318124e-05,0.006253148844386353,2.7440439577977077e-06,2.7440439577977077e-06,0.05488087915595415
170,0.009811719653893125,1.8828034610687553e-05,0.01882803461068755,0.04956490578037703,4.3509421962297134e-05,0.008701884392459426,0.059601102701943895,3.9889729805609646e-05,0.006648288300934941,2.915546705160065e-06,2.915546705160065e-06,0.058310934103201296
180,0.0098007195736055,1.9928042639450242e-05,0.01992804263945024,0.04953920089608926,4.607991039107441e-05,0.00921598207821488,0.05957730480308884,4.2269519691115145e-05,0.007044919948519191,3.0870494525224216e-06,3.0870494525224216e-06,0.061740989050448426
190,0.009789727877596032,2.1027212240396987e-05,0.021027212240396984,0.04951348800197775,4.8651199802225396e-05,0.00973023996044508,0.05955341134650984,4.4658865349015194e-05,0.007443144224835866,3.2585521998847784e-06,3.2585521998847784e-06,0.06517104399769556
200,0.009778744573070909,2.212554269290927e-05,0.022125542692909266,0.0494877676427508,5.12232357249202e-05,0.01024464714498404,0.05952941630594509,4.705836940549036e-05,0.007843061567581727,3.4300549472471347e-06,3.4300549472471347e-06,0.06860109894494269
210,0.009767769667236316,2.322303327636858e-05,0.023223033276368574,0.049462040363116716,5.379596368832896e-05,0.010759192737665792,0.05950531365513278,4.9468634486721214e-05,0.008244772414453535,3.601557694609492e-06,3.601557694609492e-06,0.07203115389218984
220,0.009756803167298437,2.431968327015639e-05,0.024319683270156385,0.04943630670778378,5.6369329221621795e-05,0.01127386584432436,0.05948109736781111,5.1890263218888336e-05,0.008648377203148056,3.773060441971849e-06,3.773060441971849e-06,0.07546120883943698
230,0.00974584508046346,2.5415491953654195e-05,0.025415491953654192,0.04941056722146032,5.894327785396883e-05,0.011788655570793765,0.05945676141771827,5.43238582281723e-05,0.00905397637136205,3.944563189334206e-06,3.944563189334206e-06,0.07889126378668411
240,0.009734895414719611,2.6510458528038874e-05,0.02651045852803887,0.0493848224062439,6.151775937561029e-05,0.012303551875122056,0.059432300684014575,5.676993159854135e-05,0.009461655266423558,4.116065936696561e-06,4.116065936696561e-06,0.08232131873393123
250,0.00972395423814998,2.760457618500197e-05,0.027604576185001967,0.04935906934619343,6.409306538065774e-05,0.012818613076131549,0.05940778146365838,5.922185363416116e-05,0.00987030893902686,4.287568684058918e-06,4.287568684058918e-06,0.08575137368117836
260,0.009713021595057067,2.8697840494293487e-05,0.028697840494293483,0.049333305970266784,6.666940297332145e-05,0.013333880594664291,0.05938324830115371,6.167516988462764e-05,0.010279194980771272,4.459071431421275e-06,4.459071431421275e-06,0.0891814286284255
270,0.009702097491053796,2.9790250894620463e-05,0.02979025089462046,0.049307532228456685,6.92467771543313e-05,0.01384935543086626,0.05935870206329927,6.412979367007254e-05,0.01068829894501209,4.630574178783631e-06,4.630574178783631e-06,0.09261148357567262
280,0.009691181931753102,3.088180682468994e-05,0.030881806824689936,0.04928174807075583,7.182519292441715e-05,0.01436503858488343,0.059334143616893716,6.658563831062761e-05,0.011097606385104602,4.802076926145988e-06,4.802076926145988e-06,0.09604153852291976
